"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 1job_16cores.csv",,,,"Date:","25 Jun 2016 11:41:56 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
31.633,21.429,46.939,0.0,0.0,0.0,31.0,16.0,53.0,0.0,0.0,0.0,43.750,10.417,45.833,0.0,0.0,0.0,2.0,12.0,86.0,0.0,0.0,0.0,35.0,13.0,52.0,0.0,0.0,0.0,34.0,7.0,59.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,3.0,11.0,86.0,0.0,0.0,0.0,29.0,18.0,53.0,0.0,0.0,0.0,55.556,16.162,28.283,0.0,0.0,0.0,18.812,21.782,58.416,0.0,0.0,0.990,6.122,18.367,75.510,0.0,0.0,0.0,8.247,18.557,73.196,0.0,0.0,0.0,14.286,13.265,72.449,0.0,0.0,0.0,12.766,34.043,53.191,0.0,0.0,0.0,21.875,14.583,63.542,0.0,0.0,0.0,75.0,11.0,14.0,0.0,0.0,0.0,35.714,15.306,48.980,0.0,0.0,0.0,32.632,18.947,48.421,0.0,0.0,0.0,34.021,9.278,56.701,0.0,0.0,0.0,26.335,15.099,58.566,0.0,0.0,0.0,1874714624.0,592252928.0,8872927232.0,1.36540614656e+11,0.0,8433664.0,563.0,1703.0,1466854937.115
11.458,19.792,68.750,0.0,0.0,0.0,5.051,9.091,85.859,0.0,0.0,0.0,30.303,18.182,51.515,0.0,0.0,0.0,20.408,4.082,75.510,0.0,0.0,0.0,15.957,15.957,68.085,0.0,0.0,0.0,53.535,13.131,33.333,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,64.646,7.071,28.283,0.0,0.0,0.0,5.0,10.0,85.0,0.0,0.0,0.0,3.960,20.792,75.248,0.0,0.0,0.0,10.417,19.792,69.792,0.0,0.0,0.0,46.939,17.347,35.714,0.0,0.0,0.0,4.040,15.152,80.808,0.0,0.0,0.0,2.083,19.792,78.125,0.0,0.0,0.0,17.778,28.889,53.333,0.0,0.0,0.0,26.804,25.773,47.423,0.0,0.0,0.0,12.121,9.091,78.788,0.0,0.0,0.0,4.167,14.583,81.250,0.0,0.0,0.0,55.556,15.152,29.293,0.0,0.0,0.0,6.122,12.245,81.633,0.0,0.0,0.0,19.908,14.739,65.353,0.0,0.0,0.0,1886810112.0,592252928.0,8875290624.0,1.36526155776e+11,0.0,3137536.0,1919.0,42163.0,1466854938.115
2.105,29.474,68.421,0.0,0.0,0.0,8.163,17.347,74.490,0.0,0.0,0.0,27.083,22.917,50.0,0.0,0.0,0.0,23.762,7.921,68.317,0.0,0.0,0.0,5.208,20.833,73.958,0.0,0.0,0.0,2.970,4.950,92.079,0.0,0.0,0.0,7.0,17.0,76.0,0.0,0.0,0.0,84.0,9.0,7.0,0.0,0.0,0.0,2.174,20.652,77.174,0.0,0.0,0.0,35.354,11.111,53.535,0.0,0.0,0.0,4.124,17.526,78.351,0.0,0.0,0.0,27.273,23.232,49.495,0.0,0.0,0.0,7.292,21.875,70.833,0.0,0.0,0.0,6.061,13.131,80.808,0.0,0.0,0.0,17.895,31.579,50.526,0.0,0.0,0.0,2.020,23.232,74.747,0.0,0.0,0.0,50.505,8.081,41.414,0.0,0.0,0.0,2.062,26.804,71.134,0.0,0.0,0.0,2.941,9.804,87.255,0.0,0.0,0.0,16.162,14.141,69.697,0.0,0.0,0.0,16.854,17.314,65.832,0.0,0.0,0.0,1948606464.0,592252928.0,8880394240.0,1.36459255808e+11,0.0,2912256.0,66.0,310.0,1466854939.115
10.417,18.750,70.833,0.0,0.0,0.0,54.545,15.152,30.303,0.0,0.0,0.0,12.0,18.0,70.0,0.0,0.0,0.0,8.081,19.192,72.727,0.0,0.0,0.0,5.102,19.388,75.510,0.0,0.0,0.0,1.980,13.861,84.158,0.0,0.0,0.0,18.750,6.250,75.0,0.0,0.0,0.0,19.192,14.141,66.667,0.0,0.0,0.0,1.961,9.804,88.235,0.0,0.0,0.0,14.433,12.371,73.196,0.0,0.0,0.0,20.408,13.265,66.327,0.0,0.0,0.0,5.051,5.051,89.899,0.0,0.0,0.0,1.942,12.621,85.437,0.0,0.0,0.0,22.449,16.327,61.224,0.0,0.0,0.0,24.242,16.162,59.596,0.0,0.0,0.0,5.263,25.263,69.474,0.0,0.0,0.0,27.273,21.212,51.515,0.0,0.0,0.0,5.102,24.490,70.408,0.0,0.0,0.0,3.0,9.0,88.0,0.0,0.0,0.0,18.0,17.0,65.0,0.0,0.0,0.0,13.924,15.291,70.785,0.0,0.0,0.0,1983975424.0,592252928.0,8879849472.0,1.36424431616e+11,0.0,1273856.0,563.0,2039.0,1466854940.115
22.449,14.286,63.265,0.0,0.0,0.0,30.0,9.0,61.0,0.0,0.0,0.0,26.0,10.0,64.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,20.0,9.0,71.0,0.0,0.0,0.0,2.062,8.247,89.691,0.0,0.0,0.0,43.564,17.822,38.614,0.0,0.0,0.0,9.184,12.245,78.571,0.0,0.0,0.0,4.040,14.141,81.818,0.0,0.0,0.0,3.030,14.141,82.828,0.0,0.0,0.0,32.990,14.433,52.577,0.0,0.0,0.0,42.268,9.278,48.454,0.0,0.0,0.0,6.122,22.449,71.429,0.0,0.0,0.0,7.071,12.121,80.808,0.0,0.0,0.0,0.0,11.340,88.660,0.0,0.0,0.0,9.375,13.542,77.083,0.0,0.0,0.0,2.222,26.667,71.111,0.0,0.0,0.0,3.0,11.0,86.0,0.0,0.0,0.0,34.343,10.101,55.556,0.0,0.0,0.0,4.082,20.408,75.510,0.0,0.0,0.0,15.079,13.092,71.829,0.0,0.0,0.0,1851322368.0,592261120.0,8881209344.0,1.36555716608e+11,0.0,3350528.0,11911.0,50136.0,1466854941.115
1.031,9.278,89.691,0.0,0.0,0.0,13.131,11.111,75.758,0.0,0.0,0.0,1.031,8.247,90.722,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,32.323,3.030,64.646,0.0,0.0,0.0,1.010,12.121,86.869,0.0,0.0,0.0,8.163,17.347,74.490,0.0,0.0,0.0,52.041,5.102,42.857,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,2.062,12.371,85.567,0.0,0.0,0.0,2.062,12.371,85.567,0.0,0.0,0.0,3.093,21.649,75.258,0.0,0.0,0.0,42.857,10.204,46.939,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,19.192,8.081,72.727,0.0,0.0,0.0,5.155,17.526,77.320,0.0,0.0,0.0,46.875,11.458,41.667,0.0,0.0,0.0,26.804,8.247,64.948,0.0,0.0,0.0,40.816,16.327,42.857,0.0,0.0,0.0,19.633,10.046,70.321,0.0,0.0,0.0,2105978880.0,592261120.0,8884047872.0,1.36298221568e+11,0.0,2236416.0,66.0,310.0,1466854942.115
6.061,18.182,74.747,0.0,0.0,1.010,4.082,13.265,82.653,0.0,0.0,0.0,4.167,3.125,92.708,0.0,0.0,0.0,4.040,25.253,70.707,0.0,0.0,0.0,2.0,5.0,93.0,0.0,0.0,0.0,9.184,12.245,78.571,0.0,0.0,0.0,9.783,14.130,76.087,0.0,0.0,0.0,48.980,3.061,47.959,0.0,0.0,0.0,39.583,13.542,46.875,0.0,0.0,0.0,81.633,10.204,8.163,0.0,0.0,0.0,8.333,7.292,84.375,0.0,0.0,0.0,11.111,19.192,69.697,0.0,0.0,0.0,51.546,6.186,42.268,0.0,0.0,0.0,5.051,12.121,82.828,0.0,0.0,0.0,19.192,1.010,79.798,0.0,0.0,0.0,2.105,17.895,80.0,0.0,0.0,0.0,7.447,32.979,59.574,0.0,0.0,0.0,8.0,18.0,74.0,0.0,0.0,0.0,8.247,15.464,76.289,0.0,0.0,0.0,81.0,3.0,16.0,0.0,0.0,0.0,20.716,12.532,66.701,0.0,0.0,0.051,2063429632.0,592261120.0,8887910400.0,1.36336908288e+11,0.0,5652480.0,563.0,1695.0,1466854943.115
25.773,24.742,49.485,0.0,0.0,0.0,15.625,25.0,59.375,0.0,0.0,0.0,34.653,19.802,45.545,0.0,0.0,0.0,9.375,14.583,76.042,0.0,0.0,0.0,12.371,16.495,71.134,0.0,0.0,0.0,3.960,21.782,74.257,0.0,0.0,0.0,4.124,22.680,73.196,0.0,0.0,0.0,58.0,3.0,39.0,0.0,0.0,0.0,36.458,18.750,44.792,0.0,0.0,0.0,47.525,7.921,44.554,0.0,0.0,0.0,10.0,22.0,68.0,0.0,0.0,0.0,14.286,16.327,69.388,0.0,0.0,0.0,19.0,14.0,67.0,0.0,0.0,0.0,31.959,26.804,41.237,0.0,0.0,0.0,16.0,17.0,67.0,0.0,0.0,0.0,58.763,14.433,26.804,0.0,0.0,0.0,4.348,39.130,56.522,0.0,0.0,0.0,36.735,19.388,43.878,0.0,0.0,0.0,1.031,12.371,86.598,0.0,0.0,0.0,26.263,25.253,48.485,0.0,0.0,0.0,23.481,19.040,57.478,0.0,0.0,0.0,1969238016.0,592261120.0,8894328832.0,1.36424681472e+11,0.0,10784768.0,1584.0,47840.0,1466854944.115
42.424,9.091,48.485,0.0,0.0,0.0,4.082,19.388,76.531,0.0,0.0,0.0,74.227,8.247,17.526,0.0,0.0,0.0,12.0,35.0,53.0,0.0,0.0,0.0,30.392,21.569,48.039,0.0,0.0,0.0,3.960,15.842,80.198,0.0,0.0,0.0,22.0,14.0,64.0,0.0,0.0,0.0,28.125,17.708,54.167,0.0,0.0,0.0,39.796,27.551,32.653,0.0,0.0,0.0,19.388,8.163,72.449,0.0,0.0,0.0,10.309,16.495,73.196,0.0,0.0,0.0,23.232,13.131,63.636,0.0,0.0,0.0,2.020,23.232,74.747,0.0,0.0,0.0,14.286,31.633,54.082,0.0,0.0,0.0,57.426,18.812,23.762,0.0,0.0,0.0,5.263,26.316,68.421,0.0,0.0,0.0,12.500,40.625,46.875,0.0,0.0,0.0,47.525,18.812,33.663,0.0,0.0,0.0,5.0,7.0,88.0,0.0,0.0,0.0,59.184,16.327,24.490,0.0,0.0,0.0,25.697,19.311,54.992,0.0,0.0,0.0,1999708160.0,592261120.0,8895512576.0,1.36393027584e+11,0.0,6221824.0,533.0,376.0,1466854945.115
66.0,10.0,24.0,0.0,0.0,0.0,35.714,15.306,48.980,0.0,0.0,0.0,45.0,4.0,51.0,0.0,0.0,0.0,50.505,20.202,29.293,0.0,0.0,0.0,41.0,9.0,50.0,0.0,0.0,0.0,21.212,16.162,62.626,0.0,0.0,0.0,3.030,14.141,79.798,3.030,0.0,0.0,36.0,11.0,53.0,0.0,0.0,0.0,9.184,21.429,69.388,0.0,0.0,0.0,12.903,23.656,63.441,0.0,0.0,0.0,21.053,27.368,51.579,0.0,0.0,0.0,10.204,6.122,83.673,0.0,0.0,0.0,9.278,32.990,57.732,0.0,0.0,0.0,44.792,25.0,30.208,0.0,0.0,0.0,16.842,20.0,63.158,0.0,0.0,0.0,31.959,7.216,60.825,0.0,0.0,0.0,48.485,25.253,26.263,0.0,0.0,0.0,22.222,16.162,61.616,0.0,0.0,0.0,14.141,13.131,72.727,0.0,0.0,0.0,14.0,12.0,74.0,0.0,0.0,0.0,27.761,16.462,55.624,0.153,0.0,0.0,2045464576.0,592269312.0,8900317184.0,1.36342458368e+11,0.0,5464064.0,637.0,1761.0,1466854946.115
3.158,21.053,75.789,0.0,0.0,0.0,34.0,26.0,40.0,0.0,0.0,0.0,48.515,6.931,44.554,0.0,0.0,0.0,26.531,19.388,54.082,0.0,0.0,0.0,32.323,13.131,54.545,0.0,0.0,0.0,38.776,17.347,43.878,0.0,0.0,0.0,4.124,17.526,78.351,0.0,0.0,0.0,32.653,11.224,56.122,0.0,0.0,0.0,51.485,22.772,25.743,0.0,0.0,0.0,32.653,32.653,34.694,0.0,0.0,0.0,20.619,21.649,57.732,0.0,0.0,0.0,32.0,13.0,55.0,0.0,0.0,0.0,9.783,31.522,58.696,0.0,0.0,0.0,19.149,19.149,61.702,0.0,0.0,0.0,59.596,7.071,33.333,0.0,0.0,0.0,38.776,16.327,44.898,0.0,0.0,0.0,54.167,17.708,28.125,0.0,0.0,0.0,23.158,16.842,60.0,0.0,0.0,0.0,2.198,18.681,79.121,0.0,0.0,0.0,7.071,15.152,77.778,0.0,0.0,0.0,28.821,18.256,52.923,0.0,0.0,0.0,2042474496.0,592269312.0,8904957952.0,1.3634080768e+11,0.0,5566464.0,132.0,1265.0,1466854947.115
9.184,18.367,72.449,0.0,0.0,0.0,24.211,38.947,36.842,0.0,0.0,0.0,14.0,15.0,71.0,0.0,0.0,0.0,9.184,19.388,71.429,0.0,0.0,0.0,2.041,2.041,95.918,0.0,0.0,0.0,38.0,12.0,50.0,0.0,0.0,0.0,48.485,11.111,40.404,0.0,0.0,0.0,56.0,14.0,30.0,0.0,0.0,0.0,58.586,18.182,23.232,0.0,0.0,0.0,53.535,12.121,34.343,0.0,0.0,0.0,10.638,19.149,70.213,0.0,0.0,0.0,4.082,12.245,83.673,0.0,0.0,0.0,10.101,32.323,57.576,0.0,0.0,0.0,3.125,17.708,79.167,0.0,0.0,0.0,4.124,28.866,67.010,0.0,0.0,0.0,66.667,15.152,18.182,0.0,0.0,0.0,54.0,13.0,33.0,0.0,0.0,0.0,69.697,11.111,19.192,0.0,0.0,0.0,26.042,23.958,50.0,0.0,0.0,0.0,17.647,29.412,52.941,0.0,0.0,0.0,29.124,18.126,52.749,0.0,0.0,0.0,2214846464.0,592269312.0,8905953280.0,1.36167440384e+11,0.0,6189056.0,2401.0,54236.0,1466854948.115
57.0,24.0,19.0,0.0,0.0,0.0,58.163,22.449,19.388,0.0,0.0,0.0,47.0,16.0,37.0,0.0,0.0,0.0,73.0,14.0,13.0,0.0,0.0,0.0,11.0,42.0,47.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,21.649,18.557,59.794,0.0,0.0,0.0,27.273,10.101,62.626,0.0,0.0,0.0,19.0,45.0,36.0,0.0,0.0,0.0,3.0,5.0,92.0,0.0,0.0,0.0,1.064,44.681,54.255,0.0,0.0,0.0,10.309,24.742,64.948,0.0,0.0,0.0,31.579,26.316,42.105,0.0,0.0,0.0,25.510,25.510,48.980,0.0,0.0,0.0,11.224,47.959,40.816,0.0,0.0,0.0,11.224,34.694,54.082,0.0,0.0,0.0,51.515,13.131,35.354,0.0,0.0,0.0,59.184,22.449,18.367,0.0,0.0,0.0,58.586,20.202,21.212,0.0,0.0,0.0,56.566,10.101,33.333,0.0,0.0,0.0,36.535,23.526,39.939,0.0,0.0,0.0,2319003648.0,592269312.0,8905842688.0,1.36063393792e+11,0.0,5218304.0,563.0,1695.0,1466854949.115
33.673,15.306,51.020,0.0,0.0,0.0,53.608,6.186,40.206,0.0,0.0,0.0,7.292,16.667,76.042,0.0,0.0,0.0,41.0,25.0,34.0,0.0,0.0,0.0,8.911,18.812,72.277,0.0,0.0,0.0,48.485,24.242,27.273,0.0,0.0,0.0,15.152,12.121,72.727,0.0,0.0,0.0,10.891,13.861,75.248,0.0,0.0,0.0,21.569,30.392,48.039,0.0,0.0,0.0,44.898,11.224,43.878,0.0,0.0,0.0,8.333,39.583,52.083,0.0,0.0,0.0,16.327,21.429,62.245,0.0,0.0,0.0,50.0,21.0,29.0,0.0,0.0,0.0,45.918,17.347,36.735,0.0,0.0,0.0,16.0,38.0,46.0,0.0,0.0,0.0,25.510,6.122,68.367,0.0,0.0,0.0,75.0,12.0,13.0,0.0,0.0,0.0,47.423,23.711,28.866,0.0,0.0,0.0,6.061,27.273,66.667,0.0,0.0,0.0,30.303,11.111,58.586,0.0,0.0,0.0,30.364,19.585,50.0,0.0,0.0,0.051,2197422080.0,592269312.0,8905625600.0,1.36185192448e+11,0.0,6983680.0,66.0,1326.0,1466854950.115
5.102,14.286,80.612,0.0,0.0,0.0,67.347,6.122,26.531,0.0,0.0,0.0,74.747,7.071,18.182,0.0,0.0,0.0,31.633,13.265,55.102,0.0,0.0,0.0,56.701,18.557,24.742,0.0,0.0,0.0,37.0,15.0,48.0,0.0,0.0,0.0,28.125,30.208,41.667,0.0,0.0,0.0,6.061,23.232,70.707,0.0,0.0,0.0,54.082,15.306,30.612,0.0,0.0,0.0,37.374,18.182,44.444,0.0,0.0,0.0,44.330,23.711,31.959,0.0,0.0,0.0,10.101,17.172,72.727,0.0,0.0,0.0,60.0,19.0,21.0,0.0,0.0,0.0,42.424,13.131,44.444,0.0,0.0,0.0,44.898,12.245,42.857,0.0,0.0,0.0,26.042,19.792,54.167,0.0,0.0,0.0,86.0,9.0,5.0,0.0,0.0,0.0,31.373,17.647,50.980,0.0,0.0,0.0,27.368,25.263,47.368,0.0,0.0,0.0,30.612,20.408,48.980,0.0,0.0,0.0,39.980,16.938,43.082,0.0,0.0,0.0,2147827712.0,592273408.0,8907370496.0,1.36233037824e+11,0.0,8802304.0,2743.0,57585.0,1466854951.115
39.394,28.283,32.323,0.0,0.0,0.0,56.0,34.0,10.0,0.0,0.0,0.0,77.228,12.871,9.901,0.0,0.0,0.0,42.0,16.0,42.0,0.0,0.0,0.0,74.0,9.0,17.0,0.0,0.0,0.0,56.122,32.653,11.224,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,76.768,11.111,12.121,0.0,0.0,0.0,28.0,12.0,60.0,0.0,0.0,0.0,83.168,14.851,1.980,0.0,0.0,0.0,53.535,15.152,31.313,0.0,0.0,0.0,81.818,11.111,7.071,0.0,0.0,0.0,86.869,11.111,2.020,0.0,0.0,0.0,52.0,16.0,32.0,0.0,0.0,0.0,53.061,19.388,27.551,0.0,0.0,0.0,38.776,8.163,53.061,0.0,0.0,0.0,61.224,6.122,32.653,0.0,0.0,0.0,54.082,11.224,34.694,0.0,0.0,0.0,68.687,11.111,20.202,0.0,0.0,0.0,71.287,14.851,13.861,0.0,0.0,0.0,62.519,15.063,22.418,0.0,0.0,0.0,2666348544.0,592273408.0,8907796480.0,1.35714091008e+11,0.0,9191424.0,683.0,1615.0,1466854952.115
80.0,5.0,15.0,0.0,0.0,0.0,38.776,10.204,51.020,0.0,0.0,0.0,72.727,8.081,19.192,0.0,0.0,0.0,75.758,20.202,4.040,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,41.584,11.881,46.535,0.0,0.0,0.0,58.0,12.0,30.0,0.0,0.0,0.0,78.0,11.0,11.0,0.0,0.0,0.0,81.0,11.0,8.0,0.0,0.0,0.0,83.838,8.081,8.081,0.0,0.0,0.0,80.198,8.911,10.891,0.0,0.0,0.0,66.0,14.0,20.0,0.0,0.0,0.0,65.347,13.861,20.792,0.0,0.0,0.0,84.694,12.245,3.061,0.0,0.0,0.0,72.449,14.286,13.265,0.0,0.0,0.0,64.356,13.861,21.782,0.0,0.0,0.0,50.505,5.051,44.444,0.0,0.0,0.0,50.0,11.224,38.776,0.0,0.0,0.0,83.168,8.911,7.921,0.0,0.0,0.0,54.0,8.0,38.0,0.0,0.0,0.0,68.822,10.526,20.652,0.0,0.0,0.0,2747973632.0,592273408.0,8915542016.0,1.35624720384e+11,0.0,9801728.0,66.0,310.0,1466854953.115
55.556,13.131,31.313,0.0,0.0,0.0,80.198,9.901,9.901,0.0,0.0,0.0,71.0,14.0,15.0,0.0,0.0,0.0,38.0,9.0,53.0,0.0,0.0,0.0,79.208,12.871,7.921,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,85.859,9.091,5.051,0.0,0.0,0.0,74.0,11.0,15.0,0.0,0.0,0.0,71.0,9.0,20.0,0.0,0.0,0.0,67.0,11.0,22.0,0.0,0.0,0.0,73.0,13.0,14.0,0.0,0.0,0.0,81.818,9.091,9.091,0.0,0.0,0.0,75.0,9.0,16.0,0.0,0.0,0.0,91.0,8.0,1.0,0.0,0.0,0.0,33.333,6.061,60.606,0.0,0.0,0.0,77.778,4.040,18.182,0.0,0.0,0.0,44.118,11.765,44.118,0.0,0.0,0.0,69.388,6.122,24.490,0.0,0.0,0.0,74.490,13.265,12.245,0.0,0.0,0.0,61.616,12.121,26.263,0.0,0.0,0.0,69.825,9.925,20.201,0.0,0.0,0.050,2688475136.0,592273408.0,8923148288.0,1.35676612608e+11,0.0,17006592.0,2381.0,63603.0,1466854954.115
48.485,10.101,41.414,0.0,0.0,0.0,27.835,7.216,64.948,0.0,0.0,0.0,43.434,12.121,44.444,0.0,0.0,0.0,91.0,6.0,3.0,0.0,0.0,0.0,63.265,10.204,26.531,0.0,0.0,0.0,81.0,3.0,15.0,0.0,0.0,1.0,37.0,7.0,56.0,0.0,0.0,0.0,52.0,11.0,37.0,0.0,0.0,0.0,37.0,17.0,46.0,0.0,0.0,0.0,32.323,8.081,59.596,0.0,0.0,0.0,50.505,7.071,42.424,0.0,0.0,0.0,65.347,12.871,21.782,0.0,0.0,0.0,41.414,13.131,45.455,0.0,0.0,0.0,69.307,9.901,20.792,0.0,0.0,0.0,74.490,9.184,16.327,0.0,0.0,0.0,25.510,12.245,62.245,0.0,0.0,0.0,24.742,10.309,64.948,0.0,0.0,0.0,75.248,5.941,18.812,0.0,0.0,0.0,65.657,10.101,24.242,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,55.237,9.416,35.347,0.0,0.0,0.0,2160988160.0,592273408.0,8938373120.0,1.36188874752e+11,0.0,16056320.0,653.0,1609.0,1466854955.115
31.0,15.0,54.0,0.0,0.0,0.0,47.959,17.347,34.694,0.0,0.0,0.0,33.0,5.0,62.0,0.0,0.0,0.0,57.143,8.163,34.694,0.0,0.0,0.0,72.449,20.408,7.143,0.0,0.0,0.0,28.283,16.162,55.556,0.0,0.0,0.0,57.426,7.921,34.653,0.0,0.0,0.0,13.725,9.804,76.471,0.0,0.0,0.0,80.198,9.901,9.901,0.0,0.0,0.0,43.0,7.0,50.0,0.0,0.0,0.0,60.204,12.245,27.551,0.0,0.0,0.0,35.714,13.265,51.020,0.0,0.0,0.0,65.0,8.0,27.0,0.0,0.0,0.0,14.583,10.417,75.0,0.0,0.0,0.0,82.0,4.0,14.0,0.0,0.0,0.0,6.0,27.0,67.0,0.0,0.0,0.0,71.429,11.224,17.347,0.0,0.0,0.0,28.283,4.040,67.677,0.0,0.0,0.0,61.616,10.101,28.283,0.0,0.0,0.0,57.576,10.101,32.323,0.0,0.0,0.0,47.326,11.302,41.372,0.0,0.0,0.0,2599354368.0,592273408.0,8943505408.0,1.35745376256e+11,0.0,7540736.0,66.0,310.0,1466854956.115
20.0,4.0,76.0,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,40.206,10.309,49.485,0.0,0.0,0.0,49.0,10.0,41.0,0.0,0.0,0.0,28.283,5.051,66.667,0.0,0.0,0.0,16.0,29.0,55.0,0.0,0.0,0.0,54.545,4.040,41.414,0.0,0.0,0.0,10.101,2.020,87.879,0.0,0.0,0.0,71.429,8.163,20.408,0.0,0.0,0.0,68.0,9.0,23.0,0.0,0.0,0.0,51.485,1.980,45.545,0.0,0.0,0.990,57.576,6.061,36.364,0.0,0.0,0.0,59.0,3.0,38.0,0.0,0.0,0.0,48.0,4.0,48.0,0.0,0.0,0.0,4.082,4.082,91.837,0.0,0.0,0.0,7.071,4.040,88.889,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,81.0,8.0,11.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,81.0,14.0,5.0,0.0,0.0,0.0,42.750,6.874,50.326,0.0,0.0,0.050,2156142592.0,592273408.0,8948969472.0,1.36183123968e+11,0.0,13201408.0,462.0,40384.0,1466854957.115
0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,18.812,4.950,76.238,0.0,0.0,0.0,9.091,1.010,89.899,0.0,0.0,0.0,0.990,0.0,96.040,2.970,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,11.856,1.051,86.993,0.100,0.0,0.0,2134343680.0,592273408.0,8954249216.0,1.36199643136e+11,0.0,798720.0,2614.0,29717.0,1466854958.115
0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28.0,3.0,69.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28.0,4.0,68.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,31.0,2.0,66.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,9.250,0.750,89.950,0.0,0.0,0.050,1984131072.0,592273408.0,8958590976.0,1.36345513984e+11,0.0,5636096.0,132.0,412.0,1466854959.115
