"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 1job_8cores.csv",,,,"Date:","25 Jun 2016 11:46:58 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
28.713,20.792,50.495,0.0,0.0,0.0,5.051,30.303,64.646,0.0,0.0,0.0,3.0,4.0,93.0,0.0,0.0,0.0,31.0,7.0,62.0,0.0,0.0,0.0,7.071,2.020,90.909,0.0,0.0,0.0,77.0,9.0,14.0,0.0,0.0,0.0,55.446,15.842,28.713,0.0,0.0,0.0,47.0,27.0,26.0,0.0,0.0,0.0,16.832,8.911,74.257,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,12.121,8.081,79.798,0.0,0.0,0.0,28.0,4.0,67.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,67.327,2.970,29.703,0.0,0.0,0.0,56.0,10.0,34.0,0.0,0.0,0.0,58.416,8.911,32.673,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,26.0,10.0,64.0,0.0,0.0,0.0,4.040,28.283,67.677,0.0,0.0,0.0,31.633,33.673,34.694,0.0,0.0,0.0,28.098,11.440,60.411,0.0,0.0,0.050,2083713024.0,600322048.0,8863576064.0,1.36332898304e+11,0.0,4620288.0,921.0,1257.0,1466855239.631
2.020,1.010,95.960,1.010,0.0,0.0,80.0,7.0,13.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,64.646,5.051,30.303,0.0,0.0,0.0,4.040,4.040,91.919,0.0,0.0,0.0,81.818,6.061,12.121,0.0,0.0,0.0,60.0,7.0,33.0,0.0,0.0,0.0,6.061,23.232,70.707,0.0,0.0,0.0,23.232,12.121,64.646,0.0,0.0,0.0,3.0,3.0,94.0,0.0,0.0,0.0,0.0,1.980,97.030,0.990,0.0,0.0,16.0,42.0,42.0,0.0,0.0,0.0,25.490,1.961,72.549,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,22.0,4.0,74.0,0.0,0.0,0.0,60.0,12.0,28.0,0.0,0.0,0.0,70.0,10.0,20.0,0.0,0.0,0.0,90.0,8.0,2.0,0.0,0.0,0.0,9.901,1.980,88.119,0.0,0.0,0.0,15.152,8.081,76.768,0.0,0.0,0.0,31.782,8.158,60.010,0.050,0.0,0.0,1937182720.0,600326144.0,8869261312.0,1.36473739264e+11,0.0,5861376.0,132.0,14156.0,1466855240.631
48.485,17.172,34.343,0.0,0.0,0.0,73.0,18.0,3.0,6.0,0.0,0.0,8.081,29.293,62.626,0.0,0.0,0.0,27.273,9.091,63.636,0.0,0.0,0.0,23.0,13.0,64.0,0.0,0.0,0.0,2.970,2.970,94.059,0.0,0.0,0.0,4.082,9.184,86.735,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,27.0,12.0,61.0,0.0,0.0,0.0,7.843,41.176,50.980,0.0,0.0,0.0,1.0,8.0,91.0,0.0,0.0,0.0,3.0,30.0,67.0,0.0,0.0,0.0,64.646,12.121,23.232,0.0,0.0,0.0,72.449,15.306,12.245,0.0,0.0,0.0,41.584,32.673,25.743,0.0,0.0,0.0,7.0,6.0,87.0,0.0,0.0,0.0,17.172,4.040,78.788,0.0,0.0,0.0,8.081,1.010,90.909,0.0,0.0,0.0,33.0,7.0,60.0,0.0,0.0,0.0,6.061,24.242,69.697,0.0,0.0,0.0,23.769,14.673,61.256,0.302,0.0,0.0,1901948928.0,600326144.0,8873656320.0,1.36504578048e+11,0.0,6352896.0,2235.0,32606.0,1466855241.631
24.242,53.535,22.222,0.0,0.0,0.0,16.0,5.0,79.0,0.0,0.0,0.0,21.429,55.102,23.469,0.0,0.0,0.0,40.594,5.941,53.465,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,67.0,8.0,25.0,0.0,0.0,0.0,31.683,7.921,60.396,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,56.0,8.0,36.0,0.0,0.0,0.0,58.0,14.0,28.0,0.0,0.0,0.0,39.394,5.051,55.556,0.0,0.0,0.0,3.0,6.0,91.0,0.0,0.0,0.0,71.0,10.0,19.0,0.0,0.0,0.0,4.950,1.980,93.069,0.0,0.0,0.0,28.0,6.0,66.0,0.0,0.0,0.0,23.762,5.941,70.297,0.0,0.0,0.0,44.444,11.111,44.444,0.0,0.0,0.0,38.776,12.245,48.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28.758,10.872,60.371,0.0,0.0,0.0,2051231744.0,600326144.0,8875999232.0,1.3635295232e+11,0.0,5468160.0,10423.0,6436.0,1466855242.631
79.0,9.0,12.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.745,3.922,83.333,0.0,0.0,0.0,72.0,12.0,16.0,0.0,0.0,0.0,34.343,8.081,57.576,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,28.0,6.0,66.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,37.0,11.0,52.0,0.0,0.0,0.0,85.859,7.071,7.071,0.0,0.0,0.0,2.970,3.960,93.069,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,41.0,7.0,52.0,0.0,0.0,0.0,10.0,21.0,69.0,0.0,0.0,0.0,30.303,7.071,62.626,0.0,0.0,0.0,13.265,9.184,77.551,0.0,0.0,0.0,40.0,7.0,53.0,0.0,0.0,0.0,12.871,49.505,37.624,0.0,0.0,0.0,29.703,2.970,67.327,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,31.331,8.709,59.960,0.0,0.0,0.0,2045935616.0,600326144.0,8882085888.0,1.36352161792e+11,0.0,5156864.0,132.0,1108.0,1466855243.631
44.0,18.0,38.0,0.0,0.0,0.0,32.323,3.030,64.646,0.0,0.0,0.0,63.265,11.224,25.510,0.0,0.0,0.0,29.293,7.071,63.636,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,19.192,28.283,52.525,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,14.0,11.0,75.0,0.0,0.0,0.0,93.0,5.0,2.0,0.0,0.0,0.0,10.204,39.796,50.0,0.0,0.0,0.0,40.404,3.030,56.566,0.0,0.0,0.0,37.374,7.071,55.556,0.0,0.0,0.0,51.515,6.061,42.424,0.0,0.0,0.0,22.0,3.0,75.0,0.0,0.0,0.0,3.0,33.0,64.0,0.0,0.0,0.0,37.0,15.0,48.0,0.0,0.0,0.0,7.0,5.0,88.0,0.0,0.0,0.0,8.163,45.918,45.918,0.0,0.0,0.0,21.0,8.0,71.0,0.0,0.0,0.0,26.821,12.657,60.522,0.0,0.0,0.0,1907507200.0,600326144.0,8887316480.0,1.36485359616e+11,0.0,9392128.0,1985.0,49301.0,1466855244.631
14.433,57.732,27.835,0.0,0.0,0.0,20.202,10.101,69.697,0.0,0.0,0.0,1.010,5.051,93.939,0.0,0.0,0.0,7.0,5.0,88.0,0.0,0.0,0.0,66.0,9.0,25.0,0.0,0.0,0.0,1.980,5.941,92.079,0.0,0.0,0.0,54.0,12.0,34.0,0.0,0.0,0.0,7.071,20.202,72.727,0.0,0.0,0.0,13.131,51.515,35.354,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,50.0,6.0,44.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.309,41.237,48.454,0.0,0.0,0.0,11.340,68.041,20.619,0.0,0.0,0.0,18.0,6.0,76.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,94.898,5.102,0.0,0.0,0.0,0.0,22.860,15.962,61.178,0.0,0.0,0.0,2056151040.0,600330240.0,8889909248.0,1.36334118912e+11,0.0,2547712.0,497.0,921.0,1466855245.631
3.960,4.950,91.089,0.0,0.0,0.0,55.0,22.0,23.0,0.0,0.0,0.0,22.222,3.030,74.747,0.0,0.0,0.0,21.0,3.0,76.0,0.0,0.0,0.0,3.960,61.386,34.653,0.0,0.0,0.0,2.0,12.0,86.0,0.0,0.0,0.0,10.0,4.0,86.0,0.0,0.0,0.0,33.333,28.283,38.384,0.0,0.0,0.0,1.010,17.172,81.818,0.0,0.0,0.0,53.061,12.245,34.694,0.0,0.0,0.0,85.859,4.040,10.101,0.0,0.0,0.0,15.0,8.0,77.0,0.0,0.0,0.0,42.424,14.141,43.434,0.0,0.0,0.0,11.111,12.121,76.768,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,5.0,68.0,27.0,0.0,0.0,0.0,2.041,34.694,63.265,0.0,0.0,0.0,47.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.245,34.694,51.020,2.041,0.0,0.0,21.317,17.295,61.287,0.101,0.0,0.0,1934692352.0,600330240.0,8894939136.0,1.36450547712e+11,0.0,6766592.0,132.0,1108.0,1466855246.631
5.102,5.102,89.796,0.0,0.0,0.0,48.0,16.0,36.0,0.0,0.0,0.0,2.0,7.0,91.0,0.0,0.0,0.0,3.030,8.081,88.889,0.0,0.0,0.0,3.030,27.273,69.697,0.0,0.0,0.0,30.612,42.857,26.531,0.0,0.0,0.0,49.0,12.0,39.0,0.0,0.0,0.0,43.0,17.0,40.0,0.0,0.0,0.0,5.0,13.0,82.0,0.0,0.0,0.0,15.0,9.0,76.0,0.0,0.0,0.0,1.020,24.490,74.490,0.0,0.0,0.0,12.245,8.163,79.592,0.0,0.0,0.0,15.842,18.812,65.347,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,2.0,10.0,88.0,0.0,0.0,0.0,11.224,76.531,12.245,0.0,0.0,0.0,26.263,16.162,57.576,0.0,0.0,0.0,39.0,17.0,44.0,0.0,0.0,0.0,0.0,5.941,94.059,0.0,0.0,0.0,3.030,24.242,72.727,0.0,0.0,0.0,20.452,18.241,61.307,0.0,0.0,0.0,1940041728.0,600330240.0,8897081344.0,1.36443056128e+11,0.0,3174400.0,2117.0,51518.0,1466855247.631
60.0,3.0,37.0,0.0,0.0,0.0,5.941,11.881,82.178,0.0,0.0,0.0,32.323,28.283,39.394,0.0,0.0,0.0,3.030,10.101,86.869,0.0,0.0,0.0,21.0,5.0,74.0,0.0,0.0,0.0,62.376,13.861,23.762,0.0,0.0,0.0,6.0,10.0,84.0,0.0,0.0,0.0,10.0,6.0,84.0,0.0,0.0,0.0,23.232,10.101,66.667,0.0,0.0,0.0,14.0,6.0,80.0,0.0,0.0,0.0,22.449,13.265,64.286,0.0,0.0,0.0,26.263,31.313,42.424,0.0,0.0,0.0,40.816,5.102,54.082,0.0,0.0,0.0,36.364,11.111,52.525,0.0,0.0,0.0,19.802,17.822,62.376,0.0,0.0,0.0,12.632,76.842,10.526,0.0,0.0,0.0,9.0,16.0,75.0,0.0,0.0,0.0,5.0,13.0,82.0,0.0,0.0,0.0,1.020,4.082,94.898,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,20.714,14.480,64.756,0.0,0.0,0.050,1881288704.0,600330240.0,8896339968.0,1.36502550528e+11,0.0,3952640.0,497.0,921.0,1466855248.631
46.465,22.222,31.313,0.0,0.0,0.0,9.091,23.232,67.677,0.0,0.0,0.0,49.0,9.0,42.0,0.0,0.0,0.0,38.0,11.0,51.0,0.0,0.0,0.0,8.081,3.030,88.889,0.0,0.0,0.0,9.091,16.162,74.747,0.0,0.0,0.0,25.253,4.040,70.707,0.0,0.0,0.0,55.556,8.081,36.364,0.0,0.0,0.0,10.0,5.0,85.0,0.0,0.0,0.0,39.0,7.0,54.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,19.0,5.0,76.0,0.0,0.0,0.0,43.564,4.950,51.485,0.0,0.0,0.0,24.242,4.040,71.717,0.0,0.0,0.0,23.0,7.0,70.0,0.0,0.0,0.0,48.0,14.0,38.0,0.0,0.0,0.0,31.0,8.0,61.0,0.0,0.0,0.0,31.313,4.040,64.646,0.0,0.0,0.0,89.109,9.901,0.990,0.0,0.0,0.0,23.762,4.950,71.287,0.0,0.0,0.0,31.209,8.580,60.211,0.0,0.0,0.0,1950158848.0,600330240.0,8897847296.0,1.36432173056e+11,0.0,4849664.0,132.0,1068.0,1466855249.631
91.0,6.0,3.0,0.0,0.0,0.0,47.059,6.863,46.078,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,53.0,10.0,37.0,0.0,0.0,0.0,67.0,4.0,29.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,24.242,6.061,69.697,0.0,0.0,0.0,27.273,4.040,68.687,0.0,0.0,0.0,16.0,4.0,80.0,0.0,0.0,0.0,23.232,3.030,73.737,0.0,0.0,0.0,24.242,5.051,70.707,0.0,0.0,0.0,8.911,1.980,89.109,0.0,0.0,0.0,8.163,3.061,88.776,0.0,0.0,0.0,14.851,4.950,80.198,0.0,0.0,0.0,44.898,7.143,47.959,0.0,0.0,0.0,71.429,10.204,18.367,0.0,0.0,0.0,38.384,6.061,55.556,0.0,0.0,0.0,39.216,5.882,54.902,0.0,0.0,0.0,22.222,3.030,74.747,0.0,0.0,0.0,70.707,13.131,16.162,0.0,0.0,0.0,34.535,5.506,59.960,0.0,0.0,0.0,2197585920.0,600338432.0,8898945024.0,1.36183640064e+11,0.0,4259840.0,1452.0,55633.0,1466855250.631
19.0,5.0,76.0,0.0,0.0,0.0,69.697,8.081,22.222,0.0,0.0,0.0,32.323,2.020,65.657,0.0,0.0,0.0,78.788,10.101,11.111,0.0,0.0,0.0,77.0,7.0,16.0,0.0,0.0,0.0,24.0,5.0,71.0,0.0,0.0,0.0,19.802,2.970,77.228,0.0,0.0,0.0,37.624,5.941,56.436,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,24.490,5.102,70.408,0.0,0.0,0.0,71.0,6.0,23.0,0.0,0.0,0.0,26.0,5.0,69.0,0.0,0.0,0.0,66.667,9.091,24.242,0.0,0.0,0.0,38.0,8.0,54.0,0.0,0.0,0.0,67.327,5.941,26.733,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.941,2.970,91.089,0.0,0.0,0.0,43.564,7.921,48.515,0.0,0.0,0.0,35.173,4.767,60.060,0.0,0.0,0.0,2142404608.0,600338432.0,8902197248.0,1.36235569152e+11,0.0,6295552.0,1294.0,987.0,1466855251.631
9.901,6.931,83.168,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,70.0,5.0,25.0,0.0,0.0,0.0,85.149,4.950,9.901,0.0,0.0,0.0,16.162,1.010,82.828,0.0,0.0,0.0,42.157,6.863,50.980,0.0,0.0,0.0,10.891,2.970,86.139,0.0,0.0,0.0,22.222,26.263,51.515,0.0,0.0,0.0,18.812,5.941,75.248,0.0,0.0,0.0,58.416,9.901,31.683,0.0,0.0,0.0,46.465,8.081,45.455,0.0,0.0,0.0,33.333,8.081,58.586,0.0,0.0,0.0,7.071,6.061,86.869,0.0,0.0,0.0,35.0,8.0,57.0,0.0,0.0,0.0,2.970,18.812,78.218,0.0,0.0,0.0,77.0,6.0,17.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,39.394,7.071,53.535,0.0,0.0,0.0,35.0,2.0,63.0,0.0,0.0,0.0,43.0,3.0,54.0,0.0,0.0,0.0,33.017,6.903,60.080,0.0,0.0,0.0,2010468352.0,600338432.0,8907599872.0,1.36362102784e+11,0.0,6991872.0,132.0,996.0,1466855252.631
93.939,6.061,0.0,0.0,0.0,0.0,43.434,9.091,47.475,0.0,0.0,0.0,22.222,33.333,44.444,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,41.584,9.901,48.515,0.0,0.0,0.0,11.224,2.041,86.735,0.0,0.0,0.0,35.354,19.192,45.455,0.0,0.0,0.0,4.950,19.802,75.248,0.0,0.0,0.0,1.020,10.204,88.776,0.0,0.0,0.0,15.842,6.931,77.228,0.0,0.0,0.0,38.614,6.931,54.455,0.0,0.0,0.0,74.0,7.0,19.0,0.0,0.0,0.0,31.633,2.041,66.327,0.0,0.0,0.0,3.061,3.061,93.878,0.0,0.0,0.0,12.121,25.253,62.626,0.0,0.0,0.0,84.848,8.081,7.071,0.0,0.0,0.0,65.0,9.0,26.0,0.0,0.0,0.0,5.0,4.0,91.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,29.296,9.447,61.256,0.0,0.0,0.0,2083069952.0,600338432.0,8912588800.0,1.36284512256e+11,0.0,7860224.0,132.0,1068.0,1466855253.631
58.416,10.891,30.693,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,6.061,15.152,78.788,0.0,0.0,0.0,7.071,3.030,89.899,0.0,0.0,0.0,36.0,8.0,56.0,0.0,0.0,0.0,36.275,10.784,52.941,0.0,0.0,0.0,24.0,3.0,72.0,0.0,0.0,1.0,40.404,5.051,54.545,0.0,0.0,0.0,21.0,4.0,75.0,0.0,0.0,0.0,61.224,11.224,27.551,0.0,0.0,0.0,35.354,5.051,59.596,0.0,0.0,0.0,38.614,7.921,53.465,0.0,0.0,0.0,11.881,2.970,85.149,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,29.0,8.0,63.0,0.0,0.0,0.0,69.0,7.0,24.0,0.0,0.0,0.0,28.0,7.0,65.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,53.0,14.0,33.0,0.0,0.0,0.0,4.040,1.010,94.949,0.0,0.0,0.0,33.300,6.710,59.990,0.0,0.0,0.0,2101596160.0,600338432.0,8916967424.0,1.36261607424e+11,0.0,7233536.0,2782.0,58744.0,1466855254.631
24.0,68.0,8.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.901,4.950,85.149,0.0,0.0,0.0,13.131,7.071,79.798,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,8.911,1.980,89.109,0.0,0.0,0.0,3.960,3.960,92.079,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,55.0,6.0,39.0,0.0,0.0,0.0,5.051,3.030,91.919,0.0,0.0,0.0,17.0,5.0,78.0,0.0,0.0,0.0,33.0,7.0,60.0,0.0,0.0,0.0,75.0,13.0,12.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,68.627,5.882,25.490,0.0,0.0,0.0,50.0,5.0,45.0,0.0,0.0,0.0,86.0,5.0,9.0,0.0,0.0,0.0,5.051,1.010,93.939,0.0,0.0,0.0,32.465,7.515,60.020,0.0,0.0,0.0,2221953024.0,600342528.0,8923660288.0,1.361345536e+11,0.0,7340032.0,132.0,1108.0,1466855255.631
67.677,3.030,29.293,0.0,0.0,0.0,18.0,2.0,80.0,0.0,0.0,0.0,11.0,2.0,87.0,0.0,0.0,0.0,8.0,3.0,89.0,0.0,0.0,0.0,26.733,6.931,66.337,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,6.061,1.010,92.929,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,52.525,5.051,42.424,0.0,0.0,0.0,60.0,11.0,29.0,0.0,0.0,0.0,25.253,2.020,72.727,0.0,0.0,0.0,38.0,3.0,59.0,0.0,0.0,0.0,16.0,59.0,25.0,0.0,0.0,0.0,10.784,12.745,76.471,0.0,0.0,0.0,1.020,4.082,94.898,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,67.677,7.071,25.253,0.0,0.0,0.0,45.455,10.101,44.444,0.0,0.0,0.0,31.996,7.573,60.431,0.0,0.0,0.0,2391224320.0,600342528.0,8926982144.0,1.35961960448e+11,0.0,6176768.0,132.0,1068.0,1466855256.631
0.0,0.0,100.0,0.0,0.0,0.0,76.238,6.931,16.832,0.0,0.0,0.0,42.574,2.970,54.455,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,49.495,3.030,47.475,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,7.0,1.0,92.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,7.0,2.0,91.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,38.0,2.0,60.0,0.0,0.0,0.0,61.0,9.0,30.0,0.0,0.0,0.0,34.0,4.0,62.0,0.0,0.0,0.0,50.0,8.0,42.0,0.0,0.0,0.0,11.224,1.020,87.755,0.0,0.0,0.0,63.366,5.941,30.693,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,7.071,1.010,91.919,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,36.937,3.153,59.910,0.0,0.0,0.0,2658828288.0,600342528.0,8934748160.0,1.35686590464e+11,0.0,6115328.0,2746.0,62881.0,1466855257.631
7.071,1.010,91.919,0.0,0.0,0.0,70.707,6.061,23.232,0.0,0.0,0.0,67.0,8.0,25.0,0.0,0.0,0.0,8.0,2.0,90.0,0.0,0.0,0.0,14.141,6.061,79.798,0.0,0.0,0.0,4.0,4.0,92.0,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,71.287,4.950,23.762,0.0,0.0,0.0,15.0,6.0,79.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,87.129,8.911,3.960,0.0,0.0,0.0,17.0,3.0,80.0,0.0,0.0,0.0,5.0,1.0,94.0,0.0,0.0,0.0,5.0,2.0,93.0,0.0,0.0,0.0,38.0,2.0,60.0,0.0,0.0,0.0,60.606,5.051,34.343,0.0,0.0,0.0,50.495,5.941,43.564,0.0,0.0,0.0,6.0,2.0,89.0,3.0,0.0,0.0,36.350,3.800,59.750,0.100,0.0,0.0,2570108928.0,600342528.0,8946622464.0,1.3576343552e+11,0.0,11329536.0,132.0,996.0,1466855258.631
51.485,5.941,42.574,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,41.414,6.061,52.525,0.0,0.0,0.0,48.485,9.091,42.424,0.0,0.0,0.0,21.212,9.091,69.697,0.0,0.0,0.0,60.0,2.0,38.0,0.0,0.0,0.0,5.0,2.0,93.0,0.0,0.0,0.0,10.101,2.020,87.879,0.0,0.0,0.0,18.812,14.851,66.337,0.0,0.0,0.0,48.0,4.0,48.0,0.0,0.0,0.0,60.606,8.081,31.313,0.0,0.0,0.0,19.0,4.0,77.0,0.0,0.0,0.0,35.714,6.122,58.163,0.0,0.0,0.0,50.505,4.040,45.455,0.0,0.0,0.0,33.0,6.0,61.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,92.0,3.0,5.0,0.0,0.0,0.0,11.0,23.0,66.0,0.0,0.0,0.0,30.627,5.915,63.459,0.0,0.0,0.0,1752436736.0,600342528.0,8957374464.0,1.36570355712e+11,0.0,27115520.0,132.0,1068.0,1466855259.631
10.309,5.155,84.536,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,17.347,9.184,73.469,0.0,0.0,0.0,3.960,1.980,94.059,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,16.0,5.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.040,9.091,86.869,0.0,0.0,0.0,30.303,12.121,57.576,0.0,0.0,0.0,4.950,1.980,93.069,0.0,0.0,0.0,12.245,6.122,81.633,0.0,0.0,0.0,10.101,6.061,83.838,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,9.0,8.0,83.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,9.184,7.143,83.673,0.0,0.0,0.0,20.0,41.0,39.0,0.0,0.0,0.0,11.650,6.796,81.553,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,8.157,6.244,85.599,0.0,0.0,0.0,1884209152.0,600342528.0,8963518464.0,1.36432439296e+11,0.0,741376.0,2886.0,67172.0,1466855260.631
38.614,2.970,58.416,0.0,0.0,0.0,1.961,0.980,96.078,0.0,0.0,0.980,41.0,3.0,56.0,0.0,0.0,0.0,32.0,3.0,65.0,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,48.485,7.071,44.444,0.0,0.0,0.0,37.0,2.0,61.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,72.277,3.960,23.762,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,71.0,2.0,27.0,0.0,0.0,0.0,5.0,0.0,95.0,0.0,0.0,0.0,38.0,4.0,58.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,33.333,2.020,64.646,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,21.189,1.699,77.061,0.0,0.0,0.050,1684336640.0,600346624.0,8966242304.0,1.36629583872e+11,0.0,6336512.0,132.0,1132.0,1466855261.631
