"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 4jobs_12cores.csv",,,,"Date:","25 Jun 2016 18:12:47 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
5.051,87.879,7.071,0.0,0.0,0.0,4.082,82.653,13.265,0.0,0.0,0.0,5.155,85.567,9.278,0.0,0.0,0.0,9.278,83.505,7.216,0.0,0.0,0.0,7.143,67.347,25.510,0.0,0.0,0.0,12.121,75.758,12.121,0.0,0.0,0.0,7.143,79.592,13.265,0.0,0.0,0.0,5.208,85.417,9.375,0.0,0.0,0.0,3.061,92.857,4.082,0.0,0.0,0.0,1.0,84.0,15.0,0.0,0.0,0.0,7.0,74.0,19.0,0.0,0.0,0.0,3.030,92.929,4.040,0.0,0.0,0.0,5.051,76.768,18.182,0.0,0.0,0.0,3.0,83.0,14.0,0.0,0.0,0.0,5.102,78.571,16.327,0.0,0.0,0.0,3.125,83.333,13.542,0.0,0.0,0.0,0.0,91.753,8.247,0.0,0.0,0.0,5.102,78.571,16.327,0.0,0.0,0.0,3.0,88.0,9.0,0.0,0.0,0.0,5.0,87.0,8.0,0.0,0.0,0.0,4.878,82.978,12.144,0.0,0.0,0.0,2098184192.0,1093419008.0,9924038656.0,1.34764867584e+11,0.0,2871296.0,1959.0,34832.0,1466878388.518
7.216,86.598,6.186,0.0,0.0,0.0,7.143,84.694,8.163,0.0,0.0,0.0,6.186,80.412,13.402,0.0,0.0,0.0,11.224,77.551,11.224,0.0,0.0,0.0,5.0,63.0,32.0,0.0,0.0,0.0,24.0,70.0,6.0,0.0,0.0,0.0,20.792,66.337,11.881,0.990,0.0,0.0,6.122,83.673,10.204,0.0,0.0,0.0,15.0,73.0,12.0,0.0,0.0,0.0,27.273,59.596,13.131,0.0,0.0,0.0,7.216,67.010,25.773,0.0,0.0,0.0,10.309,76.289,13.402,0.0,0.0,0.0,6.122,68.367,25.510,0.0,0.0,0.0,7.216,83.505,9.278,0.0,0.0,0.0,7.921,78.218,13.861,0.0,0.0,0.0,5.319,76.596,18.085,0.0,0.0,0.0,10.101,81.818,8.081,0.0,0.0,0.0,15.464,71.134,13.402,0.0,0.0,0.0,30.303,58.586,11.111,0.0,0.0,0.0,5.263,84.211,10.526,0.0,0.0,0.0,11.747,74.566,13.687,0.0,0.0,0.0,2175774720.0,1094328320.0,9938198528.0,1.34672207872e+11,4096.0,1916928.0,732.0,2190.0,1466878389.518
10.101,78.788,11.111,0.0,0.0,0.0,13.131,74.747,12.121,0.0,0.0,0.0,7.447,78.723,13.830,0.0,0.0,0.0,17.526,75.258,7.216,0.0,0.0,0.0,7.447,61.702,30.851,0.0,0.0,0.0,6.122,80.612,13.265,0.0,0.0,0.0,10.0,78.0,12.0,0.0,0.0,0.0,54.082,38.776,7.143,0.0,0.0,0.0,8.081,68.687,23.232,0.0,0.0,0.0,21.429,52.041,26.531,0.0,0.0,0.0,7.292,62.500,30.208,0.0,0.0,0.0,11.579,68.421,20.0,0.0,0.0,0.0,16.162,56.566,27.273,0.0,0.0,0.0,10.204,75.510,14.286,0.0,0.0,0.0,49.485,40.206,10.309,0.0,0.0,0.0,16.162,73.737,10.101,0.0,0.0,0.0,14.0,75.0,11.0,0.0,0.0,0.0,15.625,77.083,7.292,0.0,0.0,0.0,29.293,59.596,11.111,0.0,0.0,0.0,6.061,70.707,23.232,0.0,0.0,0.0,16.650,67.211,16.139,0.0,0.0,0.0,2256617472.0,1094565888.0,9954058240.0,1.3457526784e+11,0.0,2424832.0,2836.0,80311.0,1466878390.518
6.122,74.490,19.388,0.0,0.0,0.0,3.061,87.755,9.184,0.0,0.0,0.0,10.309,77.320,12.371,0.0,0.0,0.0,4.040,89.899,6.061,0.0,0.0,0.0,6.0,72.0,22.0,0.0,0.0,0.0,9.091,80.808,10.101,0.0,0.0,0.0,7.292,87.500,5.208,0.0,0.0,0.0,10.417,79.167,10.417,0.0,0.0,0.0,5.155,62.887,31.959,0.0,0.0,0.0,11.458,71.875,16.667,0.0,0.0,0.0,22.449,62.245,15.306,0.0,0.0,0.0,8.247,83.505,8.247,0.0,0.0,0.0,12.121,69.697,18.182,0.0,0.0,0.0,10.309,78.351,11.340,0.0,0.0,0.0,20.0,72.0,7.0,0.0,0.0,1.0,5.051,85.859,9.091,0.0,0.0,0.0,9.184,85.714,5.102,0.0,0.0,0.0,11.224,75.510,13.265,0.0,0.0,0.0,15.152,70.707,14.141,0.0,0.0,0.0,5.155,84.536,10.309,0.0,0.0,0.0,9.592,77.653,12.755,0.0,0.0,0.0,2303950848.0,1094565888.0,9958490112.0,1.34523502592e+11,0.0,1175552.0,3249.0,35984.0,1466878391.518
4.082,72.449,23.469,0.0,0.0,0.0,9.184,84.694,6.122,0.0,0.0,0.0,21.429,71.429,7.143,0.0,0.0,0.0,4.082,87.755,8.163,0.0,0.0,0.0,5.208,70.833,23.958,0.0,0.0,0.0,8.163,80.612,11.224,0.0,0.0,0.0,7.071,84.848,8.081,0.0,0.0,0.0,8.247,86.598,5.155,0.0,0.0,0.0,4.124,55.670,40.206,0.0,0.0,0.0,23.469,62.245,14.286,0.0,0.0,0.0,13.265,58.163,28.571,0.0,0.0,0.0,7.0,88.0,5.0,0.0,0.0,0.0,25.773,59.794,14.433,0.0,0.0,0.0,26.263,63.636,10.101,0.0,0.0,0.0,11.224,77.551,11.224,0.0,0.0,0.0,6.250,84.375,9.375,0.0,0.0,0.0,3.030,78.788,18.182,0.0,0.0,0.0,4.040,84.848,11.111,0.0,0.0,0.0,7.216,81.443,11.340,0.0,0.0,0.0,6.122,83.673,10.204,0.0,0.0,0.0,10.251,76.064,13.685,0.0,0.0,0.0,2278080512.0,1094569984.0,9960824832.0,1.34547034112e+11,0.0,2617344.0,132.0,884.0,1466878392.518
14.433,71.134,14.433,0.0,0.0,0.0,10.204,79.592,10.204,0.0,0.0,0.0,13.684,78.947,7.368,0.0,0.0,0.0,16.0,75.0,9.0,0.0,0.0,0.0,5.495,68.132,26.374,0.0,0.0,0.0,30.612,61.224,8.163,0.0,0.0,0.0,41.584,54.455,3.960,0.0,0.0,0.0,12.245,75.510,12.245,0.0,0.0,0.0,6.122,60.204,33.673,0.0,0.0,0.0,7.071,66.667,26.263,0.0,0.0,0.0,26.0,64.0,10.0,0.0,0.0,0.0,20.0,71.0,8.0,0.0,0.0,1.0,14.433,70.103,15.464,0.0,0.0,0.0,10.204,75.510,14.286,0.0,0.0,0.0,25.253,68.687,6.061,0.0,0.0,0.0,15.306,76.531,8.163,0.0,0.0,0.0,4.082,85.714,10.204,0.0,0.0,0.0,11.224,80.612,8.163,0.0,0.0,0.0,4.124,55.670,40.206,0.0,0.0,0.0,13.131,73.737,13.131,0.0,0.0,0.0,15.196,70.627,14.125,0.0,0.0,0.051,2290823168.0,1094574080.0,9961897984.0,1.34533214208e+11,0.0,5771264.0,689.0,14807.0,1466878393.518
9.091,61.616,29.293,0.0,0.0,0.0,4.040,86.869,9.091,0.0,0.0,0.0,20.408,69.388,10.204,0.0,0.0,0.0,3.125,91.667,5.208,0.0,0.0,0.0,3.371,75.281,21.348,0.0,0.0,0.0,5.155,86.598,8.247,0.0,0.0,0.0,2.020,88.889,9.091,0.0,0.0,0.0,9.278,62.887,27.835,0.0,0.0,0.0,8.333,44.792,46.875,0.0,0.0,0.0,25.773,57.732,16.495,0.0,0.0,0.0,16.667,65.625,17.708,0.0,0.0,0.0,6.0,84.0,10.0,0.0,0.0,0.0,21.429,57.143,21.429,0.0,0.0,0.0,8.081,67.677,24.242,0.0,0.0,0.0,44.444,51.515,4.040,0.0,0.0,0.0,15.306,76.531,8.163,0.0,0.0,0.0,4.950,87.129,7.921,0.0,0.0,0.0,26.263,64.646,9.091,0.0,0.0,0.0,6.122,64.286,29.592,0.0,0.0,0.0,5.155,83.505,11.340,0.0,0.0,0.0,12.334,71.290,16.377,0.0,0.0,0.0,2408124416.0,1094578176.0,9963429888.0,1.3441437696e+11,0.0,1945600.0,5032.0,120160.0,1466878394.518
9.278,64.948,25.773,0.0,0.0,0.0,6.0,85.0,9.0,0.0,0.0,0.0,7.071,85.859,7.071,0.0,0.0,0.0,9.0,81.0,10.0,0.0,0.0,0.0,11.702,55.319,32.979,0.0,0.0,0.0,7.216,78.351,14.433,0.0,0.0,0.0,9.091,78.788,11.111,1.010,0.0,0.0,16.162,65.657,18.182,0.0,0.0,0.0,13.542,46.875,39.583,0.0,0.0,0.0,6.0,67.0,27.0,0.0,0.0,0.0,8.602,64.516,26.882,0.0,0.0,0.0,15.152,75.758,9.091,0.0,0.0,0.0,25.773,58.763,15.464,0.0,0.0,0.0,3.061,84.694,12.245,0.0,0.0,0.0,4.040,83.838,12.121,0.0,0.0,0.0,3.030,86.869,10.101,0.0,0.0,0.0,10.101,76.768,13.131,0.0,0.0,0.0,22.772,71.287,5.941,0.0,0.0,0.0,5.263,61.053,33.684,0.0,0.0,0.0,16.162,74.747,9.091,0.0,0.0,0.0,10.534,72.316,17.048,0.051,0.0,0.051,2377650176.0,1094582272.0,9965551616.0,1.34442725376e+11,0.0,1753088.0,300.0,958.0,1466878395.518
19.388,59.184,21.429,0.0,0.0,0.0,18.182,76.768,5.051,0.0,0.0,0.0,21.212,75.758,3.030,0.0,0.0,0.0,73.267,25.743,0.990,0.0,0.0,0.0,21.429,62.245,16.327,0.0,0.0,0.0,55.556,40.404,4.040,0.0,0.0,0.0,29.592,65.306,5.102,0.0,0.0,0.0,10.101,71.717,18.182,0.0,0.0,0.0,27.273,48.485,24.242,0.0,0.0,0.0,28.421,50.526,21.053,0.0,0.0,0.0,7.071,73.737,19.192,0.0,0.0,0.0,10.0,83.0,7.0,0.0,0.0,0.0,10.526,67.368,22.105,0.0,0.0,0.0,34.343,56.566,9.091,0.0,0.0,0.0,12.245,81.633,6.122,0.0,0.0,0.0,30.303,61.616,8.081,0.0,0.0,0.0,6.122,86.735,7.143,0.0,0.0,0.0,56.566,37.374,6.061,0.0,0.0,0.0,6.250,53.125,40.625,0.0,0.0,0.0,38.0,56.0,6.0,0.0,0.0,0.0,25.802,61.730,12.468,0.0,0.0,0.0,2346868736.0,1094582272.0,9969717248.0,1.34469341184e+11,0.0,6053888.0,629.0,1503.0,1466878396.518
9.0,70.0,21.0,0.0,0.0,0.0,31.633,62.245,6.122,0.0,0.0,0.0,33.333,58.586,8.081,0.0,0.0,0.0,77.778,21.212,1.010,0.0,0.0,0.0,3.093,76.289,20.619,0.0,0.0,0.0,45.455,48.485,6.061,0.0,0.0,0.0,32.673,64.356,2.970,0.0,0.0,0.0,4.040,74.747,21.212,0.0,0.0,0.0,9.375,51.042,39.583,0.0,0.0,0.0,4.124,60.825,35.052,0.0,0.0,0.0,14.433,70.103,15.464,0.0,0.0,0.0,18.557,74.227,7.216,0.0,0.0,0.0,7.216,71.134,21.649,0.0,0.0,0.0,14.583,66.667,18.750,0.0,0.0,0.0,9.184,79.592,11.224,0.0,0.0,0.0,30.928,59.794,9.278,0.0,0.0,0.0,9.091,82.828,8.081,0.0,0.0,0.0,53.061,42.857,4.082,0.0,0.0,0.0,7.071,61.616,31.313,0.0,0.0,0.0,26.804,68.041,5.155,0.0,0.0,0.0,22.217,63.177,14.556,0.0,0.0,0.051,2367471616.0,1094586368.0,9970782208.0,1.34447669248e+11,0.0,2969600.0,6886.0,137108.0,1466878397.518
12.245,62.245,25.510,0.0,0.0,0.0,28.571,64.286,7.143,0.0,0.0,0.0,15.306,74.490,10.204,0.0,0.0,0.0,26.733,66.337,6.931,0.0,0.0,0.0,11.0,61.0,28.0,0.0,0.0,0.0,42.574,51.485,5.941,0.0,0.0,0.0,35.644,58.416,5.941,0.0,0.0,0.0,27.551,60.204,12.245,0.0,0.0,0.0,9.091,47.475,43.434,0.0,0.0,0.0,25.773,47.423,26.804,0.0,0.0,0.0,3.061,78.571,18.367,0.0,0.0,0.0,30.612,55.102,14.286,0.0,0.0,0.0,16.667,64.583,18.750,0.0,0.0,0.0,3.125,77.083,19.792,0.0,0.0,0.0,20.619,65.979,13.402,0.0,0.0,0.0,22.449,63.265,14.286,0.0,0.0,0.0,9.375,81.250,9.375,0.0,0.0,0.0,11.0,76.0,13.0,0.0,0.0,0.0,5.051,61.616,33.333,0.0,0.0,0.0,15.625,77.083,7.292,0.0,0.0,0.0,18.502,64.781,16.718,0.0,0.0,0.0,2527064064.0,1094586368.0,9972142080.0,1.34286716928e+11,0.0,3469312.0,258.0,1188.0,1466878398.518
23.711,52.577,23.711,0.0,0.0,0.0,25.253,67.677,7.071,0.0,0.0,0.0,7.071,84.848,8.081,0.0,0.0,0.0,27.083,68.750,4.167,0.0,0.0,0.0,30.612,45.918,23.469,0.0,0.0,0.0,48.980,46.939,4.082,0.0,0.0,0.0,40.0,55.0,5.0,0.0,0.0,0.0,42.268,42.268,15.464,0.0,0.0,0.0,25.510,51.020,23.469,0.0,0.0,0.0,6.186,62.887,30.928,0.0,0.0,0.0,6.122,74.490,19.388,0.0,0.0,0.0,28.866,60.825,10.309,0.0,0.0,0.0,5.319,68.085,26.596,0.0,0.0,0.0,5.0,79.0,16.0,0.0,0.0,0.0,34.694,57.143,8.163,0.0,0.0,0.0,5.941,85.149,8.911,0.0,0.0,0.0,7.143,67.347,25.510,0.0,0.0,0.0,10.101,78.788,11.111,0.0,0.0,0.0,27.368,42.105,30.526,0.0,0.0,0.0,48.454,47.423,4.124,0.0,0.0,0.0,22.912,61.813,15.224,0.0,0.0,0.051,2483695616.0,1094586368.0,9972477952.0,1.34329749504e+11,0.0,3977216.0,563.0,1511.0,1466878399.518
8.421,60.0,31.579,0.0,0.0,0.0,60.606,33.333,6.061,0.0,0.0,0.0,24.490,66.327,9.184,0.0,0.0,0.0,44.0,50.0,6.0,0.0,0.0,0.0,17.526,57.732,24.742,0.0,0.0,0.0,54.639,41.237,4.124,0.0,0.0,0.0,43.434,48.485,8.081,0.0,0.0,0.0,28.866,52.577,18.557,0.0,0.0,0.0,13.0,58.0,29.0,0.0,0.0,0.0,19.588,52.577,27.835,0.0,0.0,0.0,20.408,47.959,31.633,0.0,0.0,0.0,13.402,73.196,13.402,0.0,0.0,0.0,27.0,52.0,21.0,0.0,0.0,0.0,31.959,49.485,18.557,0.0,0.0,0.0,28.283,58.586,13.131,0.0,0.0,0.0,36.082,56.701,7.216,0.0,0.0,0.0,11.224,58.163,30.612,0.0,0.0,0.0,34.343,55.556,10.101,0.0,0.0,0.0,7.292,48.958,43.750,0.0,0.0,0.0,48.485,47.475,4.040,0.0,0.0,0.0,28.666,53.449,17.885,0.0,0.0,0.0,2614226944.0,1094590464.0,9974517760.0,1.34197174272e+11,0.0,4091904.0,6628.0,140770.0,1466878400.518
22.0,57.0,21.0,0.0,0.0,0.0,54.0,39.0,7.0,0.0,0.0,0.0,38.0,57.0,5.0,0.0,0.0,0.0,36.735,59.184,4.082,0.0,0.0,0.0,60.204,29.592,10.204,0.0,0.0,0.0,59.596,38.384,2.020,0.0,0.0,0.0,68.367,28.571,3.061,0.0,0.0,0.0,43.299,41.237,15.464,0.0,0.0,0.0,11.111,56.566,32.323,0.0,0.0,0.0,49.485,34.021,16.495,0.0,0.0,0.0,25.253,57.576,17.172,0.0,0.0,0.0,11.0,76.0,13.0,0.0,0.0,0.0,27.551,54.082,18.367,0.0,0.0,0.0,46.465,45.455,8.081,0.0,0.0,0.0,35.052,51.546,13.402,0.0,0.0,0.0,15.306,73.469,11.224,0.0,0.0,0.0,12.500,51.042,36.458,0.0,0.0,0.0,50.495,43.564,5.941,0.0,0.0,0.0,7.0,63.0,30.0,0.0,0.0,0.0,29.592,66.327,4.082,0.0,0.0,0.0,35.091,51.116,13.793,0.0,0.0,0.0,2504785920.0,1094594560.0,9977724928.0,1.34303404032e+11,0.0,7196672.0,132.0,980.0,1466878401.518
28.283,39.394,32.323,0.0,0.0,0.0,28.571,62.245,9.184,0.0,0.0,0.0,12.371,77.320,10.309,0.0,0.0,0.0,33.0,57.0,10.0,0.0,0.0,0.0,34.694,44.898,20.408,0.0,0.0,0.0,34.343,57.576,8.081,0.0,0.0,0.0,8.0,82.0,10.0,0.0,0.0,0.0,32.0,41.0,27.0,0.0,0.0,0.0,5.102,60.204,34.694,0.0,0.0,0.0,30.303,39.394,30.303,0.0,0.0,0.0,4.124,72.165,23.711,0.0,0.0,0.0,18.182,71.717,10.101,0.0,0.0,0.0,10.204,56.122,33.673,0.0,0.0,0.0,31.0,51.0,18.0,0.0,0.0,0.0,39.0,49.0,12.0,0.0,0.0,0.0,30.303,61.616,8.081,0.0,0.0,0.0,6.186,55.670,38.144,0.0,0.0,0.0,7.143,81.633,11.224,0.0,0.0,0.0,19.588,41.237,39.175,0.0,0.0,0.0,10.101,80.808,9.091,0.0,0.0,0.0,21.218,59.188,19.594,0.0,0.0,0.0,2526240768.0,1094594560.0,9979392000.0,1.34280282112e+11,0.0,2473984.0,497.0,1503.0,1466878402.518
30.612,53.061,16.327,0.0,0.0,0.0,37.374,57.576,5.051,0.0,0.0,0.0,42.0,52.0,6.0,0.0,0.0,0.0,56.566,39.394,4.040,0.0,0.0,0.0,33.673,43.878,22.449,0.0,0.0,0.0,16.162,75.758,8.081,0.0,0.0,0.0,70.707,27.273,2.020,0.0,0.0,0.0,74.0,20.0,6.0,0.0,0.0,0.0,16.327,54.082,29.592,0.0,0.0,0.0,32.653,44.898,22.449,0.0,0.0,0.0,10.753,61.290,27.957,0.0,0.0,0.0,18.0,72.0,10.0,0.0,0.0,0.0,25.253,57.576,17.172,0.0,0.0,0.0,28.283,49.495,22.222,0.0,0.0,0.0,57.732,38.144,4.124,0.0,0.0,0.0,67.677,29.293,3.030,0.0,0.0,0.0,34.0,45.0,21.0,0.0,0.0,0.0,16.667,75.490,7.843,0.0,0.0,0.0,28.866,44.330,26.804,0.0,0.0,0.0,34.343,62.626,3.030,0.0,0.0,0.0,36.765,50.051,13.185,0.0,0.0,0.0,2500083712.0,1094598656.0,9978126336.0,1.34307700736e+11,0.0,7757824.0,6100.0,144885.0,1466878403.518
4.211,70.526,25.263,0.0,0.0,0.0,13.402,65.979,20.619,0.0,0.0,0.0,25.253,59.596,15.152,0.0,0.0,0.0,78.0,17.0,5.0,0.0,0.0,0.0,12.500,47.917,39.583,0.0,0.0,0.0,14.0,76.0,10.0,0.0,0.0,0.0,12.121,79.798,8.081,0.0,0.0,0.0,19.388,59.184,21.429,0.0,0.0,0.0,3.030,45.455,51.515,0.0,0.0,0.0,8.333,52.083,39.583,0.0,0.0,0.0,26.531,51.020,22.449,0.0,0.0,0.0,25.773,62.887,11.340,0.0,0.0,0.0,31.959,45.361,22.680,0.0,0.0,0.0,36.082,37.113,26.804,0.0,0.0,0.0,12.121,72.727,15.152,0.0,0.0,0.0,18.812,65.347,15.842,0.0,0.0,0.0,10.309,54.639,35.052,0.0,0.0,0.0,23.711,47.423,28.866,0.0,0.0,0.0,10.204,50.0,39.796,0.0,0.0,0.0,24.742,60.825,14.433,0.0,0.0,0.0,20.501,56.237,23.262,0.0,0.0,0.0,2589360128.0,1094602752.0,9981087744.0,1.34215458816e+11,0.0,3555328.0,198.0,966.0,1466878404.518
47.475,38.384,14.141,0.0,0.0,0.0,41.837,54.082,4.082,0.0,0.0,0.0,50.0,45.918,4.082,0.0,0.0,0.0,51.020,42.857,6.122,0.0,0.0,0.0,15.625,41.667,42.708,0.0,0.0,0.0,61.224,35.714,3.061,0.0,0.0,0.0,45.098,49.020,5.882,0.0,0.0,0.0,14.433,53.608,31.959,0.0,0.0,0.0,34.343,38.384,27.273,0.0,0.0,0.0,55.0,33.0,12.0,0.0,0.0,0.0,16.495,62.887,20.619,0.0,0.0,0.0,25.253,62.626,12.121,0.0,0.0,0.0,73.737,16.162,10.101,0.0,0.0,0.0,21.212,59.596,19.192,0.0,0.0,0.0,39.394,53.535,7.071,0.0,0.0,0.0,45.455,45.455,9.091,0.0,0.0,0.0,14.433,53.608,31.959,0.0,0.0,0.0,47.959,44.898,7.143,0.0,0.0,0.0,18.367,50.0,31.633,0.0,0.0,0.0,31.633,54.082,14.286,0.0,0.0,0.0,37.583,46.673,15.744,0.0,0.0,0.0,2637082624.0,1094610944.0,9982173184.0,1.34166642688e+11,0.0,4796416.0,10423.0,6706.0,1466878405.518
24.242,44.444,31.313,0.0,0.0,0.0,34.694,52.041,13.265,0.0,0.0,0.0,28.0,60.0,12.0,0.0,0.0,0.0,25.0,65.0,10.0,0.0,0.0,0.0,16.842,47.368,35.789,0.0,0.0,0.0,59.0,32.0,9.0,0.0,0.0,0.0,58.586,32.323,9.091,0.0,0.0,0.0,43.299,36.082,20.619,0.0,0.0,0.0,12.871,61.386,25.743,0.0,0.0,0.0,38.542,30.208,31.250,0.0,0.0,0.0,13.542,50.0,36.458,0.0,0.0,0.0,23.0,63.0,14.0,0.0,0.0,0.0,38.947,42.105,18.947,0.0,0.0,0.0,39.175,41.237,19.588,0.0,0.0,0.0,35.789,51.579,12.632,0.0,0.0,0.0,25.773,64.948,9.278,0.0,0.0,0.0,21.277,51.064,27.660,0.0,0.0,0.0,60.204,32.653,7.143,0.0,0.0,0.0,17.347,51.020,31.633,0.0,0.0,0.0,18.750,64.583,16.667,0.0,0.0,0.0,31.846,48.564,19.590,0.0,0.0,0.0,2501623808.0,1094610944.0,9984872448.0,1.3429940224e+11,0.0,5615616.0,2257.0,124316.0,1466878406.518
37.755,44.898,17.347,0.0,0.0,0.0,22.0,63.0,15.0,0.0,0.0,0.0,40.404,47.475,12.121,0.0,0.0,0.0,17.708,68.750,13.542,0.0,0.0,0.0,6.250,53.125,40.625,0.0,0.0,0.0,52.083,41.667,6.250,0.0,0.0,0.0,59.0,34.0,7.0,0.0,0.0,0.0,79.592,16.327,4.082,0.0,0.0,0.0,13.684,34.737,51.579,0.0,0.0,0.0,13.684,52.632,33.684,0.0,0.0,0.0,17.708,54.167,28.125,0.0,0.0,0.0,17.172,67.677,14.141,0.0,0.0,1.010,11.0,57.0,32.0,0.0,0.0,0.0,52.525,37.374,10.101,0.0,0.0,0.0,14.583,66.667,18.750,0.0,0.0,0.0,54.0,37.0,9.0,0.0,0.0,0.0,43.878,43.878,12.245,0.0,0.0,0.0,20.0,67.0,13.0,0.0,0.0,0.0,15.306,42.857,41.837,0.0,0.0,0.0,55.556,32.323,12.121,0.0,0.0,0.0,32.294,48.288,19.315,0.0,0.0,0.102,2506145792.0,1094619136.0,9986420736.0,1.34293323776e+11,0.0,4358144.0,3183.0,27244.0,1466878407.518
47.0,27.0,26.0,0.0,0.0,0.0,22.222,62.626,15.152,0.0,0.0,0.0,46.939,38.776,14.286,0.0,0.0,0.0,57.576,30.303,12.121,0.0,0.0,0.0,12.500,57.292,30.208,0.0,0.0,0.0,49.495,41.414,9.091,0.0,0.0,0.0,56.122,32.653,11.224,0.0,0.0,0.0,41.414,38.384,20.202,0.0,0.0,0.0,44.898,38.776,16.327,0.0,0.0,0.0,45.455,35.354,19.192,0.0,0.0,0.0,20.408,56.122,23.469,0.0,0.0,0.0,28.866,55.670,15.464,0.0,0.0,0.0,7.921,64.356,27.723,0.0,0.0,0.0,7.216,68.041,24.742,0.0,0.0,0.0,32.990,55.670,11.340,0.0,0.0,0.0,52.041,32.653,15.306,0.0,0.0,0.0,11.828,50.538,37.634,0.0,0.0,0.0,15.0,71.0,14.0,0.0,0.0,0.0,11.458,42.708,45.833,0.0,0.0,0.0,26.804,57.732,15.464,0.0,0.0,0.0,31.906,47.859,20.234,0.0,0.0,0.0,2695229440.0,1094627328.0,9988136960.0,1.34102515712e+11,0.0,34914304.0,497.0,921.0,1466878408.518
19.792,53.125,27.083,0.0,0.0,0.0,64.286,28.571,7.143,0.0,0.0,0.0,56.436,37.624,5.941,0.0,0.0,0.0,63.0,31.0,6.0,0.0,0.0,0.0,16.842,45.263,37.895,0.0,0.0,0.0,71.0,26.0,3.0,0.0,0.0,0.0,92.0,7.0,1.0,0.0,0.0,0.0,33.0,35.0,32.0,0.0,0.0,0.0,81.818,13.131,5.051,0.0,0.0,0.0,10.526,53.684,35.789,0.0,0.0,0.0,35.354,45.455,19.192,0.0,0.0,0.0,15.464,72.165,12.371,0.0,0.0,0.0,6.383,60.638,32.979,0.0,0.0,0.0,33.673,54.082,12.245,0.0,0.0,0.0,33.333,54.545,12.121,0.0,0.0,0.0,46.0,47.0,7.0,0.0,0.0,0.0,80.612,12.245,7.143,0.0,0.0,0.0,46.939,41.837,11.224,0.0,0.0,0.0,8.511,42.553,48.936,0.0,0.0,0.0,22.917,64.583,12.500,0.0,0.0,0.0,42.441,40.807,16.752,0.0,0.0,0.0,2545041408.0,1094631424.0,9990144000.0,1.34250692608e+11,0.0,7667712.0,396.0,38551.0,1466878409.518
12.245,46.939,40.816,0.0,0.0,0.0,22.0,65.0,13.0,0.0,0.0,0.0,43.299,40.206,16.495,0.0,0.0,0.0,39.175,52.577,8.247,0.0,0.0,0.0,32.653,42.857,24.490,0.0,0.0,0.0,23.0,60.0,17.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,37.500,31.250,31.250,0.0,0.0,0.0,12.632,41.053,46.316,0.0,0.0,0.0,50.0,27.083,22.917,0.0,0.0,0.0,8.163,65.306,26.531,0.0,0.0,0.0,15.306,73.469,11.224,0.0,0.0,0.0,31.0,42.0,27.0,0.0,0.0,0.0,11.224,60.204,28.571,0.0,0.0,0.0,28.283,61.616,10.101,0.0,0.0,0.0,37.755,48.980,13.265,0.0,0.0,0.0,14.433,44.330,41.237,0.0,0.0,0.0,63.0,30.0,7.0,0.0,0.0,0.0,10.101,47.475,42.424,0.0,0.0,0.0,59.0,32.0,9.0,0.0,0.0,0.0,31.858,46.463,21.679,0.0,0.0,0.0,2600833024.0,1094635520.0,9991802880.0,1.34193238016e+11,0.0,4718592.0,6364.0,118155.0,1466878410.518
