"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 4jobs_22cores.csv",,,,"Date:","25 Jun 2016 17:57:45 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
9.091,79.798,10.101,0.0,0.0,1.010,6.186,49.485,44.330,0.0,0.0,0.0,8.163,77.551,14.286,0.0,0.0,0.0,7.143,81.633,11.224,0.0,0.0,0.0,4.167,70.833,25.0,0.0,0.0,0.0,6.061,83.838,10.101,0.0,0.0,0.0,21.429,70.408,8.163,0.0,0.0,0.0,8.333,82.292,9.375,0.0,0.0,0.0,12.0,76.0,12.0,0.0,0.0,0.0,31.0,63.0,6.0,0.0,0.0,0.0,16.162,74.747,9.091,0.0,0.0,0.0,6.061,80.808,13.131,0.0,0.0,0.0,8.081,79.798,12.121,0.0,0.0,0.0,11.224,41.837,46.939,0.0,0.0,0.0,4.040,87.879,8.081,0.0,0.0,0.0,24.0,57.0,19.0,0.0,0.0,0.0,6.061,75.758,18.182,0.0,0.0,0.0,4.0,82.0,14.0,0.0,0.0,0.0,4.040,83.838,12.121,0.0,0.0,0.0,5.102,85.714,9.184,0.0,0.0,0.0,10.102,74.213,15.635,0.0,0.0,0.051,2322853888.0,1013649408.0,9961775104.0,1.3458223104e+11,8192.0,2080768.0,103581.0,119066.0,1466877486.626
14.433,75.258,10.309,0.0,0.0,0.0,9.184,48.980,41.837,0.0,0.0,0.0,14.286,75.510,10.204,0.0,0.0,0.0,14.141,73.737,12.121,0.0,0.0,0.0,16.162,68.687,15.152,0.0,0.0,0.0,39.394,53.535,7.071,0.0,0.0,0.0,16.0,70.0,14.0,0.0,0.0,0.0,15.306,69.388,15.306,0.0,0.0,0.0,10.101,77.778,12.121,0.0,0.0,0.0,19.588,71.134,9.278,0.0,0.0,0.0,14.141,75.758,10.101,0.0,0.0,0.0,17.895,28.421,53.684,0.0,0.0,0.0,13.402,77.320,9.278,0.0,0.0,0.0,12.245,35.714,52.041,0.0,0.0,0.0,53.0,40.0,7.0,0.0,0.0,0.0,20.619,45.361,34.021,0.0,0.0,0.0,34.694,56.122,9.184,0.0,0.0,0.0,13.0,76.0,11.0,0.0,0.0,0.0,12.500,73.958,13.542,0.0,0.0,0.0,18.182,68.687,13.131,0.0,0.0,0.0,19.103,63.067,17.830,0.0,0.0,0.0,2561363968.0,1013657600.0,9985748992.0,1.3431973888e+11,0.0,2707456.0,2621.0,85650.0,1466877487.626
8.738,81.553,9.709,0.0,0.0,0.0,6.122,47.959,45.918,0.0,0.0,0.0,11.111,79.798,9.091,0.0,0.0,0.0,12.371,78.351,9.278,0.0,0.0,0.0,11.224,75.510,13.265,0.0,0.0,0.0,10.309,76.289,13.402,0.0,0.0,0.0,10.204,78.571,10.204,1.020,0.0,0.0,9.184,79.592,11.224,0.0,0.0,0.0,7.143,79.592,13.265,0.0,0.0,0.0,13.131,79.798,7.071,0.0,0.0,0.0,10.309,80.412,9.278,0.0,0.0,0.0,2.0,61.0,37.0,0.0,0.0,0.0,6.122,80.612,13.265,0.0,0.0,0.0,5.155,53.608,41.237,0.0,0.0,0.0,6.0,84.0,10.0,0.0,0.0,0.0,7.368,60.0,32.632,0.0,0.0,0.0,13.131,76.768,10.101,0.0,0.0,0.0,37.374,55.556,7.071,0.0,0.0,0.0,6.931,79.208,13.861,0.0,0.0,0.0,10.309,82.474,7.216,0.0,0.0,0.0,10.071,73.703,16.175,0.051,0.0,0.0,2576560128.0,1013657600.0,9999409152.0,1.3429088256e+11,0.0,2015232.0,2122.0,35455.0,1466877488.626
5.102,87.755,7.143,0.0,0.0,0.0,7.292,51.042,41.667,0.0,0.0,0.0,5.051,84.848,10.101,0.0,0.0,0.0,2.020,86.869,11.111,0.0,0.0,0.0,5.051,81.818,13.131,0.0,0.0,0.0,5.051,83.838,11.111,0.0,0.0,0.0,9.184,76.531,14.286,0.0,0.0,0.0,3.0,87.0,10.0,0.0,0.0,0.0,11.111,79.798,9.091,0.0,0.0,0.0,2.020,88.889,9.091,0.0,0.0,0.0,17.172,73.737,9.091,0.0,0.0,0.0,11.224,46.939,41.837,0.0,0.0,0.0,7.0,86.0,7.0,0.0,0.0,0.0,3.125,40.625,56.250,0.0,0.0,0.0,10.204,81.633,8.163,0.0,0.0,0.0,6.061,79.798,14.141,0.0,0.0,0.0,12.245,78.571,9.184,0.0,0.0,0.0,20.619,67.010,12.371,0.0,0.0,0.0,9.184,81.633,9.184,0.0,0.0,0.0,13.542,81.250,5.208,0.0,0.0,0.0,8.295,76.336,15.369,0.0,0.0,0.0,2449104896.0,1013661696.0,10013380608.0,1.3440436224e+11,0.0,2871296.0,258.0,1628.0,1466877489.626
4.950,86.139,8.911,0.0,0.0,0.0,2.020,67.677,30.303,0.0,0.0,0.0,7.216,83.505,9.278,0.0,0.0,0.0,7.216,84.536,8.247,0.0,0.0,0.0,4.082,80.612,15.306,0.0,0.0,0.0,16.327,77.551,6.122,0.0,0.0,0.0,5.155,84.536,10.309,0.0,0.0,0.0,4.082,88.776,7.143,0.0,0.0,0.0,6.186,87.629,6.186,0.0,0.0,0.0,5.051,88.889,6.061,0.0,0.0,0.0,4.082,79.592,16.327,0.0,0.0,0.0,3.061,71.429,25.510,0.0,0.0,0.0,7.143,84.694,8.163,0.0,0.0,0.0,7.527,47.312,45.161,0.0,0.0,0.0,6.0,87.0,7.0,0.0,0.0,0.0,7.216,65.979,26.804,0.0,0.0,0.0,5.0,91.0,4.0,0.0,0.0,0.0,3.093,63.918,32.990,0.0,0.0,0.0,5.102,89.796,5.102,0.0,0.0,0.0,5.208,88.542,6.250,0.0,0.0,0.0,5.714,79.949,14.286,0.051,0.0,0.0,2443313152.0,1013669888.0,10017648640.0,1.3440587776e+11,0.0,2981888.0,1810.0,69583.0,1466877490.626
2.0,85.0,13.0,0.0,0.0,0.0,2.083,60.417,37.500,0.0,0.0,0.0,3.030,86.869,10.101,0.0,0.0,0.0,2.020,87.879,10.101,0.0,0.0,0.0,3.960,83.168,12.871,0.0,0.0,0.0,4.167,83.333,12.500,0.0,0.0,0.0,5.0,87.0,8.0,0.0,0.0,0.0,3.061,90.816,6.122,0.0,0.0,0.0,5.263,85.263,9.474,0.0,0.0,0.0,5.155,81.443,13.402,0.0,0.0,0.0,5.155,82.474,12.371,0.0,0.0,0.0,5.051,50.505,44.444,0.0,0.0,0.0,5.051,86.869,8.081,0.0,0.0,0.0,5.0,44.0,51.0,0.0,0.0,0.0,3.030,88.889,8.081,0.0,0.0,0.0,2.020,73.737,24.242,0.0,0.0,0.0,4.124,85.567,10.309,0.0,0.0,0.0,3.061,38.776,58.163,0.0,0.0,0.0,4.082,85.714,10.204,0.0,0.0,0.0,5.102,85.714,9.184,0.0,0.0,0.0,3.878,77.755,18.367,0.0,0.0,0.0,2460909568.0,1013669888.0,10021556224.0,1.3438437376e+11,0.0,278528.0,2853.0,69872.0,1466877491.626
1.031,85.567,13.402,0.0,0.0,0.0,4.167,48.958,46.875,0.0,0.0,0.0,2.062,89.691,8.247,0.0,0.0,0.0,2.062,85.567,12.371,0.0,0.0,0.0,1.010,81.818,17.172,0.0,0.0,0.0,1.020,90.816,8.163,0.0,0.0,0.0,3.061,90.816,6.122,0.0,0.0,0.0,3.030,85.859,11.111,0.0,0.0,0.0,3.093,91.753,5.155,0.0,0.0,0.0,25.0,68.0,7.0,0.0,0.0,0.0,3.093,80.412,16.495,0.0,0.0,0.0,4.082,71.429,24.490,0.0,0.0,0.0,3.030,87.879,9.091,0.0,0.0,0.0,0.0,69.792,30.208,0.0,0.0,0.0,4.0,91.0,5.0,0.0,0.0,0.0,3.125,83.333,13.542,0.0,0.0,0.0,4.040,88.889,7.071,0.0,0.0,0.0,2.062,41.237,56.701,0.0,0.0,0.0,5.102,88.776,6.122,0.0,0.0,0.0,7.071,87.879,5.051,0.0,0.0,0.0,4.090,80.624,15.286,0.0,0.0,0.0,2473394176.0,1013669888.0,10018013184.0,1.34375432192e+11,0.0,401408.0,132.0,836.0,1466877492.626
3.0,68.0,29.0,0.0,0.0,0.0,6.061,52.525,41.414,0.0,0.0,0.0,24.242,61.616,14.141,0.0,0.0,0.0,3.061,81.633,15.306,0.0,0.0,0.0,3.093,80.412,16.495,0.0,0.0,0.0,3.061,83.673,13.265,0.0,0.0,0.0,3.030,84.848,12.121,0.0,0.0,0.0,3.061,86.735,10.204,0.0,0.0,0.0,6.186,87.629,6.186,0.0,0.0,0.0,2.083,81.250,16.667,0.0,0.0,0.0,3.093,85.567,11.340,0.0,0.0,0.0,1.0,55.0,44.0,0.0,0.0,0.0,2.041,85.714,12.245,0.0,0.0,0.0,21.875,44.792,33.333,0.0,0.0,0.0,2.083,86.458,11.458,0.0,0.0,0.0,1.010,75.758,23.232,0.0,0.0,0.0,3.030,85.859,11.111,0.0,0.0,0.0,5.208,42.708,52.083,0.0,0.0,0.0,3.061,82.653,14.286,0.0,0.0,0.0,3.0,86.0,11.0,0.0,0.0,0.0,5.099,74.860,20.041,0.0,0.0,0.0,2477064192.0,1013669888.0,10018476032.0,1.34371299328e+11,0.0,671744.0,497.0,13915.0,1466877493.626
2.041,62.245,35.714,0.0,0.0,0.0,3.030,66.667,30.303,0.0,0.0,0.0,6.186,84.536,9.278,0.0,0.0,0.0,7.143,84.694,8.163,0.0,0.0,0.0,34.343,59.596,6.061,0.0,0.0,0.0,7.143,83.673,9.184,0.0,0.0,0.0,5.0,83.0,12.0,0.0,0.0,0.0,27.835,67.010,5.155,0.0,0.0,0.0,4.040,87.879,8.081,0.0,0.0,0.0,2.020,91.919,6.061,0.0,0.0,0.0,16.162,71.717,12.121,0.0,0.0,0.0,7.0,57.0,36.0,0.0,0.0,0.0,11.0,78.0,11.0,0.0,0.0,0.0,6.122,52.041,41.837,0.0,0.0,0.0,29.0,65.0,6.0,0.0,0.0,0.0,3.030,71.717,25.253,0.0,0.0,0.0,11.340,79.381,9.278,0.0,0.0,0.0,2.083,46.875,51.042,0.0,0.0,0.0,9.091,81.818,9.091,0.0,0.0,0.0,24.0,67.0,9.0,0.0,0.0,0.0,10.812,72.183,17.005,0.0,0.0,0.0,2486452224.0,1013669888.0,10020458496.0,1.34359928832e+11,0.0,1449984.0,3303.0,92259.0,1466877494.626
4.124,60.825,35.052,0.0,0.0,0.0,5.155,57.732,37.113,0.0,0.0,0.0,21.782,69.307,8.911,0.0,0.0,0.0,5.051,83.838,11.111,0.0,0.0,0.0,4.082,84.694,11.224,0.0,0.0,0.0,6.122,83.673,10.204,0.0,0.0,0.0,4.040,82.828,13.131,0.0,0.0,0.0,25.773,67.010,7.216,0.0,0.0,0.0,5.155,84.536,10.309,0.0,0.0,0.0,19.588,74.227,6.186,0.0,0.0,0.0,5.051,84.848,10.101,0.0,0.0,0.0,5.051,64.646,30.303,0.0,0.0,0.0,11.224,79.592,9.184,0.0,0.0,0.0,4.040,63.636,32.323,0.0,0.0,0.0,7.216,85.567,7.216,0.0,0.0,0.0,7.292,68.750,23.958,0.0,0.0,0.0,7.143,83.673,9.184,0.0,0.0,0.0,4.124,57.732,38.144,0.0,0.0,0.0,4.124,86.598,9.278,0.0,0.0,0.0,23.711,70.103,6.186,0.0,0.0,0.0,9.086,74.681,16.233,0.0,0.0,0.0,2537730048.0,1013678080.0,10020335616.0,1.34308765696e+11,0.0,1916928.0,132.0,860.0,1466877495.626
5.051,68.687,26.263,0.0,0.0,0.0,2.062,75.258,22.680,0.0,0.0,0.0,6.186,85.567,8.247,0.0,0.0,0.0,4.124,85.567,10.309,0.0,0.0,0.0,8.163,83.673,8.163,0.0,0.0,0.0,4.040,87.879,8.081,0.0,0.0,0.0,6.0,83.0,11.0,0.0,0.0,0.0,7.216,75.258,17.526,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,7.216,85.567,7.216,0.0,0.0,0.0,7.071,79.798,13.131,0.0,0.0,0.0,3.030,60.606,36.364,0.0,0.0,0.0,6.250,81.250,12.500,0.0,0.0,0.0,4.082,58.163,37.755,0.0,0.0,0.0,4.0,90.0,6.0,0.0,0.0,0.0,3.0,79.0,18.0,0.0,0.0,0.0,55.556,41.414,3.030,0.0,0.0,0.0,7.292,50.0,42.708,0.0,0.0,0.0,10.101,79.798,10.101,0.0,0.0,0.0,7.071,84.848,8.081,0.0,0.0,0.0,12.323,72.262,15.416,0.0,0.0,0.0,2659311616.0,1013678080.0,10021556224.0,1.3418596352e+11,0.0,1769472.0,497.0,921.0,1466877496.626
4.040,57.576,38.384,0.0,0.0,0.0,7.292,72.917,19.792,0.0,0.0,0.0,10.417,71.875,17.708,0.0,0.0,0.0,4.124,84.536,11.340,0.0,0.0,0.0,4.167,78.125,17.708,0.0,0.0,0.0,3.093,83.505,13.402,0.0,0.0,0.0,3.093,83.505,13.402,0.0,0.0,0.0,7.143,83.673,9.184,0.0,0.0,0.0,23.0,67.0,10.0,0.0,0.0,0.0,3.061,86.735,10.204,0.0,0.0,0.0,27.0,62.0,11.0,0.0,0.0,0.0,2.041,63.265,34.694,0.0,0.0,0.0,7.216,82.474,10.309,0.0,0.0,0.0,4.082,61.224,34.694,0.0,0.0,0.0,7.143,83.673,9.184,0.0,0.0,0.0,5.208,73.958,20.833,0.0,0.0,0.0,39.796,55.102,5.102,0.0,0.0,0.0,5.319,43.617,51.064,0.0,0.0,0.0,31.313,60.606,8.081,0.0,0.0,0.0,7.216,82.474,10.309,0.0,0.0,0.0,10.426,71.854,17.720,0.0,0.0,0.0,2587365376.0,1013682176.0,10024808448.0,1.3425465344e+11,0.0,2072576.0,4046.0,140200.0,1466877497.626
3.125,64.583,32.292,0.0,0.0,0.0,8.247,69.072,22.680,0.0,0.0,0.0,6.0,84.0,10.0,0.0,0.0,0.0,16.162,77.778,6.061,0.0,0.0,0.0,14.286,76.531,9.184,0.0,0.0,0.0,3.061,87.755,9.184,0.0,0.0,0.0,54.0,39.0,7.0,0.0,0.0,0.0,8.163,77.551,14.286,0.0,0.0,0.0,5.051,85.859,9.091,0.0,0.0,0.0,5.102,86.735,8.163,0.0,0.0,0.0,8.163,73.469,18.367,0.0,0.0,0.0,3.061,60.204,36.735,0.0,0.0,0.0,17.526,77.320,5.155,0.0,0.0,0.0,3.093,60.825,36.082,0.0,0.0,0.0,6.122,85.714,8.163,0.0,0.0,0.0,5.155,72.165,22.680,0.0,0.0,0.0,48.980,44.898,6.122,0.0,0.0,0.0,11.340,48.454,40.206,0.0,0.0,0.0,4.211,85.263,10.526,0.0,0.0,0.0,12.121,78.788,9.091,0.0,0.0,0.0,12.245,71.633,16.122,0.0,0.0,0.0,2605449216.0,1013682176.0,10027380736.0,1.34233997312e+11,0.0,1961984.0,132.0,900.0,1466877498.626
3.093,57.732,39.175,0.0,0.0,0.0,3.226,73.118,23.656,0.0,0.0,0.0,16.327,63.265,20.408,0.0,0.0,0.0,6.061,80.808,13.131,0.0,0.0,0.0,19.792,68.750,11.458,0.0,0.0,0.0,3.030,85.859,11.111,0.0,0.0,0.0,4.950,82.178,11.881,0.990,0.0,0.0,4.082,89.796,6.122,0.0,0.0,0.0,6.122,80.612,13.265,0.0,0.0,0.0,7.0,84.0,9.0,0.0,0.0,0.0,18.182,72.727,9.091,0.0,0.0,0.0,3.061,65.306,31.633,0.0,0.0,0.0,47.475,45.455,7.071,0.0,0.0,0.0,9.091,58.586,32.323,0.0,0.0,0.0,3.061,85.714,11.224,0.0,0.0,0.0,1.010,80.808,18.182,0.0,0.0,0.0,24.0,67.0,9.0,0.0,0.0,0.0,2.083,39.583,58.333,0.0,0.0,0.0,3.0,87.0,10.0,0.0,0.0,0.0,7.921,81.188,10.891,0.0,0.0,0.0,9.730,72.746,17.473,0.051,0.0,0.0,2538500096.0,1013682176.0,10027638784.0,1.34300688384e+11,0.0,2244608.0,497.0,921.0,1466877499.626
5.051,68.687,26.263,0.0,0.0,0.0,3.158,74.737,22.105,0.0,0.0,0.0,7.071,84.848,8.081,0.0,0.0,0.0,5.102,87.755,7.143,0.0,0.0,0.0,2.062,85.567,12.371,0.0,0.0,0.0,6.122,86.735,7.143,0.0,0.0,0.0,2.041,87.755,10.204,0.0,0.0,0.0,2.020,91.919,6.061,0.0,0.0,0.0,3.0,88.0,9.0,0.0,0.0,0.0,4.082,89.796,6.122,0.0,0.0,0.0,5.882,83.333,9.804,0.0,0.0,0.980,5.051,65.657,29.293,0.0,0.0,0.0,25.0,65.0,10.0,0.0,0.0,0.0,3.093,63.918,32.990,0.0,0.0,0.0,3.061,91.837,5.102,0.0,0.0,0.0,4.082,75.510,20.408,0.0,0.0,0.0,7.216,87.629,5.155,0.0,0.0,0.0,3.158,48.421,48.421,0.0,0.0,0.0,8.081,86.869,5.051,0.0,0.0,0.0,10.101,81.818,8.081,0.0,0.0,0.0,5.646,79.807,14.496,0.0,0.0,0.051,2581557248.0,1013682176.0,10027511808.0,1.34257758208e+11,0.0,1572864.0,12845.0,112482.0,1466877500.626
2.020,60.606,37.374,0.0,0.0,0.0,3.093,74.227,22.680,0.0,0.0,0.0,25.0,69.0,6.0,0.0,0.0,0.0,13.265,77.551,9.184,0.0,0.0,0.0,8.163,83.673,8.163,0.0,0.0,0.0,19.192,76.768,4.040,0.0,0.0,0.0,22.449,73.469,4.082,0.0,0.0,0.0,5.155,84.536,10.309,0.0,0.0,0.0,3.061,87.755,9.184,0.0,0.0,0.0,39.0,53.0,8.0,0.0,0.0,0.0,14.433,78.351,7.216,0.0,0.0,0.0,3.061,69.388,27.551,0.0,0.0,0.0,16.327,78.571,5.102,0.0,0.0,0.0,5.051,60.606,34.343,0.0,0.0,0.0,4.0,84.0,12.0,0.0,0.0,0.0,4.124,75.258,20.619,0.0,0.0,0.0,6.186,80.412,13.402,0.0,0.0,0.0,4.255,57.447,38.298,0.0,0.0,0.0,4.040,84.848,11.111,0.0,0.0,0.0,5.102,87.755,7.143,0.0,0.0,0.0,10.408,74.898,14.694,0.0,0.0,0.0,2674499584.0,1013682176.0,10028691456.0,1.34163636224e+11,0.0,2621440.0,66.0,820.0,1466877501.626
6.122,61.224,32.653,0.0,0.0,0.0,13.265,60.204,26.531,0.0,0.0,0.0,6.186,80.412,13.402,0.0,0.0,0.0,12.121,75.758,12.121,0.0,0.0,0.0,22.449,69.388,8.163,0.0,0.0,0.0,5.208,87.500,7.292,0.0,0.0,0.0,14.737,78.947,6.316,0.0,0.0,0.0,12.0,77.0,11.0,0.0,0.0,0.0,12.121,78.788,9.091,0.0,0.0,0.0,5.102,84.694,10.204,0.0,0.0,0.0,7.0,82.0,11.0,0.0,0.0,0.0,14.286,52.041,33.673,0.0,0.0,0.0,17.172,63.636,19.192,0.0,0.0,0.0,25.510,44.898,29.592,0.0,0.0,0.0,31.633,62.245,6.122,0.0,0.0,0.0,24.0,66.0,10.0,0.0,0.0,0.0,64.0,35.0,1.0,0.0,0.0,0.0,20.408,44.898,34.694,0.0,0.0,0.0,26.531,68.367,5.102,0.0,0.0,0.0,25.0,68.0,7.0,0.0,0.0,0.0,18.251,67.006,14.743,0.0,0.0,0.0,2728058880.0,1013682176.0,10030198784.0,1.341085696e+11,0.0,2928640.0,563.0,921.0,1466877502.626
4.124,70.103,25.773,0.0,0.0,0.0,2.062,65.979,31.959,0.0,0.0,0.0,20.202,73.737,6.061,0.0,0.0,0.0,17.347,78.571,4.082,0.0,0.0,0.0,16.495,72.165,11.340,0.0,0.0,0.0,34.0,62.0,4.0,0.0,0.0,0.0,11.111,80.808,8.081,0.0,0.0,0.0,4.082,88.776,7.143,0.0,0.0,0.0,28.713,66.337,4.950,0.0,0.0,0.0,25.0,70.0,5.0,0.0,0.0,0.0,17.347,76.531,6.122,0.0,0.0,0.0,36.0,49.0,15.0,0.0,0.0,0.0,18.557,63.918,17.526,0.0,0.0,0.0,5.263,57.895,36.842,0.0,0.0,0.0,45.0,49.0,6.0,0.0,0.0,0.0,21.0,65.0,14.0,0.0,0.0,0.0,33.663,62.376,3.960,0.0,0.0,0.0,12.500,45.833,41.667,0.0,0.0,0.0,60.606,37.374,2.020,0.0,0.0,0.0,40.404,56.566,3.030,0.0,0.0,0.0,22.905,64.551,12.494,0.0,0.0,0.051,2670276608.0,1013682176.0,10031824896.0,1.3416472576e+11,0.0,3301376.0,4178.0,144289.0,1466877503.626
9.091,58.586,32.323,0.0,0.0,0.0,8.333,55.208,36.458,0.0,0.0,0.0,6.186,83.505,10.309,0.0,0.0,0.0,43.878,53.061,3.061,0.0,0.0,0.0,3.030,73.737,23.232,0.0,0.0,0.0,5.155,85.567,9.278,0.0,0.0,0.0,12.245,77.551,10.204,0.0,0.0,0.0,10.101,78.788,11.111,0.0,0.0,0.0,8.163,83.673,8.163,0.0,0.0,0.0,6.122,87.755,6.122,0.0,0.0,0.0,12.0,78.0,10.0,0.0,0.0,0.0,8.738,58.252,33.010,0.0,0.0,0.0,7.071,66.667,26.263,0.0,0.0,0.0,2.105,70.526,27.368,0.0,0.0,0.0,34.694,61.224,4.082,0.0,0.0,0.0,6.061,72.727,21.212,0.0,0.0,0.0,12.245,78.571,9.184,0.0,0.0,0.0,23.762,43.564,32.673,0.0,0.0,0.0,29.592,65.306,5.102,0.0,0.0,0.0,26.263,67.677,6.061,0.0,0.0,0.0,13.749,69.914,16.337,0.0,0.0,0.0,2670981120.0,1013682176.0,10032607232.0,1.34163238912e+11,0.0,1994752.0,66.0,980.0,1466877504.626
6.250,62.500,31.250,0.0,0.0,0.0,11.111,57.576,31.313,0.0,0.0,0.0,8.247,82.474,9.278,0.0,0.0,0.0,8.421,86.316,5.263,0.0,0.0,0.0,6.0,56.0,38.0,0.0,0.0,0.0,5.155,85.567,9.278,0.0,0.0,0.0,25.743,66.337,6.931,0.990,0.0,0.0,26.804,68.041,5.155,0.0,0.0,0.0,22.772,69.307,6.931,0.0,0.0,0.990,20.408,71.429,8.163,0.0,0.0,0.0,16.0,71.0,13.0,0.0,0.0,0.0,10.0,59.0,31.0,0.0,0.0,0.0,4.124,68.041,27.835,0.0,0.0,0.0,15.464,53.608,30.928,0.0,0.0,0.0,27.551,67.347,5.102,0.0,0.0,0.0,24.490,57.143,18.367,0.0,0.0,0.0,27.0,70.0,3.0,0.0,0.0,0.0,4.082,53.061,42.857,0.0,0.0,0.0,7.0,90.0,3.0,0.0,0.0,0.0,31.633,65.306,3.061,0.0,0.0,0.0,15.404,68.022,16.523,0.0,0.0,0.051,2805895168.0,1013686272.0,10033819648.0,1.34027108352e+11,0.0,6631424.0,563.0,921.0,1466877505.626
6.250,64.583,29.167,0.0,0.0,0.0,6.061,68.687,25.253,0.0,0.0,0.0,26.263,71.717,2.020,0.0,0.0,0.0,17.347,78.571,4.082,0.0,0.0,0.0,5.319,58.511,36.170,0.0,0.0,0.0,22.449,73.469,4.082,0.0,0.0,0.0,48.485,48.485,3.030,0.0,0.0,0.0,47.0,47.0,6.0,0.0,0.0,0.0,14.141,80.808,5.051,0.0,0.0,0.0,30.928,63.918,5.155,0.0,0.0,0.0,33.333,63.636,3.030,0.0,0.0,0.0,30.392,43.137,26.471,0.0,0.0,0.0,10.309,73.196,16.495,0.0,0.0,0.0,37.113,44.330,18.557,0.0,0.0,0.0,20.0,77.0,3.0,0.0,0.0,0.0,24.490,62.245,13.265,0.0,0.0,0.0,33.673,64.286,2.041,0.0,0.0,0.0,8.163,47.959,43.878,0.0,0.0,0.0,33.333,62.626,4.040,0.0,0.0,0.0,37.755,59.184,3.061,0.0,0.0,0.0,24.708,62.532,12.761,0.0,0.0,0.0,2643578880.0,1013690368.0,10036228096.0,1.34187012096e+11,0.0,3563520.0,5308.0,148020.0,1466877506.626
7.447,52.128,40.426,0.0,0.0,0.0,5.263,68.421,26.316,0.0,0.0,0.0,12.245,78.571,9.184,0.0,0.0,0.0,27.551,64.286,8.163,0.0,0.0,0.0,13.131,47.475,39.394,0.0,0.0,0.0,13.131,79.798,7.071,0.0,0.0,0.0,17.526,70.103,12.371,0.0,0.0,0.0,6.0,80.0,14.0,0.0,0.0,0.0,22.917,68.750,8.333,0.0,0.0,0.0,10.309,84.536,5.155,0.0,0.0,0.0,18.367,75.510,6.122,0.0,0.0,0.0,49.495,32.323,18.182,0.0,0.0,0.0,5.263,65.263,29.474,0.0,0.0,0.0,5.155,58.763,36.082,0.0,0.0,0.0,37.374,57.576,5.051,0.0,0.0,0.0,7.292,63.542,29.167,0.0,0.0,0.0,8.0,87.0,5.0,0.0,0.0,0.0,5.319,51.064,43.617,0.0,0.0,0.0,45.455,50.505,4.040,0.0,0.0,0.0,8.247,84.536,7.216,0.0,0.0,0.0,16.444,66.136,17.420,0.0,0.0,0.0,2852532224.0,1013690368.0,10037760000.0,1.33976526848e+11,0.0,2584576.0,132.0,376.0,1466877507.626
9.278,62.887,27.835,0.0,0.0,0.0,18.557,62.887,18.557,0.0,0.0,0.0,19.192,73.737,7.071,0.0,0.0,0.0,14.851,79.208,5.941,0.0,0.0,0.0,6.186,59.794,34.021,0.0,0.0,0.0,27.0,65.0,8.0,0.0,0.0,0.0,43.878,53.061,3.061,0.0,0.0,0.0,39.394,52.525,8.081,0.0,0.0,0.0,29.592,61.224,9.184,0.0,0.0,0.0,39.394,56.566,4.040,0.0,0.0,0.0,16.162,76.768,7.071,0.0,0.0,0.0,11.224,58.163,30.612,0.0,0.0,0.0,21.053,50.526,28.421,0.0,0.0,0.0,10.204,57.143,32.653,0.0,0.0,0.0,25.773,65.979,8.247,0.0,0.0,0.0,8.247,70.103,21.649,0.0,0.0,0.0,25.510,65.306,9.184,0.0,0.0,0.0,6.122,46.939,46.939,0.0,0.0,0.0,31.633,63.265,5.102,0.0,0.0,0.0,20.202,73.737,6.061,0.0,0.0,0.0,21.265,62.774,15.910,0.0,0.0,0.051,2727645184.0,1013694464.0,10039996416.0,1.34099173376e+11,0.0,4440064.0,563.0,1463.0,1466877508.626
