"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 4jobs_1cores.csv",,,,"Date:","25 Jun 2016 18:37:20 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
17.822,3.960,78.218,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,18.0,47.0,35.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,5.051,1.010,93.939,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,4.0,3.0,93.0,0.0,0.0,0.0,88.0,10.0,2.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,5.051,2.020,92.929,0.0,0.0,0.0,10.0,4.0,86.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,36.458,63.542,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0,13.131,86.869,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.0,92.0,0.0,0.0,0.0,0.0,72.449,2.041,25.510,0.0,0.0,0.0,11.629,11.178,77.143,0.0,0.0,0.050,2815270912.0,1121951744.0,10046820352.0,1.33896466432e+11,0.0,5373952.0,10136.0,6293.0,1466879913.720
7.0,63.0,30.0,0.0,0.0,0.0,4.040,2.020,93.939,0.0,0.0,0.0,8.0,92.0,0.0,0.0,0.0,0.0,9.0,61.0,30.0,0.0,0.0,0.0,11.0,83.0,6.0,0.0,0.0,0.0,0.0,22.449,77.551,0.0,0.0,0.0,4.040,26.263,69.697,0.0,0.0,0.0,7.0,1.0,92.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,6.0,1.0,93.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,21.0,78.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,22.449,77.551,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,44.330,55.670,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,35.0,64.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.968,23.893,73.139,0.0,0.0,0.0,2997223424.0,1121951744.0,10050207744.0,1.33711126528e+11,0.0,1482752.0,6407.0,114287.0,1466879914.720
1.980,3.960,94.059,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.0,93.0,0.0,0.0,0.0,0.0,13.0,87.0,0.0,0.0,0.0,0.0,7.0,93.0,0.0,0.0,0.0,0.0,0.0,28.571,71.429,0.0,0.0,0.0,0.0,16.327,83.673,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,47.475,13.131,39.394,0.0,0.0,0.0,1.031,42.268,56.701,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,13.131,7.071,79.798,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,47.475,51.515,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,5.0,93.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,4.724,22.111,73.166,0.0,0.0,0.0,2871312384.0,1121951744.0,10049175552.0,1.3383806976e+11,0.0,1044480.0,132.0,1164.0,1466879915.720
0.0,0.0,100.0,0.0,0.0,0.0,8.081,2.020,88.889,0.0,0.0,1.010,7.0,51.0,42.0,0.0,0.0,0.0,5.051,27.273,67.677,0.0,0.0,0.0,7.921,90.099,1.980,0.0,0.0,0.0,0.0,42.857,57.143,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,23.0,7.0,70.0,0.0,0.0,0.0,2.970,2.970,94.059,0.0,0.0,0.0,3.030,6.061,90.909,0.0,0.0,0.0,17.347,30.612,52.041,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,30.303,5.051,64.646,0.0,0.0,0.0,26.0,7.0,67.0,0.0,0.0,0.0,0.0,30.612,69.388,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,54.545,7.071,38.384,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.260,15.702,74.887,0.151,0.0,0.0,2371993600.0,1121951744.0,10046128128.0,1.34340435968e+11,0.0,1187840.0,560.0,1354.0,1466879916.720
24.242,8.081,67.677,0.0,0.0,0.0,11.340,6.186,82.474,0.0,0.0,0.0,41.0,8.0,51.0,0.0,0.0,0.0,22.772,7.921,69.307,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,7.071,91.919,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,22.772,7.921,69.307,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,41.837,6.122,52.041,0.0,0.0,0.0,1.020,4.082,94.898,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,63.0,11.0,26.0,0.0,0.0,0.0,2.941,4.902,92.157,0.0,0.0,0.0,26.263,7.071,66.667,0.0,0.0,0.0,36.735,11.224,52.041,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,21.212,6.061,72.727,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.012,5.086,78.902,0.0,0.0,0.0,2121691136.0,1121951744.0,10047283200.0,1.3458958336e+11,0.0,18456576.0,5206.0,115176.0,1466879917.720
22.222,7.071,70.707,0.0,0.0,0.0,17.822,8.911,73.267,0.0,0.0,0.0,45.455,9.091,45.455,0.0,0.0,0.0,16.162,2.020,81.818,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,48.0,8.0,44.0,0.0,0.0,0.0,17.172,2.020,80.808,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,25.773,8.247,65.979,0.0,0.0,0.0,32.0,7.0,61.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.062,97.938,0.0,0.0,0.0,54.545,10.101,35.354,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,5.941,25.743,68.317,0.0,0.0,0.0,24.510,1.961,73.529,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,15.871,4.922,79.156,0.050,0.0,0.0,2337886208.0,1121951744.0,10049081344.0,1.34371590144e+11,0.0,2322432.0,749.0,1442.0,1466879918.720
0.0,2.020,97.980,0.0,0.0,0.0,57.576,11.111,31.313,0.0,0.0,0.0,6.0,2.0,92.0,0.0,0.0,0.0,6.061,1.010,92.929,0.0,0.0,0.0,39.394,5.051,55.556,0.0,0.0,0.0,47.525,8.911,43.564,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,26.0,2.0,72.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,31.0,7.0,62.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,13.131,86.869,0.0,0.0,0.0,36.364,10.101,53.535,0.0,0.0,0.0,41.0,20.0,39.0,0.0,0.0,0.0,25.510,9.184,65.306,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,6.0,92.0,0.0,0.0,0.0,15.988,5.279,78.733,0.0,0.0,0.0,2264657920.0,1121951744.0,10050351104.0,1.34443548672e+11,0.0,1568768.0,132.0,1028.0,1466879919.720
7.071,3.030,89.899,0.0,0.0,0.0,2.041,5.102,92.857,0.0,0.0,0.0,9.0,59.0,32.0,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,35.644,7.921,56.436,0.0,0.0,0.0,28.283,6.061,65.657,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,38.384,1.010,60.606,0.0,0.0,0.0,4.950,1.980,93.069,0.0,0.0,0.0,7.0,4.0,89.0,0.0,0.0,0.0,0.0,9.184,90.816,0.0,0.0,0.0,44.0,11.0,45.0,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,5.102,3.061,91.837,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,30.0,7.0,63.0,0.0,0.0,0.0,61.224,10.204,28.571,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.010,9.091,89.899,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,13.790,7.398,78.812,0.0,0.0,0.0,2535968768.0,1121951744.0,10053029888.0,1.3416955904e+11,0.0,4087808.0,1830.0,88343.0,1466879920.720
0.0,2.0,98.0,0.0,0.0,0.0,52.525,12.121,35.354,0.0,0.0,0.0,9.901,90.099,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,59.596,4.040,36.364,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.0,1.0,91.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,3.030,4.040,92.929,0.0,0.0,0.0,6.0,8.0,86.0,0.0,0.0,0.0,29.592,1.020,69.388,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,44.330,55.670,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,13.374,8.999,77.627,0.0,0.0,0.0,2581114880.0,1121951744.0,10056392704.0,1.34121050112e+11,0.0,2043904.0,4207.0,30605.0,1466879921.720
0.0,1.020,98.980,0.0,0.0,0.0,21.0,5.0,74.0,0.0,0.0,0.0,13.0,70.0,17.0,0.0,0.0,0.0,4.040,1.010,94.949,0.0,0.0,0.0,9.0,62.0,29.0,0.0,0.0,0.0,55.556,11.111,33.333,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,10.0,3.0,87.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.941,0.990,93.069,0.0,0.0,0.0,0.0,21.649,78.351,0.0,0.0,0.0,16.162,83.838,0.0,0.0,0.0,0.0,0.0,19.192,80.808,0.0,0.0,0.0,10.0,3.0,87.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,14.141,85.859,0.0,0.0,0.0,0.0,29.592,70.408,0.0,0.0,0.0,7.441,16.792,75.616,0.151,0.0,0.0,3078742016.0,1121951744.0,10061361152.0,1.33618454528e+11,0.0,15560704.0,132.0,1092.0,1466879922.720
0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,15.842,84.158,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,14.141,85.859,0.0,0.0,0.0,0.0,5.0,1.0,94.0,0.0,0.0,0.0,77.778,9.091,13.131,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7.071,92.929,0.0,0.0,0.0,33.663,59.406,6.931,0.0,0.0,0.0,0.0,42.424,57.576,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,0.0,7.696,18.159,74.145,0.0,0.0,0.0,2402529280.0,1121951744.0,10061221888.0,1.34294806528e+11,0.0,942080.0,497.0,13915.0,1466879923.720
4.0,11.0,85.0,0.0,0.0,0.0,4.0,4.0,92.0,0.0,0.0,0.0,13.0,87.0,0.0,0.0,0.0,0.0,3.0,1.0,95.0,1.0,0.0,0.0,6.931,16.832,76.238,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.970,3.960,93.069,0.0,0.0,0.0,61.386,0.990,36.634,0.0,0.0,0.990,1.0,1.0,98.0,0.0,0.0,0.0,4.0,2.0,94.0,0.0,0.0,0.0,60.0,16.0,24.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,56.566,8.081,35.354,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,26.0,3.0,71.0,0.0,0.0,0.0,1.010,14.141,84.848,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,42.708,57.292,0.0,0.0,0.0,12.305,10.899,76.745,0.0,0.0,0.050,2322685952.0,1121951744.0,10061664256.0,1.34374207488e+11,0.0,1351680.0,5426.0,105663.0,1466879924.720
47.959,5.102,46.939,0.0,0.0,0.0,18.182,5.051,76.768,0.0,0.0,0.0,12.121,87.879,0.0,0.0,0.0,0.0,2.0,5.0,93.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,26.531,37.755,35.714,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,30.693,12.871,56.436,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,17.526,82.474,0.0,0.0,0.0,58.586,14.141,27.273,0.0,0.0,0.0,4.040,2.020,93.939,0.0,0.0,0.0,1.980,6.931,90.099,0.990,0.0,0.0,4.040,2.020,93.939,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,15.152,84.848,0.0,0.0,0.0,5.051,27.273,67.677,0.0,0.0,0.0,10.860,12.267,76.823,0.050,0.0,0.0,2523435008.0,1121955840.0,10063339520.0,1.34171779072e+11,0.0,2674688.0,132.0,1052.0,1466879925.720
3.030,17.172,79.798,0.0,0.0,0.0,26.733,4.950,68.317,0.0,0.0,0.0,7.921,92.079,0.0,0.0,0.0,0.0,3.960,1.980,94.059,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,3.030,25.253,71.717,0.0,0.0,0.0,2.0,9.0,89.0,0.0,0.0,0.0,43.0,8.0,49.0,0.0,0.0,0.0,39.0,10.0,51.0,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,0.0,5.0,95.0,0.0,0.0,0.0,40.404,3.030,56.566,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,8.0,42.0,50.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,43.434,56.566,0.0,0.0,0.0,5.051,7.071,87.879,0.0,0.0,0.0,9.529,13.992,76.479,0.0,0.0,0.0,2601070592.0,1121955840.0,10064744448.0,1.3409273856e+11,0.0,1593344.0,563.0,987.0,1466879926.720
12.121,20.202,67.677,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.0,93.0,0.0,0.0,0.0,0.0,13.265,0.0,86.735,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,5.051,94.949,0.0,0.0,0.0,1.0,11.0,88.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,78.0,13.0,9.0,0.0,0.0,0.0,62.376,14.851,22.772,0.0,0.0,0.0,14.141,0.0,85.859,0.0,0.0,0.0,30.0,4.0,65.0,0.0,0.0,1.0,3.030,1.010,95.960,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,43.878,56.122,0.0,0.0,0.0,14.433,5.155,80.412,0.0,0.0,0.0,12.060,10.905,76.985,0.0,0.0,0.050,2502868992.0,1121955840.0,10065309696.0,1.34190374912e+11,0.0,29483008.0,2795.0,89793.0,1466879927.720
4.040,12.121,83.838,0.0,0.0,0.0,49.0,10.0,41.0,0.0,0.0,0.0,10.0,19.0,71.0,0.0,0.0,0.0,50.0,7.843,42.157,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,1.020,7.143,91.837,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,20.0,1.0,79.0,0.0,0.0,0.0,88.235,10.784,0.980,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,5.051,3.030,91.919,0.0,0.0,0.0,47.0,7.0,46.0,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,8.081,1.010,90.909,0.0,0.0,0.0,12.0,9.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,19.588,80.412,0.0,0.0,0.0,7.0,9.0,84.0,0.0,0.0,0.0,15.551,6.039,78.259,0.151,0.0,0.0,2153299968.0,1121955840.0,10067582976.0,1.34537670656e+11,0.0,3698688.0,132.0,1060.0,1466879928.720
0.0,2.020,97.980,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,36.364,2.020,61.616,0.0,0.0,0.0,51.0,8.0,41.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,52.0,10.0,38.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,32.990,1.031,65.979,0.0,0.0,0.0,0.0,7.071,92.929,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,86.0,11.0,3.0,0.0,0.0,0.0,0.0,28.866,71.134,0.0,0.0,0.0,14.141,85.859,0.0,0.0,0.0,0.0,13.999,8.128,77.873,0.0,0.0,0.0,2471477248.0,1121955840.0,10069159936.0,1.34217916416e+11,0.0,1220608.0,497.0,921.0,1466879929.720
4.082,16.327,79.592,0.0,0.0,0.0,10.891,2.970,85.149,0.0,0.0,0.990,64.0,10.0,26.0,0.0,0.0,0.0,23.0,5.0,72.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,12.871,46.535,40.594,0.0,0.0,0.0,17.526,17.526,64.948,0.0,0.0,0.0,8.081,39.394,52.525,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,5.102,37.755,57.143,0.0,0.0,0.0,12.245,51.020,36.735,0.0,0.0,0.0,4.040,13.131,82.828,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.082,1.020,94.898,0.0,0.0,0.0,0.0,14.286,85.714,0.0,0.0,0.0,4.950,20.792,74.257,0.0,0.0,0.0,9.109,14.142,76.699,0.0,0.0,0.050,2985312256.0,1121959936.0,10076577792.0,1.33696659456e+11,0.0,3321856.0,4912.0,121089.0,1466879930.720
1.020,26.531,72.449,0.0,0.0,0.0,0.0,11.224,88.776,0.0,0.0,0.0,15.152,1.010,83.838,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,87.0,0.0,0.0,0.0,0.0,0.0,14.141,85.859,0.0,0.0,0.0,13.861,74.257,11.881,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,39.796,59.184,0.0,0.0,0.0,13.0,87.0,0.0,0.0,0.0,0.0,0.0,37.755,62.245,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,67.647,10.784,21.569,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,6.422,19.568,74.009,0.0,0.0,0.0,2890473472.0,1121959936.0,10077016064.0,1.33791059968e+11,0.0,466944.0,132.0,1084.0,1466879931.720
0.0,40.816,59.184,0.0,0.0,0.0,0.0,34.694,65.306,0.0,0.0,0.0,0.0,21.212,78.788,0.0,0.0,0.0,62.0,5.0,33.0,0.0,0.0,0.0,10.0,43.0,47.0,0.0,0.0,0.0,15.0,79.0,6.0,0.0,0.0,0.0,3.030,4.040,92.929,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.911,91.089,0.0,0.0,0.0,0.0,4.0,33.0,63.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,15.152,84.848,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.162,2.020,81.818,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,8.081,7.071,84.848,0.0,0.0,0.0,6.382,19.095,74.523,0.0,0.0,0.0,2866737152.0,1121959936.0,10078072832.0,1.3381373952e+11,0.0,9449472.0,4429.0,2785.0,1466879932.720
1.031,53.608,45.361,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0,10.101,89.899,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,30.0,33.0,37.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.871,87.129,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25.0,10.0,65.0,0.0,0.0,0.0,9.091,90.909,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,29.0,62.0,9.0,0.0,0.0,0.0,0.0,11.224,88.776,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,21.212,78.788,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,14.141,85.859,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,5.578,20.201,74.221,0.0,0.0,0.0,2905423872.0,1121959936.0,10078502912.0,1.3377462272e+11,0.0,516096.0,2821.0,33346.0,1466879933.720
0.0,41.237,58.763,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.0,16.0,42.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.051,94.949,0.0,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,44.0,5.0,51.0,0.0,0.0,0.0,17.0,82.0,1.0,0.0,0.0,0.0,0.0,16.162,83.838,0.0,0.0,0.0,8.0,92.0,0.0,0.0,0.0,0.0,0.0,29.293,70.707,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,27.273,72.727,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,5.974,20.181,73.695,0.151,0.0,0.0,2815340544.0,1121959936.0,10075525120.0,1.3386768384e+11,0.0,688128.0,12125.0,7808.0,1466879934.720
43.564,8.911,46.535,0.0,0.0,0.990,0.0,2.020,97.980,0.0,0.0,0.0,27.0,3.0,70.0,0.0,0.0,0.0,12.121,8.081,79.798,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,5.941,94.059,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.0,8.0,90.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,8.0,92.0,0.0,0.0,0.0,0.0,0.0,29.293,70.707,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,79.798,11.111,9.091,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.027,15.396,75.527,0.0,0.0,0.050,2912743424.0,1121959936.0,10076114944.0,1.33769691136e+11,0.0,876544.0,497.0,921.0,1466879935.720
