"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 4jobs_16cores.csv",,,,"Date:","25 Jun 2016 18:09:38 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
55.670,39.175,5.155,0.0,0.0,0.0,31.313,58.586,10.101,0.0,0.0,0.0,34.375,54.167,11.458,0.0,0.0,0.0,40.206,48.454,11.340,0.0,0.0,0.0,30.0,58.0,12.0,0.0,0.0,0.0,29.897,54.639,15.464,0.0,0.0,0.0,32.292,52.083,15.625,0.0,0.0,0.0,57.143,39.796,3.061,0.0,0.0,0.0,12.121,73.737,14.141,0.0,0.0,0.0,16.162,66.667,17.172,0.0,0.0,0.0,20.619,62.887,16.495,0.0,0.0,0.0,27.273,60.606,12.121,0.0,0.0,0.0,12.371,70.103,17.526,0.0,0.0,0.0,45.455,42.424,12.121,0.0,0.0,0.0,11.0,71.0,18.0,0.0,0.0,0.0,14.141,73.737,12.121,0.0,0.0,0.0,45.161,36.559,18.280,0.0,0.0,0.0,28.571,59.184,12.245,0.0,0.0,0.0,23.711,62.887,13.402,0.0,0.0,0.0,11.579,71.579,16.842,0.0,0.0,0.0,28.849,58.005,13.146,0.0,0.0,0.0,2717212672.0,1074016256.0,9996570624.0,1.34092709888e+11,0.0,4399104.0,1457.0,40671.0,1466878199.652
41.584,50.495,7.921,0.0,0.0,0.0,19.388,67.347,13.265,0.0,0.0,0.0,44.0,48.0,8.0,0.0,0.0,0.0,69.0,23.0,8.0,0.0,0.0,0.0,15.625,71.875,12.500,0.0,0.0,0.0,51.042,40.625,8.333,0.0,0.0,0.0,27.835,58.763,13.402,0.0,0.0,0.0,77.551,19.388,3.061,0.0,0.0,0.0,20.408,68.367,11.224,0.0,0.0,0.0,27.273,61.616,11.111,0.0,0.0,0.0,13.402,73.196,13.402,0.0,0.0,0.0,31.633,58.163,10.204,0.0,0.0,0.0,21.649,68.041,10.309,0.0,0.0,0.0,44.444,49.495,6.061,0.0,0.0,0.0,32.653,56.122,11.224,0.0,0.0,0.0,33.673,56.122,10.204,0.0,0.0,0.0,15.152,73.737,11.111,0.0,0.0,0.0,13.131,71.717,15.152,0.0,0.0,0.0,49.505,41.584,8.911,0.0,0.0,0.0,11.0,76.0,13.0,0.0,0.0,0.0,33.147,56.497,10.355,0.0,0.0,0.0,2580312064.0,1074028544.0,10002395136.0,1.34223773696e+11,0.0,9228288.0,318.0,870.0,1466878200.652
32.0,47.0,21.0,0.0,0.0,0.0,18.367,68.367,13.265,0.0,0.0,0.0,12.500,73.958,13.542,0.0,0.0,0.0,8.696,76.087,15.217,0.0,0.0,0.0,19.388,65.306,15.306,0.0,0.0,0.0,31.250,52.083,16.667,0.0,0.0,0.0,14.737,69.474,15.789,0.0,0.0,0.0,12.500,72.917,14.583,0.0,0.0,0.0,30.303,58.586,11.111,0.0,0.0,0.0,40.816,45.918,13.265,0.0,0.0,0.0,7.0,52.0,41.0,0.0,0.0,0.0,27.551,62.245,10.204,0.0,0.0,0.0,37.624,50.495,11.881,0.0,0.0,0.0,25.510,63.265,11.224,0.0,0.0,0.0,14.0,70.0,16.0,0.0,0.0,0.0,12.245,73.469,14.286,0.0,0.0,0.0,9.184,77.551,13.265,0.0,0.0,0.0,5.208,78.125,16.667,0.0,0.0,0.0,23.232,64.646,12.121,0.0,0.0,0.0,46.465,44.444,9.091,0.0,0.0,0.0,21.425,63.250,15.325,0.0,0.0,0.0,2493124608.0,1074032640.0,10005426176.0,1.34307926016e+11,0.0,5304320.0,2608.0,103192.0,1466878201.652
10.753,46.237,43.011,0.0,0.0,0.0,53.0,38.0,9.0,0.0,0.0,0.0,79.592,17.347,3.061,0.0,0.0,0.0,10.526,71.579,17.895,0.0,0.0,0.0,46.939,44.898,8.163,0.0,0.0,0.0,13.542,76.042,10.417,0.0,0.0,0.0,10.417,73.958,15.625,0.0,0.0,0.0,12.121,68.687,19.192,0.0,0.0,0.0,49.495,44.444,6.061,0.0,0.0,0.0,43.434,48.485,8.081,0.0,0.0,0.0,8.081,48.485,43.434,0.0,0.0,0.0,21.429,61.224,17.347,0.0,0.0,0.0,15.464,72.165,12.371,0.0,0.0,0.0,11.224,73.469,15.306,0.0,0.0,0.0,14.433,69.072,16.495,0.0,0.0,0.0,11.458,72.917,15.625,0.0,0.0,0.0,12.500,69.792,17.708,0.0,0.0,0.0,15.306,68.367,16.327,0.0,0.0,0.0,15.464,69.072,15.464,0.0,0.0,0.0,9.474,72.632,17.895,0.0,0.0,0.0,23.587,60.175,16.238,0.0,0.0,0.0,2414452736.0,1074036736.0,10012422144.0,1.34379597824e+11,0.0,3416064.0,4115.0,42875.0,1466878202.652
7.447,46.809,45.745,0.0,0.0,0.0,6.250,76.042,17.708,0.0,0.0,0.0,22.0,68.0,10.0,0.0,0.0,0.0,26.0,57.0,17.0,0.0,0.0,0.0,35.354,56.566,8.081,0.0,0.0,0.0,9.375,78.125,12.500,0.0,0.0,0.0,49.495,44.444,6.061,0.0,0.0,0.0,7.0,80.0,13.0,0.0,0.0,0.0,4.040,81.818,14.141,0.0,0.0,0.0,8.0,81.0,11.0,0.0,0.0,0.0,7.071,50.505,42.424,0.0,0.0,0.0,8.163,76.531,15.306,0.0,0.0,0.0,9.184,75.510,15.306,0.0,0.0,0.0,18.557,65.979,15.464,0.0,0.0,0.0,5.941,81.188,12.871,0.0,0.0,0.0,24.490,63.265,12.245,0.0,0.0,0.0,12.245,70.408,17.347,0.0,0.0,0.0,4.124,75.258,20.619,0.0,0.0,0.0,18.557,62.887,18.557,0.0,0.0,0.0,21.212,67.677,11.111,0.0,0.0,0.0,15.130,68.110,16.760,0.0,0.0,0.0,2425724928.0,1074036736.0,10012479488.0,1.34368268288e+11,0.0,2572288.0,44501.0,35280.0,1466878203.652
8.163,50.0,41.837,0.0,0.0,0.0,28.866,61.856,9.278,0.0,0.0,0.0,24.742,70.103,5.155,0.0,0.0,0.0,4.082,80.612,15.306,0.0,0.0,0.0,4.211,83.158,12.632,0.0,0.0,0.0,44.0,50.0,6.0,0.0,0.0,0.0,18.557,73.196,8.247,0.0,0.0,0.0,10.309,82.474,7.216,0.0,0.0,0.0,5.155,78.351,16.495,0.0,0.0,0.0,11.881,78.218,9.901,0.0,0.0,0.0,37.0,40.0,23.0,0.0,0.0,0.0,8.247,76.289,15.464,0.0,0.0,0.0,15.464,73.196,11.340,0.0,0.0,0.0,6.122,81.633,12.245,0.0,0.0,0.0,8.163,78.571,13.265,0.0,0.0,0.0,6.186,82.474,11.340,0.0,0.0,0.0,8.0,76.0,16.0,0.0,0.0,0.0,10.417,76.042,13.542,0.0,0.0,0.0,15.306,74.490,10.204,0.0,0.0,0.0,9.184,76.531,14.286,0.0,0.0,0.0,14.257,72.049,13.694,0.0,0.0,0.0,2454372352.0,1074036736.0,10012700672.0,1.3433939968e+11,0.0,2109440.0,10274.0,19716.0,1466878204.652
7.292,54.167,38.542,0.0,0.0,0.0,9.184,80.612,10.204,0.0,0.0,0.0,25.510,62.245,12.245,0.0,0.0,0.0,8.511,72.340,19.149,0.0,0.0,0.0,7.143,79.592,13.265,0.0,0.0,0.0,61.224,28.571,10.204,0.0,0.0,0.0,11.340,74.227,14.433,0.0,0.0,0.0,10.101,76.768,13.131,0.0,0.0,0.0,24.242,54.545,21.212,0.0,0.0,0.0,13.265,75.510,11.224,0.0,0.0,0.0,3.061,65.306,31.633,0.0,0.0,0.0,14.286,74.490,11.224,0.0,0.0,0.0,45.0,44.0,11.0,0.0,0.0,0.0,10.0,77.0,13.0,0.0,0.0,0.0,16.667,72.549,10.784,0.0,0.0,0.0,6.122,82.653,11.224,0.0,0.0,0.0,10.101,77.778,12.121,0.0,0.0,0.0,8.163,78.571,13.265,0.0,0.0,0.0,8.081,75.758,16.162,0.0,0.0,0.0,4.167,79.167,16.667,0.0,0.0,0.0,15.283,69.180,15.537,0.0,0.0,0.0,2656399360.0,1074040832.0,10011238400.0,1.34138830848e+11,0.0,2969600.0,39749.0,162545.0,1466878205.652
15.625,43.750,40.625,0.0,0.0,0.0,22.680,68.041,9.278,0.0,0.0,0.0,32.673,59.406,7.921,0.0,0.0,0.0,7.216,77.320,15.464,0.0,0.0,0.0,16.162,64.646,19.192,0.0,0.0,0.0,26.0,60.0,14.0,0.0,0.0,0.0,27.273,62.626,10.101,0.0,0.0,0.0,44.0,48.0,8.0,0.0,0.0,0.0,8.081,64.646,27.273,0.0,0.0,0.0,43.434,44.444,12.121,0.0,0.0,0.0,8.333,59.375,32.292,0.0,0.0,0.0,21.0,67.0,12.0,0.0,0.0,0.0,16.495,71.134,12.371,0.0,0.0,0.0,83.838,16.162,0.0,0.0,0.0,0.0,43.878,44.898,11.224,0.0,0.0,0.0,5.155,87.629,7.216,0.0,0.0,0.0,23.469,66.327,10.204,0.0,0.0,0.0,38.947,54.737,6.316,0.0,0.0,0.0,27.273,63.636,9.091,0.0,0.0,0.0,44.444,49.495,6.061,0.0,0.0,0.0,27.874,58.647,13.479,0.0,0.0,0.0,2718191616.0,1074040832.0,10013487104.0,1.34074789888e+11,0.0,5066752.0,295544.0,357988.0,1466878206.652
7.368,55.789,36.842,0.0,0.0,0.0,33.0,54.0,13.0,0.0,0.0,0.0,18.182,67.677,14.141,0.0,0.0,0.0,42.0,45.0,13.0,0.0,0.0,0.0,33.333,55.556,11.111,0.0,0.0,0.0,50.0,46.0,4.0,0.0,0.0,0.0,22.222,65.657,12.121,0.0,0.0,0.0,43.299,49.485,7.216,0.0,0.0,0.0,40.816,40.816,18.367,0.0,0.0,0.0,56.566,31.313,12.121,0.0,0.0,0.0,12.0,52.0,36.0,0.0,0.0,0.0,16.162,72.727,11.111,0.0,0.0,0.0,16.0,71.0,13.0,0.0,0.0,0.0,14.141,75.758,10.101,0.0,0.0,0.0,37.113,53.608,9.278,0.0,0.0,0.0,14.141,72.727,13.131,0.0,0.0,0.0,27.835,62.887,9.278,0.0,0.0,0.0,39.175,52.577,8.247,0.0,0.0,0.0,11.579,75.789,12.632,0.0,0.0,0.0,24.490,63.265,12.245,0.0,0.0,0.0,28.063,58.160,13.777,0.0,0.0,0.0,2532335616.0,1074044928.0,10016657408.0,1.34257471488e+11,0.0,5410816.0,563.0,1511.0,1466878207.652
14.286,50.0,35.714,0.0,0.0,0.0,38.144,51.546,10.309,0.0,0.0,0.0,53.535,41.414,5.051,0.0,0.0,0.0,48.454,41.237,10.309,0.0,0.0,0.0,11.224,75.510,13.265,0.0,0.0,0.0,51.546,43.299,5.155,0.0,0.0,0.0,26.263,59.596,14.141,0.0,0.0,0.0,37.624,55.446,6.931,0.0,0.0,0.0,26.263,37.374,36.364,0.0,0.0,0.0,46.465,41.414,12.121,0.0,0.0,0.0,9.0,61.0,30.0,0.0,0.0,0.0,31.633,51.020,17.347,0.0,0.0,0.0,4.082,81.633,14.286,0.0,0.0,0.0,17.347,72.449,10.204,0.0,0.0,0.0,32.673,60.396,6.931,0.0,0.0,0.0,9.375,77.083,13.542,0.0,0.0,0.0,26.804,63.918,9.278,0.0,0.0,0.0,56.0,36.0,8.0,0.0,0.0,0.0,5.051,83.838,11.111,0.0,0.0,0.0,24.0,66.0,10.0,0.0,0.0,0.0,28.513,57.484,14.003,0.0,0.0,0.0,2668564480.0,1074044928.0,10019008512.0,1.3411889152e+11,0.0,3932160.0,7428.0,153169.0,1466878208.652
11.224,43.878,44.898,0.0,0.0,0.0,34.737,55.789,9.474,0.0,0.0,0.0,16.327,71.429,12.245,0.0,0.0,0.0,9.091,72.727,18.182,0.0,0.0,0.0,32.0,57.0,11.0,0.0,0.0,0.0,42.857,52.041,5.102,0.0,0.0,0.0,14.433,70.103,15.464,0.0,0.0,0.0,52.041,43.878,4.082,0.0,0.0,0.0,7.921,60.396,31.683,0.0,0.0,0.0,42.424,48.485,9.091,0.0,0.0,0.0,2.041,68.367,29.592,0.0,0.0,0.0,9.0,79.0,12.0,0.0,0.0,0.0,16.162,72.727,11.111,0.0,0.0,0.0,37.0,55.0,8.0,0.0,0.0,0.0,8.163,77.551,14.286,0.0,0.0,0.0,25.253,64.646,10.101,0.0,0.0,0.0,8.163,79.592,12.245,0.0,0.0,0.0,31.633,59.184,9.184,0.0,0.0,0.0,15.625,71.875,12.500,0.0,0.0,0.0,23.232,66.667,10.101,0.0,0.0,0.0,21.929,63.401,14.619,0.0,0.0,0.051,2513063936.0,1074044928.0,10020024320.0,1.34273376256e+11,0.0,5595136.0,66.0,310.0,1466878209.652
23.958,35.417,40.625,0.0,0.0,0.0,14.737,73.684,11.579,0.0,0.0,0.0,26.042,53.125,20.833,0.0,0.0,0.0,36.735,53.061,10.204,0.0,0.0,0.0,9.474,77.895,12.632,0.0,0.0,0.0,26.531,59.184,14.286,0.0,0.0,0.0,48.485,40.404,11.111,0.0,0.0,0.0,68.367,26.531,5.102,0.0,0.0,0.0,27.551,37.755,34.694,0.0,0.0,0.0,38.384,50.505,11.111,0.0,0.0,0.0,7.368,61.053,31.579,0.0,0.0,0.0,15.152,68.687,16.162,0.0,0.0,0.0,44.898,46.939,8.163,0.0,0.0,0.0,15.306,71.429,13.265,0.0,0.0,0.0,14.433,72.165,13.402,0.0,0.0,0.0,34.375,56.250,9.375,0.0,0.0,0.0,41.414,51.515,7.071,0.0,0.0,0.0,37.374,52.525,10.101,0.0,0.0,0.0,27.273,60.606,12.121,0.0,0.0,0.0,35.789,48.421,15.789,0.0,0.0,0.0,29.656,55.003,15.290,0.051,0.0,0.0,2796122112.0,1074053120.0,10026270720.0,1.33984063488e+11,0.0,3284992.0,629.0,1559.0,1466878210.652
18.367,50.0,31.633,0.0,0.0,0.0,41.667,52.083,6.250,0.0,0.0,0.0,15.0,71.0,14.0,0.0,0.0,0.0,68.317,26.733,4.950,0.0,0.0,0.0,26.263,63.636,10.101,0.0,0.0,0.0,34.343,57.576,8.081,0.0,0.0,0.0,28.283,58.586,13.131,0.0,0.0,0.0,37.113,49.485,13.402,0.0,0.0,0.0,68.0,26.0,6.0,0.0,0.0,0.0,55.556,30.303,14.141,0.0,0.0,0.0,11.458,58.333,30.208,0.0,0.0,0.0,11.111,77.778,11.111,0.0,0.0,0.0,22.680,67.010,10.309,0.0,0.0,0.0,21.875,66.667,11.458,0.0,0.0,0.0,14.851,75.248,9.901,0.0,0.0,0.0,31.959,59.794,8.247,0.0,0.0,0.0,33.0,54.0,13.0,0.0,0.0,0.0,41.237,45.361,13.402,0.0,0.0,0.0,15.0,70.0,15.0,0.0,0.0,0.0,47.0,43.0,10.0,0.0,0.0,0.0,32.316,55.064,12.621,0.0,0.0,0.0,2723405824.0,1074053120.0,10028625920.0,1.34054424576e+11,0.0,10088448.0,7354.0,156808.0,1466878211.652
10.417,52.083,37.500,0.0,0.0,0.0,60.606,34.343,5.051,0.0,0.0,0.0,36.458,51.042,12.500,0.0,0.0,0.0,10.526,72.632,16.842,0.0,0.0,0.0,37.113,54.639,8.247,0.0,0.0,0.0,80.0,19.0,1.0,0.0,0.0,0.0,10.309,76.289,13.402,0.0,0.0,0.0,45.918,45.918,8.163,0.0,0.0,0.0,18.182,59.596,22.222,0.0,0.0,0.0,48.485,45.455,6.061,0.0,0.0,0.0,14.286,63.265,22.449,0.0,0.0,0.0,28.571,59.184,12.245,0.0,0.0,0.0,11.458,76.042,12.500,0.0,0.0,0.0,7.143,80.612,12.245,0.0,0.0,0.0,29.897,58.763,11.340,0.0,0.0,0.0,17.0,72.0,11.0,0.0,0.0,0.0,9.278,78.351,12.371,0.0,0.0,0.0,10.101,79.798,10.101,0.0,0.0,0.0,27.083,64.583,8.333,0.0,0.0,0.0,9.184,81.633,9.184,0.0,0.0,0.0,26.189,61.176,12.634,0.0,0.0,0.0,2633519104.0,1074057216.0,10035593216.0,1.34137339904e+11,0.0,4116480.0,66.0,310.0,1466878212.652
24.490,46.939,28.571,0.0,0.0,0.0,70.408,26.531,3.061,0.0,0.0,0.0,42.857,46.939,10.204,0.0,0.0,0.0,62.245,32.653,5.102,0.0,0.0,0.0,35.644,54.455,9.901,0.0,0.0,0.0,47.475,45.455,7.071,0.0,0.0,0.0,36.364,56.566,7.071,0.0,0.0,0.0,19.588,65.979,14.433,0.0,0.0,0.0,11.458,55.208,33.333,0.0,0.0,0.0,36.082,54.639,9.278,0.0,0.0,0.0,16.667,54.167,29.167,0.0,0.0,0.0,10.309,70.103,19.588,0.0,0.0,0.0,26.316,61.053,12.632,0.0,0.0,0.0,37.0,51.0,12.0,0.0,0.0,0.0,34.694,57.143,8.163,0.0,0.0,0.0,13.402,72.165,14.433,0.0,0.0,0.0,51.0,42.0,7.0,0.0,0.0,0.0,61.0,35.0,4.0,0.0,0.0,0.0,35.417,55.208,9.375,0.0,0.0,0.0,62.626,27.273,10.101,0.0,0.0,0.0,36.901,50.408,12.691,0.0,0.0,0.0,2721947648.0,1074057216.0,10037776384.0,1.34046728192e+11,0.0,7499776.0,563.0,1559.0,1466878213.652
13.402,54.639,31.959,0.0,0.0,0.0,24.242,63.636,12.121,0.0,0.0,0.0,27.723,59.406,12.871,0.0,0.0,0.0,31.959,54.639,13.402,0.0,0.0,0.0,66.0,27.0,7.0,0.0,0.0,0.0,27.551,66.327,6.122,0.0,0.0,0.0,10.0,80.0,10.0,0.0,0.0,0.0,47.475,44.444,8.081,0.0,0.0,0.0,32.653,44.898,22.449,0.0,0.0,0.0,53.535,33.333,13.131,0.0,0.0,0.0,11.111,60.606,28.283,0.0,0.0,0.0,10.638,73.404,15.957,0.0,0.0,0.0,18.557,67.010,14.433,0.0,0.0,0.0,11.224,71.429,17.347,0.0,0.0,0.0,19.792,73.958,6.250,0.0,0.0,0.0,44.0,46.0,10.0,0.0,0.0,0.0,40.0,53.0,7.0,0.0,0.0,0.0,27.0,65.0,8.0,0.0,0.0,0.0,26.0,66.0,8.0,0.0,0.0,0.0,21.429,69.388,9.184,0.0,0.0,0.0,28.339,58.608,13.002,0.0,0.0,0.051,2757369856.0,1074061312.0,10040721408.0,1.34008356864e+11,0.0,6979584.0,6504.0,161331.0,1466878214.652
21.429,40.816,37.755,0.0,0.0,0.0,32.653,60.204,7.143,0.0,0.0,0.0,21.277,68.085,10.638,0.0,0.0,0.0,40.0,49.0,11.0,0.0,0.0,0.0,19.588,69.072,11.340,0.0,0.0,0.0,13.0,78.0,9.0,0.0,0.0,0.0,14.141,71.717,14.141,0.0,0.0,0.0,45.361,48.454,6.186,0.0,0.0,0.0,53.535,35.354,11.111,0.0,0.0,0.0,53.535,30.303,16.162,0.0,0.0,0.0,17.347,54.082,28.571,0.0,0.0,0.0,17.347,63.265,19.388,0.0,0.0,0.0,21.875,58.333,19.792,0.0,0.0,0.0,25.253,58.586,16.162,0.0,0.0,0.0,28.571,64.286,7.143,0.0,0.0,0.0,17.526,74.227,8.247,0.0,0.0,0.0,29.293,58.586,12.121,0.0,0.0,0.0,37.500,50.0,12.500,0.0,0.0,0.0,30.303,54.545,15.152,0.0,0.0,0.0,55.556,36.364,8.081,0.0,0.0,0.0,29.801,56.037,14.162,0.0,0.0,0.0,2606342144.0,1074061312.0,10049945600.0,1.34150160384e+11,0.0,6402048.0,132.0,376.0,1466878215.652
13.131,46.465,40.404,0.0,0.0,0.0,20.619,69.072,10.309,0.0,0.0,0.0,28.283,58.586,13.131,0.0,0.0,0.0,40.0,48.0,12.0,0.0,0.0,0.0,25.253,64.646,10.101,0.0,0.0,0.0,44.444,48.485,7.071,0.0,0.0,0.0,47.423,46.392,6.186,0.0,0.0,0.0,36.458,55.208,8.333,0.0,0.0,0.0,14.141,58.586,27.273,0.0,0.0,0.0,68.367,27.551,4.082,0.0,0.0,0.0,11.0,57.0,32.0,0.0,0.0,0.0,14.286,67.347,18.367,0.0,0.0,0.0,23.0,65.0,12.0,0.0,0.0,0.0,34.694,58.163,7.143,0.0,0.0,0.0,10.309,78.351,11.340,0.0,0.0,0.0,55.102,38.776,6.122,0.0,0.0,0.0,49.495,45.455,5.051,0.0,0.0,0.0,11.340,75.258,13.402,0.0,0.0,0.0,29.592,61.224,9.184,0.0,0.0,0.0,12.871,73.267,13.861,0.0,0.0,0.0,29.442,57.157,13.401,0.0,0.0,0.0,2802847744.0,1074061312.0,10052378624.0,1.3395122176e+11,0.0,22339584.0,629.0,1455.0,1466878216.652
21.0,56.0,23.0,0.0,0.0,0.0,35.354,57.576,7.071,0.0,0.0,0.0,77.228,21.782,0.990,0.0,0.0,0.0,45.918,46.939,7.143,0.0,0.0,0.0,32.632,61.053,6.316,0.0,0.0,0.0,31.633,60.204,8.163,0.0,0.0,0.0,66.337,29.703,3.960,0.0,0.0,0.0,39.796,53.061,7.143,0.0,0.0,0.0,19.0,63.0,18.0,0.0,0.0,0.0,50.0,40.0,10.0,0.0,0.0,0.0,11.224,57.143,31.633,0.0,0.0,0.0,24.752,66.337,8.911,0.0,0.0,0.0,48.980,44.898,6.122,0.0,0.0,0.0,30.612,60.204,9.184,0.0,0.0,0.0,34.343,55.556,10.101,0.0,0.0,0.0,55.556,38.384,6.061,0.0,0.0,0.0,47.475,37.374,15.152,0.0,0.0,0.0,29.0,61.0,10.0,0.0,0.0,0.0,81.818,16.162,2.020,0.0,0.0,0.0,43.434,47.475,9.091,0.0,0.0,0.0,41.388,48.683,9.929,0.0,0.0,0.0,2742685696.0,1074061312.0,10055352320.0,1.34008410112e+11,0.0,7880704.0,3841.0,137240.0,1466878217.652
8.163,54.082,37.755,0.0,0.0,0.0,13.131,76.768,10.101,0.0,0.0,0.0,18.750,70.833,10.417,0.0,0.0,0.0,23.711,65.979,10.309,0.0,0.0,0.0,30.928,58.763,10.309,0.0,0.0,0.0,49.020,45.098,4.902,0.0,0.0,0.980,43.878,50.0,6.122,0.0,0.0,0.0,64.0,32.0,4.0,0.0,0.0,0.0,19.192,54.545,26.263,0.0,0.0,0.0,87.129,11.881,0.990,0.0,0.0,0.0,11.340,56.701,31.959,0.0,0.0,0.0,30.928,60.825,8.247,0.0,0.0,0.0,15.464,74.227,10.309,0.0,0.0,0.0,35.052,55.670,9.278,0.0,0.0,0.0,80.0,18.0,2.0,0.0,0.0,0.0,13.0,78.0,9.0,0.0,0.0,0.0,13.684,69.474,16.842,0.0,0.0,0.0,29.592,63.265,7.143,0.0,0.0,0.0,28.283,61.616,10.101,0.0,0.0,0.0,11.224,76.531,12.245,0.0,0.0,0.0,31.571,56.533,11.896,0.0,0.0,0.0,2697879552.0,1074065408.0,10053603328.0,1.34054961152e+11,0.0,6053888.0,4445.0,29212.0,1466878218.652
21.429,48.980,29.592,0.0,0.0,0.0,27.835,61.856,10.309,0.0,0.0,0.0,10.309,74.227,15.464,0.0,0.0,0.0,7.843,77.451,14.706,0.0,0.0,0.0,14.141,73.737,12.121,0.0,0.0,0.0,62.626,32.323,5.051,0.0,0.0,0.0,27.723,64.356,7.921,0.0,0.0,0.0,28.571,59.184,12.245,0.0,0.0,0.0,37.374,41.414,21.212,0.0,0.0,0.0,9.278,72.165,18.557,0.0,0.0,0.0,12.245,53.061,34.694,0.0,0.0,0.0,18.0,69.0,13.0,0.0,0.0,0.0,12.245,71.429,16.327,0.0,0.0,0.0,35.052,56.701,8.247,0.0,0.0,0.0,40.816,53.061,6.122,0.0,0.0,0.0,42.0,52.0,6.0,0.0,0.0,0.0,43.158,44.211,12.632,0.0,0.0,0.0,46.535,47.525,5.941,0.0,0.0,0.0,52.475,43.564,3.960,0.0,0.0,0.0,8.163,81.633,10.204,0.0,0.0,0.0,27.947,58.892,13.161,0.0,0.0,0.0,2647453696.0,1074065408.0,10057105408.0,1.34101884928e+11,0.0,8708096.0,563.0,1479.0,1466878219.652
21.649,49.485,28.866,0.0,0.0,0.0,35.714,57.143,7.143,0.0,0.0,0.0,44.792,44.792,10.417,0.0,0.0,0.0,36.082,52.577,11.340,0.0,0.0,0.0,70.0,26.0,4.0,0.0,0.0,0.0,44.0,48.0,8.0,0.0,0.0,0.0,79.798,19.192,1.010,0.0,0.0,0.0,14.737,75.789,9.474,0.0,0.0,0.0,9.091,65.657,25.253,0.0,0.0,0.0,40.0,41.0,19.0,0.0,0.0,0.0,12.632,58.947,28.421,0.0,0.0,0.0,57.732,37.113,5.155,0.0,0.0,0.0,43.0,49.0,8.0,0.0,0.0,0.0,22.449,66.327,11.224,0.0,0.0,0.0,27.723,62.376,9.901,0.0,0.0,0.0,66.327,28.571,5.102,0.0,0.0,0.0,32.979,48.936,18.085,0.0,0.0,0.0,21.429,67.347,11.224,0.0,0.0,0.0,43.878,51.020,5.102,0.0,0.0,0.0,34.343,58.586,7.071,0.0,0.0,0.0,37.971,50.357,11.672,0.0,0.0,0.0,3048218624.0,1074069504.0,10060849152.0,1.3369737216e+11,0.0,4771840.0,66.0,13878.0,1466878220.652
8.421,52.632,38.947,0.0,0.0,0.0,23.469,64.286,12.245,0.0,0.0,0.0,34.343,54.545,11.111,0.0,0.0,0.0,28.125,60.417,11.458,0.0,0.0,0.0,33.333,60.784,5.882,0.0,0.0,0.0,31.250,62.500,6.250,0.0,0.0,0.0,45.455,46.465,8.081,0.0,0.0,0.0,52.525,42.424,5.051,0.0,0.0,0.0,43.617,38.298,18.085,0.0,0.0,0.0,43.434,45.455,9.091,2.020,0.0,0.0,24.242,46.465,28.283,0.0,0.0,1.010,10.204,78.571,7.143,3.061,0.0,1.020,30.928,57.732,10.309,0.0,0.0,1.031,15.625,72.917,11.458,0.0,0.0,0.0,20.833,68.750,10.417,0.0,0.0,0.0,14.851,73.267,11.881,0.0,0.0,0.0,25.773,54.639,19.588,0.0,0.0,0.0,21.649,61.856,16.495,0.0,0.0,0.0,33.333,52.083,14.583,0.0,0.0,0.0,49.485,42.268,8.247,0.0,0.0,0.0,29.595,56.784,13.159,0.256,0.0,0.205,2539876352.0,1074077696.0,10064154624.0,1.34202400768e+11,0.0,191524864.0,8278.0,157345.0,1466878221.652
