"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 4jobs_20cores_sh20.csv",,,,"Date:","25 Jun 2016 18:51:23 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
8.696,31.522,59.783,0.0,0.0,0.0,2.083,16.667,81.250,0.0,0.0,0.0,32.323,19.192,48.485,0.0,0.0,0.0,11.702,14.894,73.404,0.0,0.0,0.0,42.0,11.0,47.0,0.0,0.0,0.0,32.323,7.071,60.606,0.0,0.0,0.0,37.0,19.0,44.0,0.0,0.0,0.0,37.0,18.0,45.0,0.0,0.0,0.0,18.557,8.247,73.196,0.0,0.0,0.0,5.155,19.588,75.258,0.0,0.0,0.0,7.527,30.108,62.366,0.0,0.0,0.0,2.970,24.752,72.277,0.0,0.0,0.0,35.714,17.347,46.939,0.0,0.0,0.0,32.632,13.684,53.684,0.0,0.0,0.0,2.970,10.891,86.139,0.0,0.0,0.0,42.424,14.141,43.434,0.0,0.0,0.0,4.255,17.021,78.723,0.0,0.0,0.0,28.866,22.680,48.454,0.0,0.0,0.0,7.143,18.367,74.490,0.0,0.0,0.0,61.0,12.0,27.0,0.0,0.0,0.0,22.856,17.257,59.887,0.0,0.0,0.0,2344828928.0,1143857152.0,9466597376.0,1.34925225984e+11,0.0,3203072.0,1385.0,43763.0,1466880704.678
30.928,27.835,41.237,0.0,0.0,0.0,40.816,18.367,40.816,0.0,0.0,0.0,35.354,15.152,49.495,0.0,0.0,0.0,65.657,10.101,24.242,0.0,0.0,0.0,9.091,14.141,76.768,0.0,0.0,0.0,29.0,25.0,46.0,0.0,0.0,0.0,34.343,15.152,50.505,0.0,0.0,0.0,28.283,12.121,59.596,0.0,0.0,0.0,15.464,22.680,61.856,0.0,0.0,0.0,4.040,20.202,75.758,0.0,0.0,0.0,39.175,15.464,45.361,0.0,0.0,0.0,30.526,17.895,51.579,0.0,0.0,0.0,6.250,16.667,77.083,0.0,0.0,0.0,4.0,22.0,74.0,0.0,0.0,0.0,21.277,14.894,63.830,0.0,0.0,0.0,20.408,15.306,64.286,0.0,0.0,0.0,8.081,12.121,79.798,0.0,0.0,0.0,51.0,15.0,34.0,0.0,0.0,0.0,17.347,26.531,56.122,0.0,0.0,0.0,32.653,22.449,44.898,0.0,0.0,0.0,26.300,17.788,55.912,0.0,0.0,0.0,2265083904.0,1143857152.0,9467490304.0,1.3500407808e+11,0.0,5718016.0,1191.0,3347.0,1466880705.678
17.391,28.261,54.348,0.0,0.0,0.0,22.680,21.649,55.670,0.0,0.0,0.0,30.303,10.101,59.596,0.0,0.0,0.0,79.798,9.091,11.111,0.0,0.0,0.0,43.299,13.402,43.299,0.0,0.0,0.0,11.0,15.0,74.0,0.0,0.0,0.0,12.0,13.0,75.0,0.0,0.0,0.0,9.574,26.596,63.830,0.0,0.0,0.0,36.364,20.202,42.424,0.0,0.0,1.010,14.433,25.773,59.794,0.0,0.0,0.0,13.684,30.526,55.789,0.0,0.0,0.0,40.206,8.247,51.546,0.0,0.0,0.0,20.213,18.085,61.702,0.0,0.0,0.0,52.083,11.458,36.458,0.0,0.0,0.0,47.959,9.184,42.857,0.0,0.0,0.0,10.417,14.583,75.0,0.0,0.0,0.0,9.184,12.245,78.571,0.0,0.0,0.0,78.788,11.111,9.091,0.0,0.0,1.010,90.0,5.0,5.0,0.0,0.0,0.0,13.402,19.588,67.010,0.0,0.0,0.0,32.904,16.117,50.927,0.0,0.0,0.051,2405781504.0,1143857152.0,9470115840.0,1.34860754944e+11,0.0,6385664.0,641.0,1969.0,1466880706.678
10.870,17.391,71.739,0.0,0.0,0.0,1.042,19.792,79.167,0.0,0.0,0.0,15.625,27.083,57.292,0.0,0.0,0.0,31.868,17.582,50.549,0.0,0.0,0.0,42.708,19.792,37.500,0.0,0.0,0.0,75.0,16.0,9.0,0.0,0.0,0.0,8.081,27.273,64.646,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,69.388,13.265,17.347,0.0,0.0,0.0,24.490,25.510,50.0,0.0,0.0,0.0,20.430,30.108,49.462,0.0,0.0,0.0,30.0,25.0,45.0,0.0,0.0,0.0,92.0,4.0,4.0,0.0,0.0,0.0,11.579,11.579,76.842,0.0,0.0,0.0,9.474,12.632,77.895,0.0,0.0,0.0,72.277,9.901,17.822,0.0,0.0,0.0,19.192,10.101,70.707,0.0,0.0,0.0,6.122,18.367,75.510,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,43.878,18.367,37.755,0.0,0.0,0.0,39.333,16.462,44.205,0.0,0.0,0.0,2605948928.0,1143857152.0,9478447104.0,1.34652256256e+11,0.0,7159808.0,792.0,48966.0,1466880707.678
18.812,15.842,65.347,0.0,0.0,0.0,37.500,13.542,48.958,0.0,0.0,0.0,7.071,18.182,74.747,0.0,0.0,0.0,53.535,13.131,33.333,0.0,0.0,0.0,18.0,16.0,66.0,0.0,0.0,0.0,17.895,13.684,68.421,0.0,0.0,0.0,24.242,10.101,65.657,0.0,0.0,0.0,40.206,11.340,48.454,0.0,0.0,0.0,5.941,14.851,79.208,0.0,0.0,0.0,39.604,20.792,39.604,0.0,0.0,0.0,12.500,31.250,56.250,0.0,0.0,0.0,15.625,13.542,70.833,0.0,0.0,0.0,49.495,9.091,41.414,0.0,0.0,0.0,72.0,12.0,16.0,0.0,0.0,0.0,5.102,7.143,87.755,0.0,0.0,0.0,15.464,14.433,70.103,0.0,0.0,0.0,45.0,14.0,41.0,0.0,0.0,0.0,65.0,7.0,28.0,0.0,0.0,0.0,32.292,16.667,51.042,0.0,0.0,0.0,3.093,20.619,76.289,0.0,0.0,0.0,29.095,14.598,56.307,0.0,0.0,0.0,2330210304.0,1143857152.0,9487409152.0,1.34919032832e+11,0.0,13688832.0,731.0,1118.0,1466880708.678
21.0,28.0,51.0,0.0,0.0,0.0,5.0,18.0,77.0,0.0,0.0,0.0,33.333,16.667,50.0,0.0,0.0,0.0,9.278,37.113,53.608,0.0,0.0,0.0,33.673,25.510,40.816,0.0,0.0,0.0,32.653,21.429,45.918,0.0,0.0,0.0,14.286,36.735,48.980,0.0,0.0,0.0,22.0,19.0,59.0,0.0,0.0,0.0,14.141,31.313,54.545,0.0,0.0,0.0,38.542,16.667,44.792,0.0,0.0,0.0,6.522,35.870,57.609,0.0,0.0,0.0,2.083,14.583,83.333,0.0,0.0,0.0,28.431,19.608,51.961,0.0,0.0,0.0,27.273,10.101,62.626,0.0,0.0,0.0,23.0,17.0,60.0,0.0,0.0,0.0,24.242,16.162,59.596,0.0,0.0,0.0,64.706,18.627,16.667,0.0,0.0,0.0,29.0,11.0,60.0,0.0,0.0,0.0,30.928,6.186,62.887,0.0,0.0,0.0,57.732,18.557,23.711,0.0,0.0,0.0,25.890,20.905,53.154,0.0,0.0,0.051,2286448640.0,1143881728.0,9489215488.0,1.34960963584e+11,0.0,7544832.0,5315.0,3866.0,1466880709.678
47.917,18.750,33.333,0.0,0.0,0.0,43.0,27.0,30.0,0.0,0.0,0.0,78.0,16.0,6.0,0.0,0.0,0.0,45.455,25.253,29.293,0.0,0.0,0.0,31.633,11.224,57.143,0.0,0.0,0.0,5.155,21.649,73.196,0.0,0.0,0.0,72.0,13.0,15.0,0.0,0.0,0.0,24.242,13.131,62.626,0.0,0.0,0.0,7.0,15.0,78.0,0.0,0.0,0.0,37.374,34.343,28.283,0.0,0.0,0.0,37.113,25.773,37.113,0.0,0.0,0.0,39.0,18.0,43.0,0.0,0.0,0.0,11.458,35.417,53.125,0.0,0.0,0.0,8.247,8.247,83.505,0.0,0.0,0.0,16.327,15.306,68.367,0.0,0.0,0.0,20.202,20.202,59.596,0.0,0.0,0.0,40.625,18.750,40.625,0.0,0.0,0.0,58.586,10.101,31.313,0.0,0.0,0.0,39.362,18.085,42.553,0.0,0.0,0.0,35.354,7.071,57.576,0.0,0.0,0.0,35.033,18.613,46.354,0.0,0.0,0.0,2565505024.0,1143881728.0,9546625024.0,1.34624497664e+11,0.0,3248128.0,198.0,442.0,1466880710.678
22.917,28.125,48.958,0.0,0.0,0.0,27.273,14.141,58.586,0.0,0.0,0.0,63.0,17.0,20.0,0.0,0.0,0.0,47.0,22.0,31.0,0.0,0.0,0.0,9.091,20.202,70.707,0.0,0.0,0.0,19.388,35.714,44.898,0.0,0.0,0.0,87.0,9.0,4.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,32.292,26.042,41.667,0.0,0.0,0.0,47.959,12.245,39.796,0.0,0.0,0.0,31.683,17.822,50.495,0.0,0.0,0.0,32.673,22.772,44.554,0.0,0.0,0.0,60.606,21.212,18.182,0.0,0.0,0.0,28.866,12.371,58.763,0.0,0.0,0.0,28.283,13.131,58.586,0.0,0.0,0.0,19.0,13.0,68.0,0.0,0.0,0.0,29.167,32.292,38.542,0.0,0.0,0.0,45.455,17.172,37.374,0.0,0.0,0.0,4.124,28.866,67.010,0.0,0.0,0.0,49.0,17.0,34.0,0.0,0.0,0.0,39.219,19.026,41.755,0.0,0.0,0.0,2438737920.0,1143881728.0,9607200768.0,1.34690689024e+11,0.0,7389184.0,2249.0,53760.0,1466880711.678
34.0,16.0,50.0,0.0,0.0,0.0,28.0,26.0,46.0,0.0,0.0,0.0,30.303,10.101,59.596,0.0,0.0,0.0,31.633,8.163,60.204,0.0,0.0,0.0,36.364,27.273,36.364,0.0,0.0,0.0,12.245,25.510,62.245,0.0,0.0,0.0,44.0,8.0,48.0,0.0,0.0,0.0,68.041,24.742,7.216,0.0,0.0,0.0,58.416,11.881,29.703,0.0,0.0,0.0,25.510,15.306,59.184,0.0,0.0,0.0,27.473,24.176,48.352,0.0,0.0,0.0,16.495,17.526,65.979,0.0,0.0,0.0,35.714,21.429,42.857,0.0,0.0,0.0,39.583,33.333,27.083,0.0,0.0,0.0,4.082,11.224,84.694,0.0,0.0,0.0,2.020,6.061,91.919,0.0,0.0,0.0,51.064,17.021,31.915,0.0,0.0,0.0,53.061,7.143,39.796,0.0,0.0,0.0,26.531,16.327,57.143,0.0,0.0,0.0,41.489,24.468,34.043,0.0,0.0,0.0,33.231,17.611,49.158,0.0,0.0,0.0,2205380608.0,1144496128.0,9763004416.0,1.34767628288e+11,0.0,9932800.0,5028.0,18284.0,1466880712.678
8.247,36.082,53.608,0.0,0.0,2.062,10.891,36.634,52.475,0.0,0.0,0.0,30.928,21.649,47.423,0.0,0.0,0.0,8.511,30.851,60.638,0.0,0.0,0.0,8.163,31.633,60.204,0.0,0.0,0.0,9.0,31.0,59.0,1.0,0.0,0.0,40.625,14.583,44.792,0.0,0.0,0.0,12.245,34.694,53.061,0.0,0.0,0.0,71.717,9.091,19.192,0.0,0.0,0.0,13.402,40.206,46.392,0.0,0.0,0.0,9.474,30.526,60.0,0.0,0.0,0.0,13.402,28.866,57.732,0.0,0.0,0.0,7.609,38.043,54.348,0.0,0.0,0.0,29.592,16.327,54.082,0.0,0.0,0.0,28.571,31.633,39.796,0.0,0.0,0.0,30.208,17.708,52.083,0.0,0.0,0.0,20.833,35.417,43.750,0.0,0.0,0.0,44.444,24.242,31.313,0.0,0.0,0.0,28.283,30.303,41.414,0.0,0.0,0.0,17.526,24.742,57.732,0.0,0.0,0.0,22.171,28.241,49.383,0.051,0.0,0.154,2227187712.0,1147015168.0,9658564608.0,1.34847741952e+11,4096.0,11624448.0,2024.0,1811.0,1466880713.678
16.667,25.0,58.333,0.0,0.0,0.0,17.347,25.510,57.143,0.0,0.0,0.0,15.842,20.792,63.366,0.0,0.0,0.0,71.0,9.0,20.0,0.0,0.0,0.0,31.0,22.0,47.0,0.0,0.0,0.0,33.673,22.449,42.857,0.0,0.0,1.020,23.0,13.0,64.0,0.0,0.0,0.0,62.626,14.141,23.232,0.0,0.0,0.0,56.0,9.0,35.0,0.0,0.0,0.0,63.636,6.061,30.303,0.0,0.0,0.0,50.505,13.131,36.364,0.0,0.0,0.0,62.626,15.152,22.222,0.0,0.0,0.0,50.0,10.0,40.0,0.0,0.0,0.0,15.625,12.500,71.875,0.0,0.0,0.0,44.444,9.091,46.465,0.0,0.0,0.0,16.495,14.433,69.072,0.0,0.0,0.0,14.141,28.283,57.576,0.0,0.0,0.0,20.619,19.588,59.794,0.0,0.0,0.0,8.163,5.102,86.735,0.0,0.0,0.0,61.616,11.111,27.273,0.0,0.0,0.0,36.949,15.256,47.795,0.0,0.0,0.0,2324934656.0,1147019264.0,9658269696.0,1.34750285824e+11,0.0,6975488.0,13413.0,64759.0,1466880714.678
18.750,27.083,54.167,0.0,0.0,0.0,52.041,14.286,33.673,0.0,0.0,0.0,40.816,15.306,43.878,0.0,0.0,0.0,34.343,13.131,52.525,0.0,0.0,0.0,94.949,4.040,1.010,0.0,0.0,0.0,79.208,10.891,9.901,0.0,0.0,0.0,29.592,13.265,57.143,0.0,0.0,0.0,37.895,14.737,47.368,0.0,0.0,0.0,32.292,10.417,57.292,0.0,0.0,0.0,54.545,7.071,38.384,0.0,0.0,0.0,15.0,26.0,59.0,0.0,0.0,0.0,25.510,18.367,56.122,0.0,0.0,0.0,24.742,21.649,53.608,0.0,0.0,0.0,57.576,18.182,24.242,0.0,0.0,0.0,19.192,21.212,59.596,0.0,0.0,0.0,36.082,12.371,51.546,0.0,0.0,0.0,40.206,16.495,43.299,0.0,0.0,0.0,30.208,27.083,42.708,0.0,0.0,0.0,17.526,14.433,68.041,0.0,0.0,0.0,51.020,16.327,32.653,0.0,0.0,0.0,39.744,15.959,44.297,0.0,0.0,0.0,2670034944.0,1147285504.0,9682972672.0,1.3438021632e+11,0.0,5447680.0,2156.0,27261.0,1466880715.678
22.449,22.449,55.102,0.0,0.0,0.0,22.917,29.167,47.917,0.0,0.0,0.0,20.202,20.202,59.596,0.0,0.0,0.0,63.542,11.458,25.0,0.0,0.0,0.0,26.263,20.202,53.535,0.0,0.0,0.0,47.917,17.708,34.375,0.0,0.0,0.0,10.309,23.711,65.979,0.0,0.0,0.0,11.340,20.619,68.041,0.0,0.0,0.0,15.789,29.474,54.737,0.0,0.0,0.0,75.0,11.0,14.0,0.0,0.0,0.0,11.702,29.787,58.511,0.0,0.0,0.0,11.702,24.468,63.830,0.0,0.0,0.0,80.0,11.0,9.0,0.0,0.0,0.0,15.625,28.125,56.250,0.0,0.0,0.0,21.649,21.649,56.701,0.0,0.0,0.0,30.612,21.429,47.959,0.0,0.0,0.0,53.061,18.367,28.571,0.0,0.0,0.0,15.464,22.680,61.856,0.0,0.0,0.0,48.485,16.162,35.354,0.0,0.0,0.0,50.0,21.0,29.0,0.0,0.0,0.0,32.905,21.028,46.015,0.0,0.0,0.051,2380541952.0,1147289600.0,9686798336.0,1.34665879552e+11,0.0,7860224.0,579.0,2323.0,1466880716.678
11.111,23.232,65.657,0.0,0.0,0.0,30.0,13.0,57.0,0.0,0.0,0.0,56.250,18.750,25.0,0.0,0.0,0.0,45.833,18.750,35.417,0.0,0.0,0.0,22.917,19.792,57.292,0.0,0.0,0.0,77.778,8.081,14.141,0.0,0.0,0.0,15.306,23.469,58.163,3.061,0.0,0.0,19.388,18.367,62.245,0.0,0.0,0.0,21.212,15.152,63.636,0.0,0.0,0.0,11.340,23.711,64.948,0.0,0.0,0.0,14.286,22.449,63.265,0.0,0.0,0.0,47.368,10.526,42.105,0.0,0.0,0.0,44.898,15.306,39.796,0.0,0.0,0.0,8.247,25.773,65.979,0.0,0.0,0.0,26.042,19.792,54.167,0.0,0.0,0.0,92.929,3.030,4.040,0.0,0.0,0.0,40.816,15.306,43.878,0.0,0.0,0.0,30.303,19.192,50.505,0.0,0.0,0.0,67.677,10.101,22.222,0.0,0.0,0.0,37.755,21.429,40.816,0.0,0.0,0.0,36.229,17.169,46.449,0.153,0.0,0.0,2739621888.0,1147289600.0,9691447296.0,1.34302150656e+11,0.0,4890624.0,1589.0,61295.0,1466880717.678
34.021,20.619,45.361,0.0,0.0,0.0,9.474,17.895,72.632,0.0,0.0,0.0,78.788,6.061,15.152,0.0,0.0,0.0,65.306,10.204,24.490,0.0,0.0,0.0,18.750,23.958,57.292,0.0,0.0,0.0,25.0,21.875,53.125,0.0,0.0,0.0,38.776,13.265,47.959,0.0,0.0,0.0,37.113,20.619,42.268,0.0,0.0,0.0,89.0,8.0,3.0,0.0,0.0,0.0,47.917,12.500,39.583,0.0,0.0,0.0,7.609,21.739,70.652,0.0,0.0,0.0,51.515,15.152,33.333,0.0,0.0,0.0,46.465,21.212,32.323,0.0,0.0,0.0,66.667,11.111,21.212,0.0,0.0,1.010,6.186,32.990,60.825,0.0,0.0,0.0,50.0,21.429,28.571,0.0,0.0,0.0,69.072,7.216,23.711,0.0,0.0,0.0,66.337,14.851,18.812,0.0,0.0,0.0,72.727,11.111,16.162,0.0,0.0,0.0,33.333,22.222,44.444,0.0,0.0,0.0,46.024,16.675,37.301,0.0,0.0,0.0,2427359232.0,1147289600.0,9698238464.0,1.34607622144e+11,0.0,7426048.0,10940.0,19912.0,1466880718.678
29.787,19.149,51.064,0.0,0.0,0.0,13.402,30.928,55.670,0.0,0.0,0.0,13.265,22.449,64.286,0.0,0.0,0.0,13.684,25.263,61.053,0.0,0.0,0.0,27.0,21.0,52.0,0.0,0.0,0.0,6.383,17.021,76.596,0.0,0.0,0.0,5.0,15.0,80.0,0.0,0.0,0.0,70.707,8.081,21.212,0.0,0.0,0.0,32.653,1.020,66.327,0.0,0.0,0.0,65.657,10.101,23.232,0.0,0.0,1.010,26.531,22.449,51.020,0.0,0.0,0.0,21.875,16.667,61.458,0.0,0.0,0.0,6.452,24.731,68.817,0.0,0.0,0.0,10.680,24.272,65.049,0.0,0.0,0.0,22.449,22.449,55.102,0.0,0.0,0.0,37.755,18.367,43.878,0.0,0.0,0.0,16.304,21.739,61.957,0.0,0.0,0.0,21.429,22.449,56.122,0.0,0.0,0.0,36.364,14.141,49.495,0.0,0.0,0.0,9.474,15.789,74.737,0.0,0.0,0.0,24.525,18.779,56.644,0.0,0.0,0.051,2499096576.0,1147301888.0,9700556800.0,1.34533554176e+11,0.0,5369856.0,1319.0,21520.0,1466880719.678
61.856,12.371,24.742,0.0,0.0,1.031,65.657,12.121,22.222,0.0,0.0,0.0,36.735,24.490,38.776,0.0,0.0,0.0,27.0,20.0,53.0,0.0,0.0,0.0,46.392,12.371,41.237,0.0,0.0,0.0,5.376,15.054,79.570,0.0,0.0,0.0,8.511,19.149,72.340,0.0,0.0,0.0,36.364,18.182,45.455,0.0,0.0,0.0,10.417,25.0,64.583,0.0,0.0,0.0,13.978,19.355,66.667,0.0,0.0,0.0,52.0,14.0,34.0,0.0,0.0,0.0,42.857,15.306,41.837,0.0,0.0,0.0,67.347,7.143,25.510,0.0,0.0,0.0,37.500,16.667,45.833,0.0,0.0,0.0,37.755,19.388,42.857,0.0,0.0,0.0,14.433,22.680,62.887,0.0,0.0,0.0,28.571,21.429,50.0,0.0,0.0,0.0,24.490,19.388,56.122,0.0,0.0,0.0,18.367,15.306,66.327,0.0,0.0,0.0,28.866,19.588,51.546,0.0,0.0,0.0,33.385,17.208,49.356,0.0,0.0,0.052,2504220672.0,1147301888.0,9701531648.0,1.34527455232e+11,0.0,4022272.0,330.0,40478.0,1466880720.678
10.417,30.208,59.375,0.0,0.0,0.0,55.0,10.0,35.0,0.0,0.0,0.0,39.796,18.367,41.837,0.0,0.0,0.0,41.414,17.172,41.414,0.0,0.0,0.0,28.125,19.792,52.083,0.0,0.0,0.0,75.758,10.101,14.141,0.0,0.0,0.0,10.417,22.917,66.667,0.0,0.0,0.0,82.828,7.071,10.101,0.0,0.0,0.0,18.557,26.804,54.639,0.0,0.0,0.0,32.292,20.833,46.875,0.0,0.0,0.0,41.489,17.021,41.489,0.0,0.0,0.0,26.804,16.495,56.701,0.0,0.0,0.0,27.083,19.792,53.125,0.0,0.0,0.0,52.0,14.0,34.0,0.0,0.0,0.0,17.347,19.388,63.265,0.0,0.0,0.0,37.113,24.742,38.144,0.0,0.0,0.0,50.0,16.327,33.673,0.0,0.0,0.0,61.856,13.402,24.742,0.0,0.0,0.0,69.072,11.340,19.588,0.0,0.0,0.0,48.0,17.0,35.0,0.0,0.0,0.0,41.363,17.683,40.953,0.0,0.0,0.0,3030622208.0,1147305984.0,9704026112.0,1.33998555136e+11,0.0,4784128.0,1822.0,24665.0,1466880721.678
40.816,27.551,31.633,0.0,0.0,0.0,77.551,10.204,12.245,0.0,0.0,0.0,76.531,11.224,12.245,0.0,0.0,0.0,54.639,18.557,26.804,0.0,0.0,0.0,70.526,15.789,13.684,0.0,0.0,0.0,52.041,14.286,33.673,0.0,0.0,0.0,44.792,18.750,36.458,0.0,0.0,0.0,70.103,13.402,16.495,0.0,0.0,0.0,88.889,6.061,5.051,0.0,0.0,0.0,46.465,21.212,32.323,0.0,0.0,0.0,42.857,22.449,34.694,0.0,0.0,0.0,97.030,2.970,0.0,0.0,0.0,0.0,87.129,9.901,2.970,0.0,0.0,0.0,46.0,22.0,32.0,0.0,0.0,0.0,17.708,26.042,56.250,0.0,0.0,0.0,50.515,16.495,32.990,0.0,0.0,0.0,18.182,33.333,48.485,0.0,0.0,0.0,87.0,7.0,6.0,0.0,0.0,0.0,95.0,4.0,1.0,0.0,0.0,0.0,72.0,14.0,14.0,0.0,0.0,0.0,62.023,15.709,22.267,0.0,0.0,0.0,2942070784.0,1147305984.0,9711960064.0,1.34079172608e+11,0.0,12288000.0,1193.0,36957.0,1466880722.678
35.714,18.367,45.918,0.0,0.0,0.0,68.687,11.111,20.202,0.0,0.0,0.0,70.297,11.881,17.822,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,41.237,18.557,40.206,0.0,0.0,0.0,44.0,21.0,35.0,0.0,0.0,0.0,23.232,22.222,51.515,3.030,0.0,0.0,81.0,6.0,13.0,0.0,0.0,0.0,26.263,23.232,50.505,0.0,0.0,0.0,34.343,19.192,46.465,0.0,0.0,0.0,46.939,21.429,31.633,0.0,0.0,0.0,36.842,20.0,43.158,0.0,0.0,0.0,74.747,10.101,15.152,0.0,0.0,0.0,58.163,16.327,25.510,0.0,0.0,0.0,27.083,22.917,50.0,0.0,0.0,0.0,37.755,20.408,41.837,0.0,0.0,0.0,38.947,21.053,40.0,0.0,0.0,0.0,54.0,17.0,29.0,0.0,0.0,0.0,22.680,24.742,52.577,0.0,0.0,0.0,35.714,25.510,38.776,0.0,0.0,0.0,44.309,18.801,36.738,0.152,0.0,0.0,2666942464.0,1147310080.0,9717342208.0,1.34348914688e+11,0.0,13025280.0,44693.0,36044.0,1466880723.678
93.069,4.950,1.980,0.0,0.0,0.0,80.198,9.901,9.901,0.0,0.0,0.0,55.556,20.202,24.242,0.0,0.0,0.0,62.887,12.371,24.742,0.0,0.0,0.0,58.0,17.0,25.0,0.0,0.0,0.0,25.773,20.619,53.608,0.0,0.0,0.0,39.175,23.711,37.113,0.0,0.0,0.0,65.306,12.245,22.449,0.0,0.0,0.0,52.041,20.408,27.551,0.0,0.0,0.0,14.737,17.895,67.368,0.0,0.0,0.0,29.167,26.042,44.792,0.0,0.0,0.0,37.255,23.529,39.216,0.0,0.0,0.0,42.268,19.588,38.144,0.0,0.0,0.0,77.0,13.0,10.0,0.0,0.0,0.0,37.0,25.0,38.0,0.0,0.0,0.0,41.414,19.192,39.394,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,35.354,23.232,41.414,0.0,0.0,0.0,57.576,16.162,26.263,0.0,0.0,0.0,27.835,27.835,44.330,0.0,0.0,0.0,51.446,17.859,30.695,0.0,0.0,0.0,3180335104.0,1147314176.0,9724878848.0,1.33827981312e+11,0.0,5558272.0,2094.0,67210.0,1466880724.678
47.959,16.327,35.714,0.0,0.0,0.0,35.714,24.490,39.796,0.0,0.0,0.0,43.299,17.526,39.175,0.0,0.0,0.0,79.381,14.433,6.186,0.0,0.0,0.0,53.535,17.172,29.293,0.0,0.0,0.0,42.424,14.141,43.434,0.0,0.0,0.0,20.202,25.253,54.545,0.0,0.0,0.0,61.053,12.632,26.316,0.0,0.0,0.0,45.745,14.894,39.362,0.0,0.0,0.0,44.792,20.833,34.375,0.0,0.0,0.0,19.355,24.731,55.914,0.0,0.0,0.0,47.917,14.583,37.500,0.0,0.0,0.0,72.727,14.141,13.131,0.0,0.0,0.0,36.458,20.833,42.708,0.0,0.0,0.0,47.959,21.429,30.612,0.0,0.0,0.0,75.758,9.091,15.152,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,77.320,11.340,11.340,0.0,0.0,0.0,54.082,18.367,27.551,0.0,0.0,0.0,61.616,16.162,22.222,0.0,0.0,0.0,53.261,16.641,30.098,0.0,0.0,0.0,2756767744.0,1147318272.0,9731629056.0,1.34244794368e+11,0.0,13447168.0,33462.0,66214.0,1466880725.678
30.612,22.449,46.939,0.0,0.0,0.0,11.224,21.429,67.347,0.0,0.0,0.0,69.697,12.121,18.182,0.0,0.0,0.0,62.245,15.306,22.449,0.0,0.0,0.0,77.0,11.0,12.0,0.0,0.0,0.0,59.184,13.265,27.551,0.0,0.0,0.0,54.082,10.204,35.714,0.0,0.0,0.0,47.959,14.286,37.755,0.0,0.0,0.0,70.707,7.071,22.222,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,43.878,14.286,41.837,0.0,0.0,0.0,42.0,18.0,40.0,0.0,0.0,0.0,29.293,14.141,56.566,0.0,0.0,0.0,48.980,15.306,35.714,0.0,0.0,0.0,20.833,15.625,63.542,0.0,0.0,0.0,61.856,8.247,29.897,0.0,0.0,0.0,59.0,15.0,26.0,0.0,0.0,0.0,57.143,13.265,29.592,0.0,0.0,0.0,54.639,15.464,29.897,0.0,0.0,0.0,56.122,16.327,27.551,0.0,0.0,0.0,52.851,13.747,33.401,0.0,0.0,0.0,2667855872.0,1147318272.0,9741688832.0,1.34323646464e+11,0.0,22736896.0,107021.0,123458.0,1466880726.678
