"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 2jobs_16cores.csv",,,,"Date:","25 Jun 2016 17:20:49 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
1.010,82.828,16.162,0.0,0.0,0.0,2.020,87.879,9.091,1.010,0.0,0.0,3.0,77.0,20.0,0.0,0.0,0.0,1.042,71.875,27.083,0.0,0.0,0.0,3.030,86.869,10.101,0.0,0.0,0.0,3.030,78.788,18.182,0.0,0.0,0.0,14.286,69.388,16.327,0.0,0.0,0.0,1.010,84.848,14.141,0.0,0.0,0.0,2.041,75.510,22.449,0.0,0.0,0.0,2.062,81.443,16.495,0.0,0.0,0.0,13.542,69.792,16.667,0.0,0.0,0.0,10.204,68.367,21.429,0.0,0.0,0.0,9.278,70.103,20.619,0.0,0.0,0.0,4.082,69.388,26.531,0.0,0.0,0.0,40.0,47.0,13.0,0.0,0.0,0.0,2.0,76.0,22.0,0.0,0.0,0.0,4.0,77.0,19.0,0.0,0.0,0.0,7.216,63.918,28.866,0.0,0.0,0.0,22.105,66.316,11.579,0.0,0.0,0.0,3.061,79.592,17.347,0.0,0.0,0.0,7.288,74.363,18.349,0.0,0.0,0.0,2122866688.0,905748480.0,9383751680.0,1.35468142592e+11,0.0,1683456.0,689.0,1195.0,1466875270.225
1.010,88.889,10.101,0.0,0.0,0.0,2.041,82.653,15.306,0.0,0.0,0.0,1.020,86.735,12.245,0.0,0.0,0.0,2.020,70.707,27.273,0.0,0.0,0.0,6.122,75.510,18.367,0.0,0.0,0.0,3.030,81.818,15.152,0.0,0.0,0.0,7.071,70.707,22.222,0.0,0.0,0.0,2.062,86.598,11.340,0.0,0.0,0.0,2.041,79.592,18.367,0.0,0.0,0.0,1.0,87.0,12.0,0.0,0.0,0.0,8.081,75.758,16.162,0.0,0.0,0.0,2.0,87.0,11.0,0.0,0.0,0.0,3.030,76.768,20.202,0.0,0.0,0.0,0.990,86.139,12.871,0.0,0.0,0.0,14.433,63.918,21.649,0.0,0.0,0.0,5.102,65.306,29.592,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,2.062,79.381,18.557,0.0,0.0,0.0,7.0,75.0,18.0,0.0,0.0,0.0,8.247,72.165,19.588,0.0,0.0,0.0,3.961,79.076,16.963,0.0,0.0,0.0,2002649088.0,905748480.0,9386225664.0,1.35585886208e+11,0.0,1130496.0,3040.0,68648.0,1466875271.225
3.061,84.694,12.245,0.0,0.0,0.0,2.041,91.837,6.122,0.0,0.0,0.0,6.061,86.869,7.071,0.0,0.0,0.0,2.0,66.0,32.0,0.0,0.0,0.0,4.040,81.818,14.141,0.0,0.0,0.0,2.062,71.134,26.804,0.0,0.0,0.0,1.053,86.316,12.632,0.0,0.0,0.0,1.031,91.753,7.216,0.0,0.0,0.0,1.020,85.714,13.265,0.0,0.0,0.0,5.155,77.320,17.526,0.0,0.0,0.0,4.124,87.629,8.247,0.0,0.0,0.0,2.041,83.673,14.286,0.0,0.0,0.0,22.680,61.856,15.464,0.0,0.0,0.0,4.124,76.289,19.588,0.0,0.0,0.0,0.0,83.673,16.327,0.0,0.0,0.0,19.192,72.727,8.081,0.0,0.0,0.0,2.020,78.788,19.192,0.0,0.0,0.0,4.211,70.526,25.263,0.0,0.0,0.0,19.388,58.163,22.449,0.0,0.0,0.0,48.0,39.0,13.0,0.0,0.0,0.0,7.566,76.840,15.593,0.0,0.0,0.0,2086043648.0,905748480.0,9386627072.0,1.3550209024e+11,0.0,909312.0,206.0,942.0,1466875272.225
4.082,82.653,13.265,0.0,0.0,0.0,3.061,77.551,19.388,0.0,0.0,0.0,2.020,82.828,15.152,0.0,0.0,0.0,26.804,57.732,15.464,0.0,0.0,0.0,0.0,93.617,6.383,0.0,0.0,0.0,3.061,78.571,18.367,0.0,0.0,0.0,1.980,92.079,5.941,0.0,0.0,0.0,3.030,84.848,12.121,0.0,0.0,0.0,6.250,78.125,15.625,0.0,0.0,0.0,1.031,80.412,18.557,0.0,0.0,0.0,7.143,77.551,15.306,0.0,0.0,0.0,6.250,73.958,19.792,0.0,0.0,0.0,4.082,78.571,17.347,0.0,0.0,0.0,1.042,78.125,20.833,0.0,0.0,0.0,2.041,87.755,10.204,0.0,0.0,0.0,2.020,83.838,14.141,0.0,0.0,0.0,2.062,86.598,11.340,0.0,0.0,0.0,4.082,70.408,25.510,0.0,0.0,0.0,3.125,79.167,17.708,0.0,0.0,0.0,5.208,76.042,18.750,0.0,0.0,0.0,4.606,79.939,15.455,0.0,0.0,0.0,2035920896.0,905748480.0,9387364352.0,1.35551475712e+11,0.0,929792.0,629.0,1371.0,1466875273.225
3.093,81.443,15.464,0.0,0.0,0.0,1.010,84.848,14.141,0.0,0.0,0.0,8.163,75.510,16.327,0.0,0.0,0.0,9.278,70.103,20.619,0.0,0.0,0.0,6.122,81.633,12.245,0.0,0.0,0.0,2.128,87.234,10.638,0.0,0.0,0.0,1.042,80.208,18.750,0.0,0.0,0.0,21.649,68.041,10.309,0.0,0.0,0.0,2.041,87.755,10.204,0.0,0.0,0.0,52.525,34.343,13.131,0.0,0.0,0.0,3.061,79.592,17.347,0.0,0.0,0.0,2.041,87.755,10.204,0.0,0.0,0.0,10.101,81.818,8.081,0.0,0.0,0.0,5.208,75.0,19.792,0.0,0.0,0.0,2.041,73.469,24.490,0.0,0.0,0.0,52.525,40.404,7.071,0.0,0.0,0.0,13.131,78.788,8.081,0.0,0.0,0.0,25.253,38.384,36.364,0.0,0.0,0.0,21.212,60.606,18.182,0.0,0.0,0.0,25.773,55.670,18.557,0.0,0.0,0.0,13.402,71.049,15.499,0.0,0.0,0.051,1984524288.0,905748480.0,9388322816.0,1.35601913856e+11,0.0,4001792.0,4723.0,72726.0,1466875274.225
2.062,82.474,15.464,0.0,0.0,0.0,2.0,77.0,21.0,0.0,0.0,0.0,4.082,77.551,18.367,0.0,0.0,0.0,1.0,75.0,24.0,0.0,0.0,0.0,4.0,84.0,12.0,0.0,0.0,0.0,3.030,69.697,27.273,0.0,0.0,0.0,6.186,79.381,14.433,0.0,0.0,0.0,26.263,65.657,8.081,0.0,0.0,0.0,1.031,82.474,16.495,0.0,0.0,0.0,1.010,84.848,14.141,0.0,0.0,0.0,0.0,85.714,14.286,0.0,0.0,0.0,1.053,88.421,10.526,0.0,0.0,0.0,13.402,77.320,9.278,0.0,0.0,0.0,4.124,81.443,14.433,0.0,0.0,0.0,2.020,58.586,39.394,0.0,0.0,0.0,3.125,65.625,31.250,0.0,0.0,0.0,11.881,73.267,14.851,0.0,0.0,0.0,1.031,38.144,60.825,0.0,0.0,0.0,3.061,87.755,9.184,0.0,0.0,0.0,5.0,82.0,13.0,0.0,0.0,0.0,4.652,75.920,19.427,0.0,0.0,0.0,2074722304.0,905752576.0,9389727744.0,1.35510306816e+11,0.0,765952.0,184.0,678.0,1466875275.225
26.804,65.979,7.216,0.0,0.0,0.0,0.980,89.216,9.804,0.0,0.0,0.0,2.041,89.796,8.163,0.0,0.0,0.0,9.091,74.747,16.162,0.0,0.0,0.0,4.167,88.542,7.292,0.0,0.0,0.0,3.061,87.755,9.184,0.0,0.0,0.0,21.0,72.0,7.0,0.0,0.0,0.0,1.031,86.598,12.371,0.0,0.0,0.0,8.081,73.737,18.182,0.0,0.0,0.0,2.041,87.755,10.204,0.0,0.0,0.0,7.143,78.571,14.286,0.0,0.0,0.0,5.102,86.735,8.163,0.0,0.0,0.0,9.184,79.592,11.224,0.0,0.0,0.0,20.202,69.697,10.101,0.0,0.0,0.0,15.0,73.0,12.0,0.0,0.0,0.0,5.102,71.429,23.469,0.0,0.0,0.0,50.0,42.857,7.143,0.0,0.0,0.0,68.0,20.0,12.0,0.0,0.0,0.0,11.340,72.165,16.495,0.0,0.0,0.0,23.958,54.167,21.875,0.0,0.0,0.0,14.721,73.198,12.081,0.0,0.0,0.0,2071085056.0,905752576.0,9391824896.0,1.35511846912e+11,0.0,2674688.0,641.0,1709.0,1466875276.225
3.093,84.536,12.371,0.0,0.0,0.0,6.122,76.531,17.347,0.0,0.0,0.0,5.0,84.0,11.0,0.0,0.0,0.0,2.041,68.367,29.592,0.0,0.0,0.0,10.101,82.828,7.071,0.0,0.0,0.0,38.776,48.980,12.245,0.0,0.0,0.0,24.742,56.701,18.557,0.0,0.0,0.0,5.051,85.859,9.091,0.0,0.0,0.0,2.020,82.828,15.152,0.0,0.0,0.0,4.124,82.474,13.402,0.0,0.0,0.0,3.061,86.735,10.204,0.0,0.0,0.0,4.082,84.694,11.224,0.0,0.0,0.0,8.333,82.292,9.375,0.0,0.0,0.0,3.030,63.636,33.333,0.0,0.0,0.0,1.020,61.224,37.755,0.0,0.0,0.0,3.125,63.542,33.333,0.0,0.0,0.0,20.408,72.449,7.143,0.0,0.0,0.0,15.464,53.608,30.928,0.0,0.0,0.0,24.490,57.143,18.367,0.0,0.0,0.0,10.101,75.758,14.141,0.0,0.0,0.0,9.699,72.690,17.611,0.0,0.0,0.0,2059644928.0,905756672.0,9394933760.0,1.3552017408e+11,0.0,1474560.0,2782.0,71880.0,1466875277.225
3.061,85.714,11.224,0.0,0.0,0.0,5.051,84.848,10.101,0.0,0.0,0.0,9.184,74.490,16.327,0.0,0.0,0.0,2.041,65.306,32.653,0.0,0.0,0.0,36.364,55.556,8.081,0.0,0.0,0.0,33.333,58.586,8.081,0.0,0.0,0.0,18.557,70.103,11.340,0.0,0.0,0.0,3.030,87.879,9.091,0.0,0.0,0.0,11.340,81.443,7.216,0.0,0.0,0.0,13.402,75.258,11.340,0.0,0.0,0.0,11.111,83.838,5.051,0.0,0.0,0.0,21.429,68.367,10.204,0.0,0.0,0.0,25.253,71.717,3.030,0.0,0.0,0.0,4.040,52.525,43.434,0.0,0.0,0.0,6.186,79.381,14.433,0.0,0.0,0.0,3.030,81.818,15.152,0.0,0.0,0.0,45.0,47.0,8.0,0.0,0.0,0.0,9.184,32.653,58.163,0.0,0.0,0.0,2.020,78.788,19.192,0.0,0.0,0.0,6.186,77.320,16.495,0.0,0.0,0.0,13.486,70.534,15.980,0.0,0.0,0.0,2090876928.0,905756672.0,9396375552.0,1.35487500288e+11,0.0,2736128.0,66.0,310.0,1466875278.225
1.010,92.929,6.061,0.0,0.0,0.0,2.020,82.828,15.152,0.0,0.0,0.0,0.0,76.531,23.469,0.0,0.0,0.0,2.062,70.103,27.835,0.0,0.0,0.0,24.242,65.657,10.101,0.0,0.0,0.0,2.041,86.735,11.224,0.0,0.0,0.0,3.061,83.673,13.265,0.0,0.0,0.0,1.031,78.351,20.619,0.0,0.0,0.0,2.020,88.889,9.091,0.0,0.0,0.0,3.093,82.474,14.433,0.0,0.0,0.0,2.105,91.579,6.316,0.0,0.0,0.0,16.162,76.768,7.071,0.0,0.0,0.0,4.040,83.838,12.121,0.0,0.0,0.0,2.020,66.667,31.313,0.0,0.0,0.0,3.093,81.443,15.464,0.0,0.0,0.0,2.041,70.408,27.551,0.0,0.0,0.0,5.051,83.838,11.111,0.0,0.0,0.0,2.020,70.707,27.273,0.0,0.0,0.0,3.061,69.388,27.551,0.0,0.0,0.0,4.211,72.632,23.158,0.0,0.0,0.0,4.281,78.644,17.074,0.0,0.0,0.0,2056515584.0,905756672.0,9396568064.0,1.3552166912e+11,0.0,806912.0,1057.0,1797.0,1466875279.225
3.061,79.592,17.347,0.0,0.0,0.0,6.061,80.808,13.131,0.0,0.0,0.0,4.167,77.083,18.750,0.0,0.0,0.0,4.124,68.041,27.835,0.0,0.0,0.0,2.041,79.592,18.367,0.0,0.0,0.0,3.061,85.714,11.224,0.0,0.0,0.0,1.042,68.750,30.208,0.0,0.0,0.0,56.122,40.816,3.061,0.0,0.0,0.0,15.152,76.768,8.081,0.0,0.0,0.0,29.293,60.606,10.101,0.0,0.0,0.0,7.0,77.0,16.0,0.0,0.0,0.0,6.0,84.0,10.0,0.0,0.0,0.0,42.424,44.444,13.131,0.0,0.0,0.0,3.093,62.887,34.021,0.0,0.0,0.0,19.192,48.485,32.323,0.0,0.0,0.0,22.449,67.347,10.204,0.0,0.0,0.0,6.186,81.443,12.371,0.0,0.0,0.0,22.222,46.465,31.313,0.0,0.0,0.0,22.449,61.224,16.327,0.0,0.0,0.0,5.102,84.694,10.204,0.0,0.0,0.0,14.198,68.753,17.048,0.0,0.0,0.0,2097463296.0,905764864.0,9398206464.0,1.35479074816e+11,0.0,1839104.0,2386.0,73305.0,1466875280.225
3.061,92.857,4.082,0.0,0.0,0.0,4.040,88.889,7.071,0.0,0.0,0.0,7.071,74.747,18.182,0.0,0.0,0.0,25.510,42.857,31.633,0.0,0.0,0.0,12.371,80.412,7.216,0.0,0.0,0.0,2.0,82.0,14.0,2.0,0.0,0.0,3.191,72.340,24.468,0.0,0.0,0.0,22.222,66.667,11.111,0.0,0.0,0.0,2.041,87.755,10.204,0.0,0.0,0.0,1.020,41.837,57.143,0.0,0.0,0.0,23.469,68.367,8.163,0.0,0.0,0.0,2.041,88.776,9.184,0.0,0.0,0.0,26.531,64.286,9.184,0.0,0.0,0.0,5.263,49.474,45.263,0.0,0.0,0.0,14.433,72.165,13.402,0.0,0.0,0.0,3.093,83.505,13.402,0.0,0.0,0.0,3.061,91.837,5.102,0.0,0.0,0.0,4.211,61.053,34.737,0.0,0.0,0.0,14.286,71.429,14.286,0.0,0.0,0.0,4.082,86.735,9.184,0.0,0.0,0.0,8.956,73.541,17.349,0.102,0.0,0.051,2105065472.0,905764864.0,9399771136.0,1.35469907968e+11,0.0,1810432.0,66.0,444.0,1466875281.225
1.010,87.879,11.111,0.0,0.0,0.0,2.020,88.889,9.091,0.0,0.0,0.0,4.124,75.258,20.619,0.0,0.0,0.0,3.0,78.0,19.0,0.0,0.0,0.0,3.030,87.879,9.091,0.0,0.0,0.0,3.030,81.818,15.152,0.0,0.0,0.0,3.061,59.184,37.755,0.0,0.0,0.0,3.061,73.469,23.469,0.0,0.0,0.0,4.040,77.778,18.182,0.0,0.0,0.0,18.0,71.0,11.0,0.0,0.0,0.0,3.030,86.869,10.101,0.0,0.0,0.0,49.495,42.424,8.081,0.0,0.0,0.0,6.0,82.0,12.0,0.0,0.0,0.0,3.030,53.535,43.434,0.0,0.0,0.0,7.071,72.727,20.202,0.0,0.0,0.0,26.263,57.576,16.162,0.0,0.0,0.0,2.020,89.899,8.081,0.0,0.0,0.0,23.404,63.830,12.766,0.0,0.0,0.0,24.0,68.0,8.0,0.0,0.0,0.0,7.071,84.848,8.081,0.0,0.0,0.0,9.838,74.189,15.974,0.0,0.0,0.0,2087862272.0,905768960.0,9401757696.0,1.35485120512e+11,0.0,1605632.0,641.0,1637.0,1466875282.225
17.526,73.196,9.278,0.0,0.0,0.0,17.172,76.768,6.061,0.0,0.0,0.0,28.125,58.333,13.542,0.0,0.0,0.0,4.167,76.042,19.792,0.0,0.0,0.0,5.155,81.443,13.402,0.0,0.0,0.0,4.082,75.510,20.408,0.0,0.0,0.0,0.0,71.134,28.866,0.0,0.0,0.0,2.020,92.929,5.051,0.0,0.0,0.0,2.041,81.633,16.327,0.0,0.0,0.0,10.417,77.083,12.500,0.0,0.0,0.0,13.0,75.0,12.0,0.0,0.0,0.0,6.186,79.381,14.433,0.0,0.0,0.0,18.557,64.948,16.495,0.0,0.0,0.0,2.062,53.608,44.330,0.0,0.0,0.0,5.155,73.196,21.649,0.0,0.0,0.0,6.250,68.750,25.0,0.0,0.0,0.0,6.061,78.788,15.152,0.0,0.0,0.0,30.208,52.083,17.708,0.0,0.0,0.0,34.694,59.184,6.122,0.0,0.0,0.0,2.083,86.458,11.458,0.0,0.0,0.0,10.716,72.952,16.332,0.0,0.0,0.0,2153697280.0,905773056.0,9402408960.0,1.35418630144e+11,0.0,1478656.0,300.0,27136.0,1466875283.225
4.0,91.0,5.0,0.0,0.0,0.0,29.293,60.606,10.101,0.0,0.0,0.0,3.061,75.510,21.429,0.0,0.0,0.0,0.0,77.551,22.449,0.0,0.0,0.0,3.030,90.909,6.061,0.0,0.0,0.0,7.216,74.227,18.557,0.0,0.0,0.0,4.167,48.958,46.875,0.0,0.0,0.0,14.286,81.633,4.082,0.0,0.0,0.0,24.242,65.657,10.101,0.0,0.0,0.0,4.040,86.869,9.091,0.0,0.0,0.0,15.306,67.347,17.347,0.0,0.0,0.0,7.143,78.571,14.286,0.0,0.0,0.0,1.010,91.919,7.071,0.0,0.0,0.0,20.408,45.918,33.673,0.0,0.0,0.0,8.163,82.653,9.184,0.0,0.0,0.0,18.367,65.306,16.327,0.0,0.0,0.0,2.041,86.735,11.224,0.0,0.0,0.0,2.062,67.010,30.928,0.0,0.0,0.0,7.0,82.0,11.0,0.0,0.0,0.0,4.0,81.0,15.0,0.0,0.0,0.0,8.943,75.102,15.955,0.0,0.0,0.0,2048983040.0,905773056.0,9402490880.0,1.35523262464e+11,0.0,1859584.0,2782.0,48673.0,1466875284.225
3.030,89.899,7.071,0.0,0.0,0.0,9.091,87.879,3.030,0.0,0.0,0.0,3.030,86.869,10.101,0.0,0.0,0.0,9.091,84.848,6.061,0.0,0.0,0.0,38.144,48.454,13.402,0.0,0.0,0.0,5.263,88.421,6.316,0.0,0.0,0.0,22.0,51.0,27.0,0.0,0.0,0.0,4.082,79.592,16.327,0.0,0.0,0.0,2.020,63.636,34.343,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.0,11.224,74.490,14.286,0.0,0.0,0.0,28.0,66.0,6.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,84.694,15.306,0.0,0.0,0.0,4.082,81.633,14.286,0.0,0.0,0.0,64.0,29.0,7.0,0.0,0.0,0.0,5.102,76.531,18.367,0.0,0.0,0.0,6.931,56.436,36.634,0.0,0.0,0.0,3.093,60.825,36.082,0.0,0.0,0.0,5.051,83.838,11.111,0.0,0.0,0.0,11.274,73.862,14.863,0.0,0.0,0.0,2244505600.0,905781248.0,9403756544.0,1.35326466048e+11,0.0,958464.0,563.0,1519.0,1466875285.225
7.071,81.818,11.111,0.0,0.0,0.0,4.0,85.0,11.0,0.0,0.0,0.0,0.0,72.632,27.368,0.0,0.0,0.0,10.101,59.596,30.303,0.0,0.0,0.0,12.121,79.798,8.081,0.0,0.0,0.0,9.474,78.947,11.579,0.0,0.0,0.0,3.061,59.184,37.755,0.0,0.0,0.0,17.708,76.042,6.250,0.0,0.0,0.0,20.408,57.143,22.449,0.0,0.0,0.0,3.061,85.714,11.224,0.0,0.0,0.0,3.030,78.788,18.182,0.0,0.0,0.0,6.316,77.895,15.789,0.0,0.0,0.0,4.082,70.408,25.510,0.0,0.0,0.0,2.105,56.842,41.053,0.0,0.0,0.0,5.0,79.0,16.0,0.0,0.0,0.0,36.0,48.0,16.0,0.0,0.0,0.0,12.245,77.551,10.204,0.0,0.0,0.0,8.421,66.316,25.263,0.0,0.0,0.0,37.755,45.918,16.327,0.0,0.0,0.0,4.082,80.612,15.306,0.0,0.0,0.0,10.394,70.917,18.689,0.0,0.0,0.0,2040344576.0,905781248.0,9403629568.0,1.35530754048e+11,0.0,3121152.0,132.0,836.0,1466875286.225
5.102,82.653,12.245,0.0,0.0,0.0,3.093,91.753,5.155,0.0,0.0,0.0,4.082,73.469,22.449,0.0,0.0,0.0,1.020,83.673,15.306,0.0,0.0,0.0,1.010,89.899,9.091,0.0,0.0,0.0,3.093,81.443,15.464,0.0,0.0,0.0,2.020,76.768,21.212,0.0,0.0,0.0,34.343,45.455,20.202,0.0,0.0,0.0,11.224,44.898,43.878,0.0,0.0,0.0,4.082,80.612,15.306,0.0,0.0,0.0,3.125,81.250,15.625,0.0,0.0,0.0,3.030,77.778,19.192,0.0,0.0,0.0,27.273,52.525,20.202,0.0,0.0,0.0,0.0,46.316,53.684,0.0,0.0,0.0,9.278,75.258,15.464,0.0,0.0,0.0,11.458,66.667,21.875,0.0,0.0,0.0,3.030,87.879,9.091,0.0,0.0,0.0,2.020,81.818,16.162,0.0,0.0,0.0,18.367,59.184,22.449,0.0,0.0,0.0,47.475,44.444,8.081,0.0,0.0,0.0,9.709,71.231,19.060,0.0,0.0,0.0,2206019584.0,905781248.0,9404346368.0,1.3536436224e+11,0.0,798720.0,12433.0,81314.0,1466875287.225
31.633,59.184,9.184,0.0,0.0,0.0,2.020,86.869,11.111,0.0,0.0,0.0,2.0,83.0,15.0,0.0,0.0,0.0,7.0,76.0,17.0,0.0,0.0,0.0,3.158,82.105,14.737,0.0,0.0,0.0,7.071,83.838,9.091,0.0,0.0,0.0,33.673,45.918,20.408,0.0,0.0,0.0,46.0,48.0,6.0,0.0,0.0,0.0,3.030,78.788,18.182,0.0,0.0,0.0,2.041,89.796,8.163,0.0,0.0,0.0,4.167,82.292,13.542,0.0,0.0,0.0,13.265,75.510,11.224,0.0,0.0,0.0,18.750,43.750,37.500,0.0,0.0,0.0,6.122,61.224,32.653,0.0,0.0,0.0,66.0,32.0,2.0,0.0,0.0,0.0,3.093,84.536,12.371,0.0,0.0,0.0,50.0,44.0,6.0,0.0,0.0,0.0,24.742,41.237,34.021,0.0,0.0,0.0,11.111,68.687,20.202,0.0,0.0,0.0,62.626,31.313,6.061,0.0,0.0,0.0,19.970,64.837,15.193,0.0,0.0,0.0,2136719360.0,905789440.0,9405624320.0,1.3543237632e+11,0.0,4456448.0,563.0,1575.0,1466875288.224
14.141,76.768,9.091,0.0,0.0,0.0,1.020,72.449,26.531,0.0,0.0,0.0,1.010,70.707,28.283,0.0,0.0,0.0,2.105,71.579,26.316,0.0,0.0,0.0,2.0,87.0,11.0,0.0,0.0,0.0,3.158,86.316,10.526,0.0,0.0,0.0,4.167,55.208,40.625,0.0,0.0,0.0,21.053,70.526,8.421,0.0,0.0,0.0,1.020,86.735,12.245,0.0,0.0,0.0,2.020,87.879,10.101,0.0,0.0,0.0,26.263,59.596,14.141,0.0,0.0,0.0,7.143,84.694,8.163,0.0,0.0,0.0,3.030,67.677,29.293,0.0,0.0,0.0,10.204,54.082,35.714,0.0,0.0,0.0,15.464,63.918,20.619,0.0,0.0,0.0,5.155,78.351,16.495,0.0,0.0,0.0,4.211,87.368,8.421,0.0,0.0,0.0,2.105,57.895,40.0,0.0,0.0,0.0,2.062,82.474,15.464,0.0,0.0,0.0,27.273,52.525,20.202,0.0,0.0,0.0,7.811,72.816,19.373,0.0,0.0,0.0,2094141440.0,905789440.0,9408684032.0,1.35471894528e+11,0.0,2682880.0,132.0,868.0,1466875289.225
21.649,63.918,14.433,0.0,0.0,0.0,18.182,72.727,9.091,0.0,0.0,0.0,3.0,81.0,16.0,0.0,0.0,0.0,7.071,75.758,17.172,0.0,0.0,0.0,18.557,69.072,12.371,0.0,0.0,0.0,53.535,38.384,8.081,0.0,0.0,0.0,11.340,59.794,28.866,0.0,0.0,0.0,5.102,86.735,8.163,0.0,0.0,0.0,18.182,53.535,28.283,0.0,0.0,0.0,2.062,89.691,8.247,0.0,0.0,0.0,3.0,88.0,9.0,0.0,0.0,0.0,10.101,79.798,10.101,0.0,0.0,0.0,4.082,59.184,36.735,0.0,0.0,0.0,5.102,57.143,37.755,0.0,0.0,0.0,4.040,80.808,15.152,0.0,0.0,0.0,3.158,76.842,20.0,0.0,0.0,0.0,49.020,46.078,4.902,0.0,0.0,0.0,3.0,52.0,45.0,0.0,0.0,0.0,1.0,85.0,14.0,0.0,0.0,0.0,34.021,57.732,8.247,0.0,0.0,0.0,13.770,68.547,17.683,0.0,0.0,0.0,2176897024.0,905801728.0,9411350528.0,1.3538646016e+11,0.0,2007040.0,2848.0,78094.0,1466875290.225
12.500,82.292,5.208,0.0,0.0,0.0,3.093,78.351,18.557,0.0,0.0,0.0,1.031,78.351,20.619,0.0,0.0,0.0,1.031,80.412,18.557,0.0,0.0,0.0,28.0,66.0,6.0,0.0,0.0,0.0,22.449,66.327,11.224,0.0,0.0,0.0,2.041,72.449,25.510,0.0,0.0,0.0,5.102,86.735,8.163,0.0,0.0,0.0,31.313,58.586,10.101,0.0,0.0,0.0,72.0,26.0,2.0,0.0,0.0,0.0,9.184,85.714,5.102,0.0,0.0,0.0,7.292,83.333,9.375,0.0,0.0,0.0,3.125,59.375,37.500,0.0,0.0,0.0,30.612,36.735,32.653,0.0,0.0,0.0,22.449,62.245,15.306,0.0,0.0,0.0,14.433,75.258,10.309,0.0,0.0,0.0,36.735,59.184,4.082,0.0,0.0,0.0,0.0,83.505,16.495,0.0,0.0,0.0,6.061,86.869,7.071,0.0,0.0,0.0,32.990,52.577,14.433,0.0,0.0,0.0,17.280,68.814,13.906,0.0,0.0,0.0,2203545600.0,905801728.0,9412968448.0,1.35358193664e+11,0.0,2252800.0,829.0,1737.0,1466875291.225
5.102,87.755,7.143,0.0,0.0,0.0,1.0,86.0,13.0,0.0,0.0,0.0,1.020,89.796,9.184,0.0,0.0,0.0,5.208,67.708,27.083,0.0,0.0,0.0,3.960,89.109,6.931,0.0,0.0,0.0,1.042,85.417,12.500,1.042,0.0,0.0,1.042,84.375,14.583,0.0,0.0,0.0,16.0,67.0,17.0,0.0,0.0,0.0,20.408,70.408,9.184,0.0,0.0,0.0,48.980,45.918,5.102,0.0,0.0,0.0,3.093,91.753,5.155,0.0,0.0,0.0,11.224,75.510,13.265,0.0,0.0,0.0,1.031,59.794,39.175,0.0,0.0,0.0,2.062,63.918,34.021,0.0,0.0,0.0,5.051,85.859,9.091,0.0,0.0,0.0,44.898,44.898,10.204,0.0,0.0,0.0,6.061,87.879,6.061,0.0,0.0,0.0,6.122,60.204,33.673,0.0,0.0,0.0,4.082,66.327,29.592,0.0,0.0,0.0,9.091,78.788,12.121,0.0,0.0,0.0,9.755,74.566,15.577,0.051,0.0,0.051,2126213120.0,905805824.0,9415516160.0,1.35432974336e+11,0.0,2203648.0,688.0,3158.0,1466875292.225
