"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 2jobs_1cores.csv",,,,"Date:","25 Jun 2016 17:36:10 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
15.152,5.051,79.798,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.0,9.0,82.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.881,2.970,85.149,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.053,38.947,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.051,37.374,57.576,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.950,3.960,91.089,0.0,0.0,0.0,6.122,76.531,17.347,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,3.0,11.0,86.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,3.018,9.457,87.475,0.050,0.0,0.0,2109497344.0,941830144.0,9413668864.0,1.35415513088e+11,0.0,2912256.0,198.0,938.0,1466876238.302
18.367,15.306,66.327,0.0,0.0,0.0,40.404,4.040,55.556,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,21.429,78.571,0.0,0.0,0.0,19.0,2.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,9.091,89.899,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,12.121,87.879,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.514,7.924,87.563,0.0,0.0,0.0,2159325184.0,941830144.0,9413840896.0,1.35365513216e+11,0.0,3289088.0,563.0,1567.0,1466876239.302
0.0,11.0,89.0,0.0,0.0,0.0,16.0,8.0,76.0,0.0,0.0,0.0,25.743,8.911,65.347,0.0,0.0,0.0,1.0,7.0,92.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,74.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,24.0,24.0,52.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.020,18.367,80.612,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.901,9.901,80.198,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.064,8.028,87.908,0.0,0.0,0.0,2264702976.0,941830144.0,9414144000.0,1.3525983232e+11,0.0,352256.0,1726.0,56925.0,1466876240.302
0.0,19.388,80.612,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,22.0,9.0,69.0,0.0,0.0,0.0,0.0,4.124,95.876,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,23.232,9.091,67.677,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,4.0,18.0,78.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,18.182,2.020,79.798,0.0,0.0,0.0,46.0,10.0,44.0,0.0,0.0,0.0,10.0,11.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,8.0,88.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,6.580,4.922,88.498,0.0,0.0,0.0,1801998336.0,941830144.0,9413410816.0,1.35723270144e+11,0.0,1310720.0,132.0,884.0,1466876241.302
41.837,7.143,51.020,0.0,0.0,0.0,17.347,2.041,80.612,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,7.0,89.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,49.505,8.911,41.584,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,8.081,5.051,86.869,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,37.255,11.765,50.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.008,2.452,89.540,0.0,0.0,0.0,1850036224.0,941838336.0,9413652480.0,1.356749824e+11,0.0,737280.0,563.0,1591.0,1466876242.302
0.0,0.0,100.0,0.0,0.0,0.0,2.041,6.122,91.837,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,86.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,33.333,2.020,64.646,0.0,0.0,0.0,33.333,6.061,60.606,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.593,1.759,89.648,0.0,0.0,0.0,1908625408.0,941838336.0,9414139904.0,1.35615905792e+11,0.0,1040384.0,11311.0,62467.0,1466876243.302
47.525,8.911,43.564,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,53.0,4.0,43.0,0.0,0.0,0.0,22.0,6.0,72.0,0.0,0.0,0.0,0.0,2.062,97.938,0.0,0.0,0.0,6.931,0.990,92.079,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.091,4.040,86.869,0.0,0.0,0.0,4.950,5.941,89.109,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.0,14.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.950,4.950,90.099,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.773,2.658,89.569,0.0,0.0,0.0,1935155200.0,941838336.0,9416736768.0,1.35586779136e+11,0.0,13508608.0,132.0,956.0,1466876244.302
27.0,7.0,66.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,37.624,10.891,50.495,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,9.901,0.990,89.109,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.141,85.859,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,44.792,55.208,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,4.712,7.719,87.569,0.0,0.0,0.0,1907875840.0,941838336.0,9417027584.0,1.3561376768e+11,0.0,618496.0,563.0,1591.0,1466876245.302
0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,56.0,3.0,41.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,26.0,10.0,63.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,6.0,0.0,94.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,8.081,90.909,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.0,3.0,92.0,0.0,0.0,0.0,5.941,49.505,44.554,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.804,73.196,0.0,0.0,0.0,8.911,19.802,71.287,0.0,0.0,0.0,5.525,6.278,88.147,0.0,0.0,0.050,1823825920.0,941838336.0,9418625024.0,1.3569622016e+11,0.0,1617920.0,1726.0,58109.0,1466876246.302
0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,85.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,36.082,63.918,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.121,87.879,0.0,0.0,0.0,0.0,4.915,7.172,87.914,0.0,0.0,0.0,2019340288.0,941838336.0,9418731520.0,1.35500599296e+11,0.0,454656.0,132.0,948.0,1466876247.302
0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,26.733,1.980,71.287,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,55.0,12.0,33.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,21.649,78.351,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,44.0,8.0,48.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.911,32.673,58.416,0.0,0.0,0.0,7.028,4.267,88.705,0.0,0.0,0.0,1859059712.0,941838336.0,9418842112.0,1.3566076928e+11,0.0,1462272.0,563.0,1535.0,1466876248.302
0.0,3.0,97.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,22.0,6.0,72.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.0,8.0,86.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.081,45.455,46.465,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,18.557,81.443,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,81.0,13.0,6.0,0.0,0.0,0.0,0.0,4.082,95.918,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,6.071,5.168,88.710,0.050,0.0,0.0,1829109760.0,941842432.0,9419497472.0,1.35690059776e+11,0.0,14327808.0,1726.0,58890.0,1466876249.302
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.0,2.0,92.0,0.0,0.0,0.0,48.485,4.040,47.475,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,6.186,93.814,0.0,0.0,0.0,6.061,25.253,68.687,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,43.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.574,4.950,52.475,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,7.577,3.011,89.413,0.0,0.0,0.0,1862934528.0,941842432.0,9420824576.0,1.35654907904e+11,0.0,1236992.0,132.0,844.0,1466876250.302
0.0,1.020,98.980,0.0,0.0,0.0,27.723,6.931,65.347,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,12.121,87.879,0.0,0.0,0.0,5.941,28.713,65.347,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,4.082,95.918,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,22.0,4.0,74.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,16.162,10.101,73.737,0.0,0.0,0.0,22.222,7.071,70.707,0.0,0.0,0.0,33.0,6.0,61.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,6.827,4.317,88.855,0.0,0.0,0.0,1863155712.0,941842432.0,9421099008.0,1.35654412288e+11,0.0,1327104.0,563.0,1647.0,1466876251.302
0.0,0.0,100.0,0.0,0.0,0.0,3.030,3.030,93.939,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8.247,91.753,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.0,1.0,91.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,8.081,17.172,74.747,0.0,0.0,0.0,30.303,3.030,66.667,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,48.515,3.960,47.525,0.0,0.0,0.0,40.0,3.0,57.0,0.0,0.0,0.0,8.163,4.082,87.755,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.0,5.0,88.0,0.0,0.0,0.0,7.677,2.709,89.563,0.050,0.0,0.0,1872453632.0,941846528.0,9425387520.0,1.3564082176e+11,0.0,1949696.0,792.0,59673.0,1466876252.302
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,42.105,57.895,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.121,87.879,0.0,0.0,0.0,0.0,26.0,2.0,72.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,18.0,6.0,76.0,0.0,0.0,0.0,36.364,7.071,56.566,0.0,0.0,0.0,4.767,7.526,87.607,0.100,0.0,0.0,1984106496.0,941846528.0,9425920000.0,1.35528636416e+11,0.0,987136.0,1264.0,1112.0,1466876253.302
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,37.500,62.500,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.792,79.208,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.111,7.071,81.818,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,5.0,2.0,93.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,55.0,17.0,28.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.625,7.290,88.084,0.0,0.0,0.0,2067243008.0,941850624.0,9430249472.0,1.35441166336e+11,0.0,3772416.0,563.0,1567.0,1466876254.302
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,32.653,67.347,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,31.313,68.687,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.404,11.729,86.867,0.0,0.0,0.0,2365767680.0,941850624.0,9430450176.0,1.3514244096e+11,0.0,0.0,66.0,310.0,1466876255.302
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,35.714,64.286,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,33.673,66.327,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.355,12.243,86.402,0.0,0.0,0.0,2428846080.0,941850624.0,9430593536.0,1.350792192e+11,0.0,28672.0,995.0,30597.0,1466876256.302
0.0,26.531,73.469,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,44.330,55.670,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.0,59.0,30.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.141,85.859,0.0,0.0,0.0,0.0,2.0,18.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,10.101,89.899,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,7.071,90.909,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.506,12.751,85.743,0.0,0.0,0.0,2069749760.0,941858816.0,9431908352.0,1.35436992512e+11,0.0,192512.0,563.0,1303.0,1466876257.302
0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,8.081,12.121,79.798,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,58.0,11.0,31.0,0.0,0.0,0.0,0.0,5.051,94.949,0.0,0.0,0.0,5.0,1.0,94.0,0.0,0.0,0.0,9.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,43.158,56.842,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.169,8.388,87.343,0.100,0.0,0.0,2074365952.0,941858816.0,9428303872.0,1.354359808e+11,0.0,663552.0,66.0,310.0,1466876258.302
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,86.139,11.881,1.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.911,91.089,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,47.423,52.577,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.865,7.723,87.412,0.0,0.0,0.0,2063630336.0,941858816.0,9428631552.0,1.35446388736e+11,0.0,6418432.0,995.0,30944.0,1466876259.302
0.0,0.0,100.0,0.0,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.040,2.020,93.939,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,75.0,11.0,14.0,0.0,0.0,0.0,18.182,17.172,64.646,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,31.313,12.121,56.566,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,0.0,8.081,91.919,0.0,0.0,0.0,4.0,13.0,83.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,6.827,4.016,89.157,0.0,0.0,0.0,1885548544.0,941858816.0,9426350080.0,1.35626752e+11,0.0,1536000.0,497.0,1543.0,1466876260.302
