"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 2jobs_12cores.csv",,,,"Date:","25 Jun 2016 17:23:53 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
17.021,41.489,41.489,0.0,0.0,0.0,60.0,15.0,25.0,0.0,0.0,0.0,65.0,9.0,26.0,0.0,0.0,0.0,12.871,33.663,53.465,0.0,0.0,0.0,38.776,19.388,40.816,0.0,0.0,1.020,52.577,16.495,30.928,0.0,0.0,0.0,19.588,22.680,57.732,0.0,0.0,0.0,41.837,25.510,32.653,0.0,0.0,0.0,75.510,13.265,11.224,0.0,0.0,0.0,40.196,24.510,35.294,0.0,0.0,0.0,52.041,22.449,25.510,0.0,0.0,0.0,58.163,16.327,25.510,0.0,0.0,0.0,29.897,26.804,43.299,0.0,0.0,0.0,6.122,28.571,65.306,0.0,0.0,0.0,31.959,23.711,44.330,0.0,0.0,0.0,25.510,25.510,48.980,0.0,0.0,0.0,13.402,23.711,62.887,0.0,0.0,0.0,36.735,20.408,42.857,0.0,0.0,0.0,48.980,18.367,32.653,0.0,0.0,0.0,70.833,13.542,15.625,0.0,0.0,0.0,40.010,21.916,38.073,0.0,0.0,0.0,2193121280.0,913272832.0,9391308800.0,1.35382806528e+11,0.0,5562368.0,2460.0,62955.0,1466875454.198
39.583,29.167,31.250,0.0,0.0,0.0,10.638,30.851,58.511,0.0,0.0,0.0,52.0,28.0,20.0,0.0,0.0,0.0,77.778,9.091,13.131,0.0,0.0,0.0,57.0,14.0,29.0,0.0,0.0,0.0,63.636,10.101,26.263,0.0,0.0,0.0,22.917,16.667,60.417,0.0,0.0,0.0,43.878,25.510,30.612,0.0,0.0,0.0,59.0,20.0,21.0,0.0,0.0,0.0,58.333,19.792,21.875,0.0,0.0,0.0,39.394,36.364,24.242,0.0,0.0,0.0,44.898,23.469,31.633,0.0,0.0,0.0,34.0,24.0,42.0,0.0,0.0,0.0,25.510,27.551,46.939,0.0,0.0,0.0,34.653,20.792,44.554,0.0,0.0,0.0,12.500,35.417,52.083,0.0,0.0,0.0,53.061,13.265,33.673,0.0,0.0,0.0,79.0,12.0,9.0,0.0,0.0,0.0,16.327,35.714,47.959,0.0,0.0,0.0,58.763,18.557,22.680,0.0,0.0,0.0,44.405,22.381,33.163,0.051,0.0,0.0,2252115968.0,913281024.0,9395933184.0,1.35319179264e+11,0.0,8237056.0,192.0,450.0,1466875455.198
23.158,41.053,35.789,0.0,0.0,0.0,43.434,21.212,35.354,0.0,0.0,0.0,39.796,31.633,28.571,0.0,0.0,0.0,37.624,24.752,37.624,0.0,0.0,0.0,33.333,27.273,39.394,0.0,0.0,0.0,18.367,26.531,55.102,0.0,0.0,0.0,60.606,13.131,26.263,0.0,0.0,0.0,54.082,21.429,24.490,0.0,0.0,0.0,86.0,8.0,6.0,0.0,0.0,0.0,68.317,17.822,13.861,0.0,0.0,0.0,25.510,41.837,32.653,0.0,0.0,0.0,43.878,14.286,41.837,0.0,0.0,0.0,63.636,17.172,19.192,0.0,0.0,0.0,35.0,20.0,45.0,0.0,0.0,0.0,39.604,21.782,38.614,0.0,0.0,0.0,44.444,20.202,35.354,0.0,0.0,0.0,43.158,21.053,35.789,0.0,0.0,0.0,13.542,35.417,51.042,0.0,0.0,0.0,42.857,22.449,34.694,0.0,0.0,0.0,42.708,32.292,25.0,0.0,0.0,0.0,42.980,23.923,33.046,0.0,0.0,0.051,2282287104.0,913289216.0,9397141504.0,1.35287791616e+11,0.0,8044544.0,563.0,1639.0,1466875456.198
29.474,43.158,27.368,0.0,0.0,0.0,21.429,22.449,56.122,0.0,0.0,0.0,44.444,27.273,28.283,0.0,0.0,0.0,70.707,14.141,15.152,0.0,0.0,0.0,78.788,9.091,12.121,0.0,0.0,0.0,45.918,27.551,26.531,0.0,0.0,0.0,81.0,10.0,9.0,0.0,0.0,0.0,66.327,20.408,13.265,0.0,0.0,0.0,37.113,21.649,41.237,0.0,0.0,0.0,56.701,27.835,15.464,0.0,0.0,0.0,54.545,25.253,20.202,0.0,0.0,0.0,36.082,25.773,38.144,0.0,0.0,0.0,29.293,21.212,49.495,0.0,0.0,0.0,39.394,23.232,37.374,0.0,0.0,0.0,28.421,17.895,53.684,0.0,0.0,0.0,41.237,29.897,28.866,0.0,0.0,0.0,45.455,23.232,31.313,0.0,0.0,0.0,48.485,21.212,30.303,0.0,0.0,0.0,45.745,20.213,34.043,0.0,0.0,0.0,75.510,16.327,8.163,0.0,0.0,0.0,48.927,22.268,28.805,0.0,0.0,0.0,2336456704.0,913301504.0,9406828544.0,1.35223922688e+11,0.0,10297344.0,3508.0,82631.0,1466875457.198
59.184,20.408,20.408,0.0,0.0,0.0,11.458,29.167,59.375,0.0,0.0,0.0,77.0,13.0,10.0,0.0,0.0,0.0,19.588,34.021,46.392,0.0,0.0,0.0,62.887,14.433,22.680,0.0,0.0,0.0,57.576,7.071,35.354,0.0,0.0,0.0,32.653,26.531,40.816,0.0,0.0,0.0,38.0,32.0,30.0,0.0,0.0,0.0,46.939,21.429,31.633,0.0,0.0,0.0,36.735,26.531,36.735,0.0,0.0,0.0,40.206,26.804,32.990,0.0,0.0,0.0,35.714,20.408,43.878,0.0,0.0,0.0,48.485,15.152,36.364,0.0,0.0,0.0,43.158,18.947,37.895,0.0,0.0,0.0,30.928,26.804,42.268,0.0,0.0,0.0,41.837,27.551,30.612,0.0,0.0,0.0,41.489,29.787,28.723,0.0,0.0,0.0,57.292,22.917,19.792,0.0,0.0,0.0,53.061,16.327,30.612,0.0,0.0,0.0,18.0,25.0,57.0,0.0,0.0,0.0,42.550,22.785,34.665,0.0,0.0,0.0,2164629504.0,913313792.0,9414238208.0,1.35388327936e+11,0.0,7876608.0,66.0,310.0,1466875458.198
57.576,26.263,16.162,0.0,0.0,0.0,28.0,35.0,37.0,0.0,0.0,0.0,87.879,8.081,4.040,0.0,0.0,0.0,74.227,13.402,12.371,0.0,0.0,0.0,94.0,5.0,1.0,0.0,0.0,0.0,20.0,34.737,45.263,0.0,0.0,0.0,31.250,25.0,43.750,0.0,0.0,0.0,37.755,33.673,28.571,0.0,0.0,0.0,32.323,37.374,30.303,0.0,0.0,0.0,45.361,28.866,25.773,0.0,0.0,0.0,39.216,33.333,27.451,0.0,0.0,0.0,44.898,17.347,37.755,0.0,0.0,0.0,22.680,29.897,47.423,0.0,0.0,0.0,35.417,22.917,41.667,0.0,0.0,0.0,70.0,13.0,17.0,0.0,0.0,0.0,34.343,39.394,26.263,0.0,0.0,0.0,54.737,26.316,18.947,0.0,0.0,0.0,31.959,26.804,41.237,0.0,0.0,0.0,33.333,23.232,43.434,0.0,0.0,0.0,46.939,12.245,40.816,0.0,0.0,0.0,46.228,24.669,29.103,0.0,0.0,0.0,2377003008.0,913321984.0,9421205504.0,1.35168978944e+11,0.0,7852032.0,563.0,1591.0,1466875459.198
41.584,28.713,29.703,0.0,0.0,0.0,54.082,19.388,26.531,0.0,0.0,0.0,40.625,28.125,31.250,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,51.579,15.789,32.632,0.0,0.0,0.0,44.444,13.131,42.424,0.0,0.0,0.0,21.875,22.917,55.208,0.0,0.0,0.0,55.0,20.0,25.0,0.0,0.0,0.0,48.0,23.0,29.0,0.0,0.0,0.0,56.0,25.0,19.0,0.0,0.0,0.0,44.211,28.421,27.368,0.0,0.0,0.0,8.333,36.458,55.208,0.0,0.0,0.0,28.0,28.0,44.0,0.0,0.0,0.0,38.384,20.202,41.414,0.0,0.0,0.0,62.376,15.842,21.782,0.0,0.0,0.0,24.742,28.866,46.392,0.0,0.0,0.0,39.394,26.263,34.343,0.0,0.0,0.0,56.0,24.0,20.0,0.0,0.0,0.0,23.711,32.990,43.299,0.0,0.0,0.0,60.417,14.583,25.0,0.0,0.0,0.0,44.778,22.771,32.399,0.0,0.0,0.051,2451922944.0,913330176.0,9430777856.0,1.35084478464e+11,0.0,9097216.0,3107.0,88154.0,1466875460.198
95.960,4.040,0.0,0.0,0.0,0.0,25.773,30.928,43.299,0.0,0.0,0.0,54.0,14.0,32.0,0.0,0.0,0.0,86.869,4.040,9.091,0.0,0.0,0.0,51.020,14.286,34.694,0.0,0.0,0.0,10.309,40.206,49.485,0.0,0.0,0.0,12.500,30.208,57.292,0.0,0.0,0.0,36.082,27.835,36.082,0.0,0.0,0.0,63.918,16.495,19.588,0.0,0.0,0.0,8.163,34.694,57.143,0.0,0.0,0.0,26.596,43.617,29.787,0.0,0.0,0.0,9.474,26.316,64.211,0.0,0.0,0.0,31.373,23.529,45.098,0.0,0.0,0.0,41.414,17.172,41.414,0.0,0.0,0.0,17.708,32.292,50.0,0.0,0.0,0.0,32.653,28.571,38.776,0.0,0.0,0.0,41.837,27.551,30.612,0.0,0.0,0.0,50.526,16.842,32.632,0.0,0.0,0.0,42.424,21.212,36.364,0.0,0.0,0.0,21.0,30.0,49.0,0.0,0.0,0.0,38.127,24.207,37.666,0.0,0.0,0.0,2354212864.0,913338368.0,9442525184.0,1.35170433024e+11,0.0,9641984.0,467.0,376.0,1466875461.198
12.871,28.713,58.416,0.0,0.0,0.0,6.316,32.632,61.053,0.0,0.0,0.0,51.613,22.581,25.806,0.0,0.0,0.0,35.106,20.213,44.681,0.0,0.0,0.0,11.881,24.752,63.366,0.0,0.0,0.0,65.657,18.182,16.162,0.0,0.0,0.0,34.694,17.347,47.959,0.0,0.0,0.0,7.143,11.224,81.633,0.0,0.0,0.0,27.551,23.469,48.980,0.0,0.0,0.0,13.265,9.184,77.551,0.0,0.0,0.0,12.222,38.889,48.889,0.0,0.0,0.0,68.0,11.0,21.0,0.0,0.0,0.0,15.625,15.625,68.750,0.0,0.0,0.0,10.204,22.449,67.347,0.0,0.0,0.0,17.0,24.0,59.0,0.0,0.0,0.0,24.468,18.085,57.447,0.0,0.0,0.0,61.616,13.131,25.253,0.0,0.0,0.0,6.061,24.242,69.697,0.0,0.0,0.0,26.531,19.388,54.082,0.0,0.0,0.0,38.0,15.0,47.0,0.0,0.0,0.0,27.385,20.256,52.359,0.0,0.0,0.0,2196398080.0,913346560.0,9445126144.0,1.35325638656e+11,0.0,5758976.0,629.0,1687.0,1466875462.198
47.368,22.105,30.526,0.0,0.0,0.0,5.435,29.348,65.217,0.0,0.0,0.0,26.804,28.866,44.330,0.0,0.0,0.0,13.265,31.633,55.102,0.0,0.0,0.0,26.804,13.402,59.794,0.0,0.0,0.0,15.152,22.222,62.626,0.0,0.0,0.0,4.124,16.495,79.381,0.0,0.0,0.0,46.0,4.0,50.0,0.0,0.0,0.0,63.636,8.081,28.283,0.0,0.0,0.0,5.263,12.632,82.105,0.0,0.0,0.0,10.870,38.043,51.087,0.0,0.0,0.0,2.0,13.0,85.0,0.0,0.0,0.0,38.384,16.162,45.455,0.0,0.0,0.0,11.340,19.588,69.072,0.0,0.0,0.0,6.061,17.172,76.768,0.0,0.0,0.0,50.505,19.192,30.303,0.0,0.0,0.0,47.0,6.0,47.0,0.0,0.0,0.0,4.0,19.0,77.0,0.0,0.0,0.0,73.737,9.091,17.172,0.0,0.0,0.0,40.0,12.0,48.0,0.0,0.0,0.0,27.008,17.801,55.192,0.0,0.0,0.0,2280300544.0,913350656.0,9447653376.0,1.35239204864e+11,0.0,4485120.0,12161.0,51727.0,1466875463.198
22.680,17.526,59.794,0.0,0.0,0.0,6.316,24.211,69.474,0.0,0.0,0.0,23.711,26.804,49.485,0.0,0.0,0.0,9.474,24.211,66.316,0.0,0.0,0.0,71.429,14.286,14.286,0.0,0.0,0.0,24.211,34.737,41.053,0.0,0.0,0.0,25.532,21.277,53.191,0.0,0.0,0.0,12.121,14.141,73.737,0.0,0.0,0.0,11.340,29.897,58.763,0.0,0.0,0.0,14.141,15.152,70.707,0.0,0.0,0.0,17.021,36.170,46.809,0.0,0.0,0.0,7.216,20.619,72.165,0.0,0.0,0.0,2.062,7.216,90.722,0.0,0.0,0.0,27.273,27.273,45.455,0.0,0.0,0.0,16.667,14.583,68.750,0.0,0.0,0.0,8.247,20.619,71.134,0.0,0.0,0.0,65.347,10.891,23.762,0.0,0.0,0.0,10.417,25.0,64.583,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,64.0,12.0,24.0,0.0,0.0,0.0,27.137,19.825,53.038,0.0,0.0,0.0,2497687552.0,913354752.0,9450352640.0,1.35019114496e+11,0.0,4947968.0,1414.0,48661.0,1466875464.198
25.0,27.083,47.917,0.0,0.0,0.0,10.204,26.531,63.265,0.0,0.0,0.0,17.708,30.208,52.083,0.0,0.0,0.0,53.535,27.273,19.192,0.0,0.0,0.0,49.485,9.278,41.237,0.0,0.0,0.0,18.280,40.860,40.860,0.0,0.0,0.0,58.163,15.306,26.531,0.0,0.0,0.0,81.0,9.0,10.0,0.0,0.0,0.0,35.417,19.792,44.792,0.0,0.0,0.0,8.081,19.192,72.727,0.0,0.0,0.0,23.469,30.612,45.918,0.0,0.0,0.0,8.333,30.208,61.458,0.0,0.0,0.0,12.245,19.388,68.367,0.0,0.0,0.0,33.333,19.192,47.475,0.0,0.0,0.0,85.859,9.091,5.051,0.0,0.0,0.0,50.0,17.708,32.292,0.0,0.0,0.0,58.586,9.091,32.323,0.0,0.0,0.0,43.750,17.708,38.542,0.0,0.0,0.0,46.465,16.162,37.374,0.0,0.0,0.0,16.327,12.245,71.429,0.0,0.0,0.0,37.001,20.317,42.682,0.0,0.0,0.0,2281680896.0,913371136.0,9458163712.0,1.35227293696e+11,0.0,10694656.0,1343.0,2072.0,1466875465.198
41.489,23.404,34.043,1.064,0.0,0.0,14.286,28.571,57.143,0.0,0.0,0.0,59.596,20.202,20.202,0.0,0.0,0.0,27.835,17.526,54.639,0.0,0.0,0.0,49.495,23.232,27.273,0.0,0.0,0.0,28.421,38.947,32.632,0.0,0.0,0.0,14.141,24.242,61.616,0.0,0.0,0.0,41.414,24.242,34.343,0.0,0.0,0.0,48.980,15.306,35.714,0.0,0.0,0.0,7.0,23.0,70.0,0.0,0.0,0.0,23.158,28.421,48.421,0.0,0.0,0.0,5.208,30.208,64.583,0.0,0.0,0.0,6.452,22.581,70.968,0.0,0.0,0.0,28.283,22.222,49.495,0.0,0.0,0.0,15.464,21.649,62.887,0.0,0.0,0.0,39.0,19.0,42.0,0.0,0.0,0.0,18.750,22.917,58.333,0.0,0.0,0.0,29.167,25.0,45.833,0.0,0.0,0.0,77.778,15.152,7.071,0.0,0.0,0.0,65.657,13.131,21.212,0.0,0.0,0.0,32.185,22.776,44.987,0.051,0.0,0.0,2200403968.0,913379328.0,9459634176.0,1.35307091968e+11,0.0,4644864.0,264.0,41850.0,1466875466.198
15.625,36.458,47.917,0.0,0.0,0.0,9.091,34.343,56.566,0.0,0.0,0.0,35.789,33.684,30.526,0.0,0.0,0.0,57.0,24.0,19.0,0.0,0.0,0.0,14.141,28.283,57.576,0.0,0.0,0.0,75.532,13.830,10.638,0.0,0.0,0.0,28.283,10.101,61.616,0.0,0.0,0.0,80.412,11.340,8.247,0.0,0.0,0.0,87.0,9.0,4.0,0.0,0.0,0.0,19.0,17.0,64.0,0.0,0.0,0.0,77.320,13.402,9.278,0.0,0.0,0.0,11.0,33.0,56.0,0.0,0.0,0.0,80.198,9.901,9.901,0.0,0.0,0.0,38.0,21.0,41.0,0.0,0.0,0.0,44.118,25.490,30.392,0.0,0.0,0.0,17.172,28.283,54.545,0.0,0.0,0.0,21.212,30.303,48.485,0.0,0.0,0.0,11.224,31.633,57.143,0.0,0.0,0.0,69.388,15.306,15.306,0.0,0.0,0.0,63.0,12.0,25.0,0.0,0.0,0.0,42.748,21.907,35.345,0.0,0.0,0.0,2284847104.0,913383424.0,9461321728.0,1.35220957184e+11,0.0,7680000.0,2320.0,58891.0,1466875467.198
17.0,40.0,43.0,0.0,0.0,0.0,13.402,26.804,59.794,0.0,0.0,0.0,59.794,20.619,19.588,0.0,0.0,0.0,58.333,18.750,22.917,0.0,0.0,0.0,57.576,14.141,28.283,0.0,0.0,0.0,25.806,44.086,30.108,0.0,0.0,0.0,13.131,21.212,65.657,0.0,0.0,0.0,90.816,7.143,2.041,0.0,0.0,0.0,70.103,11.340,18.557,0.0,0.0,0.0,41.414,13.131,45.455,0.0,0.0,0.0,34.343,31.313,34.343,0.0,0.0,0.0,46.392,15.464,38.144,0.0,0.0,0.0,49.485,25.773,24.742,0.0,0.0,0.0,7.071,29.293,63.636,0.0,0.0,0.0,51.020,20.408,28.571,0.0,0.0,0.0,47.959,14.286,37.755,0.0,0.0,0.0,53.0,23.0,24.0,0.0,0.0,0.0,47.917,17.708,34.375,0.0,0.0,0.0,75.758,10.101,14.141,0.0,0.0,0.0,31.313,24.242,44.444,0.0,0.0,0.0,44.530,21.421,34.049,0.0,0.0,0.0,2332717056.0,913387520.0,9464926208.0,1.35169478656e+11,0.0,8953856.0,563.0,1671.0,1466875468.198
41.237,32.990,25.773,0.0,0.0,0.0,11.458,39.583,48.958,0.0,0.0,0.0,57.576,25.253,17.172,0.0,0.0,0.0,36.735,24.490,38.776,0.0,0.0,0.0,17.526,35.052,47.423,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,63.542,16.667,19.792,0.0,0.0,0.0,51.515,23.232,25.253,0.0,0.0,0.0,13.830,37.234,48.936,0.0,0.0,0.0,72.449,16.327,11.224,0.0,0.0,0.0,21.875,38.542,39.583,0.0,0.0,0.0,30.303,24.242,45.455,0.0,0.0,0.0,41.667,20.833,37.500,0.0,0.0,0.0,39.394,24.242,35.354,0.0,0.0,1.010,77.551,12.245,10.204,0.0,0.0,0.0,94.0,5.0,1.0,0.0,0.0,0.0,70.707,18.182,11.111,0.0,0.0,0.0,57.292,23.958,18.750,0.0,0.0,0.0,64.356,21.782,13.861,0.0,0.0,0.0,51.064,23.404,25.532,0.0,0.0,0.0,50.538,23.554,25.909,0.0,0.0,0.0,2527014912.0,913395712.0,9465438208.0,1.34974660608e+11,0.0,5779456.0,132.0,996.0,1466875469.198
35.714,31.633,32.653,0.0,0.0,0.0,54.0,19.0,27.0,0.0,0.0,0.0,56.566,17.172,26.263,0.0,0.0,0.0,50.505,16.162,33.333,0.0,0.0,0.0,47.475,30.303,22.222,0.0,0.0,0.0,61.0,19.0,20.0,0.0,0.0,0.0,16.162,33.333,50.505,0.0,0.0,0.0,24.490,36.735,38.776,0.0,0.0,0.0,69.792,18.750,11.458,0.0,0.0,0.0,43.434,19.192,37.374,0.0,0.0,0.0,42.268,30.928,26.804,0.0,0.0,0.0,94.059,4.950,0.0,0.0,0.0,0.990,59.596,17.172,23.232,0.0,0.0,0.0,42.105,25.263,32.632,0.0,0.0,0.0,16.0,26.0,58.0,0.0,0.0,0.0,71.0,8.0,21.0,0.0,0.0,0.0,52.525,21.212,26.263,0.0,0.0,0.0,44.898,21.429,33.673,0.0,0.0,0.0,64.286,19.388,16.327,0.0,0.0,0.0,68.317,4.950,26.733,0.0,0.0,0.0,50.835,20.861,28.304,0.0,0.0,0.0,2434183168.0,913403904.0,9465049088.0,1.3506787328e+11,0.0,13434880.0,2716.0,104052.0,1466875470.198
63.265,28.571,8.163,0.0,0.0,0.0,74.747,10.101,15.152,0.0,0.0,0.0,61.224,17.347,21.429,0.0,0.0,0.0,48.980,19.388,31.633,0.0,0.0,0.0,65.657,13.131,21.212,0.0,0.0,0.0,72.449,17.347,10.204,0.0,0.0,0.0,62.626,16.162,21.212,0.0,0.0,0.0,59.596,19.192,21.212,0.0,0.0,0.0,76.289,12.371,11.340,0.0,0.0,0.0,73.267,18.812,7.921,0.0,0.0,0.0,60.606,28.283,11.111,0.0,0.0,0.0,76.0,10.0,14.0,0.0,0.0,0.0,68.041,14.433,17.526,0.0,0.0,0.0,54.0,14.0,32.0,0.0,0.0,0.0,71.429,12.245,16.327,0.0,0.0,0.0,51.515,14.141,34.343,0.0,0.0,0.0,56.701,20.619,22.680,0.0,0.0,0.0,71.717,18.182,10.101,0.0,0.0,0.0,47.475,29.293,23.232,0.0,0.0,0.0,34.694,27.551,37.755,0.0,0.0,0.0,62.525,18.103,19.320,0.0,0.0,0.051,2246389760.0,913412096.0,9468092416.0,1.35252615168e+11,0.0,13033472.0,1049.0,3495.0,1466875471.198
91.0,8.0,1.0,0.0,0.0,0.0,57.576,11.111,31.313,0.0,0.0,0.0,39.175,30.928,29.897,0.0,0.0,0.0,66.667,10.417,22.917,0.0,0.0,0.0,74.0,14.0,12.0,0.0,0.0,0.0,68.0,12.0,20.0,0.0,0.0,0.0,47.423,12.371,40.206,0.0,0.0,0.0,86.139,9.901,3.960,0.0,0.0,0.0,57.576,14.141,28.283,0.0,0.0,0.0,91.919,7.071,1.010,0.0,0.0,0.0,58.586,15.152,26.263,0.0,0.0,0.0,45.833,13.542,40.625,0.0,0.0,0.0,14.286,26.531,59.184,0.0,0.0,0.0,73.469,6.122,20.408,0.0,0.0,0.0,39.796,27.551,32.653,0.0,0.0,0.0,77.778,13.131,9.091,0.0,0.0,0.0,71.717,18.182,10.101,0.0,0.0,0.0,33.673,27.551,38.776,0.0,0.0,0.0,51.515,16.162,32.323,0.0,0.0,0.0,31.313,13.131,55.556,0.0,0.0,0.0,58.934,15.381,25.685,0.0,0.0,0.0,2764795904.0,913420288.0,9471270912.0,1.34731022336e+11,0.0,8523776.0,528.0,1430.0,1466875472.198
69.697,12.121,18.182,0.0,0.0,0.0,54.639,14.433,30.928,0.0,0.0,0.0,72.0,15.0,13.0,0.0,0.0,0.0,80.612,11.224,8.163,0.0,0.0,0.0,56.566,10.101,33.333,0.0,0.0,0.0,79.0,9.0,12.0,0.0,0.0,0.0,67.0,21.0,12.0,0.0,0.0,0.0,71.429,12.245,16.327,0.0,0.0,0.0,47.959,15.306,36.735,0.0,0.0,0.0,70.707,15.152,14.141,0.0,0.0,0.0,67.677,12.121,20.202,0.0,0.0,0.0,76.531,15.306,8.163,0.0,0.0,0.0,69.0,11.0,20.0,0.0,0.0,0.0,52.525,21.212,26.263,0.0,0.0,0.0,41.837,29.592,28.571,0.0,0.0,0.0,53.061,24.490,22.449,0.0,0.0,0.0,81.0,9.0,10.0,0.0,0.0,0.0,50.526,17.895,31.579,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,71.429,11.224,17.347,0.0,0.0,0.0,66.633,14.503,18.864,0.0,0.0,0.0,2535571456.0,913432576.0,9479659520.0,1.34951845888e+11,0.0,12972032.0,3208.0,110278.0,1466875473.198
68.687,20.202,11.111,0.0,0.0,0.0,79.592,14.286,6.122,0.0,0.0,0.0,81.0,14.0,5.0,0.0,0.0,0.0,79.0,8.0,13.0,0.0,0.0,0.0,55.670,12.371,31.959,0.0,0.0,0.0,74.747,13.131,12.121,0.0,0.0,0.0,41.414,43.434,15.152,0.0,0.0,0.0,74.0,15.0,11.0,0.0,0.0,0.0,71.429,11.224,17.347,0.0,0.0,0.0,73.469,12.245,14.286,0.0,0.0,0.0,76.768,14.141,9.091,0.0,0.0,0.0,77.228,15.842,6.931,0.0,0.0,0.0,73.469,8.163,18.367,0.0,0.0,0.0,73.469,9.184,17.347,0.0,0.0,0.0,61.616,14.141,24.242,0.0,0.0,0.0,53.608,18.557,27.835,0.0,0.0,0.0,49.495,19.192,31.313,0.0,0.0,0.0,78.0,14.0,8.0,0.0,0.0,0.0,33.684,23.158,43.158,0.0,0.0,0.0,82.0,11.0,7.0,0.0,0.0,0.0,68.069,15.509,16.422,0.0,0.0,0.0,2543140864.0,913444864.0,9486491648.0,1.34937432064e+11,0.0,14503936.0,563.0,1535.0,1466875474.198
74.747,17.172,8.081,0.0,0.0,0.0,92.929,6.061,1.010,0.0,0.0,0.0,86.0,12.0,2.0,0.0,0.0,0.0,90.909,7.071,2.020,0.0,0.0,0.0,62.0,17.0,21.0,0.0,0.0,0.0,74.490,17.347,8.163,0.0,0.0,0.0,80.198,6.931,12.871,0.0,0.0,0.0,89.0,8.0,3.0,0.0,0.0,0.0,64.286,22.449,13.265,0.0,0.0,0.0,53.608,25.773,20.619,0.0,0.0,0.0,66.667,17.172,16.162,0.0,0.0,0.0,70.103,12.371,17.526,0.0,0.0,0.0,88.119,6.931,4.950,0.0,0.0,0.0,46.465,14.141,39.394,0.0,0.0,0.0,87.879,8.081,4.040,0.0,0.0,0.0,86.0,5.0,9.0,0.0,0.0,0.0,84.0,10.0,6.0,0.0,0.0,0.0,74.0,16.0,10.0,0.0,0.0,0.0,79.798,9.091,11.111,0.0,0.0,0.0,48.485,13.131,38.384,0.0,0.0,0.0,74.962,12.569,12.368,0.050,0.0,0.050,2991095808.0,913453056.0,9493848064.0,1.34482112512e+11,0.0,12816384.0,66.0,836.0,1466875475.198
89.899,5.051,4.040,0.0,0.0,1.010,77.778,19.192,3.030,0.0,0.0,0.0,72.449,18.367,9.184,0.0,0.0,0.0,69.388,15.306,15.306,0.0,0.0,0.0,71.134,20.619,8.247,0.0,0.0,0.0,71.287,13.861,14.851,0.0,0.0,0.0,62.887,16.495,20.619,0.0,0.0,0.0,62.245,25.510,12.245,0.0,0.0,0.0,88.0,10.0,2.0,0.0,0.0,0.0,80.808,13.131,6.061,0.0,0.0,0.0,59.184,19.388,21.429,0.0,0.0,0.0,77.551,12.245,10.204,0.0,0.0,0.0,62.626,21.212,16.162,0.0,0.0,0.0,86.139,9.901,3.960,0.0,0.0,0.0,70.707,16.162,13.131,0.0,0.0,0.0,67.677,11.111,21.212,0.0,0.0,0.0,54.639,20.619,24.742,0.0,0.0,0.0,63.265,22.449,14.286,0.0,0.0,0.0,79.0,13.0,8.0,0.0,0.0,0.0,78.0,10.0,12.0,0.0,0.0,0.0,72.129,15.680,12.140,0.0,0.0,0.051,2523017216.0,913469440.0,9508888576.0,1.34935134208e+11,0.0,18894848.0,2613.0,71009.0,1466875476.198
