"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 1job_20cores_from_scratch.csv",,,,"Date:","25 Jun 2016 10:33:27 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
1.010,97.980,1.010,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.990,97.030,1.980,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.990,97.030,0.990,0.0,0.0,0.990,35.0,63.0,2.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,0.0,98.020,1.980,0.0,0.0,0.0,0.0,97.030,2.970,0.0,0.0,0.0,3.0,72.0,25.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,2.404,95.293,2.303,0.0,0.0,0.0,2061381632.0,446734336.0,5028749312.0,1.4034364416e+11,0.0,24576.0,2363.0,149079.0,1466851459.635
2.041,97.959,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,92.857,7.143,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.604,98.792,0.604,0.0,0.0,0.0,2082160640.0,446734336.0,5028749312.0,1.40322865152e+11,0.0,0.0,25613.0,4618238.0,1466851460.635
0.990,99.010,0.0,0.0,0.0,0.0,78.0,20.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.470,95.429,0.100,0.0,0.0,0.0,2068697088.0,446742528.0,5028753408.0,1.40336316416e+11,0.0,126976.0,537.0,2331.0,1466851461.635
1.010,98.990,0.0,0.0,0.0,0.0,1.980,96.040,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,9.0,91.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.104,98.795,0.100,0.0,0.0,0.0,2146463744.0,446742528.0,5028769792.0,1.40258533376e+11,0.0,8192.0,1829.0,2777.0,1466851462.635
1.980,97.030,0.990,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,74.490,23.469,2.041,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,2.0,97.0,1.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,3.0,96.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,2.0,97.0,1.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,6.476,92.620,0.853,0.0,0.0,0.050,2196373504.0,446742528.0,5028794368.0,1.4020859904e+11,0.0,0.0,1667.0,106159.0,1466851463.635
1.010,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.990,93.069,5.941,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.020,93.878,5.102,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,15.152,84.848,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,9.091,89.899,1.010,0.0,0.0,0.0,40.0,56.0,4.0,0.0,0.0,0.0,4.074,94.970,0.956,0.0,0.0,0.0,2196922368.0,446742528.0,5028810752.0,1.40208033792e+11,0.0,24576.0,22247.0,4660313.0,1466851464.635
1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.950,95.050,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,68.0,31.0,1.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,8.107,91.742,0.151,0.0,0.0,0.0,2135293952.0,446742528.0,5028843520.0,1.4026962944e+11,0.0,0.0,563.0,1493.0,1466851465.635
0.990,65.347,33.663,0.0,0.0,0.0,0.0,90.816,9.184,0.0,0.0,0.0,1.010,92.929,6.061,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,0.980,94.118,4.902,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.0,0.990,94.059,4.950,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,0.0,4.812,89.123,6.065,0.0,0.0,0.0,2305114112.0,446750720.0,5028847616.0,1.40099796992e+11,0.0,409600.0,282.0,782.0,1466851466.635
1.0,97.0,2.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,30.0,68.0,2.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,1.980,97.030,0.990,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,64.646,35.354,0.0,0.0,0.0,0.0,5.625,93.822,0.552,0.0,0.0,0.0,2267938816.0,446750720.0,5028900864.0,1.4013691904e+11,0.0,24576.0,3384.0,280834.0,1466851467.635
1.010,98.990,0.0,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.990,97.030,0.990,0.0,0.0,0.990,2.0,97.0,1.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,2.0,97.0,1.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,22.0,73.0,5.0,0.0,0.0,0.0,4.807,94.392,0.751,0.0,0.0,0.050,2282119168.0,446750720.0,5028921344.0,1.40122718208e+11,0.0,0.0,23140.0,4486452.0,1466851468.635
5.0,93.0,2.0,0.0,0.0,0.0,30.612,68.367,1.020,0.0,0.0,0.0,4.0,92.0,4.0,0.0,0.0,0.0,31.0,68.0,1.0,0.0,0.0,0.0,4.0,94.0,2.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,0.0,98.980,1.020,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,0.0,39.604,58.416,1.980,0.0,0.0,0.0,30.0,67.0,3.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,18.0,80.0,2.0,0.0,0.0,0.0,0.0,98.980,1.020,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,0.0,72.0,28.0,0.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,0.0,16.165,82.129,1.707,0.0,0.0,0.0,2640392192.0,446750720.0,5028945920.0,1.39764420608e+11,0.0,0.0,11309.0,8166.0,1466851469.635
80.0,20.0,0.0,0.0,0.0,0.0,64.0,34.0,2.0,0.0,0.0,0.0,7.071,86.869,6.061,0.0,0.0,0.0,50.505,48.485,1.010,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,1.020,95.918,3.061,0.0,0.0,0.0,7.0,91.0,2.0,0.0,0.0,0.0,81.188,17.822,0.990,0.0,0.0,0.0,0.0,97.938,2.062,0.0,0.0,0.0,53.0,40.0,7.0,0.0,0.0,0.0,28.283,70.707,1.010,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,5.0,91.0,4.0,0.0,0.0,0.0,90.909,7.071,2.020,0.0,0.0,0.0,1.020,94.898,4.082,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,4.040,91.919,4.040,0.0,0.0,0.0,14.0,82.0,4.0,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,0.0,29.162,68.315,2.523,0.0,0.0,0.0,2499833856.0,446754816.0,5029052416.0,1.39904868352e+11,0.0,36864.0,736.0,1598.0,1466851470.635
23.0,51.0,26.0,0.0,0.0,0.0,2.0,79.0,19.0,0.0,0.0,0.0,0.0,65.657,34.343,0.0,0.0,0.0,1.0,81.0,18.0,0.0,0.0,0.0,30.0,31.0,39.0,0.0,0.0,0.0,1.020,69.388,29.592,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,0.0,76.289,23.711,0.0,0.0,0.0,0.990,65.347,33.663,0.0,0.0,0.0,2.020,52.525,45.455,0.0,0.0,0.0,23.232,43.434,33.333,0.0,0.0,0.0,0.0,82.292,17.708,0.0,0.0,0.0,1.961,65.686,32.353,0.0,0.0,0.0,2.0,66.0,32.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,66.327,33.673,0.0,0.0,0.0,1.010,75.758,23.232,0.0,0.0,0.0,1.010,77.778,21.212,0.0,0.0,0.0,0.0,73.469,26.531,0.0,0.0,0.0,1.0,59.0,40.0,0.0,0.0,0.0,14.135,59.457,26.408,0.0,0.0,0.0,2304737280.0,446763008.0,5029244928.0,1.40099764224e+11,0.0,73728.0,1716.0,95042.0,1466851471.635
4.167,48.958,46.875,0.0,0.0,0.0,0.0,36.957,63.043,0.0,0.0,0.0,1.980,23.762,74.257,0.0,0.0,0.0,2.083,42.708,55.208,0.0,0.0,0.0,2.083,34.375,63.542,0.0,0.0,0.0,2.041,34.694,63.265,0.0,0.0,0.0,46.465,12.121,41.414,0.0,0.0,0.0,2.020,36.364,61.616,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,13.265,86.735,0.0,0.0,0.0,0.980,27.451,71.569,0.0,0.0,0.0,1.0,58.0,41.0,0.0,0.0,0.0,0.0,2.062,97.938,0.0,0.0,0.0,1.0,8.0,91.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,43.299,56.701,0.0,0.0,0.0,0.0,40.625,59.375,0.0,0.0,0.0,2.041,48.980,48.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.218,25.472,66.309,0.0,0.0,0.0,2177409024.0,446763008.0,5029314560.0,1.40227022848e+11,0.0,0.0,20861.0,4675112.0,1466851472.635
2.083,44.792,53.125,0.0,0.0,0.0,0.0,18.367,81.633,0.0,0.0,0.0,1.042,23.958,75.0,0.0,0.0,0.0,2.222,44.444,53.333,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,0.0,10.204,89.796,0.0,0.0,0.0,0.0,7.071,92.929,0.0,0.0,0.0,1.031,30.928,68.041,0.0,0.0,0.0,0.0,26.531,73.469,0.0,0.0,0.0,0.0,9.091,90.909,0.0,0.0,0.0,0.0,38.542,61.458,0.0,0.0,0.0,3.061,45.918,51.020,0.0,0.0,0.0,1.031,28.866,70.103,0.0,0.0,0.0,0.0,13.542,86.458,0.0,0.0,0.0,9.375,33.333,57.292,0.0,0.0,0.0,0.0,9.091,90.909,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,1.0,6.0,93.0,0.0,0.0,0.0,1.064,36.170,62.766,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.181,21.407,77.413,0.0,0.0,0.0,1976889344.0,446763008.0,5029445632.0,1.40427411456e+11,0.0,0.0,216.0,502.0,1466851473.635
2.970,33.663,63.366,0.0,0.0,0.0,0.0,54.167,45.833,0.0,0.0,0.0,1.0,38.0,61.0,0.0,0.0,0.0,1.042,55.208,43.750,0.0,0.0,0.0,0.0,14.0,86.0,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.042,50.0,48.958,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.031,57.732,41.237,0.0,0.0,0.0,1.980,50.495,47.525,0.0,0.0,0.0,0.0,33.684,66.316,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.020,52.041,46.939,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,1.042,46.875,52.083,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.707,25.808,73.485,0.0,0.0,0.0,2008842240.0,446763008.0,5029445632.0,1.4039545856e+11,0.0,0.0,629.0,1607.0,1466851474.635
2.151,32.258,65.591,0.0,0.0,0.0,2.020,39.394,58.586,0.0,0.0,0.0,1.053,38.947,60.0,0.0,0.0,0.0,1.064,39.362,59.574,0.0,0.0,0.0,0.0,41.304,58.696,0.0,0.0,0.0,1.020,43.878,55.102,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.031,42.268,56.701,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.895,37.895,44.211,0.0,0.0,0.0,4.040,34.343,61.616,0.0,0.0,0.0,1.087,28.261,70.652,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,1.010,47.475,51.515,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.042,46.875,52.083,0.0,0.0,0.0,2.062,38.144,59.794,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.750,25.219,73.031,0.0,0.0,0.0,2077810688.0,446763008.0,5029449728.0,1.40326486016e+11,0.0,0.0,1074.0,94922.0,1466851475.635
0.962,49.038,50.0,0.0,0.0,0.0,0.962,39.423,59.615,0.0,0.0,0.0,0.990,34.653,64.356,0.0,0.0,0.0,2.0,25.0,73.0,0.0,0.0,0.0,1.0,29.0,69.0,1.0,0.0,0.0,0.0,17.172,82.828,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,2.062,42.268,55.670,0.0,0.0,0.0,1.0,19.0,80.0,0.0,0.0,0.0,67.0,2.0,31.0,0.0,0.0,0.0,0.0,51.515,48.485,0.0,0.0,0.0,2.0,47.0,51.0,0.0,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,1.942,46.602,51.456,0.0,0.0,0.0,1.010,9.091,89.899,0.0,0.0,0.0,0.0,12.121,87.879,0.0,0.0,0.0,1.020,36.735,62.245,0.0,0.0,0.0,0.0,6.0,94.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.048,25.087,70.665,0.150,0.0,0.050,2036367360.0,446771200.0,5029470208.0,1.40367900672e+11,0.0,266240.0,20135.0,4673600.0,1466851476.635
3.061,63.265,33.673,0.0,0.0,0.0,1.020,16.327,82.653,0.0,0.0,0.0,0.0,58.763,41.237,0.0,0.0,0.0,0.0,59.375,40.625,0.0,0.0,0.0,1.053,57.895,41.053,0.0,0.0,0.0,1.053,42.105,56.842,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,40.404,58.586,0.0,0.0,0.0,0.0,57.609,42.391,0.0,0.0,0.0,0.0,59.596,40.404,0.0,0.0,0.0,1.064,59.574,39.362,0.0,0.0,0.0,0.0,62.500,37.500,0.0,0.0,0.0,0.0,57.609,42.391,0.0,0.0,0.0,1.031,65.979,32.990,0.0,0.0,0.0,0.0,56.667,43.333,0.0,0.0,0.0,1.031,59.794,39.175,0.0,0.0,0.0,1.042,58.333,40.625,0.0,0.0,0.0,0.0,61.957,38.043,0.0,0.0,0.0,0.0,65.957,34.043,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.625,50.0,49.375,0.0,0.0,0.0,2069639168.0,446771200.0,5029474304.0,1.40334624768e+11,0.0,0.0,921.0,3656.0,1466851477.635
1.042,96.875,2.083,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,1.020,95.918,3.061,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,0.0,74.747,22.222,3.030,0.0,0.0,0.0,1.020,95.918,3.061,0.0,0.0,0.0,1.0,89.0,10.0,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,0.0,0.0,96.875,3.125,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,1.020,95.918,3.061,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,95.876,4.124,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,0.0,2.020,94.949,3.030,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,0.0,0.0,91.837,8.163,0.0,0.0,0.0,4.372,91.459,4.169,0.0,0.0,0.0,2202542080.0,446771200.0,5029474304.0,1.40201721856e+11,0.0,0.0,1399.0,4203.0,1466851478.635
1.010,97.980,1.010,0.0,0.0,0.0,3.0,96.0,1.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,43.434,54.545,2.020,0.0,0.0,0.0,0.0,76.768,23.232,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.980,97.030,0.990,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.980,97.030,0.990,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,2.907,95.138,1.955,0.0,0.0,0.0,2105225216.0,446771200.0,5029527552.0,1.40298985472e+11,0.0,0.0,3486.0,216378.0,1466851479.635
2.0,98.0,0.0,0.0,0.0,0.0,27.451,70.588,1.961,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,98.0,1.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.755,94.695,0.551,0.0,0.0,0.0,2252857344.0,446771200.0,5029531648.0,1.40151349248e+11,0.0,0.0,26787.0,4555054.0,1466851480.635
92.0,8.0,0.0,0.0,0.0,0.0,0.0,90.816,9.184,0.0,0.0,0.0,32.0,67.0,1.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,7.039,92.459,0.503,0.0,0.0,0.0,2136379392.0,446779392.0,5029580800.0,1.40267769856e+11,0.0,208896.0,316.0,1038.0,1466851481.635
