"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 1job_2cores.csv",,,,"Date:","25 Jun 2016 13:35:59 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.574,6.931,50.495,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,39.0,7.0,54.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.0,8.0,58.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.031,2.062,96.907,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,43.434,10.101,46.465,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,8.183,2.259,89.558,0.0,0.0,0.0,1707167744.0,609878016.0,8841719808.0,1.36721743872e+11,0.0,786432.0,731.0,1823.0,1466861780.565
0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,35.644,5.941,58.416,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.020,95.918,3.061,0.0,0.0,45.455,11.111,43.434,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,29.703,9.901,60.396,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18.367,7.143,74.490,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.960,2.970,93.069,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25.253,7.071,67.677,0.0,0.0,0.0,7.982,2.309,89.558,0.151,0.0,0.0,1729761280.0,609882112.0,8842227712.0,1.36698638336e+11,0.0,1167360.0,1061.0,23808.0,1466861781.565
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.124,95.876,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,30.612,7.143,62.245,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,32.0,6.0,62.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.931,7.921,85.149,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,76.0,19.0,5.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,7.631,2.861,89.508,0.0,0.0,0.0,1721348096.0,609886208.0,8842825728.0,1.36706449408e+11,0.0,1310720.0,9717.0,5871.0,1466861782.565
22.772,5.941,71.287,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,29.293,5.051,65.657,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,10.204,1.020,88.776,0.0,0.0,0.0,10.0,7.0,83.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,8.325,2.006,89.619,0.050,0.0,0.0,1849122816.0,609886208.0,8844132352.0,1.36577368064e+11,0.0,634880.0,563.0,1967.0,1466861783.565
0.0,0.0,100.0,0.0,0.0,0.0,37.624,6.931,55.446,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,50.505,4.040,45.455,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.200,0.950,89.850,0.0,0.0,0.0,1847037952.0,609886208.0,8845955072.0,1.36577630208e+11,0.0,4476928.0,264.0,24500.0,1466861784.565
0.0,0.0,100.0,0.0,0.0,0.0,6.186,3.093,90.722,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,65.347,13.861,20.792,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,5.0,91.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,11.881,1.980,86.139,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,85.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.726,1.555,89.719,0.0,0.0,0.0,1695277056.0,609890304.0,8849944576.0,1.36725397504e+11,0.0,5009408.0,665.0,886.0,1466861785.565
1.020,17.347,81.633,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.093,21.649,75.258,0.0,0.0,0.0,57.0,4.0,39.0,0.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,9.0,35.0,56.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.224,2.041,86.735,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,8.0,4.0,88.0,0.0,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,21.0,14.0,65.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,5.732,5.279,88.889,0.101,0.0,0.0,1721376768.0,609898496.0,8850026496.0,1.3669920768e+11,0.0,913408.0,563.0,1559.0,1466861786.565
15.0,10.0,75.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.0,5.0,89.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,21.649,6.186,72.165,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,24.752,6.931,68.317,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.0,6.0,52.0,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,24.242,9.091,66.667,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,13.131,4.040,82.828,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.391,3.067,89.542,0.0,0.0,0.0,1722081280.0,609898496.0,8850534400.0,1.36697995264e+11,0.0,933888.0,140.0,384.0,1466861787.565
0.0,1.0,99.0,0.0,0.0,0.0,6.0,1.0,93.0,0.0,0.0,0.0,27.723,3.960,68.317,0.0,0.0,0.0,39.0,10.0,51.0,0.0,0.0,0.0,4.082,7.143,88.776,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,43.564,5.941,50.495,0.0,0.0,0.0,0.990,4.950,94.059,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,23.0,8.0,69.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,3.061,5.102,91.837,0.0,0.0,0.0,7.627,2.810,89.563,0.0,0.0,0.0,1711812608.0,609902592.0,8851103744.0,1.36707690496e+11,0.0,1224704.0,995.0,26447.0,1466861788.565
24.0,10.0,66.0,0.0,0.0,0.0,29.0,3.0,68.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,5.155,5.155,89.691,0.0,0.0,0.0,10.0,10.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.111,8.081,80.808,0.0,0.0,0.0,32.323,8.081,59.596,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,22.222,8.081,69.697,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,6.931,3.516,89.553,0.0,0.0,0.0,1702375424.0,609902592.0,8851591168.0,1.36716640256e+11,0.0,1015808.0,715.0,3435.0,1466861789.565
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,37.0,4.0,59.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,49.0,8.0,43.0,0.0,0.0,0.0,17.172,2.020,80.808,0.0,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,37.0,8.0,55.0,0.0,0.0,0.0,26.0,5.0,69.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,8.463,1.803,89.685,0.050,0.0,0.0,1793658880.0,609906688.0,8851984384.0,1.36624959488e+11,0.0,811008.0,560.0,1228.0,1466861790.565
0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,43.0,10.0,47.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,23.469,9.184,67.347,0.0,0.0,0.0,3.960,1.980,94.059,0.0,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,29.0,9.0,62.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.0,5.0,84.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28.0,8.0,64.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.735,2.562,89.704,0.0,0.0,0.0,1746227200.0,609910784.0,8852733952.0,1.36671637504e+11,0.0,1781760.0,1245.0,27740.0,1466861791.565
26.0,4.0,70.0,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,97.959,2.041,0.0,0.0,14.0,5.0,81.0,0.0,0.0,0.0,37.374,8.081,54.545,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.822,1.454,89.574,0.150,0.0,0.0,1807491072.0,609910784.0,8853573632.0,1.36609533952e+11,0.0,368640.0,681.0,1735.0,1466861792.565
5.0,0.0,94.0,0.0,0.0,1.0,2.041,5.102,92.857,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,36.0,13.0,51.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,31.313,7.071,61.616,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,57.576,9.091,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.861,5.941,80.198,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.051,3.030,91.919,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.634,2.612,89.754,0.0,0.0,0.0,1679564800.0,609914880.0,8855617536.0,1.36735412224e+11,0.0,3743744.0,372.0,462.0,1466861793.565
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.792,1.980,77.228,0.0,0.0,0.0,36.364,1.010,62.626,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,55.0,10.0,35.0,0.0,0.0,0.0,4.040,3.030,92.929,0.0,0.0,0.0,8.163,3.061,88.776,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,44.0,9.0,47.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,8.576,1.805,89.569,0.0,0.0,0.050,1728966656.0,609914880.0,8856506368.0,1.36685121536e+11,0.0,1798144.0,995.0,28416.0,1466861794.565
0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,38.0,7.0,55.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,61.0,13.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,45.0,11.0,44.0,0.0,0.0,0.0,1.010,5.051,93.939,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,7.0,2.0,91.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.970,2.556,89.474,0.0,0.0,0.0,1744695296.0,609914880.0,8858144768.0,1.36667754496e+11,0.0,1204224.0,747.0,1913.0,1466861795.565
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6.931,93.069,0.0,0.0,0.0,14.141,72.727,13.131,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8.247,91.753,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.902,1.961,93.137,0.0,0.0,0.0,0.0,27.083,72.917,0.0,0.0,0.0,5.622,6.074,88.303,0.0,0.0,0.0,1991942144.0,609923072.0,8858607616.0,1.36420036608e+11,0.0,118784.0,132.0,310.0,1466861796.565
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.071,92.929,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,31.959,68.041,0.0,0.0,0.0,5.208,6.460,88.332,0.0,0.0,0.0,2411982848.0,609923072.0,8860856320.0,1.359977472e+11,0.0,0.0,1061.0,28878.0,1466861797.565
0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,6.931,91.089,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,5.051,55.556,39.394,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18.812,9.901,71.287,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,35.714,64.286,0.0,0.0,0.0,6.313,5.661,88.026,0.0,0.0,0.0,1983090688.0,609923072.0,8861114368.0,1.36426381312e+11,0.0,385024.0,497.0,1399.0,1466861798.565
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,38.614,8.911,52.475,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,39.0,9.0,52.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.062,97.938,0.0,0.0,0.0,8.927,1.204,89.870,0.0,0.0,0.0,1957003264.0,609927168.0,8864550912.0,1.36449028096e+11,0.0,552960.0,132.0,310.0,1466861799.565
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28.0,3.0,69.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,37.0,5.0,58.0,0.0,0.0,0.0,16.0,9.0,75.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,27.723,7.921,64.356,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,42.574,11.881,45.545,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,7.912,2.504,89.534,0.050,0.0,0.0,1671688192.0,609927168.0,8868552704.0,1.36730341376e+11,0.0,11169792.0,660.0,29190.0,1466861800.565
1.0,1.0,98.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.0,15.0,43.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.653,5.941,59.406,0.0,0.0,0.0,0.0,0.0,99.010,0.0,0.0,0.990,15.0,79.0,6.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,28.421,71.579,0.0,0.0,0.0,4.0,2.0,94.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.882,6.643,88.475,0.0,0.0,0.0,1835081728.0,609935360.0,8869748736.0,1.36565743616e+11,0.0,352256.0,898.0,1697.0,1466861801.565
0.0,0.0,100.0,0.0,0.0,0.0,0.0,14.433,85.567,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,6.061,29.293,64.646,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,42.0,13.0,45.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25.253,8.081,66.667,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,6.931,54.455,38.614,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,4.0,93.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,24.490,74.490,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.315,7.627,88.058,0.0,0.0,0.0,1667317760.0,609935360.0,8869195776.0,1.36734060544e+11,0.0,942080.0,198.0,412.0,1466861802.565
