"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 1job_4cores.csv",,,,"Date:","25 Jun 2016 11:53:26 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
37.624,7.921,54.455,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,42.424,1.010,56.566,0.0,0.0,0.0,14.0,29.0,57.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,22.0,6.0,72.0,0.0,0.0,0.0,16.832,2.970,80.198,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,47.525,8.911,43.564,0.0,0.0,0.0,12.121,11.111,76.768,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,6.0,20.0,74.0,0.0,0.0,0.0,15.173,5.008,79.820,0.0,0.0,0.0,1953751040.0,604909568.0,8859992064.0,1.36461856768e+11,0.0,5799936.0,929.0,2095.0,1466855627.309
9.901,3.960,86.139,0.0,0.0,0.0,38.0,4.0,58.0,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,20.0,43.0,37.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,96.0,3.0,0.0,0.0,17.822,3.960,78.218,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,81.818,7.071,11.111,0.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,60.0,8.0,32.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,10.0,5.0,85.0,0.0,0.0,0.0,19.0,3.0,78.0,0.0,0.0,0.0,26.0,1.0,73.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,4.040,2.020,93.939,0.0,0.0,0.0,15.381,4.509,79.960,0.150,0.0,0.0,1928458240.0,604917760.0,8861622272.0,1.36485511168e+11,0.0,6520832.0,1193.0,40932.0,1466855628.309
22.222,2.020,75.758,0.0,0.0,0.0,27.0,6.0,67.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,75.248,9.901,14.851,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,30.0,5.0,65.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,8.0,2.0,90.0,0.0,0.0,0.0,81.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.204,1.020,88.776,0.0,0.0,0.0,9.091,1.010,89.899,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40.404,3.030,56.566,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,5.941,0.990,93.069,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,38.384,4.040,57.576,0.0,0.0,0.0,17.618,2.503,79.880,0.0,0.0,0.0,1755574272.0,604917760.0,8862724096.0,1.36657293312e+11,0.0,2908160.0,861.0,3439.0,1466855629.309
20.0,3.0,77.0,0.0,0.0,0.0,34.343,8.081,57.576,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,67.677,8.081,24.242,0.0,0.0,0.0,3.960,1.980,94.059,0.0,0.0,0.0,21.0,3.0,76.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,24.510,3.922,71.569,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,66.337,28.713,4.950,0.0,0.0,0.0,38.0,6.0,56.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,7.143,8.163,84.694,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28.0,4.0,68.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,15.958,4.202,79.840,0.0,0.0,0.0,1804918784.0,604917760.0,8864477184.0,1.36606195712e+11,0.0,1830912.0,2822.0,5602.0,1466855630.309
29.0,8.0,63.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,31.0,4.0,65.0,0.0,0.0,0.0,31.313,5.051,63.636,0.0,0.0,0.0,40.594,3.960,55.446,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,37.0,6.0,57.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.0,5.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,28.0,2.0,70.0,0.0,0.0,0.0,52.0,5.0,43.0,0.0,0.0,0.0,33.0,9.0,58.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,16.0,5.0,79.0,0.0,0.0,0.0,18.182,4.040,77.778,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,16.934,3.056,80.010,0.0,0.0,0.0,1796509696.0,604917760.0,8865755136.0,1.36613326848e+11,0.0,3129344.0,2275.0,44849.0,1466855631.309
64.0,10.0,26.0,0.0,0.0,0.0,24.242,7.071,68.687,0.0,0.0,0.0,9.091,17.172,73.737,0.0,0.0,0.0,32.673,3.960,63.366,0.0,0.0,0.0,13.861,3.960,82.178,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.040,3.030,92.929,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,46.535,4.950,48.515,0.0,0.0,0.0,39.604,5.941,54.455,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,30.0,5.0,65.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,55.0,8.0,37.0,0.0,0.0,0.0,16.366,3.654,79.980,0.0,0.0,0.0,1878671360.0,604917760.0,8867573760.0,1.3652934656e+11,0.0,2260992.0,132.0,1028.0,1466855632.309
13.861,1.980,84.158,0.0,0.0,0.0,6.0,1.0,93.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,35.0,3.0,62.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,59.0,7.0,34.0,0.0,0.0,0.0,3.030,1.010,93.939,2.020,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,38.614,26.733,34.653,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.961,0.980,97.059,0.0,0.0,0.0,36.735,4.082,59.184,0.0,0.0,0.0,20.0,3.0,77.0,0.0,0.0,0.0,34.0,7.0,59.0,0.0,0.0,0.0,43.0,14.0,43.0,0.0,0.0,0.0,3.061,11.224,85.714,0.0,0.0,0.0,16.0,1.0,83.0,0.0,0.0,0.0,15.674,4.407,79.820,0.100,0.0,0.0,1892724736.0,604921856.0,8870797312.0,1.36512065536e+11,0.0,3215360.0,6721.0,5462.0,1466855633.309
35.354,5.051,59.596,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,12.0,19.0,69.0,0.0,0.0,0.0,14.141,3.030,82.828,0.0,0.0,0.0,6.0,3.0,91.0,0.0,0.0,0.0,8.911,1.980,89.109,0.0,0.0,0.0,37.0,8.0,55.0,0.0,0.0,0.0,37.0,3.0,60.0,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,23.762,4.950,71.287,0.0,0.0,0.0,11.111,1.010,87.879,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,49.0,8.0,43.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,10.0,1.0,89.0,0.0,0.0,0.0,25.253,8.081,66.667,0.0,0.0,0.0,25.0,8.0,67.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,15.589,4.361,80.050,0.0,0.0,0.0,1839869952.0,604921856.0,8870952960.0,1.36564764672e+11,0.0,2117632.0,7493.0,51556.0,1466855634.309
0.990,0.0,99.010,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,29.0,5.0,66.0,0.0,0.0,0.0,23.232,6.061,70.707,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,33.333,7.071,59.596,0.0,0.0,0.0,27.273,4.040,68.687,0.0,0.0,0.0,10.0,2.0,88.0,0.0,0.0,0.0,20.792,5.941,73.267,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,45.455,6.061,48.485,0.0,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,11.881,2.970,85.149,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,46.0,5.0,49.0,0.0,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,37.624,4.950,57.426,0.0,0.0,0.0,18.0,3.0,79.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,16.692,3.358,79.950,0.0,0.0,0.0,1789693952.0,604921856.0,8872538112.0,1.3661335552e+11,0.0,3080192.0,7003.0,5449.0,1466855635.309
11.224,2.041,86.735,0.0,0.0,0.0,70.0,1.0,29.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,44.0,8.0,48.0,0.0,0.0,0.0,55.556,6.061,38.384,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,54.0,7.0,39.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,32.0,3.0,65.0,0.0,0.0,0.0,46.535,5.941,47.525,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,44.0,4.0,52.0,0.0,0.0,0.0,18.141,2.099,79.760,0.0,0.0,0.0,1937707008.0,604921856.0,8874680320.0,1.36463200256e+11,0.0,2539520.0,1481.0,2411.0,1466855636.309
1.0,1.0,98.0,0.0,0.0,0.0,12.0,1.0,87.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,7.0,6.0,87.0,0.0,0.0,0.0,8.081,4.040,87.879,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,16.0,34.0,50.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.0,2.0,93.0,0.0,0.0,0.0,8.0,1.0,91.0,0.0,0.0,0.0,35.714,3.061,61.224,0.0,0.0,0.0,80.0,10.0,10.0,0.0,0.0,0.0,9.0,2.0,89.0,0.0,0.0,0.0,35.0,4.0,61.0,0.0,0.0,0.0,0.990,9.901,89.109,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,15.731,4.208,80.060,0.0,0.0,0.0,2001981440.0,604921856.0,8878813184.0,1.3639479296e+11,0.0,3624960.0,66.0,310.0,1466855637.309
1.0,0.0,99.0,0.0,0.0,0.0,37.0,8.0,55.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,4.040,2.020,93.939,0.0,0.0,0.0,53.0,5.0,42.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,23.0,4.0,73.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,15.0,35.0,50.0,0.0,0.0,0.0,6.061,14.141,79.798,0.0,0.0,0.0,6.931,24.752,68.317,0.0,0.0,0.0,3.0,3.0,94.0,0.0,0.0,0.0,31.313,5.051,63.636,0.0,0.0,0.0,45.0,9.0,46.0,0.0,0.0,0.0,26.0,3.0,71.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,8.081,1.010,90.909,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.964,6.006,80.030,0.0,0.0,0.0,1866915840.0,604925952.0,8884707328.0,1.3652396032e+11,0.0,5865472.0,1965.0,49127.0,1466855638.309
3.0,21.0,76.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,30.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.081,35.354,56.566,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.792,34.653,44.554,0.0,0.0,0.0,14.141,49.495,36.364,0.0,0.0,0.0,26.263,7.071,66.667,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.920,9.820,80.110,0.150,0.0,0.0,1960431616.0,604925952.0,8885817344.0,1.36429334528e+11,0.0,1097728.0,1700.0,5150.0,1466855639.309
3.0,17.0,80.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,31.0,7.0,62.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,36.364,4.040,59.596,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,15.0,40.0,45.0,0.0,0.0,0.0,69.0,7.0,24.0,0.0,0.0,0.0,18.182,3.030,78.788,0.0,0.0,0.0,6.061,13.131,80.808,0.0,0.0,0.0,7.843,5.882,86.275,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,7.0,3.0,90.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,14.615,5.405,79.980,0.0,0.0,0.0,2092658688.0,604925952.0,8886288384.0,1.36296636416e+11,0.0,2117632.0,470.0,2804.0,1466855640.309
0.0,1.0,99.0,0.0,0.0,0.0,55.556,3.030,41.414,0.0,0.0,0.0,27.0,5.0,68.0,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,55.0,3.0,42.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,80.0,5.0,15.0,0.0,0.0,0.0,3.960,1.980,94.059,0.0,0.0,0.0,9.0,1.0,90.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,36.364,5.051,58.586,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,64.286,8.163,27.551,0.0,0.0,0.0,19.0,3.0,78.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.886,2.154,79.960,0.0,0.0,0.0,2003451904.0,604925952.0,8889139200.0,1.36382992384e+11,0.0,2686976.0,2001.0,50565.0,1466855641.309
60.606,4.040,35.354,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,35.0,4.0,61.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,79.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40.404,7.071,52.525,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.0,2.0,92.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,35.0,6.0,59.0,0.0,0.0,0.0,17.818,2.252,79.930,0.0,0.0,0.0,2184175616.0,604925952.0,8892133376.0,1.36199274496e+11,0.0,1794048.0,713.0,1689.0,1466855642.309
46.0,3.0,51.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28.283,3.030,68.687,0.0,0.0,0.0,22.0,3.0,75.0,0.0,0.0,0.0,3.061,1.020,95.918,0.0,0.0,0.0,81.0,7.0,12.0,0.0,0.0,0.0,5.0,2.0,93.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,57.0,10.0,33.0,0.0,0.0,0.0,17.0,4.0,79.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,8.0,3.0,89.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,32.673,4.950,62.376,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,42.0,6.0,52.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.317,2.653,79.980,0.050,0.0,0.0,1781346304.0,604930048.0,8895565824.0,1.36598667264e+11,0.0,16429056.0,44567.0,35328.0,1466855643.309
8.0,1.0,91.0,0.0,0.0,0.0,11.881,8.911,79.208,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,77.228,6.931,15.842,0.0,0.0,0.0,19.802,48.515,30.693,0.0,0.0,0.990,1.0,1.0,98.0,0.0,0.0,0.0,1.0,0.0,97.0,2.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,11.881,8.911,79.208,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,66.667,9.091,24.242,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,25.253,17.172,57.576,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,51.0,7.0,42.0,0.0,0.0,0.0,8.0,2.0,90.0,0.0,0.0,0.0,14.193,5.767,79.940,0.100,0.0,0.0,1767378944.0,604930048.0,8907190272.0,1.36601010176e+11,0.0,2412544.0,1541.0,52486.0,1466855644.309
1.010,10.101,88.889,0.0,0.0,0.0,42.424,8.081,49.495,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.625,84.375,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,33.333,4.040,62.626,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,88.889,3.030,8.081,0.0,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,2.020,7.071,90.909,0.0,0.0,0.0,17.526,72.165,10.309,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.236,9.634,80.130,0.0,0.0,0.0,1708699648.0,604930048.0,8908570624.0,1.3665830912e+11,0.0,2080768.0,42219.0,33070.0,1466855645.309
13.0,34.0,53.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.0,11.0,82.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18.0,33.0,49.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,28.0,6.0,65.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,43.564,9.901,46.535,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,40.404,5.051,54.545,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.0,42.0,49.0,0.0,0.0,0.0,12.387,7.673,79.940,0.0,0.0,0.0,1835511808.0,604930048.0,8909152256.0,1.36530915328e+11,0.0,2134016.0,84849.0,95832.0,1466855646.308
1.0,0.0,99.0,0.0,0.0,0.0,23.0,5.0,72.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,41.414,4.040,54.545,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,26.263,4.040,69.697,0.0,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,71.0,9.0,20.0,0.0,0.0,0.0,6.931,6.931,86.139,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,66.0,8.0,26.0,0.0,0.0,0.0,16.162,4.040,79.798,0.0,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,80.0,8.0,12.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,17.167,2.853,79.980,0.0,0.0,0.0,1997807616.0,604930048.0,8907079680.0,1.36370692096e+11,0.0,2809856.0,1864.0,41888.0,1466855647.309
0.0,1.0,99.0,0.0,0.0,0.0,18.812,2.970,78.218,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,24.0,3.0,73.0,0.0,0.0,0.0,72.727,6.061,21.212,0.0,0.0,0.0,5.0,1.0,94.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,23.469,6.122,70.408,0.0,0.0,0.0,29.0,5.0,66.0,0.0,0.0,0.0,40.0,8.0,52.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,57.426,8.911,33.663,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,18.0,7.0,75.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,22.222,1.010,76.768,0.0,0.0,0.0,24.0,7.0,69.0,0.0,0.0,0.0,16.967,3.103,79.930,0.0,0.0,0.0,1789796352.0,604938240.0,8909631488.0,1.3657614336e+11,0.0,5644288.0,2427.0,17427.0,1466855648.309
0.0,1.0,99.0,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,58.0,8.0,34.0,0.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,11.111,1.010,87.879,0.0,0.0,0.0,46.465,5.051,48.485,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,50.0,4.0,46.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,30.0,2.0,68.0,0.0,0.0,0.0,41.0,6.0,53.0,0.0,0.0,0.0,27.0,4.0,69.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.918,2.102,79.830,0.150,0.0,0.0,2067247104.0,604938240.0,8910991360.0,1.36297332736e+11,0.0,1544192.0,1382.0,1622.0,1466855649.309
