"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 2jobs_22cores.csv",,,,"Date:","25 Jun 2016 17:53:49 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
22.680,32.990,44.330,0.0,0.0,0.0,30.928,25.773,43.299,0.0,0.0,0.0,14.286,30.612,55.102,0.0,0.0,0.0,62.626,18.182,19.192,0.0,0.0,0.0,28.866,23.711,47.423,0.0,0.0,0.0,14.583,27.083,58.333,0.0,0.0,0.0,41.489,18.085,40.426,0.0,0.0,0.0,54.545,19.192,26.263,0.0,0.0,0.0,40.206,19.588,40.206,0.0,0.0,0.0,34.737,26.316,38.947,0.0,0.0,0.0,14.583,33.333,52.083,0.0,0.0,0.0,56.701,17.526,25.773,0.0,0.0,0.0,70.833,11.458,17.708,0.0,0.0,0.0,18.085,25.532,56.383,0.0,0.0,0.0,40.816,24.490,34.694,0.0,0.0,0.0,44.898,16.327,38.776,0.0,0.0,0.0,19.802,30.693,49.505,0.0,0.0,0.0,51.515,17.172,31.313,0.0,0.0,0.0,15.625,29.167,55.208,0.0,0.0,0.0,41.0,24.0,35.0,0.0,0.0,0.0,35.961,23.648,40.392,0.0,0.0,0.0,2430726144.0,991014912.0,9493667840.0,1.34965100544e+11,0.0,6262784.0,1108.0,3830.0,1466877250.206
16.129,34.409,49.462,0.0,0.0,0.0,22.917,33.333,43.750,0.0,0.0,0.0,18.947,30.526,50.526,0.0,0.0,0.0,24.468,32.979,42.553,0.0,0.0,0.0,36.735,22.449,40.816,0.0,0.0,0.0,49.505,21.782,28.713,0.0,0.0,0.0,59.184,15.306,25.510,0.0,0.0,0.0,89.216,6.863,3.922,0.0,0.0,0.0,17.708,32.292,50.0,0.0,0.0,0.0,37.755,19.388,42.857,0.0,0.0,0.0,47.059,23.529,29.412,0.0,0.0,0.0,32.0,32.0,36.0,0.0,0.0,0.0,8.421,36.842,54.737,0.0,0.0,0.0,51.020,23.469,25.510,0.0,0.0,0.0,56.701,14.433,27.835,0.0,0.0,1.031,43.434,23.232,33.333,0.0,0.0,0.0,55.556,15.152,29.293,0.0,0.0,0.0,52.525,19.192,28.283,0.0,0.0,0.0,48.485,22.222,29.293,0.0,0.0,0.0,39.175,21.649,39.175,0.0,0.0,0.0,40.767,23.887,35.345,0.0,0.0,0.0,2282110976.0,991014912.0,9500196864.0,1.35107186688e+11,0.0,10067968.0,2968.0,81952.0,1466877251.206
31.959,26.804,41.237,0.0,0.0,0.0,16.162,29.293,54.545,0.0,0.0,0.0,14.286,31.633,54.082,0.0,0.0,0.0,52.041,21.429,26.531,0.0,0.0,0.0,19.588,32.990,47.423,0.0,0.0,0.0,56.122,16.327,27.551,0.0,0.0,0.0,63.366,16.832,19.802,0.0,0.0,0.0,29.897,24.742,45.361,0.0,0.0,0.0,41.237,22.680,36.082,0.0,0.0,0.0,34.043,23.404,42.553,0.0,0.0,0.0,31.959,26.804,41.237,0.0,0.0,0.0,25.532,24.468,50.0,0.0,0.0,0.0,43.878,23.469,32.653,0.0,0.0,0.0,24.742,24.742,50.515,0.0,0.0,0.0,23.232,25.253,51.515,0.0,0.0,0.0,30.208,28.125,41.667,0.0,0.0,0.0,61.856,16.495,21.649,0.0,0.0,0.0,59.184,16.327,24.490,0.0,0.0,0.0,64.0,18.0,18.0,0.0,0.0,0.0,21.429,32.653,45.918,0.0,0.0,0.0,37.346,23.975,38.627,0.051,0.0,0.0,2417246208.0,991014912.0,9503191040.0,1.3496905728e+11,0.0,6549504.0,1200.0,1290.0,1466877252.206
21.649,35.052,43.299,0.0,0.0,0.0,29.0,23.0,48.0,0.0,0.0,0.0,20.833,37.500,41.667,0.0,0.0,0.0,45.833,25.0,29.167,0.0,0.0,0.0,12.632,29.474,57.895,0.0,0.0,0.0,39.604,26.733,33.663,0.0,0.0,0.0,34.343,22.222,43.434,0.0,0.0,0.0,69.0,14.0,17.0,0.0,0.0,0.0,79.798,10.101,10.101,0.0,0.0,0.0,64.0,20.0,16.0,0.0,0.0,0.0,29.0,30.0,41.0,0.0,0.0,0.0,61.856,16.495,21.649,0.0,0.0,0.0,19.0,37.0,44.0,0.0,0.0,0.0,32.653,22.449,44.898,0.0,0.0,0.0,7.0,31.0,62.0,0.0,0.0,0.0,33.333,22.917,43.750,0.0,0.0,0.0,29.0,32.0,39.0,0.0,0.0,0.0,25.263,30.526,44.211,0.0,0.0,0.0,65.979,16.495,17.526,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,40.801,24.379,34.820,0.0,0.0,0.0,2624286720.0,991019008.0,9508728832.0,1.3475647488e+11,0.0,5906432.0,865.0,2265.0,1466877253.206
26.531,29.592,43.878,0.0,0.0,0.0,23.711,27.835,48.454,0.0,0.0,0.0,78.0,12.0,10.0,0.0,0.0,0.0,29.787,31.915,38.298,0.0,0.0,0.0,25.773,27.835,46.392,0.0,0.0,0.0,36.364,27.273,36.364,0.0,0.0,0.0,65.306,14.286,20.408,0.0,0.0,0.0,32.0,23.0,45.0,0.0,0.0,0.0,53.0,22.0,25.0,0.0,0.0,0.0,48.454,19.588,31.959,0.0,0.0,0.0,28.421,27.368,44.211,0.0,0.0,0.0,48.980,21.429,29.592,0.0,0.0,0.0,39.604,23.762,36.634,0.0,0.0,0.0,42.857,18.367,38.776,0.0,0.0,0.0,74.490,11.224,14.286,0.0,0.0,0.0,30.303,29.293,40.404,0.0,0.0,0.0,42.857,17.347,39.796,0.0,0.0,0.0,48.454,20.619,30.928,0.0,0.0,0.0,36.842,22.105,41.053,0.0,0.0,0.0,37.374,27.273,35.354,0.0,0.0,0.0,42.550,22.632,34.767,0.0,0.0,0.051,2377207808.0,991019008.0,9514815488.0,1.34997467136e+11,0.0,11534336.0,2320.0,89205.0,1466877254.206
23.469,23.469,53.061,0.0,0.0,0.0,13.725,36.275,50.0,0.0,0.0,0.0,19.149,26.596,54.255,0.0,0.0,0.0,17.778,35.556,46.667,0.0,0.0,0.0,47.423,18.557,34.021,0.0,0.0,0.0,62.245,15.306,22.449,0.0,0.0,0.0,47.959,18.367,33.673,0.0,0.0,0.0,45.918,17.347,36.735,0.0,0.0,0.0,28.866,22.680,48.454,0.0,0.0,0.0,44.444,22.222,33.333,0.0,0.0,0.0,13.978,33.333,52.688,0.0,0.0,0.0,15.625,29.167,55.208,0.0,0.0,0.0,81.188,9.901,8.911,0.0,0.0,0.0,13.542,20.833,65.625,0.0,0.0,0.0,26.316,24.211,49.474,0.0,0.0,0.0,21.429,26.531,52.041,0.0,0.0,0.0,46.875,17.708,35.417,0.0,0.0,0.0,53.608,15.464,30.928,0.0,0.0,0.0,74.0,11.0,15.0,0.0,0.0,0.0,21.053,29.474,49.474,0.0,0.0,0.0,36.186,22.680,41.134,0.0,0.0,0.0,2551799808.0,991027200.0,9517936640.0,1.34819745792e+11,0.0,7241728.0,234.0,494.0,1466877255.206
51.613,20.430,27.957,0.0,0.0,0.0,19.792,34.375,45.833,0.0,0.0,0.0,45.455,24.242,30.303,0.0,0.0,0.0,55.319,24.468,20.213,0.0,0.0,0.0,40.625,22.917,36.458,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,19.192,38.384,42.424,0.0,0.0,0.0,59.184,16.327,24.490,0.0,0.0,0.0,56.122,19.388,24.490,0.0,0.0,0.0,50.0,25.0,25.0,0.0,0.0,0.0,25.263,32.632,42.105,0.0,0.0,0.0,44.330,21.649,34.021,0.0,0.0,0.0,65.0,18.0,17.0,0.0,0.0,0.0,44.330,19.588,36.082,0.0,0.0,0.0,50.526,21.053,28.421,0.0,0.0,0.0,68.687,13.131,18.182,0.0,0.0,0.0,69.0,15.0,16.0,0.0,0.0,0.0,43.750,25.0,31.250,0.0,0.0,0.0,80.808,11.111,8.081,0.0,0.0,0.0,89.109,9.901,0.990,0.0,0.0,0.0,53.720,20.934,25.295,0.0,0.0,0.051,2708533248.0,991027200.0,9525305344.0,1.34655643648e+11,0.0,9428992.0,1245.0,2863.0,1466877256.206
27.368,28.421,44.211,0.0,0.0,0.0,23.158,32.632,44.211,0.0,0.0,0.0,44.330,23.711,31.959,0.0,0.0,0.0,62.887,14.433,22.680,0.0,0.0,0.0,71.875,11.458,16.667,0.0,0.0,0.0,31.250,31.250,37.500,0.0,0.0,0.0,18.367,30.612,51.020,0.0,0.0,0.0,31.313,24.242,44.444,0.0,0.0,0.0,50.515,24.742,24.742,0.0,0.0,0.0,90.0,6.0,4.0,0.0,0.0,0.0,30.612,29.592,39.796,0.0,0.0,0.0,46.939,23.469,29.592,0.0,0.0,0.0,28.283,31.313,40.404,0.0,0.0,0.0,32.653,29.592,37.755,0.0,0.0,0.0,37.624,25.743,36.634,0.0,0.0,0.0,63.636,16.162,20.202,0.0,0.0,0.0,64.646,17.172,18.182,0.0,0.0,0.0,45.361,21.649,32.990,0.0,0.0,0.0,34.343,28.283,37.374,0.0,0.0,0.0,41.667,26.042,32.292,0.0,0.0,0.0,43.904,23.822,32.275,0.0,0.0,0.0,2720907264.0,991031296.0,9532321792.0,1.34636249088e+11,0.0,14827520.0,1325.0,84196.0,1466877257.206
17.021,34.043,48.936,0.0,0.0,0.0,42.708,17.708,39.583,0.0,0.0,0.0,28.866,28.866,42.268,0.0,0.0,0.0,33.684,33.684,32.632,0.0,0.0,0.0,58.0,18.0,24.0,0.0,0.0,0.0,48.454,24.742,26.804,0.0,0.0,0.0,53.608,18.557,27.835,0.0,0.0,0.0,77.551,12.245,10.204,0.0,0.0,0.0,67.010,15.464,17.526,0.0,0.0,0.0,18.557,34.021,47.423,0.0,0.0,0.0,45.918,28.571,25.510,0.0,0.0,0.0,32.632,26.316,41.053,0.0,0.0,0.0,38.384,27.273,34.343,0.0,0.0,0.0,34.0,25.0,41.0,0.0,0.0,0.0,71.429,15.306,13.265,0.0,0.0,0.0,50.0,20.408,29.592,0.0,0.0,0.0,44.554,27.723,27.723,0.0,0.0,0.0,74.747,12.121,13.131,0.0,0.0,0.0,32.323,29.293,37.374,0.0,0.0,1.010,56.0,24.0,20.0,0.0,0.0,0.0,46.445,23.529,30.026,0.0,0.0,0.0,2487734272.0,991035392.0,9537785856.0,1.3486395392e+11,0.0,9437184.0,1343.0,12545.0,1466877258.206
26.0,33.0,41.0,0.0,0.0,0.0,35.789,21.053,43.158,0.0,0.0,0.0,21.875,27.083,51.042,0.0,0.0,0.0,50.0,20.408,29.592,0.0,0.0,0.0,12.0,34.0,54.0,0.0,0.0,0.0,28.866,17.526,53.608,0.0,0.0,0.0,17.172,32.323,50.505,0.0,0.0,0.0,57.426,18.812,23.762,0.0,0.0,0.0,72.449,10.204,17.347,0.0,0.0,0.0,44.086,23.656,32.258,0.0,0.0,0.0,19.192,33.333,47.475,0.0,0.0,0.0,49.462,20.430,30.108,0.0,0.0,0.0,21.429,31.633,46.939,0.0,0.0,0.0,56.566,13.131,30.303,0.0,0.0,0.0,36.735,25.510,37.755,0.0,0.0,0.0,40.404,26.263,33.333,0.0,0.0,0.0,37.755,29.592,32.653,0.0,0.0,0.0,61.856,17.526,20.619,0.0,0.0,0.0,48.980,21.429,29.592,0.0,0.0,0.0,48.980,23.469,27.551,0.0,0.0,0.0,39.284,24.041,36.675,0.0,0.0,0.0,2429800448.0,991039488.0,9537331200.0,1.34922338304e+11,0.0,10055680.0,563.0,1671.0,1466877259.206
12.371,41.237,46.392,0.0,0.0,0.0,22.105,33.684,44.211,0.0,0.0,0.0,35.789,28.421,35.789,0.0,0.0,0.0,65.657,16.162,18.182,0.0,0.0,0.0,12.500,34.375,53.125,0.0,0.0,0.0,43.878,25.510,30.612,0.0,0.0,0.0,33.673,29.592,36.735,0.0,0.0,0.0,61.0,17.0,22.0,0.0,0.0,0.0,75.758,13.131,11.111,0.0,0.0,0.0,78.0,12.0,10.0,0.0,0.0,0.0,41.053,23.158,35.789,0.0,0.0,0.0,48.0,31.0,21.0,0.0,0.0,0.0,40.404,24.242,35.354,0.0,0.0,0.0,67.0,10.0,23.0,0.0,0.0,0.0,11.458,35.417,53.125,0.0,0.0,0.0,61.0,20.0,19.0,0.0,0.0,0.0,23.232,32.323,44.444,0.0,0.0,0.0,79.381,10.309,10.309,0.0,0.0,0.0,80.808,9.091,10.101,0.0,0.0,0.0,42.105,28.421,29.474,0.0,0.0,0.0,47.038,23.698,29.265,0.0,0.0,0.0,2895605760.0,991047680.0,9541177344.0,1.34452678656e+11,0.0,5513216.0,66.0,13438.0,1466877260.206
24.211,30.526,45.263,0.0,0.0,0.0,20.213,31.915,47.872,0.0,0.0,0.0,57.576,16.162,26.263,0.0,0.0,0.0,57.576,16.162,26.263,0.0,0.0,0.0,26.596,25.532,47.872,0.0,0.0,0.0,19.588,35.052,45.361,0.0,0.0,0.0,44.330,27.835,27.835,0.0,0.0,0.0,63.265,17.347,19.388,0.0,0.0,0.0,48.958,19.792,31.250,0.0,0.0,0.0,71.717,18.182,10.101,0.0,0.0,0.0,17.347,39.796,42.857,0.0,0.0,0.0,25.0,35.417,39.583,0.0,0.0,0.0,71.287,13.861,14.851,0.0,0.0,0.0,83.0,9.0,8.0,0.0,0.0,0.0,16.495,36.082,47.423,0.0,0.0,0.0,54.639,18.557,26.804,0.0,0.0,0.0,56.122,19.388,24.490,0.0,0.0,0.0,97.0,2.0,1.0,0.0,0.0,0.0,22.222,38.384,39.394,0.0,0.0,0.0,63.0,17.0,20.0,0.0,0.0,0.0,47.331,23.306,29.363,0.0,0.0,0.0,2753937408.0,991047680.0,9548222464.0,1.34587301888e+11,0.0,9334784.0,3264.0,91218.0,1466877261.206
23.404,38.298,38.298,0.0,0.0,0.0,41.053,30.526,28.421,0.0,0.0,0.0,40.816,28.571,30.612,0.0,0.0,0.0,25.0,27.083,47.917,0.0,0.0,0.0,38.298,29.787,30.851,1.064,0.0,0.0,76.531,12.245,11.224,0.0,0.0,0.0,66.667,14.583,18.750,0.0,0.0,0.0,47.423,23.711,28.866,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,58.511,20.213,21.277,0.0,0.0,0.0,12.903,40.860,46.237,0.0,0.0,0.0,54.737,23.158,22.105,0.0,0.0,0.0,40.625,27.083,32.292,0.0,0.0,0.0,53.608,15.464,30.928,0.0,0.0,0.0,28.125,30.208,41.667,0.0,0.0,0.0,70.103,18.557,11.340,0.0,0.0,0.0,51.515,24.242,24.242,0.0,0.0,0.0,60.0,18.947,21.053,0.0,0.0,0.0,80.0,12.0,8.0,0.0,0.0,0.0,85.567,8.247,6.186,0.0,0.0,0.0,52.841,22.314,24.742,0.052,0.0,0.052,2872791040.0,991051776.0,9553137664.0,1.3446352896e+11,0.0,12034048.0,563.0,1567.0,1466877262.206
29.293,38.384,31.313,0.0,0.0,1.010,32.0,37.0,31.0,0.0,0.0,0.0,63.158,16.842,20.0,0.0,0.0,0.0,39.394,30.303,30.303,0.0,0.0,0.0,34.343,19.192,46.465,0.0,0.0,0.0,29.293,35.354,35.354,0.0,0.0,0.0,80.808,12.121,7.071,0.0,0.0,0.0,66.327,10.204,23.469,0.0,0.0,0.0,72.0,17.0,11.0,0.0,0.0,0.0,23.958,38.542,37.500,0.0,0.0,0.0,55.670,23.711,20.619,0.0,0.0,0.0,34.653,33.663,31.683,0.0,0.0,0.0,79.0,11.0,9.0,0.0,0.0,1.0,42.857,24.490,32.653,0.0,0.0,0.0,85.0,10.0,5.0,0.0,0.0,0.0,43.689,31.068,25.243,0.0,0.0,0.0,52.577,23.711,23.711,0.0,0.0,0.0,39.604,30.693,29.703,0.0,0.0,0.0,65.657,17.172,17.172,0.0,0.0,0.0,64.646,19.192,16.162,0.0,0.0,0.0,51.799,23.822,24.328,0.0,0.0,0.051,2672619520.0,991051776.0,9557696512.0,1.34659141632e+11,0.0,13946880.0,66.0,444.0,1466877263.206
27.835,27.835,44.330,0.0,0.0,0.0,17.895,34.737,47.368,0.0,0.0,0.0,52.083,16.667,31.250,0.0,0.0,0.0,29.897,23.711,46.392,0.0,0.0,0.0,12.371,22.680,64.948,0.0,0.0,0.0,64.286,13.265,22.449,0.0,0.0,0.0,56.383,14.894,28.723,0.0,0.0,0.0,38.144,25.773,36.082,0.0,0.0,0.0,69.307,18.812,11.881,0.0,0.0,0.0,12.903,30.108,56.989,0.0,0.0,0.0,23.158,34.737,42.105,0.0,0.0,0.0,42.105,23.158,34.737,0.0,0.0,0.0,31.250,30.208,38.542,0.0,0.0,0.0,18.0,40.0,42.0,0.0,0.0,0.0,80.0,8.0,12.0,0.0,0.0,0.0,45.833,20.833,32.292,0.0,0.0,1.042,62.500,17.708,19.792,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,32.632,22.105,45.263,0.0,0.0,0.0,49.474,20.0,30.526,0.0,0.0,0.0,43.397,22.424,34.179,0.0,0.0,0.0,2671894528.0,991055872.0,9558056960.0,1.3465950208e+11,0.0,8777728.0,3097.0,110153.0,1466877264.206
42.0,23.0,35.0,0.0,0.0,0.0,45.263,26.316,28.421,0.0,0.0,0.0,34.694,23.469,41.837,0.0,0.0,0.0,43.617,24.468,31.915,0.0,0.0,0.0,14.433,24.742,60.825,0.0,0.0,0.0,41.0,27.0,32.0,0.0,0.0,0.0,70.0,18.0,12.0,0.0,0.0,0.0,59.406,16.832,23.762,0.0,0.0,0.0,80.612,9.184,10.204,0.0,0.0,0.0,36.364,27.273,36.364,0.0,0.0,0.0,64.0,16.0,20.0,0.0,0.0,0.0,66.667,12.500,20.833,0.0,0.0,0.0,29.474,24.211,46.316,0.0,0.0,0.0,60.825,13.402,25.773,0.0,0.0,0.0,35.714,25.510,38.776,0.0,0.0,0.0,70.707,14.141,15.152,0.0,0.0,0.0,72.0,16.0,12.0,0.0,0.0,0.0,60.204,15.306,24.490,0.0,0.0,0.0,80.808,9.091,10.101,0.0,0.0,0.0,26.263,33.333,40.404,0.0,0.0,0.0,51.626,20.071,28.252,0.0,0.0,0.051,2456780800.0,991064064.0,9563308032.0,1.34869356544e+11,0.0,10936320.0,641.0,1773.0,1466877265.206
38.542,23.958,37.500,0.0,0.0,0.0,23.711,41.237,35.052,0.0,0.0,0.0,61.224,16.327,22.449,0.0,0.0,0.0,87.0,9.0,4.0,0.0,0.0,0.0,79.798,8.081,12.121,0.0,0.0,0.0,46.316,21.053,32.632,0.0,0.0,0.0,50.505,22.222,27.273,0.0,0.0,0.0,46.078,23.529,30.392,0.0,0.0,0.0,30.208,22.917,46.875,0.0,0.0,0.0,48.958,17.708,33.333,0.0,0.0,0.0,73.469,13.265,13.265,0.0,0.0,0.0,82.653,10.204,7.143,0.0,0.0,0.0,23.958,30.208,45.833,0.0,0.0,0.0,32.990,23.711,43.299,0.0,0.0,0.0,45.361,19.588,35.052,0.0,0.0,0.0,55.670,21.649,22.680,0.0,0.0,0.0,52.941,22.549,24.510,0.0,0.0,0.0,23.404,30.851,45.745,0.0,0.0,0.0,72.727,17.172,10.101,0.0,0.0,0.0,61.0,17.0,22.0,0.0,0.0,0.0,52.176,20.379,27.445,0.0,0.0,0.0,2746413056.0,991064064.0,9565609984.0,1.34577422336e+11,0.0,10207232.0,132.0,444.0,1466877266.206
19.192,25.253,55.556,0.0,0.0,0.0,27.368,32.632,40.0,0.0,0.0,0.0,68.317,10.891,20.792,0.0,0.0,0.0,25.510,33.673,40.816,0.0,0.0,0.0,44.0,19.0,37.0,0.0,0.0,0.0,60.606,18.182,21.212,0.0,0.0,0.0,22.680,36.082,41.237,0.0,0.0,0.0,39.394,23.232,37.374,0.0,0.0,0.0,36.735,22.449,40.816,0.0,0.0,0.0,79.798,11.111,9.091,0.0,0.0,0.0,55.556,13.131,31.313,0.0,0.0,0.0,19.192,29.293,51.515,0.0,0.0,0.0,34.314,25.490,40.196,0.0,0.0,0.0,64.286,16.327,19.388,0.0,0.0,0.0,71.287,17.822,10.891,0.0,0.0,0.0,59.0,15.0,26.0,0.0,0.0,0.0,47.423,18.557,34.021,0.0,0.0,0.0,75.758,11.111,13.131,0.0,0.0,0.0,58.416,14.851,26.733,0.0,0.0,0.0,54.545,21.212,24.242,0.0,0.0,0.0,48.253,20.709,31.038,0.0,0.0,0.0,2699628544.0,991064064.0,9567784960.0,1.34622031872e+11,0.0,10481664.0,3196.0,115607.0,1466877267.206
36.842,27.368,35.789,0.0,0.0,0.0,54.082,18.367,27.551,0.0,0.0,0.0,71.0,14.0,15.0,0.0,0.0,0.0,50.505,13.131,36.364,0.0,0.0,0.0,28.283,14.141,57.576,0.0,0.0,0.0,77.228,10.891,11.881,0.0,0.0,0.0,62.500,12.500,25.0,0.0,0.0,0.0,66.327,14.286,19.388,0.0,0.0,0.0,58.586,18.182,23.232,0.0,0.0,0.0,74.747,9.091,16.162,0.0,0.0,0.0,20.430,21.505,58.065,0.0,0.0,0.0,38.947,16.842,44.211,0.0,0.0,0.0,65.657,11.111,23.232,0.0,0.0,0.0,72.727,8.081,19.192,0.0,0.0,0.0,82.653,6.122,11.224,0.0,0.0,0.0,47.423,22.680,29.897,0.0,0.0,0.0,53.125,13.542,33.333,0.0,0.0,0.0,51.546,16.495,31.959,0.0,0.0,0.0,26.316,30.526,43.158,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,56.917,15.161,27.922,0.0,0.0,0.0,2853302272.0,991068160.0,9574342656.0,1.34461796352e+11,0.0,10334208.0,563.0,1591.0,1466877268.206
51.515,14.141,34.343,0.0,0.0,0.0,36.364,15.152,48.485,0.0,0.0,0.0,57.0,16.0,27.0,0.0,0.0,0.0,86.869,5.051,8.081,0.0,0.0,0.0,7.216,23.711,69.072,0.0,0.0,0.0,43.0,18.0,39.0,0.0,0.0,0.0,58.0,18.0,24.0,0.0,0.0,0.0,54.545,15.152,30.303,0.0,0.0,0.0,25.0,18.750,56.250,0.0,0.0,0.0,47.423,21.649,30.928,0.0,0.0,0.0,51.515,23.232,25.253,0.0,0.0,0.0,76.768,8.081,15.152,0.0,0.0,0.0,71.717,8.081,20.202,0.0,0.0,0.0,87.755,7.143,5.102,0.0,0.0,0.0,48.980,16.327,34.694,0.0,0.0,0.0,78.571,10.204,11.224,0.0,0.0,0.0,59.406,12.871,27.723,0.0,0.0,0.0,66.0,15.0,19.0,0.0,0.0,0.0,17.021,18.085,64.894,0.0,0.0,0.0,67.0,12.0,21.0,0.0,0.0,0.0,55.043,14.698,30.258,0.0,0.0,0.0,2636480512.0,991068160.0,9575522304.0,1.34677438464e+11,0.0,8904704.0,198.0,522.0,1466877269.206
45.918,22.449,31.633,0.0,0.0,0.0,47.0,25.0,28.0,0.0,0.0,0.0,49.495,14.141,36.364,0.0,0.0,0.0,46.392,16.495,37.113,0.0,0.0,0.0,77.0,10.0,13.0,0.0,0.0,0.0,24.211,20.0,55.789,0.0,0.0,0.0,61.386,12.871,25.743,0.0,0.0,0.0,71.717,12.121,16.162,0.0,0.0,0.0,16.667,20.833,62.500,0.0,0.0,0.0,35.714,21.429,42.857,0.0,0.0,0.0,63.918,8.247,27.835,0.0,0.0,0.0,80.612,9.184,10.204,0.0,0.0,0.0,65.979,10.309,23.711,0.0,0.0,0.0,62.0,18.0,20.0,0.0,0.0,0.0,76.0,13.0,11.0,0.0,0.0,0.0,74.747,12.121,13.131,0.0,0.0,0.0,41.414,17.172,41.414,0.0,0.0,0.0,55.0,16.0,29.0,0.0,0.0,0.0,76.531,13.265,10.204,0.0,0.0,0.0,56.566,11.111,32.323,0.0,0.0,0.0,56.380,15.252,28.368,0.0,0.0,0.0,2642616320.0,991072256.0,9578618880.0,1.34668201984e+11,0.0,8290304.0,734.0,73082.0,1466877270.206
65.657,12.121,22.222,0.0,0.0,0.0,78.0,10.0,12.0,0.0,0.0,0.0,88.0,7.0,5.0,0.0,0.0,0.0,41.414,14.141,44.444,0.0,0.0,0.0,40.404,8.081,51.515,0.0,0.0,0.0,45.745,10.638,43.617,0.0,0.0,0.0,35.354,16.162,48.485,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,77.228,11.881,10.891,0.0,0.0,0.0,11.579,16.842,71.579,0.0,0.0,0.0,45.918,15.306,38.776,0.0,0.0,0.0,23.0,21.0,56.0,0.0,0.0,0.0,73.0,11.0,16.0,0.0,0.0,0.0,84.0,10.0,6.0,0.0,0.0,0.0,35.789,13.684,50.526,0.0,0.0,0.0,69.697,9.091,21.212,0.0,0.0,0.0,34.694,20.408,44.898,0.0,0.0,0.0,32.632,13.684,53.684,0.0,0.0,0.0,46.0,23.0,31.0,0.0,0.0,0.0,23.0,16.0,61.0,0.0,0.0,0.0,52.487,13.299,34.162,0.0,0.0,0.051,3040821248.0,991072256.0,9582260224.0,1.34266355712e+11,0.0,5435392.0,4480.0,53904.0,1466877271.206
63.265,11.224,25.510,0.0,0.0,0.0,66.667,12.121,21.212,0.0,0.0,0.0,65.306,13.265,21.429,0.0,0.0,0.0,86.869,9.091,4.040,0.0,0.0,0.0,73.267,9.901,16.832,0.0,0.0,0.0,96.0,3.0,1.0,0.0,0.0,0.0,56.701,15.464,27.835,0.0,0.0,0.0,65.0,9.0,26.0,0.0,0.0,0.0,91.919,5.051,3.030,0.0,0.0,0.0,58.333,14.583,27.083,0.0,0.0,0.0,59.596,13.131,27.273,0.0,0.0,0.0,72.165,11.340,16.495,0.0,0.0,0.0,81.0,9.0,10.0,0.0,0.0,0.0,51.042,17.708,31.250,0.0,0.0,0.0,85.859,10.101,4.040,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,89.0,8.0,3.0,0.0,0.0,0.0,76.768,10.101,13.131,0.0,0.0,0.0,65.625,10.417,23.958,0.0,0.0,0.0,39.796,19.388,40.816,0.0,0.0,0.0,71.878,10.964,17.157,0.0,0.0,0.0,2831667200.0,991076352.0,9587363840.0,1.34470402048e+11,0.0,13676544.0,462.0,848.0,1466877272.206
