"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 2jobs_20cores_sh20.csv",,,,"Date:","25 Jun 2016 17:47:44 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
4.0,95.0,1.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.702,99.147,0.151,0.0,0.0,0.0,1916792832.0,966844416.0,9210458112.0,1.3578641408e+11,0.0,155648.0,32218.0,60829.0,1466876885.016
4.040,90.909,5.051,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.980,98.039,0.980,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.601,99.149,0.250,0.0,0.0,0.0,1915834368.0,966844416.0,9210580992.0,1.35787249664e+11,0.0,102400.0,29400.0,23060.0,1466876886.016
8.0,87.0,5.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.902,98.848,0.251,0.0,0.0,0.0,1922519040.0,966844416.0,9211088896.0,1.35780057088e+11,0.0,24576.0,216767.0,273127.0,1466876887.016
4.0,96.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.030,93.939,3.030,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.751,99.049,0.200,0.0,0.0,0.0,1917603840.0,966844416.0,9212006400.0,1.35784054784e+11,0.0,155648.0,198.0,1146.0,1466876888.016
1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.960,95.050,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.502,99.448,0.050,0.0,0.0,0.0,1921921024.0,966844416.0,9212833792.0,1.35778910208e+11,0.0,36864.0,1061.0,34444.0,1466876889.016
0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,7.143,92.857,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.802,99.198,0.0,0.0,0.0,0.0,1936904192.0,966852608.0,9212157952.0,1.35764594688e+11,0.0,688128.0,1747.0,1651.0,1466876890.016
11.111,82.828,6.061,0.0,0.0,0.0,6.061,77.778,16.162,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.0,0.0,98.980,1.020,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,3.0,94.0,3.0,0.0,0.0,0.0,0.0,98.980,1.020,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,18.182,79.798,2.020,0.0,0.0,0.0,17.347,64.286,18.367,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,3.030,95.960,1.010,0.0,0.0,0.0,0.0,96.0,3.0,0.0,0.0,1.0,1.010,97.980,1.010,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,4.950,91.089,3.960,0.0,0.0,0.0,11.111,82.828,6.061,0.0,0.0,0.0,3.931,92.137,3.931,0.0,0.0,0.0,1933750272.0,966860800.0,9251696640.0,1.35728201728e+11,0.0,614400.0,3741.0,2975.0,1466876891.016
3.0,95.0,2.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,3.0,96.0,1.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,4.040,88.889,7.071,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,2.0,93.0,5.0,0.0,0.0,0.0,2.0,95.0,3.0,0.0,0.0,0.0,47.525,45.545,6.931,0.0,0.0,0.0,0.0,92.857,7.143,0.0,0.0,0.0,21.782,75.248,2.970,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,40.404,48.485,11.111,0.0,0.0,0.0,6.328,90.005,3.666,0.0,0.0,0.0,1974104064.0,966860800.0,9327513600.0,1.35612030976e+11,0.0,253952.0,1787.0,34765.0,1466876892.016
0.0,98.0,2.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,15.152,68.687,16.162,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.0,3.0,94.0,3.0,0.0,0.0,0.0,1.010,68.687,30.303,0.0,0.0,0.0,3.0,94.0,3.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,29.592,61.224,9.184,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.0,9.091,80.808,10.101,0.0,0.0,0.0,1.010,80.808,18.182,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,6.225,87.701,6.024,0.050,0.0,0.0,1932709888.0,966877184.0,9371701248.0,1.3560922112e+11,0.0,2985984.0,1228.0,18044.0,1466876893.016
0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,19.192,76.768,4.040,0.0,0.0,0.0,5.0,89.0,6.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,2.970,91.089,5.941,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,10.0,77.0,13.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,10.309,88.660,1.031,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,6.0,90.0,4.0,0.0,0.0,0.0,3.059,94.634,2.307,0.0,0.0,0.0,1964937216.0,969641984.0,9690001408.0,1.35255928832e+11,0.0,274432.0,66.0,820.0,1466876894.016
32.653,65.306,2.041,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,20.202,76.768,3.030,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,1.010,92.929,6.061,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,89.796,10.204,0.0,0.0,0.0,2.0,97.0,1.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,98.980,1.020,0.0,0.0,0.0,1.010,82.828,16.162,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.990,94.059,3.960,0.990,0.0,0.0,1.980,94.059,3.960,0.0,0.0,0.0,2.020,95.960,2.020,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,0.0,3.625,93.353,3.021,0.0,0.0,0.0,2016550912.0,969687040.0,9372057600.0,1.35522213888e+11,0.0,5570560.0,1293.0,35321.0,1466876895.016
19.0,76.0,5.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.0,4.040,90.909,5.051,0.0,0.0,0.0,35.0,61.0,4.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,6.0,87.0,7.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,3.030,94.949,2.020,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,0.0,3.030,89.899,7.071,0.0,0.0,0.0,2.020,94.949,3.030,0.0,0.0,0.0,4.133,92.490,3.377,0.0,0.0,0.0,1990000640.0,969723904.0,9372655616.0,1.3554812928e+11,0.0,921600.0,1021.0,14731.0,1466876896.016
4.124,72.165,23.711,0.0,0.0,0.0,2.020,90.909,7.071,0.0,0.0,0.0,3.030,91.919,5.051,0.0,0.0,0.0,5.102,92.857,2.041,0.0,0.0,0.0,22.449,61.224,16.327,0.0,0.0,0.0,1.010,89.899,9.091,0.0,0.0,0.0,11.111,71.717,17.172,0.0,0.0,0.0,4.082,78.571,17.347,0.0,0.0,0.0,2.0,85.0,13.0,0.0,0.0,0.0,1.020,92.857,6.122,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,1.010,86.869,12.121,0.0,0.0,0.0,3.030,82.828,14.141,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,0.0,0.0,94.898,5.102,0.0,0.0,0.0,5.102,87.755,7.143,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,0.0,12.121,81.818,6.061,0.0,0.0,0.0,1.010,92.929,6.061,0.0,0.0,0.0,1.010,93.939,5.051,0.0,0.0,0.0,4.0,86.734,9.266,0.0,0.0,0.0,2029629440.0,969990144.0,9376878592.0,1.35504011264e+11,8192.0,225280.0,11015.0,10894.0,1466876897.016
34.694,50.0,15.306,0.0,0.0,0.0,5.102,79.592,15.306,0.0,0.0,0.0,7.921,79.208,12.871,0.0,0.0,0.0,2.041,89.796,8.163,0.0,0.0,0.0,2.062,82.474,15.464,0.0,0.0,0.0,12.245,76.531,11.224,0.0,0.0,0.0,2.0,83.0,15.0,0.0,0.0,0.0,6.122,72.449,21.429,0.0,0.0,0.0,9.278,76.289,14.433,0.0,0.0,0.0,8.247,73.196,18.557,0.0,0.0,0.0,2.020,88.889,9.091,0.0,0.0,0.0,37.0,56.0,7.0,0.0,0.0,0.0,3.030,82.828,14.141,0.0,0.0,0.0,8.081,81.818,10.101,0.0,0.0,0.0,3.030,77.778,19.192,0.0,0.0,0.0,0.0,93.878,6.122,0.0,0.0,0.0,4.0,88.0,8.0,0.0,0.0,0.0,26.531,63.265,10.204,0.0,0.0,0.0,3.960,85.149,10.891,0.0,0.0,0.0,3.061,84.694,12.245,0.0,0.0,0.0,9.132,78.184,12.684,0.0,0.0,0.0,2124165120.0,969990144.0,9390690304.0,1.35395663872e+11,0.0,1228800.0,1425.0,35959.0,1466876898.017
7.071,77.778,15.152,0.0,0.0,0.0,10.417,75.0,14.583,0.0,0.0,0.0,9.375,83.333,7.292,0.0,0.0,0.0,7.143,82.653,10.204,0.0,0.0,0.0,12.245,73.469,14.286,0.0,0.0,0.0,32.0,60.0,8.0,0.0,0.0,0.0,10.309,76.289,13.402,0.0,0.0,0.0,15.842,60.396,23.762,0.0,0.0,0.0,11.579,60.0,28.421,0.0,0.0,0.0,14.286,67.347,18.367,0.0,0.0,0.0,0.0,90.816,9.184,0.0,0.0,0.0,3.061,88.776,8.163,0.0,0.0,0.0,1.0,81.0,18.0,0.0,0.0,0.0,6.122,82.653,11.224,0.0,0.0,0.0,2.020,72.727,25.253,0.0,0.0,0.0,23.232,69.697,7.071,0.0,0.0,0.0,6.122,89.796,4.082,0.0,0.0,0.0,8.081,82.828,9.091,0.0,0.0,0.0,0.0,87.755,12.245,0.0,0.0,0.0,28.713,66.337,4.950,0.0,0.0,0.0,10.508,76.345,13.147,0.0,0.0,0.0,2134695936.0,969990144.0,9399906304.0,1.35375917056e+11,0.0,2457600.0,629.0,1625.0,1466876899.016
7.292,73.958,18.750,0.0,0.0,0.0,8.163,74.490,17.347,0.0,0.0,0.0,12.371,80.412,7.216,0.0,0.0,0.0,1.031,78.351,20.619,0.0,0.0,0.0,10.101,80.808,9.091,0.0,0.0,0.0,3.061,69.388,27.551,0.0,0.0,0.0,3.0,83.0,14.0,0.0,0.0,0.0,65.306,27.551,7.143,0.0,0.0,0.0,20.619,62.887,16.495,0.0,0.0,0.0,3.030,78.788,18.182,0.0,0.0,0.0,4.124,82.474,13.402,0.0,0.0,0.0,6.186,69.072,24.742,0.0,0.0,0.0,4.950,72.277,22.772,0.0,0.0,0.0,3.061,76.531,20.408,0.0,0.0,0.0,1.020,80.612,18.367,0.0,0.0,0.0,5.102,83.673,11.224,0.0,0.0,0.0,3.0,81.0,16.0,0.0,0.0,0.0,5.102,81.633,13.265,0.0,0.0,0.0,8.0,80.0,12.0,0.0,0.0,0.0,3.0,85.0,12.0,0.0,0.0,0.0,8.850,75.076,16.022,0.0,0.0,0.051,2098642944.0,969994240.0,9401024512.0,1.35410847744e+11,0.0,3084288.0,929.0,25718.0,1466876900.016
1.031,75.258,23.711,0.0,0.0,0.0,3.061,86.735,10.204,0.0,0.0,0.0,9.375,79.167,11.458,0.0,0.0,0.0,5.102,81.633,13.265,0.0,0.0,0.0,35.052,54.639,10.309,0.0,0.0,0.0,8.081,65.657,26.263,0.0,0.0,0.0,6.122,75.510,18.367,0.0,0.0,0.0,7.0,74.0,19.0,0.0,0.0,0.0,8.081,81.818,10.101,0.0,0.0,0.0,2.020,85.859,12.121,0.0,0.0,0.0,10.204,73.469,16.327,0.0,0.0,0.0,15.152,74.747,10.101,0.0,0.0,0.0,1.042,83.333,15.625,0.0,0.0,0.0,5.155,76.289,18.557,0.0,0.0,0.0,2.970,82.178,14.851,0.0,0.0,0.0,1.031,90.722,8.247,0.0,0.0,0.0,4.167,80.208,15.625,0.0,0.0,0.0,5.0,81.0,14.0,0.0,0.0,0.0,25.773,62.887,11.340,0.0,0.0,0.0,4.124,79.381,16.495,0.0,0.0,0.0,7.912,77.335,14.752,0.0,0.0,0.0,2082168832.0,969994240.0,9403760640.0,1.35424585728e+11,0.0,2146304.0,1319.0,36445.0,1466876901.016
26.531,55.102,18.367,0.0,0.0,0.0,3.093,83.505,13.402,0.0,0.0,0.0,2.062,80.412,17.526,0.0,0.0,0.0,3.191,86.170,10.638,0.0,0.0,0.0,4.211,83.158,12.632,0.0,0.0,0.0,2.083,80.208,17.708,0.0,0.0,0.0,6.250,72.917,20.833,0.0,0.0,0.0,5.208,66.667,28.125,0.0,0.0,0.0,5.208,72.917,21.875,0.0,0.0,0.0,5.208,80.208,14.583,0.0,0.0,0.0,2.0,73.0,25.0,0.0,0.0,0.0,2.062,83.505,14.433,0.0,0.0,0.0,3.061,77.551,19.388,0.0,0.0,0.0,4.124,84.536,11.340,0.0,0.0,0.0,48.485,46.465,5.051,0.0,0.0,0.0,3.125,72.917,23.958,0.0,0.0,0.0,8.081,76.768,15.152,0.0,0.0,0.0,2.041,82.653,15.306,0.0,0.0,0.0,2.083,78.125,19.792,0.0,0.0,0.0,5.051,76.768,18.182,0.0,0.0,0.0,7.216,75.567,17.216,0.0,0.0,0.0,2152583168.0,969994240.0,9405673472.0,1.3535225856e+11,0.0,626688.0,563.0,1527.0,1466876902.016
12.121,71.717,16.162,0.0,0.0,0.0,3.125,87.500,9.375,0.0,0.0,0.0,5.051,75.758,19.192,0.0,0.0,0.0,3.093,84.536,12.371,0.0,0.0,0.0,2.041,89.796,8.163,0.0,0.0,0.0,3.030,82.828,14.141,0.0,0.0,0.0,9.184,71.429,19.388,0.0,0.0,0.0,4.082,70.408,25.510,0.0,0.0,0.0,23.469,64.286,12.245,0.0,0.0,0.0,4.255,74.468,21.277,0.0,0.0,0.0,1.020,75.510,23.469,0.0,0.0,0.0,4.040,79.798,16.162,0.0,0.0,0.0,1.020,72.449,26.531,0.0,0.0,0.0,3.030,81.818,15.152,0.0,0.0,0.0,6.186,72.165,21.649,0.0,0.0,0.0,2.041,75.510,22.449,0.0,0.0,0.0,4.124,75.258,20.619,0.0,0.0,0.0,5.155,78.351,16.495,0.0,0.0,0.0,21.429,63.265,15.306,0.0,0.0,0.0,2.020,86.869,11.111,0.0,0.0,0.0,5.930,76.687,17.382,0.0,0.0,0.0,2126159872.0,969994240.0,9406177280.0,1.35378178048e+11,0.0,622592.0,995.0,33340.0,1466876903.016
4.124,74.227,21.649,0.0,0.0,0.0,3.125,82.292,14.583,0.0,0.0,0.0,2.062,67.010,30.928,0.0,0.0,0.0,14.286,58.163,27.551,0.0,0.0,0.0,7.216,69.072,23.711,0.0,0.0,0.0,27.551,59.184,13.265,0.0,0.0,0.0,19.192,66.667,14.141,0.0,0.0,0.0,5.051,71.717,23.232,0.0,0.0,0.0,5.0,74.0,21.0,0.0,0.0,0.0,5.208,82.292,12.500,0.0,0.0,0.0,3.030,78.788,18.182,0.0,0.0,0.0,1.010,72.727,26.263,0.0,0.0,0.0,0.0,77.551,22.449,0.0,0.0,0.0,1.020,84.694,14.286,0.0,0.0,0.0,1.020,81.633,17.347,0.0,0.0,0.0,3.093,70.103,26.804,0.0,0.0,0.0,3.061,85.714,11.224,0.0,0.0,0.0,2.062,79.381,18.557,0.0,0.0,0.0,1.042,70.833,28.125,0.0,0.0,0.0,1.042,88.542,10.417,0.0,0.0,0.0,5.538,74.718,19.744,0.0,0.0,0.0,2124767232.0,969994240.0,9406017536.0,1.35379730432e+11,0.0,737280.0,264.0,13920.0,1466876904.017
0.0,83.505,16.495,0.0,0.0,0.0,2.041,83.673,14.286,0.0,0.0,0.0,1.031,88.660,10.309,0.0,0.0,0.0,2.020,87.879,10.101,0.0,0.0,0.0,3.0,85.0,12.0,0.0,0.0,0.0,4.124,80.412,15.464,0.0,0.0,0.0,2.0,85.0,13.0,0.0,0.0,0.0,3.093,79.381,17.526,0.0,0.0,0.0,3.093,80.412,16.495,0.0,0.0,0.0,2.062,86.598,11.340,0.0,0.0,0.0,3.061,81.633,15.306,0.0,0.0,0.0,2.041,83.673,14.286,0.0,0.0,0.0,2.041,84.694,13.265,0.0,0.0,0.0,1.010,91.919,7.071,0.0,0.0,0.0,2.020,74.747,23.232,0.0,0.0,0.0,2.041,68.367,29.592,0.0,0.0,0.0,1.010,85.859,13.131,0.0,0.0,0.0,2.062,85.567,12.371,0.0,0.0,0.0,2.062,84.536,13.402,0.0,0.0,0.0,24.0,61.0,15.0,0.0,0.0,0.0,3.157,82.077,14.766,0.0,0.0,0.0,2113519616.0,969998336.0,9406447616.0,1.35390543872e+11,0.0,847872.0,1834.0,25840.0,1466876905.016
22.449,59.184,18.367,0.0,0.0,0.0,22.222,65.657,12.121,0.0,0.0,0.0,3.061,80.612,16.327,0.0,0.0,0.0,2.041,81.633,16.327,0.0,0.0,0.0,5.102,83.673,11.224,0.0,0.0,0.0,2.020,82.828,15.152,0.0,0.0,0.0,2.105,78.947,18.947,0.0,0.0,0.0,1.020,70.408,28.571,0.0,0.0,0.0,2.020,81.818,16.162,0.0,0.0,0.0,0.0,86.598,13.402,0.0,0.0,0.0,2.062,81.443,16.495,0.0,0.0,0.0,1.0,84.0,15.0,0.0,0.0,0.0,2.041,80.612,17.347,0.0,0.0,0.0,1.031,84.536,14.433,0.0,0.0,0.0,1.042,75.0,23.958,0.0,0.0,0.0,2.041,67.347,30.612,0.0,0.0,0.0,1.0,92.0,7.0,0.0,0.0,0.0,0.0,91.837,8.163,0.0,0.0,0.0,1.010,84.848,14.141,0.0,0.0,0.0,1.031,86.598,12.371,0.0,0.0,0.0,3.878,80.051,16.071,0.0,0.0,0.0,2130817024.0,969998336.0,9407156224.0,1.35372537856e+11,0.0,417792.0,1061.0,34303.0,1466876906.016
4.040,83.838,12.121,0.0,0.0,0.0,1.010,83.838,15.152,0.0,0.0,0.0,2.041,80.612,17.347,0.0,0.0,0.0,3.030,84.848,12.121,0.0,0.0,0.0,17.526,79.381,3.093,0.0,0.0,0.0,4.082,85.714,10.204,0.0,0.0,0.0,0.0,84.0,15.0,1.0,0.0,0.0,2.0,84.0,14.0,0.0,0.0,0.0,2.020,85.859,12.121,0.0,0.0,0.0,7.071,72.727,20.202,0.0,0.0,0.0,2.041,80.612,16.327,0.0,0.0,1.020,5.102,67.347,27.551,0.0,0.0,0.0,1.020,80.612,18.367,0.0,0.0,0.0,2.020,84.848,13.131,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,73.737,26.263,0.0,0.0,0.0,1.010,87.879,11.111,0.0,0.0,0.0,13.0,72.0,15.0,0.0,0.0,0.0,33.673,57.143,9.184,0.0,0.0,0.0,1.020,84.694,14.286,0.0,0.0,0.0,5.023,80.112,14.764,0.051,0.0,0.051,2132250624.0,969998336.0,9408397312.0,1.35369863168e+11,0.0,27291648.0,198.0,970.0,1466876907.016
