"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 2jobs_21cores.csv",,,,"Date:","25 Jun 2016 17:55:29 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
21.0,25.0,54.0,0.0,0.0,0.0,29.592,32.653,37.755,0.0,0.0,0.0,36.082,24.742,39.175,0.0,0.0,0.0,19.588,31.959,48.454,0.0,0.0,0.0,42.857,12.245,44.898,0.0,0.0,0.0,22.917,25.0,52.083,0.0,0.0,0.0,64.948,15.464,19.588,0.0,0.0,0.0,38.776,28.571,32.653,0.0,0.0,0.0,51.042,14.583,34.375,0.0,0.0,0.0,40.816,20.408,38.776,0.0,0.0,0.0,21.0,29.0,50.0,0.0,0.0,0.0,12.371,27.835,59.794,0.0,0.0,0.0,32.323,23.232,44.444,0.0,0.0,0.0,46.939,22.449,30.612,0.0,0.0,0.0,14.583,28.125,57.292,0.0,0.0,0.0,60.204,16.327,23.469,0.0,0.0,0.0,51.020,19.388,29.592,0.0,0.0,0.0,70.408,12.245,17.347,0.0,0.0,0.0,29.897,26.804,43.299,0.0,0.0,0.0,15.464,27.835,56.701,0.0,0.0,0.0,36.051,23.231,40.718,0.0,0.0,0.0,2378727424.0,998154240.0,9656123392.0,1.34847504384e+11,0.0,6172672.0,2386.0,80273.0,1466877350.223
28.866,29.897,41.237,0.0,0.0,0.0,22.449,30.612,46.939,0.0,0.0,0.0,38.298,21.277,40.426,0.0,0.0,0.0,36.458,26.042,37.500,0.0,0.0,0.0,48.485,16.162,35.354,0.0,0.0,0.0,40.625,21.875,37.500,0.0,0.0,0.0,44.792,18.750,36.458,0.0,0.0,0.0,39.175,26.804,34.021,0.0,0.0,0.0,65.657,14.141,20.202,0.0,0.0,0.0,26.087,25.0,48.913,0.0,0.0,0.0,32.990,24.742,42.268,0.0,0.0,0.0,37.374,30.303,32.323,0.0,0.0,0.0,29.0,28.0,43.0,0.0,0.0,0.0,44.554,25.743,29.703,0.0,0.0,0.0,46.875,23.958,29.167,0.0,0.0,0.0,68.367,14.286,17.347,0.0,0.0,0.0,43.434,24.242,32.323,0.0,0.0,0.0,45.0,23.0,32.0,0.0,0.0,0.0,38.947,18.947,42.105,0.0,0.0,0.0,24.211,23.158,52.632,0.0,0.0,0.0,40.196,23.366,36.438,0.0,0.0,0.0,2516316160.0,998154240.0,9660186624.0,1.34705852416e+11,0.0,7700480.0,736.0,2242.0,1466877351.223
9.184,40.816,50.0,0.0,0.0,0.0,19.149,34.043,46.809,0.0,0.0,0.0,10.204,29.592,60.204,0.0,0.0,0.0,63.265,16.327,20.408,0.0,0.0,0.0,70.408,8.163,21.429,0.0,0.0,0.0,73.737,10.101,16.162,0.0,0.0,0.0,31.959,26.804,41.237,0.0,0.0,0.0,53.608,20.619,25.773,0.0,0.0,0.0,54.082,18.367,27.551,0.0,0.0,0.0,56.566,15.152,28.283,0.0,0.0,0.0,58.333,16.667,25.0,0.0,0.0,0.0,19.149,28.723,52.128,0.0,0.0,0.0,16.495,32.990,50.515,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,39.583,25.0,35.417,0.0,0.0,0.0,32.653,27.551,39.796,0.0,0.0,0.0,11.224,37.755,51.020,0.0,0.0,0.0,55.670,14.433,29.897,0.0,0.0,0.0,26.316,30.526,43.158,0.0,0.0,0.0,75.248,10.891,13.861,0.0,0.0,0.0,43.891,22.177,33.932,0.0,0.0,0.0,2506211328.0,998154240.0,9667584000.0,1.34708559872e+11,0.0,8114176.0,641.0,1757.0,1466877352.223
38.235,27.451,34.314,0.0,0.0,0.0,21.649,26.804,51.546,0.0,0.0,0.0,16.667,30.208,53.125,0.0,0.0,0.0,37.113,22.680,40.206,0.0,0.0,0.0,27.174,25.0,47.826,0.0,0.0,0.0,50.0,23.958,26.042,0.0,0.0,0.0,50.0,22.917,27.083,0.0,0.0,0.0,60.396,18.812,20.792,0.0,0.0,0.0,63.265,15.306,21.429,0.0,0.0,0.0,54.167,16.667,29.167,0.0,0.0,0.0,17.526,30.928,51.546,0.0,0.0,0.0,40.196,24.510,35.294,0.0,0.0,0.0,44.444,21.212,34.343,0.0,0.0,0.0,59.794,16.495,23.711,0.0,0.0,0.0,54.0,19.0,27.0,0.0,0.0,0.0,16.129,33.333,50.538,0.0,0.0,0.0,72.0,14.0,14.0,0.0,0.0,0.0,28.0,29.0,43.0,0.0,0.0,0.0,45.361,23.711,30.928,0.0,0.0,0.0,24.242,25.253,50.505,0.0,0.0,0.0,41.237,23.403,35.360,0.0,0.0,0.0,2394001408.0,998158336.0,9669832704.0,1.34818516992e+11,0.0,9355264.0,8276.0,90409.0,1466877353.223
33.696,23.913,42.391,0.0,0.0,0.0,45.361,20.619,34.021,0.0,0.0,0.0,76.768,12.121,11.111,0.0,0.0,0.0,31.250,32.292,36.458,0.0,0.0,0.0,59.596,17.172,23.232,0.0,0.0,0.0,34.043,27.660,38.298,0.0,0.0,0.0,54.545,21.212,24.242,0.0,0.0,0.0,24.742,27.835,47.423,0.0,0.0,0.0,73.0,15.0,12.0,0.0,0.0,0.0,37.374,28.283,34.343,0.0,0.0,0.0,28.866,27.835,43.299,0.0,0.0,0.0,40.206,24.742,35.052,0.0,0.0,0.0,85.0,8.0,7.0,0.0,0.0,0.0,59.596,21.212,19.192,0.0,0.0,0.0,28.421,26.316,45.263,0.0,0.0,0.0,53.608,19.588,26.804,0.0,0.0,0.0,28.125,26.042,45.833,0.0,0.0,0.0,46.939,19.388,33.673,0.0,0.0,0.0,61.458,17.708,20.833,0.0,0.0,0.0,52.083,19.792,28.125,0.0,0.0,0.0,47.893,21.737,30.319,0.0,0.0,0.051,2716876800.0,998162432.0,9674313728.0,1.3449115648e+11,0.0,8093696.0,6375.0,6283.0,1466877354.223
34.021,35.052,30.928,0.0,0.0,0.0,61.0,23.0,16.0,0.0,0.0,0.0,60.825,17.526,21.649,0.0,0.0,0.0,90.816,5.102,4.082,0.0,0.0,0.0,93.0,6.0,1.0,0.0,0.0,0.0,83.838,8.081,8.081,0.0,0.0,0.0,55.882,21.569,20.588,0.980,0.0,0.980,61.856,21.649,16.495,0.0,0.0,0.0,31.250,27.083,41.667,0.0,0.0,0.0,59.375,21.875,18.750,0.0,0.0,0.0,43.158,26.316,30.526,0.0,0.0,0.0,46.535,25.743,27.723,0.0,0.0,0.0,27.083,35.417,37.500,0.0,0.0,0.0,22.680,34.021,43.299,0.0,0.0,0.0,51.515,25.253,23.232,0.0,0.0,0.0,94.0,5.0,1.0,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,47.917,25.0,27.083,0.0,0.0,0.0,35.052,27.835,37.113,0.0,0.0,0.0,57.0,21.0,22.0,0.0,0.0,0.0,57.639,21.002,21.308,0.051,0.0,0.0,2639974400.0,998162432.0,9684176896.0,1.34558195712e+11,0.0,15585280.0,6387.0,5170.0,1466877355.223
29.897,27.835,42.268,0.0,0.0,0.0,63.265,17.347,19.388,0.0,0.0,0.0,48.980,20.408,30.612,0.0,0.0,0.0,59.0,21.0,20.0,0.0,0.0,0.0,52.0,17.0,31.0,0.0,0.0,0.0,39.394,27.273,33.333,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,52.041,23.469,24.490,0.0,0.0,0.0,58.0,17.0,25.0,0.0,0.0,0.0,18.367,37.755,43.878,0.0,0.0,0.0,41.584,29.703,28.713,0.0,0.0,0.0,59.375,19.792,20.833,0.0,0.0,0.0,56.701,17.526,25.773,0.0,0.0,0.0,16.495,30.928,52.577,0.0,0.0,0.0,37.374,19.192,43.434,0.0,0.0,0.0,69.307,15.842,14.851,0.0,0.0,0.0,67.677,17.172,15.152,0.0,0.0,0.0,40.206,24.742,35.052,0.0,0.0,0.0,17.347,37.755,44.898,0.0,0.0,0.0,19.792,32.292,47.917,0.0,0.0,0.0,47.312,22.819,29.868,0.0,0.0,0.0,2511659008.0,998166528.0,9693745152.0,1.34676938752e+11,0.0,10575872.0,1325.0,57893.0,1466877356.223
24.242,31.313,44.444,0.0,0.0,0.0,51.042,19.792,29.167,0.0,0.0,0.0,17.526,26.804,55.670,0.0,0.0,0.0,41.667,25.0,33.333,0.0,0.0,0.0,5.051,24.242,70.707,0.0,0.0,0.0,44.898,21.429,33.673,0.0,0.0,0.0,96.0,3.0,1.0,0.0,0.0,0.0,47.917,22.917,29.167,0.0,0.0,0.0,49.495,23.232,27.273,0.0,0.0,0.0,33.333,26.042,40.625,0.0,0.0,0.0,37.895,25.263,36.842,0.0,0.0,0.0,21.649,31.959,46.392,0.0,0.0,0.0,36.735,23.469,39.796,0.0,0.0,0.0,16.0,31.0,53.0,0.0,0.0,0.0,79.798,10.101,10.101,0.0,0.0,0.0,71.429,14.286,14.286,0.0,0.0,0.0,72.449,12.245,15.306,0.0,0.0,0.0,12.500,32.292,55.208,0.0,0.0,0.0,60.204,14.286,25.510,0.0,0.0,0.0,10.309,30.928,58.763,0.0,0.0,0.0,41.641,22.410,35.949,0.0,0.0,0.0,2423173120.0,998170624.0,9696718848.0,1.34762446848e+11,0.0,11661312.0,1325.0,38175.0,1466877357.223
21.277,35.106,43.617,0.0,0.0,0.0,69.072,18.557,12.371,0.0,0.0,0.0,72.0,18.0,10.0,0.0,0.0,0.0,40.0,25.263,34.737,0.0,0.0,0.0,43.750,22.917,33.333,0.0,0.0,0.0,57.576,16.162,26.263,0.0,0.0,0.0,55.446,11.881,32.673,0.0,0.0,0.0,31.183,27.957,40.860,0.0,0.0,0.0,35.714,30.612,33.673,0.0,0.0,0.0,74.257,15.842,9.901,0.0,0.0,0.0,33.333,32.292,34.375,0.0,0.0,0.0,19.565,33.696,46.739,0.0,0.0,0.0,26.263,31.313,42.424,0.0,0.0,0.0,34.694,32.653,32.653,0.0,0.0,0.0,83.505,7.216,9.278,0.0,0.0,0.0,48.515,22.772,28.713,0.0,0.0,0.0,38.542,29.167,32.292,0.0,0.0,0.0,63.636,17.172,19.192,0.0,0.0,0.0,32.990,29.897,37.113,0.0,0.0,0.0,59.596,20.202,20.202,0.0,0.0,0.0,47.261,23.758,28.981,0.0,0.0,0.0,2815352832.0,998170624.0,9698856960.0,1.34368129024e+11,0.0,8368128.0,563.0,1813.0,1466877358.223
20.0,30.526,49.474,0.0,0.0,0.0,42.268,24.742,32.990,0.0,0.0,0.0,66.667,19.192,14.141,0.0,0.0,0.0,69.388,15.306,15.306,0.0,0.0,0.0,21.782,29.703,48.515,0.0,0.0,0.0,24.490,28.571,46.939,0.0,0.0,0.0,59.0,21.0,20.0,0.0,0.0,0.0,29.787,26.596,43.617,0.0,0.0,0.0,50.526,23.158,26.316,0.0,0.0,0.0,52.083,22.917,23.958,0.0,0.0,1.042,20.0,35.789,44.211,0.0,0.0,0.0,34.343,28.283,37.374,0.0,0.0,0.0,38.776,24.490,36.735,0.0,0.0,0.0,59.184,20.408,20.408,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,44.898,23.469,31.633,0.0,0.0,0.0,36.170,24.468,39.362,0.0,0.0,0.0,58.0,13.0,28.0,0.0,0.0,1.0,71.287,15.842,12.871,0.0,0.0,0.0,92.929,4.040,3.030,0.0,0.0,0.0,49.616,21.784,28.498,0.051,0.0,0.051,2682159104.0,998182912.0,9704443904.0,1.3449572352e+11,0.0,10682368.0,66.0,13304.0,1466877359.223
20.213,34.043,45.745,0.0,0.0,0.0,75.510,11.224,13.265,0.0,0.0,0.0,42.105,21.053,36.842,0.0,0.0,0.0,15.217,29.348,55.435,0.0,0.0,0.0,9.375,20.833,69.792,0.0,0.0,0.0,86.0,10.0,4.0,0.0,0.0,0.0,45.745,26.596,27.660,0.0,0.0,0.0,53.535,21.212,25.253,0.0,0.0,0.0,91.0,6.0,3.0,0.0,0.0,0.0,38.144,22.680,39.175,0.0,0.0,0.0,32.990,27.835,39.175,0.0,0.0,0.0,29.293,29.293,41.414,0.0,0.0,0.0,43.158,24.211,32.632,0.0,0.0,0.0,70.707,13.131,16.162,0.0,0.0,0.0,76.768,13.131,10.101,0.0,0.0,0.0,60.204,16.327,23.469,0.0,0.0,0.0,74.0,13.0,13.0,0.0,0.0,0.0,29.897,34.021,36.082,0.0,0.0,0.0,78.788,11.111,10.101,0.0,0.0,0.0,54.639,14.433,30.928,0.0,0.0,0.0,51.852,19.805,28.292,0.0,0.0,0.051,2549837824.0,998187008.0,9715683328.0,1.3461680128e+11,0.0,15347712.0,2914.0,90637.0,1466877360.223
18.750,29.167,52.083,0.0,0.0,0.0,23.711,24.742,51.546,0.0,0.0,0.0,23.301,37.864,38.835,0.0,0.0,0.0,56.566,20.202,23.232,0.0,0.0,0.0,17.172,19.192,63.636,0.0,0.0,0.0,24.211,26.316,49.474,0.0,0.0,0.0,41.667,27.083,30.208,1.042,0.0,0.0,18.947,28.421,52.632,0.0,0.0,0.0,28.866,25.773,45.361,0.0,0.0,0.0,63.366,14.851,21.782,0.0,0.0,0.0,18.947,30.526,50.526,0.0,0.0,0.0,26.316,30.526,43.158,0.0,0.0,0.0,17.708,30.208,52.083,0.0,0.0,0.0,27.174,20.652,52.174,0.0,0.0,0.0,20.833,28.125,51.042,0.0,0.0,0.0,57.426,18.812,23.762,0.0,0.0,0.0,61.616,13.131,25.253,0.0,0.0,0.0,11.111,38.384,50.505,0.0,0.0,0.0,76.289,15.464,8.247,0.0,0.0,0.0,12.371,23.711,63.918,0.0,0.0,0.0,32.460,25.116,42.424,0.0,0.0,0.0,2662981632.0,998187008.0,9717964800.0,1.34501376e+11,0.0,5390336.0,563.0,1639.0,1466877361.223
48.454,23.711,27.835,0.0,0.0,0.0,55.556,18.182,26.263,0.0,0.0,0.0,48.980,23.469,27.551,0.0,0.0,0.0,80.808,15.152,4.040,0.0,0.0,0.0,38.776,26.531,34.694,0.0,0.0,0.0,64.646,19.192,16.162,0.0,0.0,0.0,58.163,21.429,20.408,0.0,0.0,0.0,82.0,14.0,4.0,0.0,0.0,0.0,79.381,11.340,9.278,0.0,0.0,0.0,77.228,14.851,7.921,0.0,0.0,0.0,47.959,29.592,22.449,0.0,0.0,0.0,36.735,27.551,35.714,0.0,0.0,0.0,42.708,27.083,30.208,0.0,0.0,0.0,53.608,23.711,22.680,0.0,0.0,0.0,55.556,22.222,22.222,0.0,0.0,0.0,86.139,10.891,2.970,0.0,0.0,0.0,47.475,19.192,33.333,0.0,0.0,0.0,55.556,24.242,20.202,0.0,0.0,0.0,27.083,29.167,43.750,0.0,0.0,0.0,32.258,22.581,45.161,0.0,0.0,0.0,56.151,21.082,22.767,0.0,0.0,0.0,2701217792.0,998191104.0,9716662272.0,1.34464438272e+11,0.0,9252864.0,66.0,310.0,1466877362.223
33.684,24.211,42.105,0.0,0.0,0.0,30.392,33.333,36.275,0.0,0.0,0.0,28.571,28.571,42.857,0.0,0.0,0.0,33.333,25.253,41.414,0.0,0.0,0.0,11.881,18.812,69.307,0.0,0.0,0.0,46.465,26.263,27.273,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,41.414,23.232,35.354,0.0,0.0,0.0,42.857,22.449,34.694,0.0,0.0,0.0,66.337,12.871,20.792,0.0,0.0,0.0,51.961,24.510,23.529,0.0,0.0,0.0,39.216,22.549,38.235,0.0,0.0,0.0,15.625,32.292,52.083,0.0,0.0,0.0,39.796,26.531,33.673,0.0,0.0,0.0,42.574,25.743,31.683,0.0,0.0,0.0,36.364,24.242,39.394,0.0,0.0,0.0,27.083,22.917,50.0,0.0,0.0,0.0,46.392,17.526,36.082,0.0,0.0,0.0,43.878,24.490,31.633,0.0,0.0,0.0,45.098,23.529,31.373,0.0,0.0,0.0,40.941,23.229,35.830,0.0,0.0,0.0,2640080896.0,998195200.0,9721634816.0,1.34520598528e+11,0.0,10416128.0,47609.0,145043.0,1466877363.223
32.292,20.833,46.875,0.0,0.0,0.0,76.0,13.0,11.0,0.0,0.0,0.0,42.268,25.773,31.959,0.0,0.0,0.0,47.368,17.895,34.737,0.0,0.0,0.0,48.958,16.667,34.375,0.0,0.0,0.0,30.612,35.714,33.673,0.0,0.0,0.0,60.0,19.0,21.0,0.0,0.0,0.0,44.681,27.660,27.660,0.0,0.0,0.0,32.292,33.333,34.375,0.0,0.0,0.0,19.792,26.042,54.167,0.0,0.0,0.0,40.206,24.742,35.052,0.0,0.0,0.0,44.330,22.680,32.990,0.0,0.0,0.0,45.918,25.510,28.571,0.0,0.0,0.0,90.196,7.843,0.980,0.0,0.0,0.980,58.333,13.542,28.125,0.0,0.0,0.0,33.684,27.368,38.947,0.0,0.0,0.0,78.218,16.832,4.950,0.0,0.0,0.0,68.750,13.542,17.708,0.0,0.0,0.0,50.0,20.833,29.167,0.0,0.0,0.0,53.0,21.0,26.0,0.0,0.0,0.0,50.179,21.535,28.235,0.0,0.0,0.051,2892120064.0,998199296.0,9719398400.0,1.3427079168e+11,0.0,9363456.0,1130.0,3735.0,1466877364.223
20.833,29.167,50.0,0.0,0.0,0.0,39.796,30.612,29.592,0.0,0.0,0.0,62.626,16.162,21.212,0.0,0.0,0.0,51.0,17.0,32.0,0.0,0.0,0.0,48.454,13.402,38.144,0.0,0.0,0.0,47.959,22.449,29.592,0.0,0.0,0.0,69.307,9.901,20.792,0.0,0.0,0.0,72.917,14.583,12.500,0.0,0.0,0.0,84.848,10.101,5.051,0.0,0.0,0.0,20.833,33.333,45.833,0.0,0.0,0.0,36.082,30.928,32.990,0.0,0.0,0.0,23.232,38.384,38.384,0.0,0.0,0.0,28.421,29.474,42.105,0.0,0.0,0.0,67.677,12.121,20.202,0.0,0.0,0.0,35.417,20.833,43.750,0.0,0.0,0.0,51.485,16.832,31.683,0.0,0.0,0.0,75.258,13.402,11.340,0.0,0.0,0.0,51.0,24.0,25.0,0.0,0.0,0.0,27.551,27.551,44.898,0.0,0.0,0.0,71.0,13.0,16.0,0.0,0.0,0.0,49.438,21.042,29.520,0.0,0.0,0.0,2478546944.0,998199296.0,9723490304.0,1.34680272896e+11,0.0,11939840.0,33600.0,28994.0,1466877365.223
73.267,7.921,18.812,0.0,0.0,0.0,80.0,12.0,8.0,0.0,0.0,0.0,53.535,14.141,32.323,0.0,0.0,0.0,45.833,10.417,43.750,0.0,0.0,0.0,47.475,12.121,40.404,0.0,0.0,0.0,60.825,12.371,26.804,0.0,0.0,0.0,19.802,23.762,56.436,0.0,0.0,0.0,69.697,14.141,16.162,0.0,0.0,0.0,75.510,6.122,18.367,0.0,0.0,0.0,87.755,6.122,6.122,0.0,0.0,0.0,41.237,25.773,32.990,0.0,0.0,0.0,23.958,29.167,46.875,0.0,0.0,0.0,47.423,17.526,35.052,0.0,0.0,0.0,83.0,11.0,6.0,0.0,0.0,0.0,39.175,24.742,36.082,0.0,0.0,0.0,50.485,19.417,30.097,0.0,0.0,0.0,67.677,14.141,18.182,0.0,0.0,0.0,33.0,27.0,40.0,0.0,0.0,0.0,25.773,34.021,40.206,0.0,0.0,0.0,17.021,26.596,56.383,0.0,0.0,0.0,52.311,17.420,30.269,0.0,0.0,0.0,2774355968.0,998203392.0,9725440000.0,1.3438251008e+11,0.0,9637888.0,112252.0,241512.0,1466877366.223
54.255,17.021,28.723,0.0,0.0,0.0,73.469,12.245,14.286,0.0,0.0,0.0,44.444,19.192,36.364,0.0,0.0,0.0,60.194,14.563,25.243,0.0,0.0,0.0,69.697,13.131,17.172,0.0,0.0,0.0,63.918,9.278,26.804,0.0,0.0,0.0,57.292,13.542,29.167,0.0,0.0,0.0,89.109,6.931,3.960,0.0,0.0,0.0,82.828,11.111,6.061,0.0,0.0,0.0,74.227,10.309,15.464,0.0,0.0,0.0,49.495,20.202,30.303,0.0,0.0,0.0,46.392,19.588,34.021,0.0,0.0,0.0,80.0,9.0,11.0,0.0,0.0,0.0,83.673,11.224,5.102,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,60.417,19.792,19.792,0.0,0.0,0.0,34.375,16.667,48.958,0.0,0.0,0.0,67.347,15.306,17.347,0.0,0.0,0.0,38.144,16.495,45.361,0.0,0.0,0.0,46.465,15.152,38.384,0.0,0.0,0.0,63.474,13.907,22.618,0.0,0.0,0.0,2792411136.0,998203392.0,9730887680.0,1.34359007232e+11,0.0,11550720.0,1366.0,1975.0,1466877367.223
57.576,13.131,29.293,0.0,0.0,0.0,57.732,10.309,31.959,0.0,0.0,0.0,44.0,15.0,41.0,0.0,0.0,0.0,82.653,7.143,10.204,0.0,0.0,0.0,34.694,9.184,56.122,0.0,0.0,0.0,37.755,16.327,45.918,0.0,0.0,0.0,39.583,17.708,42.708,0.0,0.0,0.0,45.361,14.433,40.206,0.0,0.0,0.0,28.571,18.367,53.061,0.0,0.0,0.0,87.255,5.882,6.863,0.0,0.0,0.0,42.0,10.0,48.0,0.0,0.0,0.0,61.458,13.542,25.0,0.0,0.0,0.0,38.144,14.433,47.423,0.0,0.0,0.0,32.673,18.812,48.515,0.0,0.0,0.0,39.796,14.286,45.918,0.0,0.0,0.0,53.061,15.306,31.633,0.0,0.0,0.0,24.0,22.0,54.0,0.0,0.0,0.0,46.0,11.0,43.0,0.0,0.0,0.0,63.542,9.375,27.083,0.0,0.0,0.0,22.680,15.464,61.856,0.0,0.0,0.0,46.897,13.632,39.471,0.0,0.0,0.0,2828402688.0,998207488.0,9734443008.0,1.34319456256e+11,0.0,7192576.0,282.0,376.0,1466877368.223
79.0,9.0,12.0,0.0,0.0,0.0,70.0,13.0,17.0,0.0,0.0,0.0,56.0,14.0,30.0,0.0,0.0,0.0,74.0,13.0,13.0,0.0,0.0,0.0,28.125,22.917,48.958,0.0,0.0,0.0,67.708,12.500,19.792,0.0,0.0,0.0,83.0,9.0,8.0,0.0,0.0,0.0,34.021,16.495,49.485,0.0,0.0,0.0,67.677,14.141,18.182,0.0,0.0,0.0,47.475,16.162,36.364,0.0,0.0,0.0,71.134,9.278,19.588,0.0,0.0,0.0,50.526,14.737,34.737,0.0,0.0,0.0,47.917,15.625,36.458,0.0,0.0,0.0,47.959,16.327,35.714,0.0,0.0,0.0,80.612,5.102,14.286,0.0,0.0,0.0,74.747,9.091,16.162,0.0,0.0,0.0,71.429,15.306,13.265,0.0,0.0,0.0,49.495,13.131,37.374,0.0,0.0,0.0,39.394,19.192,41.414,0.0,0.0,0.0,71.0,11.0,18.0,0.0,0.0,0.0,60.589,13.459,25.952,0.0,0.0,0.0,2946338816.0,998211584.0,9738915840.0,1.341970432e+11,0.0,9785344.0,858.0,60298.0,1466877369.223
73.469,8.163,18.367,0.0,0.0,0.0,44.0,12.0,44.0,0.0,0.0,0.0,55.670,16.495,27.835,0.0,0.0,0.0,69.388,8.163,22.449,0.0,0.0,0.0,69.697,7.071,23.232,0.0,0.0,0.0,44.330,13.402,42.268,0.0,0.0,0.0,61.856,7.216,30.928,0.0,0.0,0.0,76.531,9.184,14.286,0.0,0.0,0.0,63.0,13.0,24.0,0.0,0.0,0.0,51.546,12.371,36.082,0.0,0.0,0.0,52.577,7.216,40.206,0.0,0.0,0.0,36.735,18.367,44.898,0.0,0.0,0.0,48.980,9.184,41.837,0.0,0.0,0.0,61.224,11.224,27.551,0.0,0.0,0.0,62.0,15.0,23.0,0.0,0.0,0.0,47.475,13.131,39.394,0.0,0.0,0.0,62.887,15.464,21.649,0.0,0.0,0.0,65.657,12.121,22.222,0.0,0.0,0.0,47.368,10.526,42.105,0.0,0.0,0.0,31.250,16.667,52.083,0.0,0.0,0.0,56.448,11.822,31.730,0.0,0.0,0.0,2721677312.0,998211584.0,9744793600.0,1.34415826944e+11,0.0,9875456.0,2751.0,63543.0,1466877370.223
71.429,8.163,20.408,0.0,0.0,0.0,20.202,18.182,61.616,0.0,0.0,0.0,52.941,19.608,27.451,0.0,0.0,0.0,35.417,18.750,45.833,0.0,0.0,0.0,79.592,4.082,16.327,0.0,0.0,0.0,89.899,6.061,4.040,0.0,0.0,0.0,72.727,11.111,16.162,0.0,0.0,0.0,29.293,20.202,50.505,0.0,0.0,0.0,76.0,11.0,13.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,42.0,14.0,44.0,0.0,0.0,0.0,51.515,14.141,34.343,0.0,0.0,0.0,18.367,21.429,60.204,0.0,0.0,0.0,72.727,11.111,16.162,0.0,0.0,0.0,61.616,12.121,26.263,0.0,0.0,0.0,37.895,17.895,44.211,0.0,0.0,0.0,83.168,9.901,6.931,0.0,0.0,0.0,74.490,12.245,13.265,0.0,0.0,0.0,59.184,13.265,27.551,0.0,0.0,0.0,91.919,5.051,3.030,0.0,0.0,0.0,60.808,12.626,26.566,0.0,0.0,0.0,3109859328.0,998215680.0,9749975040.0,1.34022459392e+11,0.0,7577600.0,348.0,510.0,1466877371.223
89.796,10.204,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,58.0,12.0,30.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,57.426,14.851,27.723,0.0,0.0,0.0,63.636,12.121,22.222,2.020,0.0,0.0,53.061,18.367,28.571,0.0,0.0,0.0,85.859,11.111,3.030,0.0,0.0,0.0,75.248,10.891,13.861,0.0,0.0,0.0,73.737,11.111,11.111,4.040,0.0,0.0,39.394,16.162,44.444,0.0,0.0,0.0,59.596,14.141,26.263,0.0,0.0,0.0,64.646,17.172,18.182,0.0,0.0,0.0,71.569,12.745,15.686,0.0,0.0,0.0,44.792,17.708,27.083,8.333,0.0,2.083,94.059,5.941,0.0,0.0,0.0,0.0,62.0,15.0,17.0,6.0,0.0,0.0,65.0,11.0,24.0,0.0,0.0,0.0,69.388,12.245,13.265,5.102,0.0,0.0,64.0,12.0,24.0,0.0,0.0,0.0,68.898,12.481,17.363,1.158,0.0,0.101,2814976000.0,998219776.0,9754210304.0,1.3431310336e+11,0.0,189718528.0,132.0,892.0,1466877372.223
