"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 2jobs_20cores_sh5.csv",,,,"Date:","25 Jun 2016 17:42:42 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
4.040,85.859,10.101,0.0,0.0,0.0,4.040,53.535,42.424,0.0,0.0,0.0,4.167,68.750,27.083,0.0,0.0,0.0,1.031,75.258,23.711,0.0,0.0,0.0,2.0,88.0,10.0,0.0,0.0,0.0,24.0,66.0,10.0,0.0,0.0,0.0,1.010,84.848,14.141,0.0,0.0,0.0,5.155,86.598,8.247,0.0,0.0,0.0,5.102,67.347,27.551,0.0,0.0,0.0,1.042,77.083,21.875,0.0,0.0,0.0,5.155,70.103,24.742,0.0,0.0,0.0,1.010,64.646,34.343,0.0,0.0,0.0,17.0,70.0,13.0,0.0,0.0,0.0,7.143,76.531,16.327,0.0,0.0,0.0,2.041,76.531,21.429,0.0,0.0,0.0,3.030,80.808,16.162,0.0,0.0,0.0,3.061,84.694,12.245,0.0,0.0,0.0,10.0,90.0,0.0,0.0,0.0,0.0,8.247,58.763,32.990,0.0,0.0,0.0,4.082,84.694,11.224,0.0,0.0,0.0,5.703,75.458,18.839,0.0,0.0,0.0,2520686592.0,955224064.0,9805611008.0,1.34598987776e+11,0.0,815104.0,25576.0,19303.0,1466876583.111
14.286,73.469,12.245,0.0,0.0,0.0,3.093,43.299,53.608,0.0,0.0,0.0,5.102,76.531,18.367,0.0,0.0,0.0,3.030,74.747,22.222,0.0,0.0,0.0,1.031,73.196,25.773,0.0,0.0,0.0,1.031,78.351,20.619,0.0,0.0,0.0,27.0,64.0,9.0,0.0,0.0,0.0,5.155,86.598,8.247,0.0,0.0,0.0,2.083,53.125,44.792,0.0,0.0,0.0,4.082,83.673,12.245,0.0,0.0,0.0,13.861,76.238,9.901,0.0,0.0,0.0,20.408,60.204,19.388,0.0,0.0,0.0,2.062,83.505,14.433,0.0,0.0,0.0,29.293,58.586,12.121,0.0,0.0,0.0,4.082,76.531,19.388,0.0,0.0,0.0,1.020,84.694,14.286,0.0,0.0,0.0,1.042,81.250,17.708,0.0,0.0,0.0,4.950,95.050,0.0,0.0,0.0,0.0,1.020,65.306,33.673,0.0,0.0,0.0,1.010,34.343,64.646,0.0,0.0,0.0,7.249,71.159,21.593,0.0,0.0,0.0,2517581824.0,955224064.0,9806344192.0,1.3460135936e+11,0.0,905216.0,20241.0,18399.0,1466876584.111
4.082,75.510,20.408,0.0,0.0,0.0,12.0,37.0,51.0,0.0,0.0,0.0,5.155,77.320,17.526,0.0,0.0,0.0,3.061,72.449,24.490,0.0,0.0,0.0,11.224,73.469,15.306,0.0,0.0,0.0,2.083,84.375,13.542,0.0,0.0,0.0,1.020,75.510,23.469,0.0,0.0,0.0,4.167,87.500,8.333,0.0,0.0,0.0,6.122,62.245,31.633,0.0,0.0,0.0,56.0,36.0,8.0,0.0,0.0,0.0,10.417,72.917,16.667,0.0,0.0,0.0,9.804,70.588,19.608,0.0,0.0,0.0,2.062,79.381,18.557,0.0,0.0,0.0,2.062,74.227,23.711,0.0,0.0,0.0,0.0,77.083,22.917,0.0,0.0,0.0,1.0,53.0,46.0,0.0,0.0,0.0,3.030,83.838,13.131,0.0,0.0,0.0,8.081,91.919,0.0,0.0,0.0,0.0,2.062,61.856,36.082,0.0,0.0,0.0,1.010,61.616,37.374,0.0,0.0,0.0,7.274,70.244,22.482,0.0,0.0,0.0,2443173888.0,955224064.0,9807396864.0,1.34674714624e+11,0.0,1142784.0,34754.0,91908.0,1466876585.111
6.122,85.714,8.163,0.0,0.0,0.0,4.0,75.0,21.0,0.0,0.0,0.0,1.042,82.292,16.667,0.0,0.0,0.0,20.408,73.469,6.122,0.0,0.0,0.0,39.394,43.434,17.172,0.0,0.0,0.0,7.0,81.0,12.0,0.0,0.0,0.0,5.0,74.0,21.0,0.0,0.0,0.0,21.212,74.747,4.040,0.0,0.0,0.0,0.0,60.825,39.175,0.0,0.0,0.0,58.586,32.323,9.091,0.0,0.0,0.0,15.152,71.717,13.131,0.0,0.0,0.0,29.897,55.670,14.433,0.0,0.0,0.0,7.216,78.351,14.433,0.0,0.0,0.0,2.041,67.347,30.612,0.0,0.0,0.0,1.020,79.592,19.388,0.0,0.0,0.0,1.031,92.784,6.186,0.0,0.0,0.0,3.030,90.909,6.061,0.0,0.0,0.0,5.941,67.327,26.733,0.0,0.0,0.0,39.796,44.898,15.306,0.0,0.0,0.0,1.010,70.707,28.283,0.0,0.0,0.0,13.452,69.949,16.599,0.0,0.0,0.0,2317967360.0,955224064.0,9805008896.0,1.3480230912e+11,0.0,8126464.0,42674.0,139957.0,1466876586.111
2.041,87.755,10.204,0.0,0.0,0.0,11.340,45.361,43.299,0.0,0.0,0.0,2.041,75.510,22.449,0.0,0.0,0.0,2.020,89.899,8.081,0.0,0.0,0.0,11.111,70.707,18.182,0.0,0.0,0.0,3.061,83.673,13.265,0.0,0.0,0.0,1.020,69.388,29.592,0.0,0.0,0.0,7.143,85.714,7.143,0.0,0.0,0.0,4.167,63.542,32.292,0.0,0.0,0.0,27.551,62.245,10.204,0.0,0.0,0.0,20.619,67.010,12.371,0.0,0.0,0.0,2.970,75.248,21.782,0.0,0.0,0.0,3.093,86.598,10.309,0.0,0.0,0.0,3.061,66.327,30.612,0.0,0.0,0.0,2.020,78.788,19.192,0.0,0.0,0.0,4.040,79.798,16.162,0.0,0.0,0.0,2.020,85.859,12.121,0.0,0.0,0.0,4.040,77.778,18.182,0.0,0.0,0.0,60.0,30.0,10.0,0.0,0.0,0.0,3.061,56.122,40.816,0.0,0.0,0.0,8.998,71.988,19.014,0.0,0.0,0.0,2542522368.0,955224064.0,9810812928.0,1.3457195008e+11,0.0,3088384.0,80477.0,3049.0,1466876587.111
3.030,87.879,9.091,0.0,0.0,0.0,4.082,38.776,57.143,0.0,0.0,0.0,2.020,78.788,19.192,0.0,0.0,0.0,0.0,93.814,6.186,0.0,0.0,0.0,4.167,79.167,16.667,0.0,0.0,0.0,5.102,83.673,11.224,0.0,0.0,0.0,3.0,80.0,17.0,0.0,0.0,0.0,56.0,40.0,4.0,0.0,0.0,0.0,2.020,53.535,44.444,0.0,0.0,0.0,12.871,87.129,0.0,0.0,0.0,0.0,4.040,83.838,12.121,0.0,0.0,0.0,1.020,78.571,20.408,0.0,0.0,0.0,2.0,80.0,17.0,1.0,0.0,0.0,0.990,77.228,21.782,0.0,0.0,0.0,3.061,83.673,13.265,0.0,0.0,0.0,1.010,83.838,15.152,0.0,0.0,0.0,28.0,58.0,14.0,0.0,0.0,0.0,3.061,86.735,10.204,0.0,0.0,0.0,4.124,78.351,17.526,0.0,0.0,0.0,57.143,29.592,13.265,0.0,0.0,0.0,9.686,73.174,17.140,0.0,0.0,0.0,2422353920.0,955224064.0,9811886080.0,1.34691045376e+11,0.0,1134592.0,1805.0,69353.0,1466876588.111
10.101,78.788,11.111,0.0,0.0,0.0,2.062,52.577,45.361,0.0,0.0,0.0,7.071,82.828,10.101,0.0,0.0,0.0,9.091,79.798,11.111,0.0,0.0,0.0,2.0,86.0,12.0,0.0,0.0,0.0,4.082,82.653,13.265,0.0,0.0,0.0,4.082,85.714,10.204,0.0,0.0,0.0,5.051,84.848,10.101,0.0,0.0,0.0,1.053,61.053,37.895,0.0,0.0,0.0,74.747,24.242,1.010,0.0,0.0,0.0,7.143,83.673,9.184,0.0,0.0,0.0,2.020,69.697,28.283,0.0,0.0,0.0,15.464,69.072,15.464,0.0,0.0,0.0,1.053,67.368,31.579,0.0,0.0,0.0,5.0,80.0,15.0,0.0,0.0,0.0,5.102,65.306,29.592,0.0,0.0,0.0,17.526,65.979,16.495,0.0,0.0,0.0,2.020,86.869,11.111,0.0,0.0,0.0,8.081,77.778,14.141,0.0,0.0,0.0,7.216,65.979,26.804,0.0,0.0,0.0,9.597,72.588,17.815,0.0,0.0,0.0,2433363968.0,955224064.0,9812566016.0,1.34679355392e+11,0.0,1028096.0,1247.0,984.0,1466876589.111
4.040,82.828,13.131,0.0,0.0,0.0,1.980,46.535,51.485,0.0,0.0,0.0,5.0,88.0,7.0,0.0,0.0,0.0,3.093,80.412,16.495,0.0,0.0,0.0,0.0,82.292,17.708,0.0,0.0,0.0,5.051,78.788,16.162,0.0,0.0,0.0,5.051,78.788,16.162,0.0,0.0,0.0,3.0,90.0,7.0,0.0,0.0,0.0,66.667,28.283,5.051,0.0,0.0,0.0,25.253,68.687,6.061,0.0,0.0,0.0,3.030,80.808,16.162,0.0,0.0,0.0,18.182,56.566,25.253,0.0,0.0,0.0,19.388,65.306,15.306,0.0,0.0,0.0,4.301,74.194,21.505,0.0,0.0,0.0,13.131,73.737,13.131,0.0,0.0,0.0,2.020,81.818,16.162,0.0,0.0,0.0,2.020,71.717,26.263,0.0,0.0,0.0,4.167,81.250,14.583,0.0,0.0,0.0,2.062,43.299,54.639,0.0,0.0,0.0,8.247,76.289,15.464,0.0,0.0,0.0,9.909,71.341,18.750,0.0,0.0,0.0,2636443648.0,955224064.0,9814659072.0,1.34474182656e+11,0.0,1253376.0,497.0,1055.0,1466876590.111
1.020,85.714,13.265,0.0,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,10.309,89.691,0.0,0.0,0.0,0.0,3.061,83.673,13.265,0.0,0.0,0.0,4.040,73.737,22.222,0.0,0.0,0.0,2.020,84.848,13.131,0.0,0.0,0.0,22.222,57.576,20.202,0.0,0.0,0.0,26.733,65.347,7.921,0.0,0.0,0.0,14.141,51.515,34.343,0.0,0.0,0.0,7.143,75.510,17.347,0.0,0.0,0.0,1.980,76.238,21.782,0.0,0.0,0.0,3.030,71.717,25.253,0.0,0.0,0.0,2.041,81.633,16.327,0.0,0.0,0.0,2.0,67.0,31.0,0.0,0.0,0.0,22.449,67.347,10.204,0.0,0.0,0.0,1.031,77.320,21.649,0.0,0.0,0.0,21.429,69.388,9.184,0.0,0.0,0.0,17.347,70.408,12.245,0.0,0.0,0.0,3.030,69.697,27.273,0.0,0.0,0.0,3.061,71.429,25.510,0.0,0.0,0.0,8.312,72.935,18.753,0.0,0.0,0.0,2435907584.0,955224064.0,9815441408.0,1.34673936384e+11,0.0,3788800.0,3171.0,39349.0,1466876591.111
3.061,85.714,11.224,0.0,0.0,0.0,1.010,70.707,28.283,0.0,0.0,0.0,8.0,92.0,0.0,0.0,0.0,0.0,3.061,68.367,28.571,0.0,0.0,0.0,6.061,77.778,16.162,0.0,0.0,0.0,47.0,44.0,9.0,0.0,0.0,0.0,3.093,79.381,17.526,0.0,0.0,0.0,3.061,85.714,11.224,0.0,0.0,0.0,2.062,64.948,32.990,0.0,0.0,0.0,5.102,78.571,16.327,0.0,0.0,0.0,2.041,84.694,13.265,0.0,0.0,0.0,2.062,72.165,25.773,0.0,0.0,0.0,5.0,81.0,14.0,0.0,0.0,0.0,14.433,59.794,25.773,0.0,0.0,0.0,18.557,76.289,5.155,0.0,0.0,0.0,5.051,83.838,11.111,0.0,0.0,0.0,42.0,49.0,9.0,0.0,0.0,0.0,21.429,69.388,9.184,0.0,0.0,0.0,19.388,55.102,25.510,0.0,0.0,0.0,7.143,68.367,24.490,0.0,0.0,0.0,11.134,72.191,16.675,0.0,0.0,0.0,2644099072.0,955228160.0,9816354816.0,1.34464827392e+11,0.0,1605632.0,1886.0,36454.0,1466876592.111
24.490,67.347,8.163,0.0,0.0,0.0,7.071,68.687,24.242,0.0,0.0,0.0,12.121,86.869,1.010,0.0,0.0,0.0,1.0,61.0,38.0,0.0,0.0,0.0,2.0,77.0,21.0,0.0,0.0,0.0,6.122,86.735,7.143,0.0,0.0,0.0,18.367,63.265,18.367,0.0,0.0,0.0,38.384,48.485,13.131,0.0,0.0,0.0,18.750,57.292,23.958,0.0,0.0,0.0,5.051,82.828,12.121,0.0,0.0,0.0,18.367,77.551,4.082,0.0,0.0,0.0,15.152,69.697,15.152,0.0,0.0,0.0,5.0,91.0,4.0,0.0,0.0,0.0,33.333,54.545,12.121,0.0,0.0,0.0,19.192,76.768,4.040,0.0,0.0,0.0,2.128,78.723,19.149,0.0,0.0,0.0,25.773,70.103,4.124,0.0,0.0,0.0,6.061,84.848,9.091,0.0,0.0,0.0,1.042,72.917,26.042,0.0,0.0,0.0,2.062,79.381,18.557,0.0,0.0,0.0,13.130,72.723,14.097,0.0,0.0,0.051,2346221568.0,955228160.0,9813958656.0,1.34765101056e+11,0.0,2342912.0,497.0,921.0,1466876593.111
10.0,81.0,9.0,0.0,0.0,0.0,5.155,69.072,25.773,0.0,0.0,0.0,2.041,82.653,15.306,0.0,0.0,0.0,50.0,33.673,16.327,0.0,0.0,0.0,13.402,77.320,9.278,0.0,0.0,0.0,2.0,87.0,11.0,0.0,0.0,0.0,1.0,90.0,9.0,0.0,0.0,0.0,17.347,66.327,16.327,0.0,0.0,0.0,2.062,68.041,29.897,0.0,0.0,0.0,7.071,87.879,5.051,0.0,0.0,0.0,13.131,77.778,9.091,0.0,0.0,0.0,12.371,58.763,28.866,0.0,0.0,0.0,4.082,84.694,11.224,0.0,0.0,0.0,29.592,55.102,15.306,0.0,0.0,0.0,24.242,64.646,11.111,0.0,0.0,0.0,70.297,25.743,3.960,0.0,0.0,0.0,6.061,84.848,9.091,0.0,0.0,0.0,20.408,64.286,15.306,0.0,0.0,0.0,3.125,76.042,20.833,0.0,0.0,0.0,21.212,57.576,21.212,0.0,0.0,0.0,15.522,69.771,14.707,0.0,0.0,0.0,2401792000.0,955228160.0,9814921216.0,1.34708568064e+11,0.0,1490944.0,330.0,35538.0,1466876594.111
20.202,69.697,10.101,0.0,0.0,0.0,13.265,46.939,39.796,0.0,0.0,0.0,17.347,68.367,14.286,0.0,0.0,0.0,36.082,44.330,19.588,0.0,0.0,0.0,8.333,73.958,17.708,0.0,0.0,0.0,19.388,69.388,11.224,0.0,0.0,0.0,31.633,62.245,6.122,0.0,0.0,0.0,9.278,74.227,16.495,0.0,0.0,0.0,6.0,49.0,45.0,0.0,0.0,0.0,3.191,76.596,20.213,0.0,0.0,0.0,17.708,67.708,14.583,0.0,0.0,0.0,5.051,65.657,29.293,0.0,0.0,0.0,10.101,78.788,11.111,0.0,0.0,0.0,11.340,58.763,29.897,0.0,0.0,0.0,6.250,81.250,12.500,0.0,0.0,0.0,35.354,58.586,6.061,0.0,0.0,0.0,66.327,30.612,3.061,0.0,0.0,0.0,47.959,46.939,5.102,0.0,0.0,0.0,33.333,35.354,31.313,0.0,0.0,0.0,1.042,66.667,32.292,0.0,0.0,0.0,20.133,61.063,18.804,0.0,0.0,0.0,2283573248.0,955228160.0,9816748032.0,1.3482496e+11,0.0,4263936.0,13257.0,41967.0,1466876595.111
4.0,87.0,9.0,0.0,0.0,0.0,4.082,58.163,37.755,0.0,0.0,0.0,2.083,84.375,13.542,0.0,0.0,0.0,14.0,52.0,34.0,0.0,0.0,0.0,2.020,80.808,17.172,0.0,0.0,0.0,62.626,30.303,7.071,0.0,0.0,0.0,28.283,63.636,8.081,0.0,0.0,0.0,5.102,87.755,7.143,0.0,0.0,0.0,10.309,58.763,30.928,0.0,0.0,0.0,7.0,84.0,9.0,0.0,0.0,0.0,7.0,77.0,16.0,0.0,0.0,0.0,4.040,69.697,26.263,0.0,0.0,0.0,3.960,79.208,16.832,0.0,0.0,0.0,30.303,44.444,25.253,0.0,0.0,0.0,4.040,80.808,15.152,0.0,0.0,0.0,12.245,74.490,13.265,0.0,0.0,0.0,2.062,79.381,18.557,0.0,0.0,0.0,9.091,78.788,12.121,0.0,0.0,0.0,28.0,56.0,16.0,0.0,0.0,0.0,2.041,69.388,28.571,0.0,0.0,0.0,12.164,69.792,18.044,0.0,0.0,0.0,2267922432.0,955228160.0,9817145344.0,1.34840213504e+11,0.0,8904704.0,497.0,921.0,1466876596.110
3.0,84.0,13.0,0.0,0.0,0.0,18.750,38.542,42.708,0.0,0.0,0.0,2.041,81.633,16.327,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,9.278,73.196,17.526,0.0,0.0,0.0,20.202,67.677,12.121,0.0,0.0,0.0,10.309,80.412,9.278,0.0,0.0,0.0,4.082,89.796,6.122,0.0,0.0,0.0,41.414,36.364,22.222,0.0,0.0,0.0,21.875,61.458,16.667,0.0,0.0,0.0,4.040,84.848,11.111,0.0,0.0,0.0,9.375,58.333,32.292,0.0,0.0,0.0,55.556,40.404,4.040,0.0,0.0,0.0,31.313,53.535,15.152,0.0,0.0,0.0,30.0,62.0,8.0,0.0,0.0,0.0,36.082,58.763,5.155,0.0,0.0,0.0,7.071,81.818,11.111,0.0,0.0,0.0,43.878,51.020,5.102,0.0,0.0,0.0,9.091,63.636,27.273,0.0,0.0,0.0,0.0,70.103,29.897,0.0,0.0,0.0,22.160,62.710,15.130,0.0,0.0,0.0,2413522944.0,955228160.0,9818607616.0,1.3469315072e+11,0.0,2740224.0,282.0,1140.0,1466876597.111
7.071,87.879,5.051,0.0,0.0,0.0,1.031,70.103,28.866,0.0,0.0,0.0,4.124,84.536,11.340,0.0,0.0,0.0,46.875,33.333,19.792,0.0,0.0,0.0,18.0,73.0,9.0,0.0,0.0,0.0,23.232,71.717,5.051,0.0,0.0,0.0,44.444,54.545,1.010,0.0,0.0,0.0,13.0,81.0,6.0,0.0,0.0,0.0,1.031,77.320,21.649,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,0.0,19.388,73.469,7.143,0.0,0.0,0.0,26.263,44.444,29.293,0.0,0.0,0.0,22.222,74.747,3.030,0.0,0.0,0.0,53.535,39.394,7.071,0.0,0.0,0.0,3.061,81.633,15.306,0.0,0.0,0.0,1.010,87.879,11.111,0.0,0.0,0.0,59.0,39.0,2.0,0.0,0.0,0.0,7.071,85.859,7.071,0.0,0.0,0.0,2.041,80.612,17.347,0.0,0.0,0.0,3.030,63.636,33.333,0.0,0.0,0.0,17.933,69.909,12.158,0.0,0.0,0.0,2286845952.0,955228160.0,9820508160.0,1.34817927168e+11,0.0,3747840.0,2914.0,73142.0,1466876598.111
12.245,79.592,8.163,0.0,0.0,0.0,5.155,67.010,27.835,0.0,0.0,0.0,17.0,63.0,20.0,0.0,0.0,0.0,8.163,65.306,26.531,0.0,0.0,0.0,16.162,74.747,9.091,0.0,0.0,0.0,43.0,50.0,7.0,0.0,0.0,0.0,18.0,72.0,10.0,0.0,0.0,0.0,6.061,79.798,14.141,0.0,0.0,0.0,18.750,51.042,30.208,0.0,0.0,0.0,2.062,88.660,9.278,0.0,0.0,0.0,15.306,76.531,8.163,0.0,0.0,0.0,6.061,71.717,22.222,0.0,0.0,0.0,13.265,76.531,10.204,0.0,0.0,0.0,2.083,64.583,33.333,0.0,0.0,0.0,6.061,78.788,15.152,0.0,0.0,0.0,69.0,28.0,3.0,0.0,0.0,0.0,23.469,70.408,6.122,0.0,0.0,0.0,18.367,73.469,8.163,0.0,0.0,0.0,9.375,64.583,26.042,0.0,0.0,0.0,5.155,61.856,32.990,0.0,0.0,0.0,15.894,67.753,16.353,0.0,0.0,0.0,2305765376.0,955228160.0,9823674368.0,1.34795841536e+11,0.0,3571712.0,563.0,921.0,1466876599.111
14.141,76.768,9.091,0.0,0.0,0.0,2.020,56.566,41.414,0.0,0.0,0.0,5.155,71.134,23.711,0.0,0.0,0.0,10.417,55.208,34.375,0.0,0.0,0.0,7.0,83.0,10.0,0.0,0.0,0.0,47.525,46.535,5.941,0.0,0.0,0.0,29.0,65.0,6.0,0.0,0.0,0.0,6.122,81.633,12.245,0.0,0.0,0.0,7.216,59.794,32.990,0.0,0.0,0.0,29.293,62.626,8.081,0.0,0.0,0.0,21.569,70.588,7.843,0.0,0.0,0.0,3.061,74.490,22.449,0.0,0.0,0.0,30.0,59.0,11.0,0.0,0.0,0.0,5.882,50.0,44.118,0.0,0.0,0.0,3.093,71.134,25.773,0.0,0.0,0.0,9.901,76.238,13.861,0.0,0.0,0.0,69.0,30.0,1.0,0.0,0.0,0.0,5.051,88.889,6.061,0.0,0.0,0.0,10.526,64.211,25.263,0.0,0.0,0.0,4.040,66.667,29.293,0.0,0.0,0.0,16.061,65.455,18.485,0.0,0.0,0.0,2377494528.0,955228160.0,9826414592.0,1.3472137216e+11,0.0,2093056.0,1709.0,3589.0,1466876600.111
2.0,90.0,8.0,0.0,0.0,0.0,12.121,54.545,33.333,0.0,0.0,0.0,7.143,67.347,25.510,0.0,0.0,0.0,1.0,76.0,23.0,0.0,0.0,0.0,1.010,85.859,13.131,0.0,0.0,0.0,10.204,77.551,12.245,0.0,0.0,0.0,35.714,61.224,3.061,0.0,0.0,0.0,4.082,87.755,8.163,0.0,0.0,0.0,5.051,86.869,8.081,0.0,0.0,0.0,43.0,53.0,4.0,0.0,0.0,0.0,9.0,76.0,15.0,0.0,0.0,0.0,4.0,75.0,21.0,0.0,0.0,0.0,23.711,60.825,13.402,2.062,0.0,0.0,1.020,74.490,24.490,0.0,0.0,0.0,19.588,52.577,26.804,1.031,0.0,0.0,7.0,84.0,9.0,0.0,0.0,0.0,12.121,81.818,6.061,0.0,0.0,0.0,5.102,68.367,26.531,0.0,0.0,0.0,4.124,79.381,16.495,0.0,0.0,0.0,23.232,55.556,21.212,0.0,0.0,0.0,11.505,72.428,15.915,0.152,0.0,0.0,2415198208.0,955232256.0,9826545664.0,1.34683533312e+11,0.0,55590912.0,3069.0,76298.0,1466876601.111
5.051,85.859,9.091,0.0,0.0,0.0,7.071,64.646,28.283,0.0,0.0,0.0,2.041,81.633,16.327,0.0,0.0,0.0,13.131,56.566,30.303,0.0,0.0,0.0,2.062,79.381,18.557,0.0,0.0,0.0,8.163,80.612,11.224,0.0,0.0,0.0,39.394,53.535,7.071,0.0,0.0,0.0,8.081,80.808,11.111,0.0,0.0,0.0,10.891,69.307,19.802,0.0,0.0,0.0,61.616,37.374,1.010,0.0,0.0,0.0,17.0,79.0,4.0,0.0,0.0,0.0,3.061,69.388,27.551,0.0,0.0,0.0,34.343,40.404,19.192,5.051,0.0,1.010,19.192,58.586,22.222,0.0,0.0,0.0,7.143,72.449,20.408,0.0,0.0,0.0,29.0,64.0,7.0,0.0,0.0,0.0,14.286,55.102,30.612,0.0,0.0,0.0,38.776,58.163,3.061,0.0,0.0,0.0,5.155,65.979,28.866,0.0,0.0,0.0,38.384,45.455,16.162,0.0,0.0,0.0,18.177,64.962,16.506,0.304,0.0,0.051,2314436608.0,955236352.0,9827397632.0,1.34783438848e+11,0.0,113659904.0,1012.0,1139.0,1466876602.111
11.111,85.859,3.030,0.0,0.0,0.0,6.061,51.515,42.424,0.0,0.0,0.0,7.143,77.551,15.306,0.0,0.0,0.0,3.0,59.0,38.0,0.0,0.0,0.0,37.374,43.434,19.192,0.0,0.0,0.0,2.041,84.694,13.265,0.0,0.0,0.0,5.0,85.0,10.0,0.0,0.0,0.0,4.124,85.567,10.309,0.0,0.0,0.0,41.414,33.333,25.253,0.0,0.0,0.0,39.0,56.0,5.0,0.0,0.0,0.0,4.124,89.691,6.186,0.0,0.0,0.0,5.208,57.292,37.500,0.0,0.0,0.0,6.122,59.184,34.694,0.0,0.0,0.0,1.010,55.556,43.434,0.0,0.0,0.0,30.928,47.423,21.649,0.0,0.0,0.0,6.122,82.653,11.224,0.0,0.0,0.0,43.0,51.0,6.0,0.0,0.0,0.0,23.232,35.354,41.414,0.0,0.0,0.0,18.182,57.576,24.242,0.0,0.0,0.0,54.545,24.242,21.212,0.0,0.0,0.0,17.447,61.038,21.465,0.051,0.0,0.0,2454052864.0,955236352.0,9828560896.0,1.34642659328e+11,0.0,1626112.0,282.0,1132.0,1466876603.111
4.040,88.889,7.071,0.0,0.0,0.0,0.0,65.306,34.694,0.0,0.0,0.0,2.020,86.869,11.111,0.0,0.0,0.0,25.773,55.670,18.557,0.0,0.0,0.0,76.0,22.0,2.0,0.0,0.0,0.0,3.030,89.899,7.071,0.0,0.0,0.0,1.980,88.119,9.901,0.0,0.0,0.0,12.371,81.443,6.186,0.0,0.0,0.0,16.327,54.082,29.592,0.0,0.0,0.0,27.083,68.750,4.167,0.0,0.0,0.0,2.041,94.898,3.061,0.0,0.0,0.0,16.327,50.0,33.673,0.0,0.0,0.0,5.208,66.667,28.125,0.0,0.0,0.0,24.242,54.545,21.212,0.0,0.0,0.0,31.633,47.959,20.408,0.0,0.0,0.0,27.0,68.0,5.0,0.0,0.0,0.0,3.0,84.0,13.0,0.0,0.0,0.0,26.804,68.041,5.155,0.0,0.0,0.0,26.531,43.878,29.592,0.0,0.0,0.0,13.131,55.556,31.313,0.0,0.0,0.0,17.385,66.548,16.067,0.0,0.0,0.0,2388803584.0,955236352.0,9831489536.0,1.34704979968e+11,0.0,3567616.0,1589.0,75888.0,1466876604.111
5.051,79.798,15.152,0.0,0.0,0.0,1.010,54.545,44.444,0.0,0.0,0.0,16.162,73.737,10.101,0.0,0.0,0.0,13.265,59.184,27.551,0.0,0.0,0.0,32.323,50.505,17.172,0.0,0.0,0.0,27.551,65.306,7.143,0.0,0.0,0.0,4.124,84.536,11.340,0.0,0.0,0.0,8.163,70.408,21.429,0.0,0.0,0.0,4.124,60.825,35.052,0.0,0.0,0.0,5.051,86.869,8.081,0.0,0.0,0.0,15.306,78.571,6.122,0.0,0.0,0.0,6.186,63.918,29.897,0.0,0.0,0.0,3.093,60.825,36.082,0.0,0.0,0.0,8.163,39.796,52.041,0.0,0.0,0.0,6.931,70.297,22.772,0.0,0.0,0.0,36.082,49.485,14.433,0.0,0.0,0.0,41.584,45.545,12.871,0.0,0.0,0.0,5.102,85.714,9.184,0.0,0.0,0.0,6.186,59.794,34.021,0.0,0.0,0.0,22.222,57.576,20.202,0.0,0.0,0.0,13.333,65.038,21.628,0.0,0.0,0.0,2530672640.0,955236352.0,9832321024.0,1.34562279424e+11,0.0,724992.0,1594.0,1907.0,1466876605.111
