"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 4jobs_4cores.csv",,,,"Date:","25 Jun 2016 18:22:23 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
70.0,11.0,19.0,0.0,0.0,0.0,22.222,49.495,28.283,0.0,0.0,0.0,59.0,13.0,28.0,0.0,0.0,0.0,68.687,15.152,16.162,0.0,0.0,0.0,40.816,25.510,33.673,0.0,0.0,0.0,43.0,26.0,31.0,0.0,0.0,0.0,85.714,12.245,2.041,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,61.616,13.131,25.253,0.0,0.0,0.0,58.586,17.172,24.242,0.0,0.0,0.0,30.303,37.374,32.323,0.0,0.0,0.0,86.139,9.901,3.960,0.0,0.0,0.0,83.838,13.131,3.030,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,66.327,14.286,19.388,0.0,0.0,0.0,50.0,15.306,34.694,0.0,0.0,0.0,17.347,70.408,12.245,0.0,0.0,0.0,35.714,11.224,53.061,0.0,0.0,0.0,47.959,12.245,39.796,0.0,0.0,0.0,29.293,52.525,18.182,0.0,0.0,0.0,57.510,21.220,21.270,0.0,0.0,0.0,2563432448.0,1119608832.0,9956831232.0,1.34240636928e+11,0.0,12234752.0,3470.0,61162.0,1466878964.487
38.384,9.091,52.525,0.0,0.0,0.0,47.475,51.515,1.010,0.0,0.0,0.0,42.424,12.121,45.455,0.0,0.0,0.0,74.747,15.152,10.101,0.0,0.0,0.0,72.727,11.111,16.162,0.0,0.0,0.0,53.535,12.121,34.343,0.0,0.0,0.0,70.588,10.784,18.627,0.0,0.0,0.0,82.828,6.061,11.111,0.0,0.0,0.0,51.485,19.802,28.713,0.0,0.0,0.0,85.859,10.101,4.040,0.0,0.0,0.0,68.687,16.162,15.152,0.0,0.0,0.0,56.122,10.204,33.673,0.0,0.0,0.0,46.465,15.152,38.384,0.0,0.0,0.0,58.163,8.163,33.673,0.0,0.0,0.0,87.129,10.891,1.980,0.0,0.0,0.0,62.0,16.0,22.0,0.0,0.0,0.0,56.566,10.101,33.333,0.0,0.0,0.0,53.535,27.273,19.192,0.0,0.0,0.0,82.178,8.911,8.911,0.0,0.0,0.0,68.687,11.111,20.202,0.0,0.0,0.0,63.142,14.552,22.306,0.0,0.0,0.0,2390474752.0,1119612928.0,9960304640.0,1.3441011712e+11,0.0,20480000.0,258.0,590.0,1466878965.487
72.727,10.101,17.172,0.0,0.0,0.0,79.0,5.0,16.0,0.0,0.0,0.0,91.0,8.0,1.0,0.0,0.0,0.0,52.525,9.091,38.384,0.0,0.0,0.0,78.0,11.0,11.0,0.0,0.0,0.0,67.0,11.0,22.0,0.0,0.0,0.0,50.505,14.141,35.354,0.0,0.0,0.0,82.0,10.0,8.0,0.0,0.0,0.0,81.188,8.911,9.901,0.0,0.0,0.0,68.0,9.0,23.0,0.0,0.0,0.0,48.0,14.0,38.0,0.0,0.0,0.0,47.959,36.735,15.306,0.0,0.0,0.0,78.0,14.0,8.0,0.0,0.0,0.0,85.859,13.131,1.010,0.0,0.0,0.0,69.697,7.071,23.232,0.0,0.0,0.0,88.889,10.101,1.010,0.0,0.0,0.0,51.515,10.101,38.384,0.0,0.0,0.0,41.0,15.0,44.0,0.0,0.0,0.0,38.776,6.122,55.102,0.0,0.0,0.0,46.465,37.374,16.162,0.0,0.0,0.0,65.897,13.009,21.045,0.0,0.0,0.050,2658594816.0,1119612928.0,9967587328.0,1.34134714368e+11,0.0,8441856.0,965.0,2319.0,1466878966.487
73.267,13.861,12.871,0.0,0.0,0.0,92.929,3.030,4.040,0.0,0.0,0.0,67.0,9.0,24.0,0.0,0.0,0.0,70.707,14.141,15.152,0.0,0.0,0.0,4.040,4.040,91.919,0.0,0.0,0.0,67.0,8.0,25.0,0.0,0.0,0.0,69.0,21.0,10.0,0.0,0.0,0.0,78.218,6.931,14.851,0.0,0.0,0.0,75.758,13.131,11.111,0.0,0.0,0.0,64.0,10.0,26.0,0.0,0.0,0.0,80.612,10.204,9.184,0.0,0.0,0.0,72.727,13.131,14.141,0.0,0.0,0.0,64.0,11.0,25.0,0.0,0.0,0.0,86.139,11.881,1.980,0.0,0.0,0.0,49.0,17.0,34.0,0.0,0.0,0.0,81.0,11.0,8.0,0.0,0.0,0.0,53.061,22.449,24.490,0.0,0.0,0.0,90.0,7.0,3.0,0.0,0.0,0.0,42.424,10.101,47.475,0.0,0.0,0.0,80.0,10.0,10.0,0.0,0.0,0.0,68.040,11.307,20.653,0.0,0.0,0.0,2557239296.0,1119612928.0,9976430592.0,1.34227226624e+11,0.0,12959744.0,4582.0,116375.0,1466878967.487
63.265,7.143,29.592,0.0,0.0,0.0,72.277,7.921,19.802,0.0,0.0,0.0,57.0,11.0,32.0,0.0,0.0,0.0,25.0,43.0,32.0,0.0,0.0,0.0,59.596,9.091,31.313,0.0,0.0,0.0,67.0,25.0,8.0,0.0,0.0,0.0,47.475,10.101,42.424,0.0,0.0,0.0,61.0,14.0,25.0,0.0,0.0,0.0,62.0,35.0,3.0,0.0,0.0,0.0,88.889,8.081,3.030,0.0,0.0,0.0,45.0,11.0,44.0,0.0,0.0,0.0,70.408,13.265,16.327,0.0,0.0,0.0,64.0,15.0,21.0,0.0,0.0,0.0,66.0,12.0,22.0,0.0,0.0,0.0,44.0,47.0,9.0,0.0,0.0,0.0,75.0,10.0,15.0,0.0,0.0,0.0,46.465,11.111,42.424,0.0,0.0,0.0,80.0,14.0,6.0,0.0,0.0,0.0,34.343,45.455,20.202,0.0,0.0,0.0,72.727,17.172,10.101,0.0,0.0,0.0,60.171,18.282,21.497,0.0,0.0,0.050,2591395840.0,1119612928.0,9985114112.0,1.3418438656e+11,0.0,7995392.0,316.0,510.0,1466878968.487
82.0,9.0,9.0,0.0,0.0,0.0,82.653,9.184,8.163,0.0,0.0,0.0,61.616,8.081,30.303,0.0,0.0,0.0,36.634,7.921,55.446,0.0,0.0,0.0,73.0,16.0,11.0,0.0,0.0,0.0,74.0,14.0,12.0,0.0,0.0,0.0,77.0,12.0,11.0,0.0,0.0,0.0,80.808,9.091,10.101,0.0,0.0,0.0,69.697,16.162,14.141,0.0,0.0,0.0,75.0,13.0,12.0,0.0,0.0,0.0,52.525,11.111,36.364,0.0,0.0,0.0,54.0,12.0,34.0,0.0,0.0,0.0,57.576,10.101,32.323,0.0,0.0,0.0,69.388,9.184,21.429,0.0,0.0,0.0,32.0,21.0,47.0,0.0,0.0,0.0,65.657,9.091,25.253,0.0,0.0,0.0,86.0,8.0,6.0,0.0,0.0,0.0,77.778,8.081,14.141,0.0,0.0,0.0,32.323,67.677,0.0,0.0,0.0,0.0,71.0,11.0,18.0,0.0,0.0,0.0,65.329,14.150,20.522,0.0,0.0,0.0,2746060800.0,1119612928.0,9988935680.0,1.34025900032e+11,0.0,9977856.0,844.0,3498.0,1466878969.487
54.545,7.071,38.384,0.0,0.0,0.0,70.0,14.0,16.0,0.0,0.0,0.0,77.0,13.0,10.0,0.0,0.0,0.0,71.0,12.0,17.0,0.0,0.0,0.0,62.245,9.184,28.571,0.0,0.0,0.0,68.687,13.131,18.182,0.0,0.0,0.0,22.0,46.0,31.0,0.0,0.0,1.0,85.149,10.891,3.960,0.0,0.0,0.0,73.0,10.0,17.0,0.0,0.0,0.0,58.586,10.101,31.313,0.0,0.0,0.0,52.0,10.0,38.0,0.0,0.0,0.0,78.0,12.0,10.0,0.0,0.0,0.0,89.0,9.0,2.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,51.515,10.101,38.384,0.0,0.0,0.0,42.424,12.121,45.455,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,59.0,14.0,27.0,0.0,0.0,0.0,57.0,32.0,11.0,0.0,0.0,0.0,52.0,14.0,34.0,0.0,0.0,0.0,65.763,13.353,20.833,0.0,0.0,0.050,2656104448.0,1119612928.0,9998925824.0,1.3410586624e+11,0.0,11567104.0,7218.0,125333.0,1466878970.486
62.626,24.242,13.131,0.0,0.0,0.0,58.0,24.0,18.0,0.0,0.0,0.0,41.414,14.141,44.444,0.0,0.0,0.0,83.838,11.111,5.051,0.0,0.0,0.0,51.0,23.0,26.0,0.0,0.0,0.0,60.396,11.881,27.723,0.0,0.0,0.0,45.545,46.535,7.921,0.0,0.0,0.0,63.265,9.184,27.551,0.0,0.0,0.0,39.394,39.394,21.212,0.0,0.0,0.0,51.0,14.0,35.0,0.0,0.0,0.0,61.224,18.367,20.408,0.0,0.0,0.0,79.798,14.141,6.061,0.0,0.0,0.0,60.0,11.0,29.0,0.0,0.0,0.0,85.0,12.0,3.0,0.0,0.0,0.0,73.0,12.0,15.0,0.0,0.0,0.0,48.515,9.901,41.584,0.0,0.0,0.0,85.149,11.881,2.970,0.0,0.0,0.0,49.0,14.0,37.0,0.0,0.0,0.0,37.0,40.0,23.0,0.0,0.0,0.0,62.245,20.408,17.347,0.0,0.0,0.0,59.950,19.095,20.955,0.0,0.0,0.0,2532454400.0,1119612928.0,10006896640.0,1.34221545472e+11,0.0,17743872.0,280.0,974.0,1466878971.487
84.0,10.0,6.0,0.0,0.0,0.0,52.525,25.253,22.222,0.0,0.0,0.0,28.713,10.891,60.396,0.0,0.0,0.0,82.828,13.131,4.040,0.0,0.0,0.0,32.0,33.0,35.0,0.0,0.0,0.0,73.267,8.911,17.822,0.0,0.0,0.0,82.828,13.131,4.040,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,29.293,23.232,47.475,0.0,0.0,0.0,81.818,11.111,7.071,0.0,0.0,0.0,26.531,26.531,46.939,0.0,0.0,0.0,88.119,9.901,1.980,0.0,0.0,0.0,68.367,4.082,27.551,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,49.0,14.0,37.0,0.0,0.0,0.0,74.490,7.143,18.367,0.0,0.0,0.0,32.323,56.566,11.111,0.0,0.0,0.0,87.879,10.101,2.020,0.0,0.0,0.0,64.646,7.071,28.283,0.0,0.0,0.0,30.0,35.0,35.0,0.0,0.0,0.0,62.738,16.550,20.712,0.0,0.0,0.0,2962612224.0,1119612928.0,10013249536.0,1.33785034752e+11,0.0,6811648.0,563.0,1535.0,1466878972.487
59.0,7.0,34.0,0.0,0.0,0.0,70.0,13.0,17.0,0.0,0.0,0.0,76.768,8.081,15.152,0.0,0.0,0.0,86.0,10.0,4.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,73.0,12.0,15.0,0.0,0.0,0.0,64.356,8.911,26.733,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,44.0,9.0,47.0,0.0,0.0,0.0,52.475,45.545,1.980,0.0,0.0,0.0,36.893,28.155,34.951,0.0,0.0,0.0,70.0,10.0,20.0,0.0,0.0,0.0,80.808,8.081,11.111,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,66.667,13.725,19.608,0.0,0.0,0.0,53.0,7.0,39.0,1.0,0.0,0.0,25.253,15.152,59.596,0.0,0.0,0.0,70.707,15.152,14.141,0.0,0.0,0.0,49.495,11.111,39.394,0.0,0.0,0.0,21.0,50.0,29.0,0.0,0.0,0.0,64.493,14.042,21.464,0.0,0.0,0.0,2733944832.0,1119612928.0,10027798528.0,1.33999153152e+11,0.0,16732160.0,13244.0,154584.0,1466878973.487
49.495,15.152,35.354,0.0,0.0,0.0,83.168,11.881,4.950,0.0,0.0,0.0,78.0,16.0,6.0,0.0,0.0,0.0,70.707,13.131,16.162,0.0,0.0,0.0,67.0,16.0,17.0,0.0,0.0,0.0,54.545,9.091,36.364,0.0,0.0,0.0,66.667,11.111,22.222,0.0,0.0,0.0,78.0,13.0,9.0,0.0,0.0,0.0,50.505,20.202,29.293,0.0,0.0,0.0,36.735,41.837,21.429,0.0,0.0,0.0,42.424,13.131,44.444,0.0,0.0,0.0,77.0,16.0,7.0,0.0,0.0,0.0,46.465,16.162,37.374,0.0,0.0,0.0,85.714,10.204,4.082,0.0,0.0,0.0,79.592,10.204,10.204,0.0,0.0,0.0,38.614,53.465,7.921,0.0,0.0,0.0,72.0,11.0,17.0,0.0,0.0,0.0,58.0,13.0,29.0,0.0,0.0,0.0,38.776,30.612,30.612,0.0,0.0,0.0,53.0,16.0,31.0,0.0,0.0,0.0,61.345,18.072,20.582,0.0,0.0,0.0,2637410304.0,1119612928.0,10033889280.0,1.34089596928e+11,0.0,14925824.0,6106.0,4369.0,1466878974.487
53.465,10.891,35.644,0.0,0.0,0.0,73.469,12.245,14.286,0.0,0.0,0.0,57.0,11.0,32.0,0.0,0.0,0.0,53.0,31.0,16.0,0.0,0.0,0.0,43.878,7.143,48.980,0.0,0.0,0.0,48.0,11.0,41.0,0.0,0.0,0.0,52.041,19.388,28.571,0.0,0.0,0.0,72.0,14.0,14.0,0.0,0.0,0.0,87.0,10.0,3.0,0.0,0.0,0.0,92.079,6.931,0.990,0.0,0.0,0.0,33.673,42.857,23.469,0.0,0.0,0.0,89.899,9.091,1.010,0.0,0.0,0.0,19.192,46.465,34.343,0.0,0.0,0.0,11.881,51.485,36.634,0.0,0.0,0.0,89.0,8.0,3.0,0.0,0.0,0.0,69.697,7.071,23.232,0.0,0.0,0.0,38.0,35.0,27.0,0.0,0.0,0.0,78.0,14.0,8.0,0.0,0.0,0.0,42.424,56.566,1.010,0.0,0.0,0.0,76.238,7.921,14.851,0.0,0.0,0.990,59.054,20.573,20.372,0.0,0.0,0.0,2702262272.0,1119612928.0,10037714944.0,1.34020919296e+11,0.0,8888320.0,6387.0,5122.0,1466878975.487
53.061,10.204,36.735,0.0,0.0,0.0,42.424,7.071,50.505,0.0,0.0,0.0,43.0,7.0,50.0,0.0,0.0,0.0,33.673,47.959,18.367,0.0,0.0,0.0,80.392,15.686,3.922,0.0,0.0,0.0,89.109,9.901,0.990,0.0,0.0,0.0,71.0,11.0,18.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,74.747,8.081,17.172,0.0,0.0,0.0,64.646,16.162,19.192,0.0,0.0,0.0,60.204,25.510,14.286,0.0,0.0,0.0,56.566,16.162,27.273,0.0,0.0,0.0,71.0,12.0,17.0,0.0,0.0,0.0,79.208,13.861,6.931,0.0,0.0,0.0,69.0,9.0,22.0,0.0,0.0,0.0,72.727,20.202,7.071,0.0,0.0,0.0,56.566,11.111,32.323,0.0,0.0,0.0,37.113,17.526,45.361,0.0,0.0,0.0,57.143,17.347,25.510,0.0,0.0,0.0,65.158,14.178,20.664,0.0,0.0,0.0,2785673216.0,1119612928.0,10043101184.0,1.33932122112e+11,0.0,10211328.0,5725.0,170386.0,1466878976.487
74.747,17.172,8.081,0.0,0.0,0.0,62.626,9.091,28.283,0.0,0.0,0.0,48.0,12.0,40.0,0.0,0.0,0.0,31.313,55.556,13.131,0.0,0.0,0.0,78.788,7.071,14.141,0.0,0.0,0.0,77.551,12.245,10.204,0.0,0.0,0.0,55.0,10.0,35.0,0.0,0.0,0.0,81.0,14.0,5.0,0.0,0.0,0.0,59.596,9.091,31.313,0.0,0.0,0.0,83.0,15.0,2.0,0.0,0.0,0.0,62.626,16.162,21.212,0.0,0.0,0.0,70.0,21.0,9.0,0.0,0.0,0.0,71.0,11.0,18.0,0.0,0.0,0.0,58.586,11.111,30.303,0.0,0.0,0.0,38.776,8.163,53.061,0.0,0.0,0.0,39.604,10.891,49.505,0.0,0.0,0.0,75.0,8.0,17.0,0.0,0.0,0.0,84.0,12.0,4.0,0.0,0.0,0.0,23.0,63.0,14.0,0.0,0.0,0.0,76.238,10.891,12.871,0.0,0.0,0.0,62.531,16.675,20.743,0.0,0.0,0.050,2559832064.0,1119612928.0,10054455296.0,1.34146609152e+11,0.0,12529664.0,2051.0,5429.0,1466878977.487
48.980,7.143,43.878,0.0,0.0,0.0,45.455,7.071,47.475,0.0,0.0,0.0,61.224,6.122,32.653,0.0,0.0,0.0,19.0,80.0,1.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,62.626,8.081,29.293,0.0,0.0,0.0,74.747,13.131,12.121,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,51.515,9.091,39.394,0.0,0.0,0.0,16.327,83.673,0.0,0.0,0.0,0.0,58.0,37.0,5.0,0.0,0.0,0.0,69.697,8.081,22.222,0.0,0.0,0.0,76.768,17.172,6.061,0.0,0.0,0.0,77.778,14.141,8.081,0.0,0.0,0.0,38.0,11.0,51.0,0.0,0.0,0.0,53.535,10.101,36.364,0.0,0.0,0.0,61.0,10.0,29.0,0.0,0.0,0.0,55.0,8.0,37.0,0.0,0.0,0.0,81.0,16.0,3.0,0.0,0.0,0.0,55.0,28.0,17.0,0.0,0.0,0.0,59.819,19.287,20.894,0.0,0.0,0.0,2875633664.0,1119612928.0,10057117696.0,1.33828145152e+11,0.0,6860800.0,713.0,1695.0,1466878978.487
85.149,8.911,5.941,0.0,0.0,0.0,64.646,9.091,26.263,0.0,0.0,0.0,53.465,14.851,31.683,0.0,0.0,0.0,56.566,11.111,32.323,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,58.0,13.0,29.0,0.0,0.0,0.0,67.327,10.891,21.782,0.0,0.0,0.0,87.129,7.921,4.950,0.0,0.0,0.0,47.475,7.071,45.455,0.0,0.0,0.0,32.0,65.0,3.0,0.0,0.0,0.0,75.758,9.091,15.152,0.0,0.0,0.0,62.626,11.111,26.263,0.0,0.0,0.0,84.0,9.0,7.0,0.0,0.0,0.0,54.0,20.0,26.0,0.0,0.0,0.0,77.0,11.0,12.0,0.0,0.0,0.0,83.838,9.091,7.071,0.0,0.0,0.0,39.394,24.242,36.364,0.0,0.0,0.0,81.0,11.0,8.0,0.0,0.0,0.0,41.0,8.0,51.0,0.0,0.0,0.0,64.286,7.143,28.571,0.0,0.0,0.0,65.694,13.380,20.926,0.0,0.0,0.0,2832793600.0,1119612928.0,10065207296.0,1.33862895616e+11,0.0,11153408.0,264.0,52670.0,1466878979.487
79.208,7.921,12.871,0.0,0.0,0.0,70.0,14.0,16.0,0.0,0.0,0.0,40.594,25.743,33.663,0.0,0.0,0.0,69.072,10.309,20.619,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,54.545,7.071,38.384,0.0,0.0,0.0,63.265,14.286,22.449,0.0,0.0,0.0,59.596,12.121,27.273,0.0,0.0,1.010,63.636,12.121,24.242,0.0,0.0,0.0,58.0,13.0,29.0,0.0,0.0,0.0,50.505,10.101,39.394,0.0,0.0,0.0,86.139,8.911,4.950,0.0,0.0,0.0,50.505,27.273,22.222,0.0,0.0,0.0,67.677,23.232,9.091,0.0,0.0,0.0,72.727,10.101,17.172,0.0,0.0,0.0,73.267,11.881,14.851,0.0,0.0,0.0,43.434,24.242,32.323,0.0,0.0,0.0,67.0,6.0,27.0,0.0,0.0,0.0,15.152,64.646,20.202,0.0,0.0,0.0,40.0,53.0,7.0,0.0,0.0,0.0,60.802,18.246,20.902,0.0,0.0,0.050,2743873536.0,1119617024.0,10076389376.0,1.33940629504e+11,0.0,11235328.0,8089.0,133035.0,1466878980.487
83.0,12.0,4.0,0.0,0.0,1.0,49.495,24.242,26.263,0.0,0.0,0.0,65.306,10.204,24.490,0.0,0.0,0.0,86.139,10.891,2.970,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,76.471,9.804,13.725,0.0,0.0,0.0,80.0,12.0,8.0,0.0,0.0,0.0,29.293,8.081,62.626,0.0,0.0,0.0,63.0,14.0,23.0,0.0,0.0,0.0,43.434,8.081,48.485,0.0,0.0,0.0,35.714,10.204,54.082,0.0,0.0,0.0,89.899,9.091,1.010,0.0,0.0,0.0,65.0,29.0,6.0,0.0,0.0,0.0,69.0,10.0,21.0,0.0,0.0,0.0,72.0,10.0,18.0,0.0,0.0,0.0,64.646,12.121,23.232,0.0,0.0,0.0,63.366,33.663,2.970,0.0,0.0,0.0,83.0,14.0,3.0,0.0,0.0,0.0,22.222,10.101,67.677,0.0,0.0,0.0,78.0,12.0,10.0,0.0,0.0,0.0,66.080,12.965,20.854,0.0,0.0,0.101,2902867968.0,1119617024.0,10080149504.0,1.33777874944e+11,0.0,9388032.0,967.0,1653.0,1466878981.487
67.677,9.091,23.232,0.0,0.0,0.0,65.0,6.0,29.0,0.0,0.0,0.0,73.0,11.0,16.0,0.0,0.0,0.0,70.707,11.111,18.182,0.0,0.0,0.0,86.139,5.941,7.921,0.0,0.0,0.0,63.636,9.091,27.273,0.0,0.0,0.0,40.594,9.901,49.505,0.0,0.0,0.0,83.0,10.0,7.0,0.0,0.0,0.0,88.119,6.931,4.950,0.0,0.0,0.0,63.636,8.081,28.283,0.0,0.0,0.0,69.697,8.081,22.222,0.0,0.0,0.0,92.0,3.0,5.0,0.0,0.0,0.0,52.0,13.0,34.0,0.0,0.0,1.0,55.0,13.0,32.0,0.0,0.0,0.0,81.633,6.122,12.245,0.0,0.0,0.0,64.646,10.101,25.253,0.0,0.0,0.0,69.0,9.0,22.0,0.0,0.0,0.0,69.388,14.286,16.327,0.0,0.0,0.0,65.0,10.0,25.0,0.0,0.0,0.0,77.0,13.0,10.0,0.0,0.0,0.0,69.980,9.237,20.783,0.0,0.0,0.0,2536464384.0,1119617024.0,10092560384.0,1.34131867648e+11,0.0,22937600.0,1052.0,1302.0,1466878982.487
52.475,10.891,36.634,0.0,0.0,0.0,55.0,9.0,36.0,0.0,0.0,0.0,76.0,11.0,13.0,0.0,0.0,0.0,65.347,14.851,19.802,0.0,0.0,0.0,56.122,16.327,27.551,0.0,0.0,0.0,82.0,8.0,10.0,0.0,0.0,0.0,79.798,15.152,5.051,0.0,0.0,0.0,62.245,12.245,25.510,0.0,0.0,0.0,65.306,23.469,11.224,0.0,0.0,0.0,68.687,11.111,20.202,0.0,0.0,0.0,78.0,10.0,12.0,0.0,0.0,0.0,53.061,11.224,35.714,0.0,0.0,0.0,69.307,7.921,22.772,0.0,0.0,0.0,67.0,13.0,20.0,0.0,0.0,0.0,52.525,16.162,31.313,0.0,0.0,0.0,76.768,11.111,12.121,0.0,0.0,0.0,62.745,12.745,24.510,0.0,0.0,0.0,71.0,14.0,15.0,0.0,0.0,0.0,58.763,7.216,34.021,0.0,0.0,0.0,86.139,7.921,5.941,0.0,0.0,0.0,66.867,12.249,20.833,0.0,0.0,0.050,2619232256.0,1119617024.0,10105249792.0,1.34036410368e+11,0.0,10457088.0,63414.0,231974.0,1466878983.487
80.612,15.306,4.082,0.0,0.0,0.0,40.0,10.0,50.0,0.0,0.0,0.0,66.0,5.0,29.0,0.0,0.0,0.0,60.0,7.0,33.0,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,93.939,5.051,1.010,0.0,0.0,0.0,67.677,5.051,27.273,0.0,0.0,0.0,64.0,25.0,11.0,0.0,0.0,0.0,16.0,36.0,48.0,0.0,0.0,0.0,78.0,13.0,9.0,0.0,0.0,0.0,16.327,26.531,57.143,0.0,0.0,0.0,37.755,55.102,7.143,0.0,0.0,0.0,17.347,5.102,77.551,0.0,0.0,0.0,24.242,48.485,27.273,0.0,0.0,0.0,24.0,64.0,12.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,62.626,13.131,24.242,0.0,0.0,0.0,86.869,10.101,3.030,0.0,0.0,0.0,88.0,10.0,2.0,0.0,0.0,0.0,46.392,49.485,4.124,0.0,0.0,0.0,57.646,20.926,21.429,0.0,0.0,0.0,3067006976.0,1119617024.0,10114363392.0,1.33579522048e+11,0.0,8814592.0,1073.0,1973.0,1466878984.487
48.485,32.323,18.182,0.0,0.0,1.010,98.0,2.0,0.0,0.0,0.0,0.0,57.576,36.364,6.061,0.0,0.0,0.0,60.0,15.0,25.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,59.0,33.0,8.0,0.0,0.0,0.0,37.0,23.0,40.0,0.0,0.0,0.0,11.0,14.0,75.0,0.0,0.0,0.0,37.374,39.394,23.232,0.0,0.0,0.0,14.141,82.828,2.020,0.0,0.0,1.010,24.752,67.327,7.921,0.0,0.0,0.0,34.694,37.755,27.551,0.0,0.0,0.0,12.121,45.455,42.424,0.0,0.0,0.0,13.0,29.0,58.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,23.469,68.367,8.163,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,17.172,9.091,73.737,0.0,0.0,0.0,91.0,7.0,2.0,0.0,0.0,0.0,51.383,27.753,20.814,0.0,0.0,0.050,3173634048.0,1119621120.0,10128302080.0,1.33458952192e+11,0.0,10076160.0,32548.0,26900.0,1466878985.487
59.0,15.0,26.0,0.0,0.0,0.0,88.889,5.051,6.061,0.0,0.0,0.0,22.222,49.495,28.283,0.0,0.0,0.0,86.0,6.0,8.0,0.0,0.0,0.0,26.531,13.265,60.204,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,48.485,10.101,41.414,0.0,0.0,0.0,21.429,24.490,54.082,0.0,0.0,0.0,25.0,71.0,4.0,0.0,0.0,0.0,10.417,88.542,1.042,0.0,0.0,0.0,2.041,24.490,73.469,0.0,0.0,0.0,5.208,69.792,25.0,0.0,0.0,0.0,87.129,7.921,4.950,0.0,0.0,0.0,14.286,71.429,13.265,0.0,0.0,1.020,38.776,37.755,23.469,0.0,0.0,0.0,50.0,44.0,0.0,4.0,0.0,2.0,19.0,71.0,10.0,0.0,0.0,0.0,46.0,31.0,23.0,0.0,0.0,0.0,81.188,7.921,10.891,0.0,0.0,0.0,73.469,18.367,8.163,0.0,0.0,0.0,45.253,33.283,21.111,0.253,0.0,0.101,3001446400.0,1119625216.0,10139189248.0,1.33620248576e+11,4096.0,188575744.0,210891.0,437863.0,1466878986.487
