"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 4jobs_2cores.csv",,,,"Date:","25 Jun 2016 18:31:25 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
34.343,24.242,39.394,2.020,0.0,0.0,37.0,7.0,56.0,0.0,0.0,0.0,28.571,6.122,65.306,0.0,0.0,0.0,34.343,5.051,60.606,0.0,0.0,0.0,25.253,4.040,70.707,0.0,0.0,0.0,15.152,4.040,80.808,0.0,0.0,0.0,25.0,6.0,69.0,0.0,0.0,0.0,29.0,50.0,21.0,0.0,0.0,0.0,43.564,5.941,50.495,0.0,0.0,0.0,42.574,6.931,50.495,0.0,0.0,0.0,10.0,4.0,86.0,0.0,0.0,0.0,21.212,3.030,75.758,0.0,0.0,0.0,48.980,8.163,42.857,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,24.242,4.040,71.717,0.0,0.0,0.0,43.0,7.0,50.0,0.0,0.0,0.0,27.273,4.040,68.687,0.0,0.0,0.0,90.099,5.941,3.960,0.0,0.0,0.0,51.0,8.0,41.0,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,31.761,8.279,59.860,0.100,0.0,0.0,2321858560.0,1120366592.0,9933393920.0,1.34504890368e+11,0.0,5373952.0,2909.0,78277.0,1466879506.688
87.0,8.0,5.0,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,50.505,4.040,45.455,0.0,0.0,0.0,69.0,10.0,21.0,0.0,0.0,0.0,1.942,2.913,95.146,0.0,0.0,0.0,19.0,4.0,77.0,0.0,0.0,0.0,30.303,2.020,67.677,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,39.394,6.061,54.545,0.0,0.0,0.0,41.0,7.0,52.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,4.0,2.0,94.0,0.0,0.0,0.0,22.772,4.950,72.277,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,36.0,5.0,59.0,0.0,0.0,0.0,64.356,6.931,28.713,0.0,0.0,0.0,42.0,4.0,54.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,42.574,8.911,48.515,0.0,0.0,0.0,40.0,6.0,54.0,0.0,0.0,0.0,35.256,4.614,60.130,0.0,0.0,0.0,2228932608.0,1120366592.0,9938513920.0,1.3459269632e+11,0.0,4689920.0,2446.0,12451.0,1466879507.688
27.723,5.941,66.337,0.0,0.0,0.0,16.0,4.0,80.0,0.0,0.0,0.0,31.683,2.970,65.347,0.0,0.0,0.0,51.485,11.881,36.634,0.0,0.0,0.0,26.263,4.040,69.697,0.0,0.0,0.0,22.449,4.082,73.469,0.0,0.0,0.0,33.333,6.061,59.596,0.0,0.0,1.010,3.0,3.0,94.0,0.0,0.0,0.0,44.0,23.0,33.0,0.0,0.0,0.0,66.327,10.204,23.469,0.0,0.0,0.0,53.0,5.0,41.0,0.0,0.0,1.0,38.0,8.0,54.0,0.0,0.0,0.0,23.232,3.030,73.737,0.0,0.0,0.0,77.778,9.091,13.131,0.0,0.0,0.0,52.0,8.0,40.0,0.0,0.0,0.0,35.0,9.0,56.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,39.796,6.122,54.082,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,25.253,5.051,69.697,0.0,0.0,0.0,33.367,6.663,59.920,0.0,0.0,0.050,2135220224.0,1120366592.0,9941458944.0,1.3468346368e+11,0.0,11313152.0,408.0,1484.0,1466879508.688
53.535,8.081,38.384,0.0,0.0,0.0,38.0,9.0,53.0,0.0,0.0,0.0,44.444,9.091,46.465,0.0,0.0,0.0,41.0,4.0,55.0,0.0,0.0,0.0,3.960,1.980,94.059,0.0,0.0,0.0,42.424,9.091,48.485,0.0,0.0,0.0,38.0,7.0,55.0,0.0,0.0,0.0,28.283,5.051,66.667,0.0,0.0,0.0,45.918,4.082,50.0,0.0,0.0,0.0,28.0,5.0,67.0,0.0,0.0,0.0,33.0,10.0,57.0,0.0,0.0,0.0,34.0,6.0,60.0,0.0,0.0,0.0,9.091,5.051,85.859,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,61.0,12.0,27.0,0.0,0.0,0.0,42.0,6.0,52.0,0.0,0.0,0.0,47.0,6.0,47.0,0.0,0.0,0.0,28.713,6.931,64.356,0.0,0.0,0.0,39.0,6.0,55.0,0.0,0.0,0.0,33.768,6.071,60.161,0.0,0.0,0.0,2210099200.0,1120366592.0,9943642112.0,1.34606401536e+11,0.0,4866048.0,1103.0,37232.0,1466879509.688
51.0,4.0,45.0,0.0,0.0,0.0,34.0,5.0,61.0,0.0,0.0,0.0,37.624,4.950,57.426,0.0,0.0,0.0,53.535,5.051,41.414,0.0,0.0,0.0,29.0,6.0,65.0,0.0,0.0,0.0,20.202,3.030,76.768,0.0,0.0,0.0,38.614,5.941,55.446,0.0,0.0,0.0,26.0,3.0,71.0,0.0,0.0,0.0,26.263,5.051,68.687,0.0,0.0,0.0,30.0,5.0,65.0,0.0,0.0,0.0,47.475,14.141,38.384,0.0,0.0,0.0,30.303,5.051,64.646,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,53.535,4.040,42.424,0.0,0.0,0.0,37.374,4.040,58.586,0.0,0.0,0.0,34.653,7.921,57.426,0.0,0.0,0.0,35.0,3.0,62.0,0.0,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,40.594,6.931,52.475,0.0,0.0,0.0,53.0,5.0,42.0,0.0,0.0,0.0,34.536,5.213,60.201,0.0,0.0,0.050,2344968192.0,1120366592.0,9946460160.0,1.34468714496e+11,0.0,5095424.0,3724.0,59379.0,1466879510.688
25.0,6.0,67.0,2.0,0.0,0.0,57.0,8.0,35.0,0.0,0.0,0.0,47.525,6.931,45.545,0.0,0.0,0.0,27.0,5.0,68.0,0.0,0.0,0.0,28.0,5.0,67.0,0.0,0.0,0.0,7.0,4.0,89.0,0.0,0.0,0.0,72.727,5.051,22.222,0.0,0.0,0.0,10.891,4.950,84.158,0.0,0.0,0.0,43.137,5.882,50.980,0.0,0.0,0.0,25.0,4.0,71.0,0.0,0.0,0.0,78.788,9.091,12.121,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,8.081,4.040,87.879,0.0,0.0,0.0,41.0,5.0,54.0,0.0,0.0,0.0,58.0,8.0,34.0,0.0,0.0,0.0,13.0,5.0,82.0,0.0,0.0,0.0,14.0,1.0,85.0,0.0,0.0,0.0,23.232,6.061,70.707,0.0,0.0,0.0,24.490,3.061,72.449,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,34.952,5.158,59.790,0.100,0.0,0.0,2348560384.0,1120366592.0,9949110272.0,1.34462472192e+11,0.0,4788224.0,11630.0,9668.0,1466879511.688
50.0,5.0,45.0,0.0,0.0,0.0,26.531,3.061,70.408,0.0,0.0,0.0,37.0,8.0,55.0,0.0,0.0,0.0,63.0,9.0,28.0,0.0,0.0,0.0,64.646,10.101,25.253,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,4.040,4.040,91.919,0.0,0.0,0.0,43.0,8.0,49.0,0.0,0.0,0.0,30.303,5.051,64.646,0.0,0.0,0.0,21.212,5.051,73.737,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,58.0,5.0,37.0,0.0,0.0,0.0,42.0,8.0,49.0,0.0,0.0,1.0,27.723,4.950,67.327,0.0,0.0,0.0,56.436,7.921,34.653,0.0,0.0,0.990,20.0,7.0,73.0,0.0,0.0,0.0,46.939,6.122,46.939,0.0,0.0,0.0,28.0,8.0,64.0,0.0,0.0,0.0,45.545,4.950,49.505,0.0,0.0,0.0,10.891,3.960,85.149,0.0,0.0,0.0,33.935,5.865,60.150,0.0,0.0,0.050,2225135616.0,1120366592.0,9952747520.0,1.34582259712e+11,0.0,9093120.0,1406.0,2392.0,1466879512.688
1.010,2.020,96.970,0.0,0.0,0.0,68.0,11.0,21.0,0.0,0.0,0.0,25.0,5.0,70.0,0.0,0.0,0.0,40.0,3.0,57.0,0.0,0.0,0.0,31.313,8.081,60.606,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,48.0,7.0,45.0,0.0,0.0,0.0,24.0,5.0,71.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,21.0,5.0,74.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,37.374,8.081,54.545,0.0,0.0,0.0,94.0,4.0,2.0,0.0,0.0,0.0,65.0,4.0,31.0,0.0,0.0,0.0,30.0,5.0,65.0,0.0,0.0,0.0,29.293,2.020,68.687,0.0,0.0,0.0,52.525,7.071,40.404,0.0,0.0,0.0,29.0,7.0,64.0,0.0,0.0,0.0,35.442,4.618,59.940,0.0,0.0,0.0,2475319296.0,1120370688.0,9956323328.0,1.34328496128e+11,0.0,3760128.0,11943.0,102591.0,1466879513.688
1.0,0.0,99.0,0.0,0.0,0.0,85.149,11.881,2.970,0.0,0.0,0.0,37.374,4.040,58.586,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,43.0,8.0,49.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,88.0,9.0,3.0,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,82.0,4.0,14.0,0.0,0.0,0.0,14.706,1.961,83.333,0.0,0.0,0.0,56.0,9.0,35.0,0.0,0.0,0.0,67.0,2.0,31.0,0.0,0.0,0.0,15.152,27.273,57.576,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,26.263,5.051,68.687,0.0,0.0,0.0,29.0,5.0,66.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,15.0,13.0,72.0,0.0,0.0,0.0,53.465,6.931,39.604,0.0,0.0,0.0,47.475,3.030,49.495,0.0,0.0,0.0,34.151,5.809,60.040,0.0,0.0,0.0,2421661696.0,1120370688.0,9966039040.0,1.34372438016e+11,0.0,9854976.0,11780.0,7900.0,1466879514.688
77.0,6.0,17.0,0.0,0.0,0.0,41.0,6.0,53.0,0.0,0.0,0.0,48.0,7.0,45.0,0.0,0.0,0.0,57.576,11.111,31.313,0.0,0.0,0.0,21.569,3.922,74.510,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,92.0,6.0,2.0,0.0,0.0,0.0,6.0,4.0,90.0,0.0,0.0,0.0,15.0,5.0,80.0,0.0,0.0,0.0,5.155,1.031,93.814,0.0,0.0,0.0,37.0,8.0,55.0,0.0,0.0,0.0,21.429,6.122,72.449,0.0,0.0,0.0,31.683,4.950,63.366,0.0,0.0,0.0,30.0,23.0,47.0,0.0,0.0,0.0,52.475,8.911,38.614,0.0,0.0,0.0,25.510,3.061,71.429,0.0,0.0,0.0,26.263,4.040,69.697,0.0,0.0,0.0,12.245,50.0,37.755,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,28.0,5.0,67.0,0.0,0.0,0.0,31.779,8.221,60.0,0.0,0.0,0.0,2294685696.0,1120370688.0,9970601984.0,1.34494851072e+11,0.0,12754944.0,2042.0,4165.0,1466879515.688
95.050,4.950,0.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,13.265,2.041,84.694,0.0,0.0,0.0,44.444,5.051,50.505,0.0,0.0,0.0,42.0,7.0,51.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,39.394,8.081,52.525,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,36.0,7.0,57.0,0.0,0.0,0.0,74.257,8.911,16.832,0.0,0.0,0.0,21.429,1.020,76.531,0.0,0.0,1.020,70.0,10.0,20.0,0.0,0.0,0.0,22.0,3.0,75.0,0.0,0.0,0.0,2.041,1.020,96.939,0.0,0.0,0.0,19.0,2.0,79.0,0.0,0.0,0.0,57.426,8.911,33.663,0.0,0.0,0.0,67.0,10.0,23.0,0.0,0.0,0.0,30.693,6.931,62.376,0.0,0.0,0.0,9.091,4.040,86.869,0.0,0.0,0.0,48.485,5.051,46.465,0.0,0.0,0.0,34.822,5.018,60.161,0.0,0.0,0.0,2513035264.0,1120370688.0,9971793920.0,1.34275309568e+11,0.0,3383296.0,5592.0,103206.0,1466879516.688
36.0,4.0,60.0,0.0,0.0,0.0,40.0,4.0,56.0,0.0,0.0,0.0,53.465,8.911,37.624,0.0,0.0,0.0,20.792,3.960,75.248,0.0,0.0,0.0,91.0,8.0,1.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,24.752,2.970,72.277,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,14.851,2.970,82.178,0.0,0.0,0.0,39.0,7.0,54.0,0.0,0.0,0.0,4.082,1.020,94.898,0.0,0.0,0.0,24.242,4.040,71.717,0.0,0.0,0.0,50.0,11.0,39.0,0.0,0.0,0.0,28.283,26.263,45.455,0.0,0.0,0.0,48.0,4.0,48.0,0.0,0.0,0.0,31.313,5.051,63.636,0.0,0.0,0.0,74.0,9.0,17.0,0.0,0.0,0.0,6.931,3.960,89.109,0.0,0.0,0.0,34.253,5.617,60.130,0.0,0.0,0.0,2484785152.0,1120370688.0,9977618432.0,1.34297735168e+11,0.0,8081408.0,450.0,1312.0,1466879517.688
40.0,7.0,53.0,0.0,0.0,0.0,18.367,3.061,78.571,0.0,0.0,0.0,47.475,5.051,47.475,0.0,0.0,0.0,24.242,4.040,71.717,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,25.510,5.102,69.388,0.0,0.0,0.0,38.384,5.051,56.566,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,6.0,2.0,92.0,0.0,0.0,0.0,53.465,8.911,37.624,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,23.0,4.0,73.0,0.0,0.0,0.0,40.594,8.911,50.495,0.0,0.0,0.0,2.970,2.970,94.059,0.0,0.0,0.0,42.574,6.931,50.495,0.0,0.0,0.0,49.020,8.824,42.157,0.0,0.0,0.0,1.031,0.0,98.969,0.0,0.0,0.0,33.0,22.0,45.0,0.0,0.0,0.0,71.717,8.081,20.202,0.0,0.0,0.0,66.327,7.143,26.531,0.0,0.0,0.0,34.201,5.859,59.890,0.0,0.0,0.050,2387869696.0,1120378880.0,9982853120.0,1.34389407744e+11,0.0,8949760.0,563.0,1631.0,1466879518.688
28.0,5.0,67.0,0.0,0.0,0.0,41.584,5.941,52.475,0.0,0.0,0.0,28.0,2.0,70.0,0.0,0.0,0.0,35.0,5.0,60.0,0.0,0.0,0.0,52.0,2.0,46.0,0.0,0.0,0.0,16.0,2.0,82.0,0.0,0.0,0.0,60.0,6.0,34.0,0.0,0.0,0.0,14.141,4.040,81.818,0.0,0.0,0.0,33.0,1.0,66.0,0.0,0.0,0.0,45.455,8.081,46.465,0.0,0.0,0.0,46.535,5.941,47.525,0.0,0.0,0.0,48.0,9.0,43.0,0.0,0.0,0.0,22.680,4.124,73.196,0.0,0.0,0.0,31.0,6.0,63.0,0.0,0.0,0.0,12.0,5.0,83.0,0.0,0.0,0.0,13.131,8.081,78.788,0.0,0.0,0.0,41.0,6.0,53.0,0.0,0.0,0.0,39.796,4.082,56.122,0.0,0.0,0.0,39.0,5.0,56.0,0.0,0.0,0.0,43.137,9.804,47.059,0.0,0.0,0.0,34.538,5.221,60.241,0.0,0.0,0.0,2461339648.0,1120378880.0,9986850816.0,1.34311940096e+11,0.0,4341760.0,6198.0,108488.0,1466879519.688
9.0,18.0,73.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,20.0,4.0,76.0,0.0,0.0,0.0,22.0,4.0,74.0,0.0,0.0,0.0,46.939,9.184,43.878,0.0,0.0,0.0,32.653,4.082,63.265,0.0,0.0,0.0,53.061,4.082,42.857,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,38.384,4.040,57.576,0.0,0.0,0.0,18.0,2.0,80.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,48.515,5.941,45.545,0.0,0.0,0.0,26.531,5.102,68.367,0.0,0.0,0.0,18.367,1.020,80.612,0.0,0.0,0.0,43.434,6.061,50.505,0.0,0.0,0.0,21.429,5.102,73.469,0.0,0.0,0.0,31.313,6.061,62.626,0.0,0.0,0.0,37.0,5.0,58.0,0.0,0.0,0.0,20.792,6.931,72.277,0.0,0.0,0.0,34.787,5.163,60.050,0.0,0.0,0.0,2469326848.0,1120378880.0,9993822208.0,1.34296981504e+11,0.0,4804608.0,1581.0,3247.0,1466879520.688
58.0,30.0,12.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.950,5.941,89.109,0.0,0.0,0.0,46.0,24.0,30.0,0.0,0.0,0.0,56.0,8.0,36.0,0.0,0.0,0.0,7.0,5.0,88.0,0.0,0.0,0.0,64.646,9.091,26.263,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,37.0,9.0,54.0,0.0,0.0,0.0,11.111,4.040,84.848,0.0,0.0,0.0,59.0,11.0,30.0,0.0,0.0,0.0,23.232,49.495,27.273,0.0,0.0,0.0,50.0,6.122,43.878,0.0,0.0,0.0,27.0,4.0,69.0,0.0,0.0,0.0,35.644,5.941,58.416,0.0,0.0,0.0,27.0,4.0,69.0,0.0,0.0,0.0,2.970,2.970,94.059,0.0,0.0,0.0,5.102,3.061,91.837,0.0,0.0,0.0,30.839,9.141,60.020,0.0,0.0,0.0,2499141632.0,1120378880.0,9998471168.0,1.3426251776e+11,0.0,5857280.0,1446.0,3040.0,1466879521.688
17.172,6.061,76.768,0.0,0.0,0.0,47.525,2.970,49.505,0.0,0.0,0.0,34.0,2.0,64.0,0.0,0.0,0.0,44.0,5.0,51.0,0.0,0.0,0.0,29.0,2.0,68.0,0.0,0.0,1.0,38.384,4.040,57.576,0.0,0.0,0.0,28.0,4.0,68.0,0.0,0.0,0.0,26.0,4.0,68.0,2.0,0.0,0.0,47.475,5.051,47.475,0.0,0.0,0.0,55.446,6.931,37.624,0.0,0.0,0.0,8.0,3.0,89.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,42.424,3.030,54.545,0.0,0.0,0.0,2.020,4.040,93.939,0.0,0.0,0.0,13.861,31.683,54.455,0.0,0.0,0.0,55.0,2.0,43.0,0.0,0.0,0.0,76.238,6.931,16.832,0.0,0.0,0.0,78.0,10.0,12.0,0.0,0.0,0.0,17.172,3.030,79.798,0.0,0.0,0.0,24.490,5.102,70.408,0.0,0.0,0.0,34.118,5.711,60.020,0.100,0.0,0.050,2374025216.0,1120378880.0,9998856192.0,1.34387249152e+11,0.0,15564800.0,4605.0,111423.0,1466879522.688
16.495,15.464,68.041,0.0,0.0,0.0,5.208,15.625,79.167,0.0,0.0,0.0,29.293,10.101,60.606,0.0,0.0,0.0,12.0,6.0,82.0,0.0,0.0,0.0,85.859,10.101,4.040,0.0,0.0,0.0,41.837,25.510,32.653,0.0,0.0,0.0,27.0,5.0,68.0,0.0,0.0,0.0,23.232,33.333,43.434,0.0,0.0,0.0,16.0,10.0,74.0,0.0,0.0,0.0,17.0,3.0,80.0,0.0,0.0,0.0,5.102,14.286,80.612,0.0,0.0,0.0,59.596,9.091,31.313,0.0,0.0,0.0,64.0,11.0,25.0,0.0,0.0,0.0,44.0,12.0,44.0,0.0,0.0,0.0,24.490,10.204,65.306,0.0,0.0,0.0,20.0,14.0,66.0,0.0,0.0,0.0,67.347,3.061,29.592,0.0,0.0,0.0,12.0,7.0,81.0,0.0,0.0,0.0,4.040,4.040,91.919,0.0,0.0,0.0,29.0,10.0,61.0,0.0,0.0,0.0,30.343,11.290,58.317,0.050,0.0,0.0,2264100864.0,1120382976.0,10012327936.0,1.34483697664e+11,0.0,6717440.0,46182.0,36664.0,1466879523.688
2.041,12.245,85.714,0.0,0.0,0.0,10.101,10.101,79.798,0.0,0.0,0.0,39.604,16.832,43.564,0.0,0.0,0.0,4.082,5.102,90.816,0.0,0.0,0.0,46.535,2.970,50.495,0.0,0.0,0.0,36.364,10.101,53.535,0.0,0.0,0.0,45.455,14.141,40.404,0.0,0.0,0.0,58.0,23.0,19.0,0.0,0.0,0.0,15.152,66.667,18.182,0.0,0.0,0.0,41.0,9.0,50.0,0.0,0.0,0.0,6.250,51.042,42.708,0.0,0.0,0.0,3.061,10.204,86.735,0.0,0.0,0.0,58.586,13.131,28.283,0.0,0.0,0.0,29.0,9.0,62.0,0.0,0.0,0.0,17.0,74.0,9.0,0.0,0.0,0.0,43.564,5.941,50.495,0.0,0.0,0.0,1.980,10.891,87.129,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,13.265,4.082,82.653,0.0,0.0,0.0,23.232,31.313,45.455,0.0,0.0,0.0,24.786,19.144,56.071,0.0,0.0,0.0,2510753792.0,1120382976.0,10018504704.0,1.34230867968e+11,0.0,5926912.0,713.0,1761.0,1466879524.688
6.0,41.0,53.0,0.0,0.0,0.0,0.0,8.163,91.837,0.0,0.0,0.0,55.556,10.101,34.343,0.0,0.0,0.0,61.386,13.861,24.752,0.0,0.0,0.0,26.531,9.184,64.286,0.0,0.0,0.0,5.0,3.0,92.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,52.475,41.584,5.941,0.0,0.0,0.0,0.0,11.111,88.889,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,2.020,32.323,65.657,0.0,0.0,0.0,0.0,29.897,70.103,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,68.367,10.204,21.429,0.0,0.0,0.0,7.143,69.388,23.469,0.0,0.0,0.0,24.0,12.0,64.0,0.0,0.0,0.0,13.131,86.869,0.0,0.0,0.0,0.0,1.042,25.0,73.958,0.0,0.0,0.0,0.0,33.333,66.667,0.0,0.0,0.0,28.283,25.253,46.465,0.0,0.0,0.0,22.155,23.571,54.274,0.0,0.0,0.0,3060215808.0,1120382976.0,10019491840.0,1.33680418816e+11,0.0,2576384.0,32875.0,81806.0,1466879525.688
6.061,45.455,48.485,0.0,0.0,0.0,36.0,10.0,54.0,0.0,0.0,0.0,19.192,10.101,70.707,0.0,0.0,0.0,28.571,8.163,63.265,0.0,0.0,0.0,12.871,38.614,48.515,0.0,0.0,0.0,3.960,0.990,95.050,0.0,0.0,0.0,41.0,4.0,55.0,0.0,0.0,0.0,10.101,89.899,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,3.030,25.253,71.717,0.0,0.0,0.0,2.020,47.475,50.505,0.0,0.0,0.0,45.455,19.192,35.354,0.0,0.0,0.0,3.0,51.0,46.0,0.0,0.0,0.0,69.697,14.141,16.162,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,15.152,80.808,4.040,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,1.020,43.878,55.102,0.0,0.0,0.0,42.574,7.921,49.505,0.0,0.0,0.0,21.892,25.365,52.743,0.0,0.0,0.0,3124817920.0,1120382976.0,10024054784.0,1.3361125376e+11,0.0,4341760.0,198845.0,292971.0,1466879526.688
32.653,20.408,46.939,0.0,0.0,0.0,3.061,15.306,81.633,0.0,0.0,0.0,29.592,19.388,51.020,0.0,0.0,0.0,30.0,27.0,43.0,0.0,0.0,0.0,28.866,36.082,35.052,0.0,0.0,0.0,6.122,2.041,91.837,0.0,0.0,0.0,3.030,7.071,89.899,0.0,0.0,0.0,50.505,9.091,40.404,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,17.347,12.245,70.408,0.0,0.0,0.0,5.051,20.202,74.747,0.0,0.0,0.0,18.0,72.0,10.0,0.0,0.0,0.0,10.891,31.683,57.426,0.0,0.0,0.0,15.0,8.0,77.0,0.0,0.0,0.0,44.554,10.891,44.554,0.0,0.0,0.0,2.041,36.735,61.224,0.0,0.0,0.0,4.950,67.327,27.723,0.0,0.0,0.0,1.031,24.742,74.227,0.0,0.0,0.0,82.653,6.122,11.224,0.0,0.0,0.0,23.903,21.785,54.312,0.0,0.0,0.0,2935971840.0,1120382976.0,10026618880.0,1.33797535744e+11,0.0,3948544.0,713.0,987.0,1466879527.688
72.727,5.051,22.222,0.0,0.0,0.0,5.102,47.959,46.939,0.0,0.0,0.0,2.020,12.121,85.859,0.0,0.0,0.0,0.0,40.404,59.596,0.0,0.0,0.0,58.416,6.931,34.653,0.0,0.0,0.0,13.131,8.081,78.788,0.0,0.0,0.0,0.0,2.041,94.898,3.061,0.0,0.0,1.020,8.163,90.816,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,24.0,4.0,72.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,11.224,85.714,3.061,0.0,0.0,0.0,68.687,10.101,21.212,0.0,0.0,0.0,9.184,10.204,80.612,0.0,0.0,0.0,34.343,14.141,51.515,0.0,0.0,0.0,25.253,20.202,54.545,0.0,0.0,0.0,28.713,16.832,54.455,0.0,0.0,0.0,6.0,94.0,0.0,0.0,0.0,0.0,6.061,15.152,78.788,0.0,0.0,0.0,31.0,10.0,59.0,0.0,0.0,0.0,24.886,20.596,54.366,0.151,0.0,0.0,3375202304.0,1120387072.0,10029277184.0,1.3335564288e+11,0.0,2420736.0,132.0,1146.0,1466879528.688
