"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 4jobs_20cores_sh5.csv",,,,"Date:","25 Jun 2016 18:44:28 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
5.102,82.653,12.245,0.0,0.0,0.0,12.500,64.583,22.917,0.0,0.0,0.0,3.093,72.165,24.742,0.0,0.0,0.0,11.340,78.351,10.309,0.0,0.0,0.0,6.061,81.818,12.121,0.0,0.0,0.0,4.211,83.158,12.632,0.0,0.0,0.0,9.184,73.469,17.347,0.0,0.0,0.0,7.292,71.875,20.833,0.0,0.0,0.0,9.278,73.196,17.526,0.0,0.0,0.0,9.278,74.227,16.495,0.0,0.0,0.0,29.592,60.204,10.204,0.0,0.0,0.0,22.680,69.072,8.247,0.0,0.0,0.0,1.010,81.818,17.172,0.0,0.0,0.0,11.340,73.196,15.464,0.0,0.0,0.0,7.368,65.263,27.368,0.0,0.0,0.0,5.155,78.351,16.495,0.0,0.0,0.0,5.102,85.714,9.184,0.0,0.0,0.0,11.340,74.227,14.433,0.0,0.0,0.0,6.0,50.0,44.0,0.0,0.0,0.0,5.051,73.737,21.212,0.0,0.0,0.0,9.184,73.061,17.755,0.0,0.0,0.0,2173272064.0,1122562048.0,9789624320.0,1.34795051008e+11,0.0,4845568.0,1360.0,38906.0,1466880289.713
7.216,82.474,10.309,0.0,0.0,0.0,8.163,72.449,19.388,0.0,0.0,0.0,2.020,79.798,18.182,0.0,0.0,0.0,9.184,70.408,20.408,0.0,0.0,0.0,2.041,77.551,20.408,0.0,0.0,0.0,2.020,68.687,29.293,0.0,0.0,0.0,6.0,76.0,18.0,0.0,0.0,0.0,2.020,81.818,16.162,0.0,0.0,0.0,9.278,81.443,9.278,0.0,0.0,0.0,2.0,82.0,16.0,0.0,0.0,0.0,4.082,68.367,27.551,0.0,0.0,0.0,7.071,70.707,22.222,0.0,0.0,0.0,6.0,78.0,16.0,0.0,0.0,0.0,1.980,81.188,16.832,0.0,0.0,0.0,6.122,78.571,15.306,0.0,0.0,0.0,7.0,65.0,28.0,0.0,0.0,0.0,4.082,79.592,16.327,0.0,0.0,0.0,3.093,69.072,27.835,0.0,0.0,0.0,2.041,60.204,37.755,0.0,0.0,0.0,5.051,78.788,16.162,0.0,0.0,0.0,4.626,75.241,20.031,0.051,0.0,0.051,2183888896.0,1122562048.0,10096443392.0,1.34477615104e+11,0.0,794624.0,7369.0,37487.0,1466880290.713
2.970,87.129,9.901,0.0,0.0,0.0,0.990,82.178,16.832,0.0,0.0,0.0,2.0,72.0,26.0,0.0,0.0,0.0,27.0,63.0,10.0,0.0,0.0,0.0,1.010,78.788,20.202,0.0,0.0,0.0,5.0,80.0,15.0,0.0,0.0,0.0,3.061,77.551,19.388,0.0,0.0,0.0,2.062,80.412,17.526,0.0,0.0,0.0,4.0,88.0,8.0,0.0,0.0,0.0,2.041,81.633,16.327,0.0,0.0,0.0,4.040,81.818,14.141,0.0,0.0,0.0,5.102,82.653,12.245,0.0,0.0,0.0,2.041,87.755,10.204,0.0,0.0,0.0,2.020,82.828,15.152,0.0,0.0,0.0,9.0,64.0,26.0,0.0,0.0,1.0,4.0,66.0,30.0,0.0,0.0,0.0,2.020,84.848,13.131,0.0,0.0,0.0,2.062,85.567,12.371,0.0,0.0,0.0,7.216,64.948,27.835,0.0,0.0,0.0,1.010,82.828,16.162,0.0,0.0,0.0,4.550,78.766,16.684,0.0,0.0,0.0,2184568832.0,1122611200.0,9793417216.0,1.34779912192e+11,0.0,6754304.0,4707.0,3428.0,1466880291.713
3.0,87.0,10.0,0.0,0.0,0.0,4.082,82.653,13.265,0.0,0.0,0.0,7.0,77.0,16.0,0.0,0.0,0.0,6.250,79.167,14.583,0.0,0.0,0.0,3.093,84.536,12.371,0.0,0.0,0.0,4.040,81.818,14.141,0.0,0.0,0.0,5.051,81.818,13.131,0.0,0.0,0.0,8.081,76.768,15.152,0.0,0.0,0.0,2.020,82.828,15.152,0.0,0.0,0.0,4.040,81.818,14.141,0.0,0.0,0.0,15.306,69.388,15.306,0.0,0.0,0.0,6.061,78.788,15.152,0.0,0.0,0.0,3.0,82.0,15.0,0.0,0.0,0.0,2.041,86.735,11.224,0.0,0.0,0.0,4.124,89.691,6.186,0.0,0.0,0.0,2.041,84.694,13.265,0.0,0.0,0.0,23.711,65.979,10.309,0.0,0.0,0.0,6.0,84.0,10.0,0.0,0.0,0.0,7.143,65.306,27.551,0.0,0.0,0.0,3.061,81.633,15.306,0.0,0.0,0.0,5.841,80.193,13.966,0.0,0.0,0.0,2217324544.0,1122697216.0,9794523136.0,1.34745964544e+11,0.0,675840.0,11110.0,24297.0,1466880292.713
5.155,69.072,25.773,0.0,0.0,0.0,8.081,78.788,13.131,0.0,0.0,0.0,9.091,81.818,9.091,0.0,0.0,0.0,4.0,82.0,14.0,0.0,0.0,0.0,10.204,69.388,20.408,0.0,0.0,0.0,6.250,75.0,18.750,0.0,0.0,0.0,20.202,70.707,9.091,0.0,0.0,0.0,7.071,79.798,13.131,0.0,0.0,0.0,5.051,81.818,13.131,0.0,0.0,0.0,48.485,40.404,11.111,0.0,0.0,0.0,4.040,73.737,22.222,0.0,0.0,0.0,9.184,68.367,22.449,0.0,0.0,0.0,5.051,83.838,11.111,0.0,0.0,0.0,6.122,75.510,18.367,0.0,0.0,0.0,7.0,73.0,20.0,0.0,0.0,0.0,10.417,77.083,12.500,0.0,0.0,0.0,13.402,73.196,13.402,0.0,0.0,0.0,3.061,79.592,17.347,0.0,0.0,0.0,13.265,40.816,45.918,0.0,0.0,0.0,29.592,58.163,12.245,0.0,0.0,0.0,11.235,71.632,17.133,0.0,0.0,0.0,2348666880.0,1122828288.0,9849200640.0,1.34559813632e+11,0.0,1540096.0,4306.0,69528.0,1466880293.713
6.186,77.320,16.495,0.0,0.0,0.0,8.0,81.0,11.0,0.0,0.0,0.0,8.0,84.0,8.0,0.0,0.0,0.0,3.030,82.828,14.141,0.0,0.0,0.0,8.163,82.653,9.184,0.0,0.0,0.0,9.184,79.592,11.224,0.0,0.0,0.0,40.0,52.0,8.0,0.0,0.0,0.0,9.091,78.788,12.121,0.0,0.0,0.0,5.051,81.818,13.131,0.0,0.0,0.0,32.0,61.0,7.0,0.0,0.0,0.0,12.871,69.307,17.822,0.0,0.0,0.0,12.745,77.451,9.804,0.0,0.0,0.0,13.265,72.449,14.286,0.0,0.0,0.0,12.245,74.490,13.265,0.0,0.0,0.0,15.842,76.238,7.921,0.0,0.0,0.0,23.232,59.596,17.172,0.0,0.0,0.0,30.303,39.394,30.303,0.0,0.0,0.0,5.941,83.168,10.891,0.0,0.0,0.0,1.042,19.792,79.167,0.0,0.0,0.0,14.141,74.747,11.111,0.0,0.0,0.0,13.623,70.434,15.943,0.0,0.0,0.0,2502066176.0,1122828288.0,9925722112.0,1.34329892864e+11,0.0,815104.0,12072.0,8014.0,1466880294.713
8.081,74.747,16.162,1.010,0.0,0.0,10.101,74.747,15.152,0.0,0.0,0.0,25.510,64.286,10.204,0.0,0.0,0.0,5.102,87.755,7.143,0.0,0.0,0.0,12.245,80.612,7.143,0.0,0.0,0.0,3.0,70.0,27.0,0.0,0.0,0.0,15.306,73.469,11.224,0.0,0.0,0.0,5.051,81.818,13.131,0.0,0.0,0.0,14.433,71.134,14.433,0.0,0.0,0.0,12.245,78.571,9.184,0.0,0.0,0.0,16.0,67.0,16.0,1.0,0.0,0.0,9.375,62.500,27.083,0.0,0.0,1.042,23.469,63.265,13.265,0.0,0.0,0.0,15.152,73.737,11.111,0.0,0.0,0.0,5.102,77.551,17.347,0.0,0.0,0.0,8.163,79.592,12.245,0.0,0.0,0.0,15.152,71.717,13.131,0.0,0.0,0.0,10.417,76.042,13.542,0.0,0.0,0.0,3.061,61.224,35.714,0.0,0.0,0.0,11.340,64.948,23.711,0.0,0.0,0.0,11.417,72.834,15.647,0.051,0.0,0.051,2437959680.0,1122844672.0,9984471040.0,1.34335234048e+11,0.0,5455872.0,2025.0,39317.0,1466880295.714
6.186,74.227,19.588,0.0,0.0,0.0,5.155,55.670,39.175,0.0,0.0,0.0,12.500,80.208,7.292,0.0,0.0,0.0,5.263,80.0,14.737,0.0,0.0,0.0,14.141,69.697,16.162,0.0,0.0,0.0,5.051,75.758,19.192,0.0,0.0,0.0,7.292,71.875,20.833,0.0,0.0,0.0,5.208,81.250,13.542,0.0,0.0,0.0,7.216,79.381,13.402,0.0,0.0,0.0,25.510,66.327,8.163,0.0,0.0,0.0,2.062,85.567,12.371,0.0,0.0,0.0,2.062,83.505,14.433,0.0,0.0,0.0,13.265,72.449,14.286,0.0,0.0,0.0,6.122,82.653,11.224,0.0,0.0,0.0,19.588,65.979,14.433,0.0,0.0,0.0,7.143,78.571,14.286,0.0,0.0,0.0,20.0,64.0,16.0,0.0,0.0,0.0,8.333,62.500,29.167,0.0,0.0,0.0,1.042,62.500,36.458,0.0,0.0,0.0,4.124,88.660,7.216,0.0,0.0,0.0,8.834,73.960,17.206,0.0,0.0,0.0,2438578176.0,1122848768.0,10273984512.0,1.34045097984e+11,0.0,1683456.0,1924.0,69052.0,1466880296.713
7.071,81.818,11.111,0.0,0.0,0.0,5.102,75.510,19.388,0.0,0.0,0.0,7.143,83.673,9.184,0.0,0.0,0.0,3.030,86.869,10.101,0.0,0.0,0.0,4.040,86.869,9.091,0.0,0.0,0.0,5.051,83.838,11.111,0.0,0.0,0.0,30.303,62.626,7.071,0.0,0.0,0.0,5.208,85.417,9.375,0.0,0.0,0.0,5.0,85.0,10.0,0.0,0.0,0.0,4.0,87.0,9.0,0.0,0.0,0.0,7.143,79.592,12.245,0.0,0.0,1.020,5.208,85.417,9.375,0.0,0.0,0.0,2.083,92.708,5.208,0.0,0.0,0.0,6.186,84.536,9.278,0.0,0.0,0.0,10.204,84.694,5.102,0.0,0.0,0.0,8.163,83.673,7.143,1.020,0.0,0.0,3.061,76.531,20.408,0.0,0.0,0.0,8.421,36.842,54.737,0.0,0.0,0.0,2.020,63.636,34.343,0.0,0.0,0.0,15.152,73.737,11.111,0.0,0.0,0.0,7.390,78.797,13.761,0.0,0.0,0.051,2382049280.0,1122893824.0,9987072000.0,1.34388494336e+11,0.0,7614464.0,424.0,1510.0,1466880297.713
4.124,81.443,14.433,0.0,0.0,0.0,12.632,56.842,30.526,0.0,0.0,0.0,9.184,83.673,7.143,0.0,0.0,0.0,5.051,84.848,10.101,0.0,0.0,0.0,5.0,81.0,14.0,0.0,0.0,0.0,4.124,88.660,7.216,0.0,0.0,0.0,6.0,87.0,7.0,0.0,0.0,0.0,3.960,88.119,7.921,0.0,0.0,0.0,42.268,52.577,5.155,0.0,0.0,0.0,13.265,79.592,7.143,0.0,0.0,0.0,8.081,78.788,13.131,0.0,0.0,0.0,3.0,88.0,9.0,0.0,0.0,0.0,7.071,84.848,8.081,0.0,0.0,0.0,14.0,76.0,10.0,0.0,0.0,0.0,3.030,85.859,11.111,0.0,0.0,0.0,1.010,91.919,7.071,0.0,0.0,0.0,15.152,47.475,37.374,0.0,0.0,0.0,6.250,55.208,38.542,0.0,0.0,0.0,9.091,60.606,30.303,0.0,0.0,0.0,4.082,87.755,8.163,0.0,0.0,0.0,8.643,77.326,14.032,0.0,0.0,0.0,2395377664.0,1122938880.0,9989771264.0,1.34372421632e+11,0.0,1347584.0,1602.0,32667.0,1466880298.713
12.371,79.381,8.247,0.0,0.0,0.0,10.526,51.579,37.895,0.0,0.0,0.0,9.091,80.808,10.101,0.0,0.0,0.0,18.367,71.429,10.204,0.0,0.0,0.0,5.051,82.828,12.121,0.0,0.0,0.0,5.102,88.776,6.122,0.0,0.0,0.0,7.143,80.612,12.245,0.0,0.0,0.0,8.0,84.0,8.0,0.0,0.0,0.0,5.155,82.474,12.371,0.0,0.0,0.0,15.842,77.228,6.931,0.0,0.0,0.0,5.102,82.653,12.245,0.0,0.0,0.0,6.061,83.838,10.101,0.0,0.0,0.0,4.124,85.567,10.309,0.0,0.0,0.0,5.155,80.412,14.433,0.0,0.0,0.0,17.0,76.0,7.0,0.0,0.0,0.0,8.081,82.828,9.091,0.0,0.0,0.0,17.347,22.449,60.204,0.0,0.0,0.0,8.163,45.918,45.918,0.0,0.0,0.0,22.772,51.485,25.743,0.0,0.0,0.0,18.367,73.469,8.163,0.0,0.0,0.0,10.534,73.282,16.183,0.0,0.0,0.0,2608156672.0,1123069952.0,9998553088.0,1.34150729728e+11,0.0,528384.0,2348.0,77820.0,1466880299.713
15.152,74.747,10.101,0.0,0.0,0.0,13.265,63.265,23.469,0.0,0.0,0.0,15.152,78.788,6.061,0.0,0.0,0.0,4.0,91.0,5.0,0.0,0.0,0.0,6.186,84.536,9.278,0.0,0.0,0.0,67.677,30.303,2.020,0.0,0.0,0.0,5.102,90.816,4.082,0.0,0.0,0.0,4.082,88.776,7.143,0.0,0.0,0.0,42.0,55.0,3.0,0.0,0.0,0.0,7.143,81.633,11.224,0.0,0.0,0.0,10.0,83.0,7.0,0.0,0.0,0.0,9.184,82.653,8.163,0.0,0.0,0.0,33.0,63.0,4.0,0.0,0.0,0.0,10.417,71.875,17.708,0.0,0.0,0.0,36.364,57.576,6.061,0.0,0.0,0.0,24.490,72.449,3.061,0.0,0.0,0.0,15.842,43.564,40.594,0.0,0.0,0.0,25.532,39.362,35.106,0.0,0.0,0.0,8.163,69.388,22.449,0.0,0.0,0.0,5.102,87.755,7.143,0.0,0.0,0.0,17.910,70.472,11.618,0.0,0.0,0.0,2718593024.0,1123069952.0,10008911872.0,1.34029934592e+11,0.0,4145152.0,1425.0,14779.0,1466880300.713
7.143,83.673,9.184,0.0,0.0,0.0,5.102,65.306,29.592,0.0,0.0,0.0,8.081,80.808,11.111,0.0,0.0,0.0,13.0,75.0,12.0,0.0,0.0,0.0,30.303,62.626,7.071,0.0,0.0,0.0,8.247,82.474,9.278,0.0,0.0,0.0,22.222,71.717,6.061,0.0,0.0,0.0,8.163,80.612,11.224,0.0,0.0,0.0,19.388,71.429,9.184,0.0,0.0,0.0,9.184,77.551,13.265,0.0,0.0,0.0,12.121,77.778,10.101,0.0,0.0,0.0,7.921,83.168,8.911,0.0,0.0,0.0,3.093,86.598,10.309,0.0,0.0,0.0,5.0,85.0,10.0,0.0,0.0,0.0,9.278,84.536,6.186,0.0,0.0,0.0,4.0,87.0,9.0,0.0,0.0,0.0,9.278,44.330,46.392,0.0,0.0,0.0,12.632,36.842,50.526,0.0,0.0,0.0,4.167,62.500,33.333,0.0,0.0,0.0,2.041,90.816,7.143,0.0,0.0,0.0,9.954,74.681,15.365,0.0,0.0,0.0,2663919616.0,1123069952.0,10017017856.0,1.34076502016e+11,0.0,1671168.0,1750.0,34380.0,1466880301.713
16.0,72.0,12.0,0.0,0.0,0.0,7.368,58.947,33.684,0.0,0.0,0.0,16.162,75.758,8.081,0.0,0.0,0.0,8.247,78.351,13.402,0.0,0.0,0.0,4.040,80.808,15.152,0.0,0.0,0.0,15.306,74.490,10.204,0.0,0.0,0.0,62.245,34.694,3.061,0.0,0.0,0.0,16.162,72.727,10.101,0.0,0.0,1.010,5.208,84.375,10.417,0.0,0.0,0.0,6.0,81.0,13.0,0.0,0.0,0.0,7.143,84.694,8.163,0.0,0.0,0.0,14.433,58.763,26.804,0.0,0.0,0.0,5.155,88.660,6.186,0.0,0.0,0.0,27.551,59.184,13.265,0.0,0.0,0.0,31.0,63.0,6.0,0.0,0.0,0.0,28.283,62.626,9.091,0.0,0.0,0.0,27.551,30.612,41.837,0.0,0.0,0.0,8.247,49.485,42.268,0.0,0.0,0.0,2.083,62.500,35.417,0.0,0.0,0.0,45.918,51.020,3.061,0.0,0.0,0.0,17.761,66.107,16.081,0.0,0.0,0.051,2640265216.0,1123078144.0,10019356672.0,1.34097809408e+11,0.0,4714496.0,1990.0,69243.0,1466880302.713
8.333,78.125,13.542,0.0,0.0,0.0,5.051,69.697,25.253,0.0,0.0,0.0,3.093,83.505,13.402,0.0,0.0,0.0,3.093,86.598,10.309,0.0,0.0,0.0,11.111,74.747,14.141,0.0,0.0,0.0,6.186,82.474,11.340,0.0,0.0,0.0,3.093,90.722,6.186,0.0,0.0,0.0,8.081,81.818,10.101,0.0,0.0,0.0,5.102,84.694,10.204,0.0,0.0,0.0,6.122,84.694,9.184,0.0,0.0,0.0,3.061,88.776,8.163,0.0,0.0,0.0,22.680,58.763,18.557,0.0,0.0,0.0,4.124,88.660,7.216,0.0,0.0,0.0,6.316,77.895,15.789,0.0,0.0,0.0,7.921,85.149,6.931,0.0,0.0,0.0,9.278,84.536,6.186,0.0,0.0,0.0,5.102,67.347,27.551,0.0,0.0,0.0,4.124,52.577,43.299,0.0,0.0,0.0,27.0,47.0,26.0,0.0,0.0,0.0,21.875,71.875,6.250,0.0,0.0,0.0,8.573,77.002,14.425,0.0,0.0,0.0,2570051584.0,1123078144.0,10024312832.0,1.3416306688e+11,0.0,1810432.0,45754.0,72865.0,1466880303.713
11.224,77.551,11.224,0.0,0.0,0.0,16.495,63.918,19.588,0.0,0.0,0.0,27.273,64.646,8.081,0.0,0.0,0.0,31.250,59.375,9.375,0.0,0.0,0.0,26.263,63.636,10.101,0.0,0.0,0.0,24.0,67.0,9.0,0.0,0.0,0.0,7.368,84.211,8.421,0.0,0.0,0.0,4.040,87.879,8.081,0.0,0.0,0.0,3.093,88.660,8.247,0.0,0.0,0.0,4.124,83.505,12.371,0.0,0.0,0.0,12.121,79.798,8.081,0.0,0.0,0.0,8.247,58.763,32.990,0.0,0.0,0.0,29.293,65.657,5.051,0.0,0.0,0.0,27.551,58.163,14.286,0.0,0.0,0.0,30.612,65.306,4.082,0.0,0.0,0.0,7.143,84.694,8.163,0.0,0.0,0.0,5.102,59.184,35.714,0.0,0.0,0.0,3.061,56.122,40.816,0.0,0.0,0.0,19.588,52.577,27.835,0.0,0.0,0.0,37.755,55.102,7.143,0.0,0.0,0.0,16.947,68.709,14.344,0.0,0.0,0.0,2531172352.0,1123078144.0,10028531712.0,1.34197727232e+11,0.0,3067904.0,497.0,14457.0,1466880304.713
6.061,79.798,14.141,0.0,0.0,0.0,8.081,75.758,16.162,0.0,0.0,0.0,4.040,82.828,13.131,0.0,0.0,0.0,5.102,82.653,12.245,0.0,0.0,0.0,4.211,85.263,10.526,0.0,0.0,0.0,4.211,63.158,32.632,0.0,0.0,0.0,11.458,80.208,8.333,0.0,0.0,0.0,3.030,88.889,8.081,0.0,0.0,0.0,4.167,81.250,14.583,0.0,0.0,0.0,21.429,66.327,12.245,0.0,0.0,0.0,8.163,78.571,13.265,0.0,0.0,0.0,4.950,68.317,26.733,0.0,0.0,0.0,16.162,75.758,8.081,0.0,0.0,0.0,6.250,80.208,13.542,0.0,0.0,0.0,8.081,85.859,6.061,0.0,0.0,0.0,4.082,88.776,7.143,0.0,0.0,0.0,5.263,33.684,61.053,0.0,0.0,0.0,1.010,57.576,41.414,0.0,0.0,0.0,5.208,68.750,26.042,0.0,0.0,0.0,4.040,88.889,7.071,0.0,0.0,0.0,6.646,75.665,17.689,0.0,0.0,0.0,2624081920.0,1123078144.0,10026913792.0,1.34106435584e+11,0.0,479232.0,35320.0,117401.0,1466880305.713
18.367,72.449,9.184,0.0,0.0,0.0,12.371,56.701,30.928,0.0,0.0,0.0,13.684,77.895,8.421,0.0,0.0,0.0,4.040,86.869,9.091,0.0,0.0,0.0,25.510,67.347,7.143,0.0,0.0,0.0,3.061,54.082,42.857,0.0,0.0,0.0,18.750,72.917,8.333,0.0,0.0,0.0,8.081,83.838,8.081,0.0,0.0,0.0,34.343,59.596,6.061,0.0,0.0,0.0,11.340,77.320,11.340,0.0,0.0,0.0,4.124,89.691,6.186,0.0,0.0,0.0,5.102,64.286,30.612,0.0,0.0,0.0,20.202,74.747,5.051,0.0,0.0,0.0,25.743,66.337,7.921,0.0,0.0,0.0,7.071,82.828,10.101,0.0,0.0,0.0,26.531,70.408,3.061,0.0,0.0,0.0,6.0,55.0,39.0,0.0,0.0,0.0,6.061,58.586,35.354,0.0,0.0,0.0,5.208,57.292,37.500,0.0,0.0,0.0,23.711,68.041,8.247,0.0,0.0,0.0,14.067,69.776,16.157,0.0,0.0,0.0,2677010432.0,1123078144.0,10028335104.0,1.3405208576e+11,0.0,2625536.0,149862.0,210857.0,1466880306.713
11.0,79.0,10.0,0.0,0.0,0.0,12.0,59.0,29.0,0.0,0.0,0.0,12.0,81.0,7.0,0.0,0.0,0.0,6.0,88.0,6.0,0.0,0.0,0.0,23.711,70.103,6.186,0.0,0.0,0.0,20.833,50.0,29.167,0.0,0.0,0.0,6.122,86.735,7.143,0.0,0.0,0.0,21.429,70.408,8.163,0.0,0.0,0.0,48.0,48.0,4.0,0.0,0.0,0.0,63.0,32.0,5.0,0.0,0.0,0.0,17.347,75.510,7.143,0.0,0.0,0.0,7.216,67.010,25.773,0.0,0.0,0.0,27.273,66.667,6.061,0.0,0.0,0.0,7.143,80.612,12.245,0.0,0.0,0.0,7.071,85.859,7.071,0.0,0.0,0.0,42.0,55.0,3.0,0.0,0.0,0.0,8.163,62.245,29.592,0.0,0.0,0.0,12.371,45.361,42.268,0.0,0.0,0.0,11.111,62.626,26.263,0.0,0.0,0.0,30.928,63.918,5.155,0.0,0.0,0.0,19.573,66.599,13.828,0.0,0.0,0.0,2593292288.0,1123082240.0,10030587904.0,1.34133547008e+11,0.0,4190208.0,623.0,1783.0,1466880307.713
5.051,84.848,10.101,0.0,0.0,0.0,9.278,62.887,27.835,0.0,0.0,0.0,6.250,80.208,13.542,0.0,0.0,0.0,6.931,84.158,8.911,0.0,0.0,0.0,46.0,50.0,4.0,0.0,0.0,0.0,3.061,54.082,42.857,0.0,0.0,0.0,15.306,78.571,6.122,0.0,0.0,0.0,20.202,69.697,10.101,0.0,0.0,0.0,36.364,59.596,4.040,0.0,0.0,0.0,5.0,87.0,8.0,0.0,0.0,0.0,7.0,84.0,9.0,0.0,0.0,0.0,5.051,61.616,33.333,0.0,0.0,0.0,7.143,81.633,11.224,0.0,0.0,0.0,8.163,78.571,13.265,0.0,0.0,0.0,32.653,61.224,6.122,0.0,0.0,0.0,16.0,80.0,4.0,0.0,0.0,0.0,7.143,53.061,39.796,0.0,0.0,0.0,5.263,50.526,44.211,0.0,0.0,0.0,5.155,59.794,35.052,0.0,0.0,0.0,18.0,74.0,8.0,0.0,0.0,0.0,13.459,69.731,16.811,0.0,0.0,0.0,2726072320.0,1123082240.0,10031489024.0,1.33999865856e+11,0.0,1466368.0,3313.0,105930.0,1466880308.713
8.247,80.412,11.340,0.0,0.0,0.0,7.292,65.625,27.083,0.0,0.0,0.0,18.182,75.758,6.061,0.0,0.0,0.0,29.703,62.376,7.921,0.0,0.0,0.0,24.742,65.979,9.278,0.0,0.0,0.0,7.143,60.204,32.653,0.0,0.0,0.0,28.571,64.286,7.143,0.0,0.0,0.0,11.224,80.612,8.163,0.0,0.0,0.0,22.449,72.449,5.102,0.0,0.0,0.0,22.917,64.583,12.500,0.0,0.0,0.0,16.0,80.0,4.0,0.0,0.0,0.0,6.863,65.686,27.451,0.0,0.0,0.0,27.551,70.408,2.041,0.0,0.0,0.0,27.0,68.0,5.0,0.0,0.0,0.0,18.0,78.0,4.0,0.0,0.0,0.0,18.182,76.768,5.051,0.0,0.0,0.0,3.158,53.684,43.158,0.0,0.0,0.0,2.041,60.204,37.755,0.0,0.0,0.0,20.619,56.701,22.680,0.0,0.0,0.0,16.495,77.320,6.186,0.0,0.0,0.0,16.802,69.043,14.155,0.0,0.0,0.0,2683535360.0,1123082240.0,10032824320.0,1.3404106752e+11,0.0,2011136.0,2584.0,39054.0,1466880309.713
5.102,87.755,7.143,0.0,0.0,0.0,42.268,43.299,14.433,0.0,0.0,0.0,31.313,64.646,4.040,0.0,0.0,0.0,16.327,73.469,10.204,0.0,0.0,0.0,8.247,79.381,12.371,0.0,0.0,0.0,5.155,56.701,38.144,0.0,0.0,0.0,38.384,56.566,5.051,0.0,0.0,0.0,24.490,69.388,6.122,0.0,0.0,0.0,11.224,80.612,8.163,0.0,0.0,0.0,27.835,68.041,4.124,0.0,0.0,0.0,10.204,83.673,6.122,0.0,0.0,0.0,10.417,59.375,30.208,0.0,0.0,0.0,22.222,73.737,4.040,0.0,0.0,0.0,7.216,82.474,10.309,0.0,0.0,0.0,26.531,67.347,6.122,0.0,0.0,0.0,6.122,83.673,10.204,0.0,0.0,0.0,3.030,51.515,45.455,0.0,0.0,0.0,6.122,63.265,30.612,0.0,0.0,0.0,23.232,47.475,29.293,0.0,0.0,0.0,5.941,88.119,5.941,0.0,0.0,0.0,16.531,69.082,14.388,0.0,0.0,0.0,2689634304.0,1123082240.0,10034053120.0,1.34033739776e+11,0.0,2408448.0,497.0,921.0,1466880310.713
16.495,76.289,7.216,0.0,0.0,0.0,10.101,71.717,18.182,0.0,0.0,0.0,27.273,64.646,8.081,0.0,0.0,0.0,32.653,59.184,8.163,0.0,0.0,0.0,15.306,76.531,8.163,0.0,0.0,0.0,6.061,59.596,34.343,0.0,0.0,0.0,29.293,64.646,6.061,0.0,0.0,0.0,30.303,64.646,5.051,0.0,0.0,0.0,40.206,55.670,4.124,0.0,0.0,0.0,9.0,83.0,8.0,0.0,0.0,0.0,9.0,86.0,5.0,0.0,0.0,0.0,13.131,69.697,17.172,0.0,0.0,0.0,11.0,85.0,4.0,0.0,0.0,0.0,4.040,83.838,12.121,0.0,0.0,0.0,28.283,64.646,7.071,0.0,0.0,0.0,44.444,50.505,5.051,0.0,0.0,0.0,7.143,64.286,28.571,0.0,0.0,0.0,5.208,56.250,38.542,0.0,0.0,0.0,41.053,44.211,14.737,0.0,0.0,0.0,7.368,86.316,6.316,0.0,0.0,0.0,19.329,68.464,12.208,0.0,0.0,0.0,2832965632.0,1123082240.0,10037563392.0,1.33886898176e+11,0.0,2371584.0,2188.0,70701.0,1466880311.713
