"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 4jobs_20cores_sh10.csv",,,,"Date:","25 Jun 2016 18:48:55 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
12.371,22.680,64.948,0.0,0.0,0.0,15.464,22.680,61.856,0.0,0.0,0.0,18.367,22.449,59.184,0.0,0.0,0.0,32.990,23.711,43.299,0.0,0.0,0.0,11.579,17.895,70.526,0.0,0.0,0.0,6.931,13.861,79.208,0.0,0.0,0.0,11.0,19.0,70.0,0.0,0.0,0.0,6.061,18.182,75.758,0.0,0.0,0.0,12.121,25.253,62.626,0.0,0.0,0.0,11.340,19.588,69.072,0.0,0.0,0.0,14.0,23.0,63.0,0.0,0.0,0.0,32.0,24.0,44.0,0.0,0.0,0.0,9.184,23.469,67.347,0.0,0.0,0.0,11.111,18.182,70.707,0.0,0.0,0.0,11.702,29.787,58.511,0.0,0.0,0.0,61.224,9.184,29.592,0.0,0.0,0.0,52.475,15.842,31.683,0.0,0.0,0.0,40.594,13.861,45.545,0.0,0.0,0.0,12.0,14.0,74.0,0.0,0.0,0.0,48.958,17.708,33.333,0.0,0.0,0.0,21.635,19.655,58.710,0.0,0.0,0.0,2356514816.0,1132306432.0,9641410560.0,1.34750277632e+11,0.0,2269184.0,1021.0,2421.0,1466880556.256
8.421,32.632,58.947,0.0,0.0,0.0,21.875,27.083,51.042,0.0,0.0,0.0,33.333,18.182,48.485,0.0,0.0,0.0,20.213,30.851,48.936,0.0,0.0,0.0,55.882,18.627,25.490,0.0,0.0,0.0,19.588,29.897,50.515,0.0,0.0,0.0,24.211,24.211,51.579,0.0,0.0,0.0,17.021,26.596,56.383,0.0,0.0,0.0,15.306,25.510,59.184,0.0,0.0,0.0,4.211,21.053,74.737,0.0,0.0,0.0,47.959,19.388,32.653,0.0,0.0,0.0,8.421,34.737,56.842,0.0,0.0,0.0,31.683,24.752,43.564,0.0,0.0,0.0,34.0,17.0,49.0,0.0,0.0,0.0,36.170,22.340,41.489,0.0,0.0,0.0,13.265,24.490,62.245,0.0,0.0,0.0,6.186,22.680,71.134,0.0,0.0,0.0,58.586,15.152,26.263,0.0,0.0,0.0,56.0,19.0,25.0,0.0,0.0,0.0,41.053,16.842,42.105,0.0,0.0,0.0,27.909,23.481,48.610,0.0,0.0,0.0,2379223040.0,1132306432.0,9650774016.0,1.34718205952e+11,0.0,4657152.0,1635.0,38829.0,1466880557.256
10.0,34.0,56.0,0.0,0.0,0.0,21.429,31.633,46.939,0.0,0.0,0.0,7.843,35.294,56.863,0.0,0.0,0.0,54.082,17.347,28.571,0.0,0.0,0.0,9.375,27.083,63.542,0.0,0.0,0.0,9.574,20.213,70.213,0.0,0.0,0.0,46.392,13.402,40.206,0.0,0.0,0.0,16.842,30.526,52.632,0.0,0.0,0.0,35.354,27.273,37.374,0.0,0.0,0.0,47.0,23.0,30.0,0.0,0.0,0.0,5.376,26.882,67.742,0.0,0.0,0.0,43.0,17.0,40.0,0.0,0.0,0.0,34.375,19.792,45.833,0.0,0.0,0.0,48.454,18.557,32.990,0.0,0.0,0.0,16.162,31.313,52.525,0.0,0.0,0.0,7.071,26.263,66.667,0.0,0.0,0.0,35.052,19.588,45.361,0.0,0.0,0.0,14.141,26.263,59.596,0.0,0.0,0.0,33.333,21.875,44.792,0.0,0.0,0.0,30.208,20.833,48.958,0.0,0.0,0.0,26.230,24.385,49.385,0.0,0.0,0.0,2444963840.0,1132306432.0,9653035008.0,1.3465020416e+11,0.0,3121152.0,3706.0,33271.0,1466880558.256
21.505,30.108,48.387,0.0,0.0,0.0,28.0,29.0,43.0,0.0,0.0,0.0,42.857,20.408,36.735,0.0,0.0,0.0,56.122,12.245,31.633,0.0,0.0,0.0,50.0,12.766,37.234,0.0,0.0,0.0,20.408,27.551,52.041,0.0,0.0,0.0,18.367,20.408,61.224,0.0,0.0,0.0,25.253,32.323,42.424,0.0,0.0,0.0,35.789,23.158,41.053,0.0,0.0,0.0,52.041,16.327,31.633,0.0,0.0,0.0,12.371,22.680,64.948,0.0,0.0,0.0,47.423,14.433,38.144,0.0,0.0,0.0,19.588,30.928,49.485,0.0,0.0,0.0,41.584,21.782,36.634,0.0,0.0,0.0,14.141,33.333,52.525,0.0,0.0,0.0,12.632,21.053,66.316,0.0,0.0,0.0,43.434,21.212,35.354,0.0,0.0,0.0,20.619,18.557,60.825,0.0,0.0,0.0,40.0,22.0,38.0,0.0,0.0,0.0,36.082,21.649,42.268,0.0,0.0,0.0,32.068,22.627,45.305,0.0,0.0,0.0,2675032064.0,1132310528.0,9656864768.0,1.3441630208e+11,0.0,4186112.0,1275.0,2749.0,1466880559.256
37.234,20.213,42.553,0.0,0.0,0.0,26.316,23.158,50.526,0.0,0.0,0.0,21.429,36.735,41.837,0.0,0.0,0.0,6.186,30.928,62.887,0.0,0.0,0.0,57.143,16.327,26.531,0.0,0.0,0.0,37.374,22.222,40.404,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,4.950,37.624,57.426,0.0,0.0,0.0,60.204,18.367,21.429,0.0,0.0,0.0,69.697,11.111,19.192,0.0,0.0,0.0,5.155,31.959,62.887,0.0,0.0,0.0,24.742,28.866,46.392,0.0,0.0,0.0,14.0,33.0,53.0,0.0,0.0,0.0,57.143,14.286,28.571,0.0,0.0,0.0,10.417,30.208,59.375,0.0,0.0,0.0,14.433,27.835,57.732,0.0,0.0,0.0,71.717,6.061,22.222,0.0,0.0,0.0,9.278,22.680,68.041,0.0,0.0,0.0,52.083,21.875,26.042,0.0,0.0,0.0,53.125,16.667,30.208,0.0,0.0,0.0,36.359,22.769,40.872,0.0,0.0,0.0,2557059072.0,1132310528.0,9664434176.0,1.34526705664e+11,0.0,11014144.0,1997.0,35190.0,1466880560.256
21.649,34.021,44.330,0.0,0.0,0.0,36.735,25.510,37.755,0.0,0.0,0.0,40.625,27.083,32.292,0.0,0.0,0.0,70.707,11.111,18.182,0.0,0.0,0.0,13.684,22.105,64.211,0.0,0.0,0.0,75.0,10.0,15.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,41.667,21.875,36.458,0.0,0.0,0.0,85.0,9.0,6.0,0.0,0.0,0.0,41.0,26.0,33.0,0.0,0.0,0.0,13.043,27.174,59.783,0.0,0.0,0.0,75.758,5.051,19.192,0.0,0.0,0.0,64.646,15.152,20.202,0.0,0.0,0.0,92.929,5.051,2.020,0.0,0.0,0.0,45.455,20.202,34.343,0.0,0.0,0.0,13.684,28.421,57.895,0.0,0.0,0.0,24.211,22.105,53.684,0.0,0.0,0.0,19.792,25.0,55.208,0.0,0.0,0.0,65.625,14.583,19.792,0.0,0.0,0.0,28.571,28.571,42.857,0.0,0.0,0.0,48.488,19.170,32.291,0.0,0.0,0.051,2783633408.0,1132314624.0,9669640192.0,1.34294921216e+11,0.0,11784192.0,2135.0,47425.0,1466880561.256
26.596,25.532,47.872,0.0,0.0,0.0,19.192,32.323,48.485,0.0,0.0,0.0,53.535,22.222,24.242,0.0,0.0,0.0,60.204,11.224,28.571,0.0,0.0,0.0,25.0,31.0,44.0,0.0,0.0,0.0,30.928,23.711,45.361,0.0,0.0,0.0,44.554,20.792,34.653,0.0,0.0,0.0,20.408,23.469,56.122,0.0,0.0,0.0,32.292,23.958,43.750,0.0,0.0,0.0,81.633,6.122,12.245,0.0,0.0,0.0,22.222,26.263,51.515,0.0,0.0,0.0,31.959,28.866,39.175,0.0,0.0,0.0,40.206,22.680,37.113,0.0,0.0,0.0,36.082,21.649,42.268,0.0,0.0,0.0,25.253,34.343,40.404,0.0,0.0,0.0,50.505,16.162,32.323,0.0,0.0,1.010,23.958,20.833,55.208,0.0,0.0,0.0,56.0,13.0,31.0,0.0,0.0,0.0,55.102,18.367,26.531,0.0,0.0,0.0,28.571,27.551,43.878,0.0,0.0,0.0,38.395,22.393,39.213,0.0,0.0,0.0,2471456768.0,1132314624.0,9679302656.0,1.34597435392e+11,0.0,14397440.0,1889.0,1969.0,1466880562.256
14.130,29.348,56.522,0.0,0.0,0.0,11.224,31.633,57.143,0.0,0.0,0.0,60.606,16.162,23.232,0.0,0.0,0.0,36.082,24.742,39.175,0.0,0.0,0.0,79.0,8.0,13.0,0.0,0.0,0.0,29.787,26.596,43.617,0.0,0.0,0.0,13.542,26.042,60.417,0.0,0.0,0.0,12.500,33.333,54.167,0.0,0.0,0.0,14.894,31.915,50.0,3.191,0.0,0.0,60.606,16.162,23.232,0.0,0.0,0.0,18.947,25.263,55.789,0.0,0.0,0.0,9.278,21.649,69.072,0.0,0.0,0.0,30.208,25.0,44.792,0.0,0.0,0.0,19.192,24.242,56.566,0.0,0.0,0.0,17.778,28.889,53.333,0.0,0.0,0.0,24.0,22.0,54.0,0.0,0.0,0.0,14.737,24.211,61.053,0.0,0.0,0.0,30.851,20.213,48.936,0.0,0.0,0.0,35.052,22.680,42.268,0.0,0.0,0.0,49.495,20.202,30.303,0.0,0.0,0.0,29.351,23.896,46.597,0.156,0.0,0.0,2470326272.0,1132326912.0,9708941312.0,1.34568914944e+11,0.0,6045696.0,5627.0,38749.0,1466880563.256
46.465,25.253,27.273,0.0,0.0,1.010,41.667,27.083,31.250,0.0,0.0,0.0,20.792,39.604,39.604,0.0,0.0,0.0,92.929,6.061,1.010,0.0,0.0,0.0,69.388,18.367,12.245,0.0,0.0,0.0,49.485,22.680,27.835,0.0,0.0,0.0,42.268,26.804,30.928,0.0,0.0,0.0,41.237,30.928,27.835,0.0,0.0,0.0,42.424,25.253,32.323,0.0,0.0,0.0,58.763,13.402,27.835,0.0,0.0,0.0,25.773,22.680,51.546,0.0,0.0,0.0,49.0,20.0,31.0,0.0,0.0,0.0,40.860,23.656,35.484,0.0,0.0,0.0,57.732,18.557,23.711,0.0,0.0,0.0,23.958,34.375,41.667,0.0,0.0,0.0,26.042,20.833,53.125,0.0,0.0,0.0,10.417,26.042,63.542,0.0,0.0,0.0,15.0,34.0,51.0,0.0,0.0,0.0,91.919,6.061,2.020,0.0,0.0,0.0,75.510,11.224,13.265,0.0,0.0,0.0,46.142,22.586,31.221,0.0,0.0,0.051,2766815232.0,1132326912.0,9756319744.0,1.34225047552e+11,0.0,4722688.0,2783.0,53278.0,1466880564.256
37.755,31.633,30.612,0.0,0.0,0.0,58.0,20.0,22.0,0.0,0.0,0.0,62.626,18.182,19.192,0.0,0.0,0.0,74.747,14.141,11.111,0.0,0.0,0.0,58.163,14.286,27.551,0.0,0.0,0.0,70.408,17.347,12.245,0.0,0.0,0.0,24.752,31.683,43.564,0.0,0.0,0.0,23.711,31.959,44.330,0.0,0.0,0.0,46.875,23.958,29.167,0.0,0.0,0.0,46.0,22.0,32.0,0.0,0.0,0.0,28.125,30.208,41.667,0.0,0.0,0.0,21.053,25.263,53.684,0.0,0.0,0.0,54.0,26.0,20.0,0.0,0.0,0.0,34.694,28.571,36.735,0.0,0.0,0.0,76.0,13.0,11.0,0.0,0.0,0.0,46.939,18.367,34.694,0.0,0.0,0.0,4.211,28.421,67.368,0.0,0.0,0.0,14.286,21.429,64.286,0.0,0.0,0.0,30.612,26.531,42.857,0.0,0.0,0.0,34.694,21.429,42.857,0.0,0.0,1.020,42.587,23.211,34.151,0.0,0.0,0.051,2570444800.0,1132335104.0,9814929408.0,1.34362800128e+11,0.0,10235904.0,1343.0,13595.0,1466880565.256
32.653,35.714,31.633,0.0,0.0,0.0,31.633,33.673,34.694,0.0,0.0,0.0,29.474,30.526,40.0,0.0,0.0,0.0,17.526,37.113,45.361,0.0,0.0,0.0,77.0,9.0,14.0,0.0,0.0,0.0,61.0,20.0,19.0,0.0,0.0,0.0,38.384,24.242,36.364,1.010,0.0,0.0,69.0,13.0,18.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,49.495,20.202,30.303,0.0,0.0,0.0,20.408,37.755,41.837,0.0,0.0,0.0,37.113,24.742,38.144,0.0,0.0,0.0,42.857,24.490,32.653,0.0,0.0,0.0,48.980,21.429,29.592,0.0,0.0,0.0,50.515,20.619,28.866,0.0,0.0,0.0,51.515,18.182,30.303,0.0,0.0,0.0,36.735,24.490,38.776,0.0,0.0,0.0,31.959,20.619,47.423,0.0,0.0,0.0,19.588,39.175,41.237,0.0,0.0,0.0,41.837,14.286,43.878,0.0,0.0,0.0,44.230,23.691,32.028,0.051,0.0,0.0,2772721664.0,1133326336.0,9905205248.0,1.34069256192e+11,0.0,7135232.0,3490.0,43484.0,1466880566.256
25.0,32.609,42.391,0.0,0.0,0.0,42.857,27.551,29.592,0.0,0.0,0.0,32.653,26.531,40.816,0.0,0.0,0.0,15.152,41.414,43.434,0.0,0.0,0.0,54.455,20.792,24.752,0.0,0.0,0.0,38.0,20.0,42.0,0.0,0.0,0.0,67.347,14.286,18.367,0.0,0.0,0.0,52.041,20.408,27.551,0.0,0.0,0.0,61.458,21.875,16.667,0.0,0.0,0.0,47.959,16.327,35.714,0.0,0.0,0.0,23.0,31.0,46.0,0.0,0.0,0.0,32.0,29.0,39.0,0.0,0.0,0.0,22.105,41.053,36.842,0.0,0.0,0.0,39.796,22.449,37.755,0.0,0.0,0.0,24.211,34.737,41.053,0.0,0.0,0.0,76.768,10.101,13.131,0.0,0.0,0.0,26.316,29.474,44.211,0.0,0.0,0.0,17.347,33.673,48.980,0.0,0.0,0.0,73.0,15.0,12.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,43.507,24.540,31.953,0.0,0.0,0.0,2593284096.0,1135906816.0,10176634880.0,1.33974683648e+11,4096.0,9420800.0,2922.0,57648.0,1466880567.256
18.280,24.731,56.989,0.0,0.0,0.0,20.213,29.787,50.0,0.0,0.0,0.0,37.755,23.469,38.776,0.0,0.0,0.0,32.653,23.469,43.878,0.0,0.0,0.0,19.149,28.723,52.128,0.0,0.0,0.0,20.619,31.959,47.423,0.0,0.0,0.0,88.889,6.061,5.051,0.0,0.0,0.0,13.542,29.167,57.292,0.0,0.0,0.0,24.742,38.144,37.113,0.0,0.0,0.0,18.085,22.340,59.574,0.0,0.0,0.0,14.583,30.208,54.167,1.042,0.0,0.0,9.574,30.851,59.574,0.0,0.0,0.0,21.739,18.478,59.783,0.0,0.0,0.0,40.594,26.733,32.673,0.0,0.0,0.0,9.091,35.354,54.545,1.010,0.0,0.0,16.327,26.531,57.143,0.0,0.0,0.0,49.474,14.737,35.789,0.0,0.0,0.0,41.237,18.557,40.206,0.0,0.0,0.0,24.742,39.175,36.082,0.0,0.0,0.0,20.408,35.714,42.857,1.020,0.0,0.0,27.178,26.815,45.902,0.104,0.0,0.0,2536767488.0,1135968256.0,9864589312.0,1.34343184384e+11,0.0,15634432.0,12225.0,7457.0,1466880568.256
34.375,35.417,30.208,0.0,0.0,0.0,51.515,24.242,24.242,0.0,0.0,0.0,36.735,30.612,32.653,0.0,0.0,0.0,44.211,28.421,27.368,0.0,0.0,0.0,36.842,30.526,32.632,0.0,0.0,0.0,37.755,22.449,39.796,0.0,0.0,0.0,76.289,11.340,12.371,0.0,0.0,0.0,65.979,14.433,19.588,0.0,0.0,0.0,80.808,11.111,8.081,0.0,0.0,0.0,65.306,17.347,17.347,0.0,0.0,0.0,36.842,28.421,34.737,0.0,0.0,0.0,43.299,25.773,30.928,0.0,0.0,0.0,47.959,22.449,29.592,0.0,0.0,0.0,37.113,28.866,34.021,0.0,0.0,0.0,17.708,37.500,44.792,0.0,0.0,0.0,34.343,25.253,40.404,0.0,0.0,0.0,76.0,10.0,14.0,0.0,0.0,0.0,19.792,25.0,55.208,0.0,0.0,0.0,79.798,11.111,9.091,0.0,0.0,0.0,44.211,31.579,24.211,0.0,0.0,0.0,48.640,23.499,27.809,0.0,0.0,0.051,2723950592.0,1136197632.0,9876967424.0,1.34143393792e+11,0.0,8290304.0,1533.0,32222.0,1466880569.256
31.183,31.183,37.634,0.0,0.0,0.0,41.237,24.742,34.021,0.0,0.0,0.0,21.212,25.253,53.535,0.0,0.0,0.0,57.143,18.367,24.490,0.0,0.0,0.0,35.052,27.835,37.113,0.0,0.0,0.0,55.208,15.625,29.167,0.0,0.0,0.0,12.632,30.526,56.842,0.0,0.0,0.0,64.646,16.162,19.192,0.0,0.0,0.0,11.828,27.957,60.215,0.0,0.0,0.0,31.313,22.222,46.465,0.0,0.0,0.0,14.433,31.959,53.608,0.0,0.0,0.0,19.792,30.208,50.0,0.0,0.0,0.0,18.280,30.108,51.613,0.0,0.0,0.0,32.990,26.804,40.206,0.0,0.0,0.0,15.306,37.755,46.939,0.0,0.0,0.0,15.625,27.083,57.292,0.0,0.0,0.0,59.0,14.0,27.0,0.0,0.0,0.0,22.581,25.806,51.613,0.0,0.0,0.0,12.245,33.673,54.082,0.0,0.0,0.0,38.144,20.619,41.237,0.0,0.0,0.0,30.602,25.778,43.620,0.0,0.0,0.0,2627670016.0,1136197632.0,9888870400.0,1.34227771392e+11,0.0,5410816.0,2083.0,28697.0,1466880570.256
44.898,21.429,33.673,0.0,0.0,0.0,51.042,18.750,30.208,0.0,0.0,0.0,50.0,23.958,26.042,0.0,0.0,0.0,46.939,23.469,29.592,0.0,0.0,0.0,62.887,16.495,20.619,0.0,0.0,0.0,32.292,21.875,45.833,0.0,0.0,0.0,65.0,12.0,23.0,0.0,0.0,0.0,41.237,25.773,32.990,0.0,0.0,0.0,45.833,25.0,29.167,0.0,0.0,0.0,54.082,15.306,30.612,0.0,0.0,0.0,14.141,33.333,52.525,0.0,0.0,0.0,52.0,21.0,27.0,0.0,0.0,0.0,52.041,25.510,22.449,0.0,0.0,0.0,57.426,22.772,19.802,0.0,0.0,0.0,55.0,23.0,22.0,0.0,0.0,0.0,38.144,23.711,38.144,0.0,0.0,0.0,41.837,24.490,33.673,0.0,0.0,0.0,20.202,27.273,52.525,0.0,0.0,0.0,46.939,26.531,26.531,0.0,0.0,0.0,41.667,23.958,34.375,0.0,0.0,0.0,45.603,22.904,31.493,0.0,0.0,0.0,2848088064.0,1136197632.0,9891610624.0,1.3400461312e+11,0.0,6111232.0,2746.0,59342.0,1466880571.256
19.388,32.653,47.959,0.0,0.0,0.0,25.806,27.957,46.237,0.0,0.0,0.0,59.0,17.0,24.0,0.0,0.0,0.0,60.417,17.708,21.875,0.0,0.0,0.0,54.082,15.306,30.612,0.0,0.0,0.0,32.632,26.316,41.053,0.0,0.0,0.0,21.053,31.579,47.368,0.0,0.0,0.0,53.061,23.469,23.469,0.0,0.0,0.0,62.245,11.224,26.531,0.0,0.0,0.0,43.299,21.649,35.052,0.0,0.0,0.0,42.424,23.232,34.343,0.0,0.0,0.0,48.485,21.212,30.303,0.0,0.0,0.0,60.0,14.0,26.0,0.0,0.0,0.0,50.0,22.917,27.083,0.0,0.0,0.0,46.465,26.263,27.273,0.0,0.0,0.0,33.333,19.792,46.875,0.0,0.0,0.0,41.053,16.842,42.105,0.0,0.0,0.0,10.638,27.660,61.702,0.0,0.0,0.0,84.0,12.0,4.0,0.0,0.0,0.0,15.625,41.667,42.708,0.0,0.0,0.0,43.519,22.274,34.208,0.0,0.0,0.0,3016802304.0,1136197632.0,9894043648.0,1.33833465856e+11,0.0,6389760.0,1721.0,34285.0,1466880572.256
19.588,30.928,49.485,0.0,0.0,0.0,42.857,25.510,31.633,0.0,0.0,0.0,45.918,23.469,30.612,0.0,0.0,0.0,65.657,18.182,16.162,0.0,0.0,0.0,44.898,26.531,28.571,0.0,0.0,0.0,60.825,11.340,27.835,0.0,0.0,0.0,41.0,29.0,30.0,0.0,0.0,0.0,52.041,21.429,26.531,0.0,0.0,0.0,46.465,22.222,31.313,0.0,0.0,0.0,42.268,21.649,36.082,0.0,0.0,0.0,9.574,29.787,60.638,0.0,0.0,0.0,35.789,28.421,35.789,0.0,0.0,0.0,63.366,18.812,17.822,0.0,0.0,0.0,35.106,27.660,37.234,0.0,0.0,0.0,38.384,27.273,34.343,0.0,0.0,0.0,14.286,25.275,60.440,0.0,0.0,0.0,41.0,24.0,35.0,0.0,0.0,0.0,76.238,10.891,12.871,0.0,0.0,0.0,50.505,21.212,28.283,0.0,0.0,0.0,43.434,20.202,36.364,0.0,0.0,0.0,43.712,23.262,33.027,0.0,0.0,0.0,3099803648.0,1136209920.0,9899122688.0,1.33745373184e+11,0.0,8269824.0,2153.0,44046.0,1466880573.256
29.167,35.417,35.417,0.0,0.0,0.0,57.143,22.449,20.408,0.0,0.0,0.0,30.928,34.021,35.052,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,77.778,13.131,9.091,0.0,0.0,0.0,71.717,16.162,12.121,0.0,0.0,0.0,64.646,19.192,16.162,0.0,0.0,0.0,61.458,23.958,14.583,0.0,0.0,0.0,82.828,11.111,6.061,0.0,0.0,0.0,79.798,13.131,7.071,0.0,0.0,0.0,51.515,26.263,21.212,1.010,0.0,0.0,69.697,20.202,10.101,0.0,0.0,0.0,73.469,16.327,10.204,0.0,0.0,0.0,29.0,35.0,36.0,0.0,0.0,0.0,28.866,38.144,32.990,0.0,0.0,0.0,42.157,29.412,28.431,0.0,0.0,0.0,67.347,15.306,17.347,0.0,0.0,0.0,64.286,18.367,17.347,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,52.083,21.875,26.042,0.0,0.0,0.0,60.947,21.181,17.821,0.051,0.0,0.0,2846949376.0,1136209920.0,9903927296.0,1.33993422848e+11,0.0,11804672.0,4043.0,61839.0,1466880574.256
41.837,27.551,30.612,0.0,0.0,0.0,69.697,18.182,12.121,0.0,0.0,0.0,58.763,20.619,20.619,0.0,0.0,0.0,90.909,7.071,2.020,0.0,0.0,0.0,43.158,27.368,29.474,0.0,0.0,0.0,62.0,21.0,17.0,0.0,0.0,0.0,63.0,16.0,21.0,0.0,0.0,0.0,73.196,16.495,10.309,0.0,0.0,0.0,49.495,23.232,27.273,0.0,0.0,0.0,48.980,23.469,27.551,0.0,0.0,0.0,29.897,30.928,39.175,0.0,0.0,0.0,24.211,34.737,41.053,0.0,0.0,0.0,66.667,16.162,17.172,0.0,0.0,0.0,16.667,34.375,48.958,0.0,0.0,0.0,77.228,12.871,9.901,0.0,0.0,0.0,81.0,10.0,9.0,0.0,0.0,0.0,44.444,23.232,32.323,0.0,0.0,0.0,63.918,15.464,20.619,0.0,0.0,0.0,60.0,21.053,18.947,0.0,0.0,0.0,59.0,18.0,23.0,0.0,0.0,0.0,56.342,21.039,22.618,0.0,0.0,0.0,2895773696.0,1136226304.0,9931276288.0,1.33917233152e+11,0.0,12128256.0,7349.0,40415.0,1466880575.256
36.735,27.551,35.714,0.0,0.0,0.0,26.531,31.633,41.837,0.0,0.0,0.0,30.303,26.263,42.424,0.0,0.0,1.010,57.0,21.0,22.0,0.0,0.0,0.0,52.0,21.0,27.0,0.0,0.0,0.0,37.0,32.0,31.0,0.0,0.0,0.0,75.510,12.245,12.245,0.0,0.0,0.0,51.546,22.680,25.773,0.0,0.0,0.0,37.755,27.551,34.694,0.0,0.0,0.0,28.283,32.323,39.394,0.0,0.0,0.0,32.323,24.242,42.424,0.0,0.0,1.010,43.137,24.510,32.353,0.0,0.0,0.0,31.633,32.653,35.714,0.0,0.0,0.0,27.273,29.293,43.434,0.0,0.0,0.0,55.102,17.347,27.551,0.0,0.0,0.0,64.286,15.306,20.408,0.0,0.0,0.0,72.449,15.306,12.245,0.0,0.0,0.0,16.667,29.167,54.167,0.0,0.0,0.0,54.0,23.0,23.0,0.0,0.0,0.0,48.958,25.0,26.042,0.0,0.0,0.0,43.959,24.365,31.624,0.0,0.0,0.051,2913902592.0,1136226304.0,9978658816.0,1.33851721728e+11,0.0,7507968.0,3195.0,49045.0,1466880576.256
59.184,23.469,17.347,0.0,0.0,0.0,70.0,19.0,11.0,0.0,0.0,0.0,71.134,15.464,13.402,0.0,0.0,0.0,62.245,21.429,16.327,0.0,0.0,0.0,63.636,24.242,12.121,0.0,0.0,0.0,76.768,17.172,6.061,0.0,0.0,0.0,74.227,16.495,9.278,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,73.469,16.327,10.204,0.0,0.0,0.0,33.673,34.694,31.633,0.0,0.0,0.0,36.458,29.167,34.375,0.0,0.0,0.0,51.020,23.469,25.510,0.0,0.0,0.0,69.307,14.851,15.842,0.0,0.0,0.0,39.362,30.851,29.787,0.0,0.0,0.0,67.677,17.172,15.152,0.0,0.0,0.0,61.224,16.327,22.449,0.0,0.0,0.0,61.616,17.172,21.212,0.0,0.0,0.0,20.833,25.0,54.167,0.0,0.0,0.0,56.436,26.733,16.832,0.0,0.0,0.0,67.0,20.0,13.0,0.0,0.0,0.0,60.499,20.846,18.654,0.0,0.0,0.0,3156463616.0,1136226304.0,10031910912.0,1.33555908608e+11,0.0,11853824.0,2606.0,73916.0,1466880577.256
33.333,36.458,30.208,0.0,0.0,0.0,70.297,20.792,8.911,0.0,0.0,0.0,80.198,12.871,6.931,0.0,0.0,0.0,76.0,16.0,8.0,0.0,0.0,0.0,63.918,20.619,15.464,0.0,0.0,0.0,44.792,34.375,20.833,0.0,0.0,0.0,68.041,18.557,13.402,0.0,0.0,0.0,83.673,11.224,5.102,0.0,0.0,0.0,78.788,16.162,5.051,0.0,0.0,0.0,84.0,13.0,3.0,0.0,0.0,0.0,41.237,28.866,29.897,0.0,0.0,0.0,57.292,21.875,20.833,0.0,0.0,0.0,88.776,8.163,3.061,0.0,0.0,0.0,51.0,33.0,16.0,0.0,0.0,0.0,51.0,23.0,26.0,0.0,0.0,0.0,34.737,25.263,40.0,0.0,0.0,0.0,52.632,21.053,26.316,0.0,0.0,0.0,53.608,17.526,28.866,0.0,0.0,0.0,55.102,27.551,17.347,0.0,0.0,0.0,68.367,19.388,12.245,0.0,0.0,0.0,61.946,21.243,16.760,0.0,0.0,0.051,2963443712.0,1136230400.0,10081751040.0,1.33699084288e+11,0.0,18661376.0,2974.0,38033.0,1466880578.256
