"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 8jobs_20cores_sh5.csv",,,,"Date:","25 Jun 2016 20:45:17 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
21.053,31.579,47.368,0.0,0.0,0.0,31.959,23.711,44.330,0.0,0.0,0.0,11.224,31.633,57.143,0.0,0.0,0.0,19.588,17.526,62.887,0.0,0.0,0.0,28.283,22.222,49.495,0.0,0.0,0.0,27.723,26.733,45.545,0.0,0.0,0.0,29.167,26.042,44.792,0.0,0.0,0.0,26.804,19.588,53.608,0.0,0.0,0.0,44.0,23.0,33.0,0.0,0.0,0.0,5.376,21.505,73.118,0.0,0.0,0.0,10.204,12.245,77.551,0.0,0.0,0.0,12.371,30.928,56.701,0.0,0.0,0.0,40.0,23.0,37.0,0.0,0.0,0.0,68.367,14.286,17.347,0.0,0.0,0.0,7.368,22.105,70.526,0.0,0.0,0.0,3.093,29.897,67.010,0.0,0.0,0.0,16.327,24.490,59.184,0.0,0.0,0.0,17.021,24.468,58.511,0.0,0.0,0.0,8.163,33.673,56.122,2.041,0.0,0.0,41.053,14.737,44.211,0.0,0.0,0.0,23.626,23.575,52.696,0.103,0.0,0.0,2689007616.0,1568231424.0,10294489088.0,1.33328781312e+11,0.0,4333568.0,2921.0,16570.0,1466887538.395
18.280,31.183,50.538,0.0,0.0,0.0,31.250,21.875,46.875,0.0,0.0,0.0,32.979,22.340,44.681,0.0,0.0,0.0,24.490,25.510,50.0,0.0,0.0,0.0,25.510,30.612,43.878,0.0,0.0,0.0,34.0,22.0,44.0,0.0,0.0,0.0,30.612,21.429,47.959,0.0,0.0,0.0,11.957,25.0,63.043,0.0,0.0,0.0,33.684,16.842,49.474,0.0,0.0,0.0,70.588,14.706,14.706,0.0,0.0,0.0,20.619,18.557,60.825,0.0,0.0,0.0,23.158,22.105,54.737,0.0,0.0,0.0,20.833,32.292,46.875,0.0,0.0,0.0,6.061,28.283,65.657,0.0,0.0,0.0,12.766,28.723,58.511,0.0,0.0,0.0,27.835,22.680,49.485,0.0,0.0,0.0,27.273,25.253,47.475,0.0,0.0,0.0,19.388,32.653,47.959,0.0,0.0,0.0,38.542,21.875,39.583,0.0,0.0,0.0,34.375,14.583,51.042,0.0,0.0,0.0,27.273,24.019,48.709,0.0,0.0,0.0,2879475712.0,1568231424.0,10343710720.0,1.33089091584e+11,0.0,5820416.0,5455.0,61423.0,1466887539.395
51.579,24.211,24.211,0.0,0.0,0.0,31.0,24.0,45.0,0.0,0.0,0.0,38.235,21.569,40.196,0.0,0.0,0.0,63.636,12.121,24.242,0.0,0.0,0.0,43.299,19.588,37.113,0.0,0.0,0.0,41.414,25.253,33.333,0.0,0.0,0.0,20.619,28.866,50.515,0.0,0.0,0.0,23.0,27.0,50.0,0.0,0.0,0.0,9.901,35.644,54.455,0.0,0.0,0.0,36.735,21.429,41.837,0.0,0.0,0.0,27.273,12.121,60.606,0.0,0.0,0.0,31.250,23.958,44.792,0.0,0.0,0.0,35.789,18.947,45.263,0.0,0.0,0.0,10.784,26.471,62.745,0.0,0.0,0.0,9.278,31.959,58.763,0.0,0.0,0.0,27.551,25.510,46.939,0.0,0.0,0.0,30.392,24.510,45.098,0.0,0.0,0.0,48.980,15.306,35.714,0.0,0.0,0.0,32.653,26.531,40.816,0.0,0.0,0.0,15.152,24.242,60.606,0.0,0.0,0.0,31.384,23.449,45.168,0.0,0.0,0.0,2903949312.0,1568231424.0,10402041856.0,1.33006286848e+11,0.0,5275648.0,66.0,310.0,1466887540.395
13.265,29.592,57.143,0.0,0.0,0.0,16.162,32.323,51.515,0.0,0.0,0.0,23.656,24.731,51.613,0.0,0.0,0.0,72.727,10.101,17.172,0.0,0.0,0.0,32.292,22.917,44.792,0.0,0.0,0.0,45.361,21.649,32.990,0.0,0.0,0.0,70.408,12.245,17.347,0.0,0.0,0.0,61.856,19.588,18.557,0.0,0.0,0.0,50.0,18.367,31.633,0.0,0.0,0.0,39.796,27.551,32.653,0.0,0.0,0.0,21.212,15.152,63.636,0.0,0.0,0.0,38.710,21.505,39.785,0.0,0.0,0.0,13.043,29.348,57.609,0.0,0.0,0.0,44.792,21.875,33.333,0.0,0.0,0.0,23.958,29.167,46.875,0.0,0.0,0.0,29.167,19.792,51.042,0.0,0.0,0.0,27.723,25.743,46.535,0.0,0.0,0.0,53.125,15.625,31.250,0.0,0.0,0.0,26.263,28.283,45.455,0.0,0.0,0.0,15.0,31.0,54.0,0.0,0.0,0.0,35.938,22.725,41.337,0.0,0.0,0.0,2928762880.0,1568235520.0,10461581312.0,1.32921929728e+11,0.0,6893568.0,1162.0,14306.0,1466887541.395
50.515,22.680,26.804,0.0,0.0,0.0,13.542,16.667,69.792,0.0,0.0,0.0,30.208,30.208,39.583,0.0,0.0,0.0,15.152,31.313,53.535,0.0,0.0,0.0,16.327,23.469,60.204,0.0,0.0,0.0,41.237,26.804,31.959,0.0,0.0,0.0,29.0,26.0,45.0,0.0,0.0,0.0,48.387,24.731,26.882,0.0,0.0,0.0,15.152,17.172,67.677,0.0,0.0,0.0,62.887,14.433,22.680,0.0,0.0,0.0,10.101,19.192,70.707,0.0,0.0,0.0,35.0,32.0,33.0,0.0,0.0,0.0,47.959,16.327,35.714,0.0,0.0,0.0,12.245,35.714,52.041,0.0,0.0,0.0,65.306,11.224,23.469,0.0,0.0,0.0,25.0,30.208,44.792,0.0,0.0,0.0,57.732,15.464,26.804,0.0,0.0,0.0,14.737,32.632,52.632,0.0,0.0,0.0,8.333,30.208,61.458,0.0,0.0,0.0,36.364,25.253,38.384,0.0,0.0,0.0,31.725,24.179,44.097,0.0,0.0,0.0,2819428352.0,1571586048.0,10683228160.0,1.3280626688e+11,4096.0,7897088.0,2188.0,78166.0,1466887542.395
32.990,25.773,41.237,0.0,0.0,0.0,20.619,29.897,49.485,0.0,0.0,0.0,43.878,22.449,33.673,0.0,0.0,0.0,41.237,23.711,35.052,0.0,0.0,0.0,17.526,25.773,56.701,0.0,0.0,0.0,20.833,29.167,50.0,0.0,0.0,0.0,42.105,28.421,28.421,1.053,0.0,0.0,49.505,17.822,32.673,0.0,0.0,0.0,30.303,26.263,43.434,0.0,0.0,0.0,81.0,11.0,8.0,0.0,0.0,0.0,4.124,23.711,72.165,0.0,0.0,0.0,30.928,25.773,43.299,0.0,0.0,0.0,22.105,25.263,52.632,0.0,0.0,0.0,32.323,38.384,29.293,0.0,0.0,0.0,33.0,28.0,38.0,1.0,0.0,0.0,16.327,32.653,51.020,0.0,0.0,0.0,14.433,29.897,55.670,0.0,0.0,0.0,63.636,14.141,22.222,0.0,0.0,0.0,41.414,22.222,36.364,0.0,0.0,0.0,28.866,23.711,47.423,0.0,0.0,0.0,33.470,25.128,41.300,0.051,0.0,0.051,3005194240.0,1572433920.0,10474549248.0,1.32828332032e+11,0.0,11898880.0,424.0,728.0,1466887543.395
45.833,21.875,32.292,0.0,0.0,0.0,29.592,29.592,40.816,0.0,0.0,0.0,26.471,33.333,40.196,0.0,0.0,0.0,18.557,28.866,52.577,0.0,0.0,0.0,20.833,33.333,45.833,0.0,0.0,0.0,18.557,31.959,49.485,0.0,0.0,0.0,27.957,31.183,40.860,0.0,0.0,0.0,45.918,16.327,37.755,0.0,0.0,0.0,51.546,19.588,28.866,0.0,0.0,0.0,61.702,17.021,21.277,0.0,0.0,0.0,21.649,25.773,52.577,0.0,0.0,0.0,52.632,22.105,25.263,0.0,0.0,0.0,40.0,24.211,35.789,0.0,0.0,0.0,29.474,34.737,35.789,0.0,0.0,0.0,54.545,22.222,23.232,0.0,0.0,0.0,38.776,25.510,35.714,0.0,0.0,0.0,39.796,27.551,32.653,0.0,0.0,0.0,86.735,9.184,4.082,0.0,0.0,0.0,67.677,14.141,18.182,0.0,0.0,0.0,13.684,31.579,54.737,0.0,0.0,0.0,39.711,24.858,35.379,0.052,0.0,0.0,2935865344.0,1573093376.0,10479124480.0,1.3289242624e+11,0.0,6041600.0,1504.0,21533.0,1466887544.395
32.632,33.684,33.684,0.0,0.0,0.0,51.020,24.490,24.490,0.0,0.0,0.0,48.454,27.835,23.711,0.0,0.0,0.0,37.500,29.167,32.292,0.0,0.0,1.042,54.839,22.581,22.581,0.0,0.0,0.0,26.316,34.737,38.947,0.0,0.0,0.0,47.475,28.283,24.242,0.0,0.0,0.0,57.576,22.222,20.202,0.0,0.0,0.0,64.646,16.162,19.192,0.0,0.0,0.0,96.040,2.970,0.990,0.0,0.0,0.0,16.667,26.471,56.863,0.0,0.0,0.0,61.856,23.711,14.433,0.0,0.0,0.0,41.667,35.417,22.917,0.0,0.0,0.0,56.0,26.0,18.0,0.0,0.0,0.0,85.859,9.091,5.051,0.0,0.0,0.0,27.368,41.053,31.579,0.0,0.0,0.0,37.374,30.303,32.323,0.0,0.0,0.0,70.297,16.832,12.871,0.0,0.0,0.0,71.0,15.0,14.0,0.0,0.0,0.0,41.414,33.333,25.253,0.0,0.0,0.0,51.534,24.949,23.517,0.0,0.0,0.0,3219959808.0,1573351424.0,10506551296.0,1.32580646912e+11,0.0,8388608.0,6425.0,80100.0,1466887545.395
22.105,36.842,41.053,0.0,0.0,0.0,41.237,34.021,24.742,0.0,0.0,0.0,39.175,32.990,27.835,0.0,0.0,0.0,56.842,26.316,16.842,0.0,0.0,0.0,58.763,22.680,18.557,0.0,0.0,0.0,29.592,40.816,29.592,0.0,0.0,0.0,29.592,36.735,33.673,0.0,0.0,0.0,62.245,21.429,16.327,0.0,0.0,0.0,66.667,24.242,9.091,0.0,0.0,0.0,81.633,13.265,5.102,0.0,0.0,0.0,24.211,20.0,55.789,0.0,0.0,0.0,45.455,32.323,22.222,0.0,0.0,0.0,23.158,34.737,42.105,0.0,0.0,0.0,46.939,26.531,26.531,0.0,0.0,0.0,64.646,21.212,14.141,0.0,0.0,0.0,43.750,35.417,20.833,0.0,0.0,0.0,77.0,12.0,11.0,0.0,0.0,0.0,75.0,14.0,11.0,0.0,0.0,0.0,65.979,17.526,16.495,0.0,0.0,0.0,30.208,33.333,36.458,0.0,0.0,0.0,49.258,26.779,23.912,0.0,0.0,0.051,2968756224.0,1573359616.0,10544054272.0,1.32794339328e+11,0.0,14344192.0,5236.0,8506.0,1466887546.395
38.298,24.468,37.234,0.0,0.0,0.0,28.283,29.293,42.424,0.0,0.0,0.0,35.789,30.526,33.684,0.0,0.0,0.0,20.213,30.851,48.936,0.0,0.0,0.0,27.0,36.0,37.0,0.0,0.0,0.0,86.139,9.901,3.960,0.0,0.0,0.0,29.0,38.0,33.0,0.0,0.0,0.0,37.374,27.273,35.354,0.0,0.0,0.0,62.245,18.367,19.388,0.0,0.0,0.0,22.772,43.564,33.663,0.0,0.0,0.0,27.0,17.0,56.0,0.0,0.0,0.0,30.303,30.303,39.394,0.0,0.0,0.0,31.250,29.167,39.583,0.0,0.0,0.0,21.212,37.374,41.414,0.0,0.0,0.0,42.708,27.083,29.167,0.0,0.0,1.042,63.918,14.433,21.649,0.0,0.0,0.0,21.429,33.673,44.898,0.0,0.0,0.0,32.0,35.0,33.0,0.0,0.0,0.0,37.0,32.0,31.0,0.0,0.0,0.0,45.0,21.0,34.0,0.0,0.0,0.0,37.086,28.273,34.590,0.0,0.0,0.051,3250757632.0,1573363712.0,10591645696.0,1.324647424e+11,0.0,5435392.0,563.0,1591.0,1466887547.395
50.0,30.208,19.792,0.0,0.0,0.0,43.299,28.866,26.804,0.0,0.0,1.031,93.0,6.0,1.0,0.0,0.0,0.0,36.735,36.735,26.531,0.0,0.0,0.0,85.294,10.784,3.922,0.0,0.0,0.0,26.316,31.579,42.105,0.0,0.0,0.0,32.990,32.990,34.021,0.0,0.0,0.0,81.0,11.0,8.0,0.0,0.0,0.0,70.408,18.367,11.224,0.0,0.0,0.0,39.394,34.343,26.263,0.0,0.0,0.0,20.833,20.833,58.333,0.0,0.0,0.0,36.082,31.959,31.959,0.0,0.0,0.0,37.113,32.990,29.897,0.0,0.0,0.0,80.808,12.121,7.071,0.0,0.0,0.0,53.684,29.474,16.842,0.0,0.0,0.0,31.959,31.959,36.082,0.0,0.0,0.0,74.747,16.162,9.091,0.0,0.0,0.0,56.566,20.202,23.232,0.0,0.0,0.0,35.052,28.866,36.082,0.0,0.0,0.0,38.776,30.612,30.612,0.0,0.0,0.0,51.304,24.757,23.887,0.051,0.0,0.0,3237126144.0,1573376000.0,10646601728.0,1.32423405568e+11,0.0,14639104.0,4643.0,84569.0,1466887548.395
17.708,35.417,46.875,0.0,0.0,0.0,34.653,33.663,31.683,0.0,0.0,0.0,49.505,24.752,25.743,0.0,0.0,0.0,21.0,39.0,40.0,0.0,0.0,0.0,59.0,27.0,14.0,0.0,0.0,0.0,21.212,35.354,43.434,0.0,0.0,0.0,49.495,22.222,28.283,0.0,0.0,0.0,71.0,17.0,12.0,0.0,0.0,0.0,29.293,36.364,34.343,0.0,0.0,0.0,47.0,29.0,24.0,0.0,0.0,0.0,10.784,26.471,62.745,0.0,0.0,0.0,52.083,23.958,23.958,0.0,0.0,0.0,25.263,34.737,40.0,0.0,0.0,0.0,36.735,28.571,34.694,0.0,0.0,0.0,79.0,13.0,8.0,0.0,0.0,0.0,40.594,28.713,30.693,0.0,0.0,0.0,65.306,15.306,19.388,0.0,0.0,0.0,29.897,28.866,41.237,0.0,0.0,0.0,37.755,26.531,35.714,0.0,0.0,0.0,24.742,26.804,48.454,0.0,0.0,0.0,40.323,27.438,32.188,0.0,0.0,0.051,3263188992.0,1573376000.0,10696015872.0,1.32347928576e+11,0.0,10170368.0,1649.0,50592.0,1466887549.395
24.742,40.206,35.052,0.0,0.0,0.0,41.0,30.0,29.0,0.0,0.0,0.0,66.667,14.141,19.192,0.0,0.0,0.0,62.887,19.588,17.526,0.0,0.0,0.0,39.583,29.167,31.250,0.0,0.0,0.0,57.732,22.680,19.588,0.0,0.0,0.0,48.515,27.723,23.762,0.0,0.0,0.0,41.667,28.125,30.208,0.0,0.0,0.0,61.165,22.330,14.563,1.942,0.0,0.0,54.639,23.711,21.649,0.0,0.0,0.0,20.0,23.158,56.842,0.0,0.0,0.0,31.579,35.789,32.632,0.0,0.0,0.0,20.619,44.330,35.052,0.0,0.0,0.0,43.878,25.510,29.592,0.0,0.0,1.020,60.0,22.0,18.0,0.0,0.0,0.0,40.196,34.314,25.490,0.0,0.0,0.0,46.392,28.866,24.742,0.0,0.0,0.0,51.042,26.042,22.917,0.0,0.0,0.0,51.515,25.253,23.232,0.0,0.0,0.0,69.388,14.286,16.327,0.0,0.0,0.0,46.684,26.990,26.173,0.102,0.0,0.051,2989916160.0,1576165376.0,10865438720.0,1.32448989184e+11,4096.0,13066240.0,2855.0,3432.0,1466887550.395
23.711,37.113,39.175,0.0,0.0,0.0,32.0,31.0,37.0,0.0,0.0,0.0,63.0,19.0,18.0,0.0,0.0,0.0,61.616,19.192,19.192,0.0,0.0,0.0,42.268,30.928,26.804,0.0,0.0,0.0,73.0,17.0,10.0,0.0,0.0,0.0,51.042,21.875,27.083,0.0,0.0,0.0,76.289,9.278,14.433,0.0,0.0,0.0,35.354,31.313,33.333,0.0,0.0,0.0,28.261,32.609,39.130,0.0,0.0,0.0,12.245,21.429,66.327,0.0,0.0,0.0,43.299,24.742,31.959,0.0,0.0,0.0,22.680,35.052,42.268,0.0,0.0,0.0,21.212,36.364,42.424,0.0,0.0,0.0,32.990,29.897,37.113,0.0,0.0,0.0,23.958,37.500,38.542,0.0,0.0,0.0,44.898,29.592,25.510,0.0,0.0,0.0,21.875,35.417,42.708,0.0,0.0,0.0,24.211,33.684,42.105,0.0,0.0,0.0,45.455,24.242,30.303,0.0,0.0,0.0,39.179,27.692,33.128,0.0,0.0,0.0,3176894464.0,1576714240.0,10994868224.0,1.32132032512e+11,4096.0,4468736.0,4451.0,80343.0,1466887551.395
48.980,34.694,16.327,0.0,0.0,0.0,75.510,16.327,8.163,0.0,0.0,0.0,72.449,21.429,6.122,0.0,0.0,0.0,71.717,18.182,10.101,0.0,0.0,0.0,73.469,16.327,10.204,0.0,0.0,0.0,56.566,27.273,16.162,0.0,0.0,0.0,77.778,13.131,9.091,0.0,0.0,0.0,76.768,16.162,7.071,0.0,0.0,0.0,53.0,29.0,18.0,0.0,0.0,0.0,80.808,14.141,5.051,0.0,0.0,0.0,17.347,27.551,55.102,0.0,0.0,0.0,48.0,31.0,21.0,0.0,0.0,0.0,43.878,35.714,20.408,0.0,0.0,0.0,49.0,26.0,25.0,0.0,0.0,0.0,29.167,33.333,37.500,0.0,0.0,0.0,84.848,9.091,6.061,0.0,0.0,0.0,35.714,34.694,29.592,0.0,0.0,0.0,53.0,28.0,19.0,0.0,0.0,0.0,64.0,23.0,12.0,0.0,0.0,1.0,45.0,26.0,29.0,0.0,0.0,0.0,57.794,24.190,18.016,0.0,0.0,0.0,3229630464.0,1577062400.0,11091480576.0,1.31982336e+11,0.0,10858496.0,3455.0,69282.0,1466887552.395
25.743,42.574,31.683,0.0,0.0,0.0,30.0,37.0,33.0,0.0,0.0,0.0,59.794,21.649,18.557,0.0,0.0,0.0,22.581,37.634,39.785,0.0,0.0,0.0,43.158,28.421,28.421,0.0,0.0,0.0,56.701,24.742,18.557,0.0,0.0,0.0,74.257,16.832,8.911,0.0,0.0,0.0,24.242,35.354,40.404,0.0,0.0,0.0,31.522,34.783,33.696,0.0,0.0,0.0,49.0,27.0,24.0,0.0,0.0,0.0,22.772,25.743,51.485,0.0,0.0,0.0,25.0,39.583,35.417,0.0,0.0,0.0,46.465,28.283,25.253,0.0,0.0,0.0,69.388,16.327,14.286,0.0,0.0,0.0,37.634,25.806,36.559,0.0,0.0,0.0,49.485,22.680,27.835,0.0,0.0,0.0,74.490,14.286,11.224,0.0,0.0,0.0,75.0,13.0,12.0,0.0,0.0,0.0,45.833,31.250,22.917,0.0,0.0,0.0,51.546,24.742,23.711,0.0,0.0,0.0,45.846,27.333,26.769,0.0,0.0,0.051,3074613248.0,1577635840.0,10819207168.0,1.32409053184e+11,0.0,18026496.0,7212.0,15343.0,1466887553.395
39.394,32.323,28.283,0.0,0.0,0.0,47.917,33.333,18.750,0.0,0.0,0.0,47.423,31.959,20.619,0.0,0.0,0.0,71.429,15.306,13.265,0.0,0.0,0.0,53.535,29.293,17.172,0.0,0.0,0.0,67.677,17.172,15.152,0.0,0.0,0.0,67.368,20.0,12.632,0.0,0.0,0.0,62.376,23.762,13.861,0.0,0.0,0.0,71.0,19.0,9.0,0.0,0.0,1.0,66.327,21.429,12.245,0.0,0.0,0.0,26.263,26.263,47.475,0.0,0.0,0.0,42.857,33.673,23.469,0.0,0.0,0.0,41.837,27.551,30.612,0.0,0.0,0.0,54.545,25.253,20.202,0.0,0.0,0.0,83.838,11.111,5.051,0.0,0.0,0.0,61.224,26.531,12.245,0.0,0.0,0.0,77.778,12.121,10.101,0.0,0.0,0.0,50.0,29.592,20.408,0.0,0.0,0.0,65.0,20.0,15.0,0.0,0.0,0.0,52.0,29.0,19.0,0.0,0.0,0.0,57.651,24.148,18.149,0.0,0.0,0.051,2910130176.0,1577807872.0,10864484352.0,1.3252808704e+11,0.0,11526144.0,6543.0,17431.0,1466887554.395
35.354,40.404,24.242,0.0,0.0,0.0,34.694,36.735,28.571,0.0,0.0,0.0,28.125,45.833,26.042,0.0,0.0,0.0,33.333,34.409,32.258,0.0,0.0,0.0,62.626,22.222,14.141,0.0,0.0,1.010,35.052,37.113,27.835,0.0,0.0,0.0,77.778,15.152,7.071,0.0,0.0,0.0,80.198,11.881,7.921,0.0,0.0,0.0,62.626,20.202,16.162,1.010,0.0,0.0,70.833,18.750,10.417,0.0,0.0,0.0,20.833,25.0,54.167,0.0,0.0,0.0,50.0,32.292,17.708,0.0,0.0,0.0,48.421,30.526,21.053,0.0,0.0,0.0,50.0,29.592,20.408,0.0,0.0,0.0,50.0,25.510,23.469,1.020,0.0,0.0,37.755,29.592,32.653,0.0,0.0,0.0,40.206,36.082,23.711,0.0,0.0,0.0,50.0,28.723,21.277,0.0,0.0,0.0,58.0,26.0,16.0,0.0,0.0,0.0,37.755,31.633,30.612,0.0,0.0,0.0,48.304,28.777,22.816,0.103,0.0,0.0,3226636288.0,1578676224.0,11047575552.0,1.32027621376e+11,0.0,11034624.0,12546.0,150251.0,1466887555.395
51.579,27.368,21.053,0.0,0.0,0.0,63.265,23.469,13.265,0.0,0.0,0.0,65.306,19.388,15.306,0.0,0.0,0.0,56.566,25.253,18.182,0.0,0.0,0.0,47.475,31.313,21.212,0.0,0.0,0.0,61.224,22.449,16.327,0.0,0.0,0.0,51.546,30.928,17.526,0.0,0.0,0.0,59.596,26.263,14.141,0.0,0.0,0.0,41.667,33.333,25.0,0.0,0.0,0.0,65.657,23.232,11.111,0.0,0.0,0.0,14.286,32.653,52.041,0.0,0.0,1.020,39.175,29.897,30.928,0.0,0.0,0.0,58.163,21.429,19.388,0.0,0.0,1.020,58.763,26.804,14.433,0.0,0.0,0.0,36.458,37.500,26.042,0.0,0.0,0.0,23.232,43.434,33.333,0.0,0.0,0.0,33.333,40.625,26.042,0.0,0.0,0.0,48.958,27.083,23.958,0.0,0.0,0.0,65.657,22.222,12.121,0.0,0.0,0.0,47.368,24.211,28.421,0.0,0.0,0.0,49.487,28.542,21.869,0.0,0.0,0.103,3194953728.0,1580359680.0,10898141184.0,1.32207054848e+11,0.0,14249984.0,7226.0,20551.0,1466887556.395
50.0,27.083,22.917,0.0,0.0,0.0,30.928,39.175,29.897,0.0,0.0,0.0,47.959,29.592,22.449,0.0,0.0,0.0,84.0,12.0,4.0,0.0,0.0,0.0,56.122,27.551,16.327,0.0,0.0,0.0,28.421,34.737,36.842,0.0,0.0,0.0,30.851,41.489,27.660,0.0,0.0,0.0,29.592,37.755,32.653,0.0,0.0,0.0,44.554,31.683,23.762,0.0,0.0,0.0,47.959,29.592,22.449,0.0,0.0,0.0,23.232,18.182,58.586,0.0,0.0,0.0,35.789,32.632,31.579,0.0,0.0,0.0,42.268,36.082,21.649,0.0,0.0,0.0,37.755,36.735,25.510,0.0,0.0,0.0,45.361,30.928,23.711,0.0,0.0,0.0,40.206,34.021,25.773,0.0,0.0,0.0,62.376,24.752,12.871,0.0,0.0,0.0,43.0,32.0,25.0,0.0,0.0,0.0,81.0,14.0,5.0,0.0,0.0,0.0,70.297,14.851,14.851,0.0,0.0,0.0,46.840,28.950,24.210,0.0,0.0,0.0,3384401920.0,1580507136.0,10932994048.0,1.31982606336e+11,0.0,7049216.0,672.0,1654.0,1466887557.395
71.717,20.202,8.081,0.0,0.0,0.0,42.424,39.394,18.182,0.0,0.0,0.0,81.818,15.152,3.030,0.0,0.0,0.0,65.979,23.711,10.309,0.0,0.0,0.0,75.248,16.832,7.921,0.0,0.0,0.0,43.750,29.167,27.083,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,44.0,40.0,16.0,0.0,0.0,0.0,61.616,29.293,9.091,0.0,0.0,0.0,63.265,25.510,11.224,0.0,0.0,0.0,39.796,24.490,35.714,0.0,0.0,0.0,43.750,35.417,20.833,0.0,0.0,0.0,51.485,32.673,15.842,0.0,0.0,0.0,31.579,44.211,24.211,0.0,0.0,0.0,67.677,18.182,13.131,0.0,0.0,1.010,60.204,27.551,12.245,0.0,0.0,0.0,69.388,23.469,7.143,0.0,0.0,0.0,66.667,21.569,11.765,0.0,0.0,0.0,57.292,22.917,19.792,0.0,0.0,0.0,48.485,33.333,18.182,0.0,0.0,0.0,59.137,26.447,14.315,0.0,0.0,0.102,3543715840.0,1580945408.0,10987601920.0,1.31768246272e+11,4096.0,14258176.0,7738.0,180796.0,1466887558.395
47.059,40.196,12.745,0.0,0.0,0.0,69.697,22.222,8.081,0.0,0.0,0.0,70.0,22.0,8.0,0.0,0.0,0.0,75.758,19.192,5.051,0.0,0.0,0.0,78.571,16.327,5.102,0.0,0.0,0.0,36.458,36.458,27.083,0.0,0.0,0.0,72.727,22.222,5.051,0.0,0.0,0.0,57.576,33.333,9.091,0.0,0.0,0.0,80.612,17.347,2.041,0.0,0.0,0.0,74.490,16.327,9.184,0.0,0.0,0.0,42.424,20.202,37.374,0.0,0.0,0.0,53.061,28.571,18.367,0.0,0.0,0.0,45.545,41.584,12.871,0.0,0.0,0.0,58.163,30.612,11.224,0.0,0.0,0.0,67.677,23.232,9.091,0.0,0.0,0.0,71.717,23.232,5.051,0.0,0.0,0.0,47.959,33.673,18.367,0.0,0.0,0.0,83.505,10.309,6.186,0.0,0.0,0.0,71.134,19.588,9.278,0.0,0.0,0.0,76.531,16.327,7.143,0.0,0.0,0.0,63.862,24.683,11.455,0.0,0.0,0.0,3477516288.0,1580949504.0,11047960576.0,1.31774083072e+11,0.0,11739136.0,10873.0,29403.0,1466887559.395
40.206,38.144,21.649,0.0,0.0,0.0,61.856,25.773,12.371,0.0,0.0,0.0,88.889,9.091,2.020,0.0,0.0,0.0,58.763,27.835,13.402,0.0,0.0,0.0,34.375,34.375,31.250,0.0,0.0,0.0,70.0,20.0,10.0,0.0,0.0,0.0,37.624,34.653,27.723,0.0,0.0,0.0,67.677,19.192,13.131,0.0,0.0,0.0,52.475,29.703,16.832,0.990,0.0,0.0,38.614,37.624,23.762,0.0,0.0,0.0,30.612,19.388,50.0,0.0,0.0,0.0,34.343,35.354,30.303,0.0,0.0,0.0,39.583,35.417,25.0,0.0,0.0,0.0,48.980,28.571,22.449,0.0,0.0,0.0,77.0,16.0,7.0,0.0,0.0,0.0,51.0,31.0,18.0,0.0,0.0,0.0,39.362,30.851,29.787,0.0,0.0,0.0,68.0,22.0,10.0,0.0,0.0,0.0,76.531,13.265,10.204,0.0,0.0,0.0,28.421,41.053,30.526,0.0,0.0,0.0,52.366,27.583,20.0,0.051,0.0,0.0,3518382080.0,1580961792.0,11094843392.0,1.31686322176e+11,0.0,10129408.0,929.0,11871.0,1466887560.395
