"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 8jobs_2cores.csv",,,,"Date:","25 Jun 2016 19:41:58 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
27.551,7.143,65.306,0.0,0.0,0.0,48.485,16.162,35.354,0.0,0.0,0.0,29.293,5.051,65.657,0.0,0.0,0.0,18.812,6.931,74.257,0.0,0.0,0.0,7.0,5.0,88.0,0.0,0.0,0.0,10.309,12.371,77.320,0.0,0.0,0.0,16.327,5.102,78.571,0.0,0.0,0.0,75.510,12.245,12.245,0.0,0.0,0.0,4.040,7.071,87.879,1.010,0.0,0.0,8.081,9.091,82.828,0.0,0.0,0.0,11.340,6.186,79.381,3.093,0.0,0.0,9.901,4.950,85.149,0.0,0.0,0.0,36.735,4.082,59.184,0.0,0.0,0.0,30.0,7.0,63.0,0.0,0.0,0.0,13.131,10.101,76.768,0.0,0.0,0.0,29.0,6.0,65.0,0.0,0.0,0.0,21.212,2.020,76.768,0.0,0.0,0.0,32.653,8.163,59.184,0.0,0.0,0.0,10.101,8.081,81.818,0.0,0.0,0.0,45.0,8.0,47.0,0.0,0.0,0.0,24.155,7.665,68.028,0.151,0.0,0.0,2405773312.0,1489211392.0,10958622720.0,1.33026902016e+11,12288.0,6344704.0,440.0,1572.0,1466883739.055
17.172,3.030,79.798,0.0,0.0,0.0,22.0,7.0,71.0,0.0,0.0,0.0,69.697,4.040,26.263,0.0,0.0,0.0,79.592,15.306,5.102,0.0,0.0,0.0,17.822,44.554,37.624,0.0,0.0,0.0,9.0,28.0,63.0,0.0,0.0,0.0,23.529,3.922,72.549,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,2.062,2.062,95.876,0.0,0.0,0.0,9.184,5.102,85.714,0.0,0.0,0.0,4.082,11.224,84.694,0.0,0.0,0.0,34.0,7.0,59.0,0.0,0.0,0.0,24.242,5.051,70.707,0.0,0.0,0.0,33.333,6.061,60.606,0.0,0.0,0.0,12.371,9.278,78.351,0.0,0.0,0.0,35.0,6.0,59.0,0.0,0.0,0.0,43.434,7.071,49.495,0.0,0.0,0.0,45.0,10.0,45.0,0.0,0.0,0.0,29.293,6.061,64.646,0.0,0.0,0.0,24.0,5.0,71.0,0.0,0.0,0.0,27.007,9.339,63.655,0.0,0.0,0.0,2521948160.0,1490145280.0,11124142080.0,1.3274427392e+11,0.0,3641344.0,8961.0,48979.0,1466883740.055
47.959,5.102,46.939,0.0,0.0,0.0,3.093,3.093,93.814,0.0,0.0,0.0,80.0,4.0,16.0,0.0,0.0,0.0,29.703,65.347,4.950,0.0,0.0,0.0,21.212,35.354,43.434,0.0,0.0,0.0,18.182,6.061,75.758,0.0,0.0,0.0,4.0,5.0,91.0,0.0,0.0,0.0,28.0,5.0,67.0,0.0,0.0,0.0,34.343,3.030,62.626,0.0,0.0,0.0,5.941,4.950,89.109,0.0,0.0,0.0,9.184,10.204,80.612,0.0,0.0,0.0,14.286,8.163,76.531,0.0,0.0,1.020,27.273,13.131,59.596,0.0,0.0,0.0,36.364,4.040,59.596,0.0,0.0,0.0,30.303,10.101,59.596,0.0,0.0,0.0,69.307,8.911,21.782,0.0,0.0,0.0,23.0,4.0,73.0,0.0,0.0,0.0,8.081,4.040,87.879,0.0,0.0,0.0,7.216,9.278,83.505,0.0,0.0,0.0,19.192,5.051,75.758,0.0,0.0,0.0,25.694,10.803,63.503,0.0,0.0,0.0,2438209536.0,1490497536.0,11252936704.0,1.32698865664e+11,0.0,8351744.0,1594.0,46257.0,1466883741.055
27.0,11.0,62.0,0.0,0.0,0.0,24.242,4.040,71.717,0.0,0.0,0.0,3.061,2.041,94.898,0.0,0.0,0.0,61.616,7.071,30.303,0.0,0.0,1.010,55.0,11.0,34.0,0.0,0.0,0.0,28.283,3.030,68.687,0.0,0.0,0.0,15.842,5.941,78.218,0.0,0.0,0.0,61.386,8.911,29.703,0.0,0.0,0.0,34.021,5.155,60.825,0.0,0.0,0.0,3.030,7.071,89.899,0.0,0.0,0.0,34.343,8.081,57.576,0.0,0.0,0.0,25.253,5.051,69.697,0.0,0.0,0.0,62.626,9.091,28.283,0.0,0.0,0.0,6.122,6.122,87.755,0.0,0.0,0.0,11.340,5.155,83.505,0.0,0.0,0.0,25.0,8.333,66.667,0.0,0.0,0.0,3.960,2.970,93.069,0.0,0.0,0.0,42.0,12.0,46.0,0.0,0.0,0.0,5.0,3.0,92.0,0.0,0.0,0.0,66.0,5.0,29.0,0.0,0.0,0.0,29.934,6.461,63.554,0.0,0.0,0.050,2624610304.0,1490886656.0,11376594944.0,1.32388417536e+11,0.0,10051584.0,132.0,1396.0,1466883742.055
13.402,7.216,79.381,0.0,0.0,0.0,13.402,5.155,81.443,0.0,0.0,0.0,15.152,4.040,80.808,0.0,0.0,0.0,83.0,13.0,4.0,0.0,0.0,0.0,4.0,10.0,86.0,0.0,0.0,0.0,38.776,10.204,51.020,0.0,0.0,0.0,54.0,5.0,41.0,0.0,0.0,0.0,61.616,9.091,29.293,0.0,0.0,0.0,8.247,5.155,86.598,0.0,0.0,0.0,2.041,4.082,93.878,0.0,0.0,0.0,11.111,5.051,83.838,0.0,0.0,0.0,15.464,5.155,79.381,0.0,0.0,0.0,24.242,9.091,66.667,0.0,0.0,0.0,14.286,6.122,79.592,0.0,0.0,0.0,5.051,6.061,88.889,0.0,0.0,0.0,6.186,3.093,90.722,0.0,0.0,0.0,37.755,2.041,60.204,0.0,0.0,0.0,66.0,11.0,23.0,0.0,0.0,0.0,33.673,4.082,62.245,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,30.441,6.393,63.115,0.051,0.0,0.0,2593214464.0,1493475328.0,11524993024.0,1.32268826624e+11,4096.0,8028160.0,8641.0,49740.0,1466883743.054
14.0,3.0,83.0,0.0,0.0,0.0,52.525,14.141,33.333,0.0,0.0,0.0,53.608,12.371,34.021,0.0,0.0,0.0,24.0,6.0,70.0,0.0,0.0,0.0,27.0,10.0,63.0,0.0,0.0,0.0,51.515,12.121,36.364,0.0,0.0,0.0,27.0,8.0,65.0,0.0,0.0,0.0,56.566,10.101,33.333,0.0,0.0,0.0,4.950,3.960,91.089,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,22.222,7.071,67.677,3.030,0.0,0.0,5.941,6.931,87.129,0.0,0.0,0.0,10.101,6.061,82.828,1.010,0.0,0.0,32.323,11.111,56.566,0.0,0.0,0.0,4.040,5.051,90.909,0.0,0.0,0.0,56.0,13.0,31.0,0.0,0.0,0.0,55.446,12.871,31.683,0.0,0.0,0.0,11.0,5.0,84.0,0.0,0.0,0.0,17.347,12.245,70.408,0.0,0.0,0.0,32.323,19.192,48.485,0.0,0.0,0.0,27.856,9.068,62.776,0.200,0.0,0.100,2487566336.0,1493643264.0,11278254080.0,1.3262104576e+11,0.0,11563008.0,2909.0,48998.0,1466883744.055
38.0,9.0,53.0,0.0,0.0,0.0,48.980,8.163,42.857,0.0,0.0,0.0,72.449,8.163,19.388,0.0,0.0,0.0,46.939,8.163,44.898,0.0,0.0,0.0,32.653,20.408,46.939,0.0,0.0,0.0,4.082,3.061,92.857,0.0,0.0,0.0,28.571,11.224,60.204,0.0,0.0,0.0,4.950,5.941,89.109,0.0,0.0,0.0,24.490,10.204,65.306,0.0,0.0,0.0,43.878,10.204,45.918,0.0,0.0,0.0,29.592,17.347,53.061,0.0,0.0,0.0,3.960,5.941,90.099,0.0,0.0,0.0,11.340,6.186,82.474,0.0,0.0,0.0,26.263,13.131,60.606,0.0,0.0,0.0,61.616,10.101,28.283,0.0,0.0,0.0,63.366,7.921,28.713,0.0,0.0,0.0,31.0,7.0,62.0,0.0,0.0,0.0,39.394,5.051,55.556,0.0,0.0,0.0,30.0,3.0,67.0,0.0,0.0,0.0,8.0,2.0,90.0,0.0,0.0,0.0,32.510,8.518,58.972,0.0,0.0,0.0,2460381184.0,1494515712.0,11384119296.0,1.32541493248e+11,0.0,5099520.0,274.0,1592.0,1466883745.054
31.959,6.186,61.856,0.0,0.0,0.0,42.574,4.950,52.475,0.0,0.0,0.0,58.0,8.0,34.0,0.0,0.0,0.0,16.0,54.0,30.0,0.0,0.0,0.0,15.152,26.263,58.586,0.0,0.0,0.0,35.294,10.784,53.922,0.0,0.0,0.0,42.0,5.0,53.0,0.0,0.0,0.0,24.242,11.111,63.636,0.0,0.0,1.010,42.574,8.911,48.515,0.0,0.0,0.0,42.0,5.0,53.0,0.0,0.0,0.0,22.0,5.0,73.0,0.0,0.0,0.0,32.653,9.184,58.163,0.0,0.0,0.0,45.0,14.0,41.0,0.0,0.0,0.0,50.505,7.071,42.424,0.0,0.0,0.0,9.0,4.0,87.0,0.0,0.0,0.0,78.571,7.143,14.286,0.0,0.0,0.0,57.576,11.111,30.303,0.0,0.0,1.010,20.0,3.0,77.0,0.0,0.0,0.0,28.0,3.0,69.0,0.0,0.0,0.0,5.0,4.0,91.0,0.0,0.0,0.0,34.778,10.333,54.839,0.0,0.0,0.050,2580185088.0,1494827008.0,11500593152.0,1.32304904192e+11,0.0,7733248.0,2784.0,43348.0,1466883746.055
9.278,10.309,80.412,0.0,0.0,0.0,23.0,73.0,4.0,0.0,0.0,0.0,25.0,5.0,69.0,0.0,0.0,1.0,54.639,12.371,32.990,0.0,0.0,0.0,33.333,41.414,25.253,0.0,0.0,0.0,36.082,9.278,54.639,0.0,0.0,0.0,62.245,8.163,29.592,0.0,0.0,0.0,19.802,5.941,74.257,0.0,0.0,0.0,19.388,6.122,74.490,0.0,0.0,0.0,26.531,8.163,65.306,0.0,0.0,0.0,15.306,7.143,77.551,0.0,0.0,0.0,33.663,10.891,55.446,0.0,0.0,0.0,22.449,5.102,72.449,0.0,0.0,0.0,33.333,8.333,58.333,0.0,0.0,0.0,10.204,10.204,79.592,0.0,0.0,0.0,83.0,4.0,13.0,0.0,0.0,0.0,54.0,8.0,38.0,0.0,0.0,0.0,38.614,5.941,55.446,0.0,0.0,0.0,27.273,5.051,67.677,0.0,0.0,0.0,35.644,10.891,53.465,0.0,0.0,0.0,33.232,12.898,53.819,0.0,0.0,0.051,2545111040.0,1495941120.0,11673104384.0,1.32166352896e+11,4096.0,9412608.0,2821.0,73384.0,1466883747.054
53.0,13.0,34.0,0.0,0.0,0.0,33.673,5.102,60.204,0.0,0.0,1.020,26.733,12.871,60.396,0.0,0.0,0.0,4.854,7.767,87.379,0.0,0.0,0.0,55.670,10.309,34.021,0.0,0.0,0.0,34.0,12.0,54.0,0.0,0.0,0.0,48.485,14.141,37.374,0.0,0.0,0.0,40.0,8.0,52.0,0.0,0.0,0.0,36.0,10.0,54.0,0.0,0.0,0.0,20.0,5.0,75.0,0.0,0.0,0.0,14.0,11.0,75.0,0.0,0.0,0.0,24.242,5.051,70.707,0.0,0.0,0.0,69.0,7.0,24.0,0.0,0.0,0.0,42.574,8.911,48.515,0.0,0.0,0.0,27.0,8.0,65.0,0.0,0.0,0.0,39.394,4.040,56.566,0.0,0.0,0.0,33.333,5.051,61.616,0.0,0.0,0.0,89.899,9.091,1.010,0.0,0.0,0.0,9.091,4.040,85.859,1.010,0.0,0.0,33.673,6.122,60.204,0.0,0.0,0.0,36.747,8.283,54.869,0.050,0.0,0.050,2667372544.0,1497546752.0,11553619968.0,1.32161970176e+11,0.0,9420800.0,258.0,1332.0,1466883748.055
32.0,9.0,59.0,0.0,0.0,0.0,68.687,9.091,22.222,0.0,0.0,0.0,38.0,9.0,53.0,0.0,0.0,0.0,54.545,6.061,39.394,0.0,0.0,0.0,63.0,9.0,28.0,0.0,0.0,0.0,35.714,11.224,52.041,0.0,0.0,1.020,76.0,7.0,17.0,0.0,0.0,0.0,20.619,8.247,71.134,0.0,0.0,0.0,48.454,7.216,44.330,0.0,0.0,0.0,10.0,6.0,84.0,0.0,0.0,0.0,40.625,14.583,43.750,1.042,0.0,0.0,13.265,6.122,80.612,0.0,0.0,0.0,39.175,12.371,48.454,0.0,0.0,0.0,67.677,5.051,27.273,0.0,0.0,0.0,19.192,12.121,68.687,0.0,0.0,0.0,49.495,4.040,46.465,0.0,0.0,0.0,4.082,9.184,86.735,0.0,0.0,0.0,96.0,2.0,2.0,0.0,0.0,0.0,9.184,13.265,77.551,0.0,0.0,0.0,3.922,7.843,88.235,0.0,0.0,0.0,39.394,8.485,52.020,0.051,0.0,0.051,2797834240.0,1498800128.0,11701202944.0,1.31882672128e+11,4096.0,7852032.0,2626.0,74427.0,1466883749.055
29.703,19.802,50.495,0.0,0.0,0.0,28.0,6.0,66.0,0.0,0.0,0.0,62.626,7.071,30.303,0.0,0.0,0.0,48.980,3.061,47.959,0.0,0.0,0.0,33.673,7.143,59.184,0.0,0.0,0.0,63.636,11.111,25.253,0.0,0.0,0.0,52.525,14.141,32.323,1.010,0.0,0.0,26.804,4.124,69.072,0.0,0.0,0.0,51.515,6.061,42.424,0.0,0.0,0.0,70.297,23.762,5.941,0.0,0.0,0.0,52.0,22.0,26.0,0.0,0.0,0.0,30.0,20.0,50.0,0.0,0.0,0.0,52.0,17.0,30.0,0.0,0.0,1.0,65.0,11.0,24.0,0.0,0.0,0.0,54.0,9.0,37.0,0.0,0.0,0.0,9.901,18.812,71.287,0.0,0.0,0.0,5.155,14.433,80.412,0.0,0.0,0.0,14.0,17.0,69.0,0.0,0.0,0.0,19.0,17.0,64.0,0.0,0.0,0.0,18.812,10.891,70.297,0.0,0.0,0.0,39.406,12.984,47.509,0.101,0.0,0.0,2718531584.0,1502105600.0,11695882240.0,1.31963990016e+11,24576.0,18399232.0,3852.0,76851.0,1466883750.055
28.0,13.0,58.0,0.0,0.0,1.0,29.592,9.184,61.224,0.0,0.0,0.0,35.0,21.0,44.0,0.0,0.0,0.0,9.0,10.0,80.0,1.0,0.0,0.0,40.0,10.0,50.0,0.0,0.0,0.0,51.485,8.911,39.604,0.0,0.0,0.0,67.677,8.081,24.242,0.0,0.0,0.0,60.0,26.0,14.0,0.0,0.0,0.0,47.525,8.911,43.564,0.0,0.0,0.0,23.232,70.707,6.061,0.0,0.0,0.0,34.021,20.619,45.361,0.0,0.0,0.0,41.837,10.204,47.959,0.0,0.0,0.0,15.0,11.0,74.0,0.0,0.0,0.0,42.424,17.172,40.404,0.0,0.0,0.0,32.0,14.0,54.0,0.0,0.0,0.0,18.367,9.184,71.429,0.0,0.0,1.020,29.0,23.0,48.0,0.0,0.0,0.0,51.0,13.0,36.0,0.0,0.0,0.0,30.303,47.475,22.222,0.0,0.0,0.0,70.707,9.091,20.202,0.0,0.0,0.0,37.877,17.958,44.014,0.050,0.0,0.101,2561622016.0,1504546816.0,11580051456.0,1.32234289152e+11,4096.0,17215488.0,756.0,2882.0,1466883751.055
53.535,13.131,33.333,0.0,0.0,0.0,49.485,15.464,35.052,0.0,0.0,0.0,36.735,15.306,47.959,0.0,0.0,0.0,64.356,12.871,22.772,0.0,0.0,0.0,39.394,10.101,50.505,0.0,0.0,0.0,48.039,12.745,39.216,0.0,0.0,0.0,32.0,13.0,55.0,0.0,0.0,0.0,40.404,28.283,31.313,0.0,0.0,0.0,46.535,14.851,38.614,0.0,0.0,0.0,33.333,26.263,40.404,0.0,0.0,0.0,17.172,29.293,52.525,0.0,0.0,1.010,35.0,13.0,52.0,0.0,0.0,0.0,27.273,9.091,63.636,0.0,0.0,0.0,49.0,44.0,7.0,0.0,0.0,0.0,34.653,20.792,44.554,0.0,0.0,0.0,86.0,13.0,1.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,56.566,29.293,14.141,0.0,0.0,0.0,32.653,4.082,63.265,0.0,0.0,0.0,31.313,13.131,55.556,0.0,0.0,0.0,45.528,17.035,37.387,0.050,0.0,0.0,2673844224.0,1505443840.0,11273871360.0,1.32427350016e+11,4096.0,9617408.0,2749.0,75112.0,1466883752.055
59.0,10.0,30.0,0.0,0.0,1.0,67.677,9.091,23.232,0.0,0.0,0.0,28.571,67.347,4.082,0.0,0.0,0.0,63.0,17.0,20.0,0.0,0.0,0.0,70.707,14.141,15.152,0.0,0.0,0.0,70.408,9.184,20.408,0.0,0.0,0.0,68.0,10.0,22.0,0.0,0.0,0.0,60.204,8.163,31.633,0.0,0.0,0.0,17.347,22.449,60.204,0.0,0.0,0.0,64.0,13.0,23.0,0.0,0.0,0.0,63.0,21.0,16.0,0.0,0.0,0.0,62.0,11.0,27.0,0.0,0.0,0.0,44.444,9.091,46.465,0.0,0.0,0.0,44.898,16.327,38.776,0.0,0.0,0.0,53.061,11.224,35.714,0.0,0.0,0.0,80.198,6.931,12.871,0.0,0.0,0.0,91.089,5.941,2.970,0.0,0.0,0.0,67.677,15.152,17.172,0.0,0.0,0.0,27.0,34.0,39.0,0.0,0.0,0.0,42.857,8.163,48.980,0.0,0.0,0.0,57.416,15.837,26.647,0.0,0.0,0.101,2662236160.0,1506910208.0,11291115520.0,1.32420247552e+11,0.0,12410880.0,6996.0,113321.0,1466883753.055
61.0,11.0,28.0,0.0,0.0,0.0,75.490,8.824,15.686,0.0,0.0,0.0,25.743,74.257,0.0,0.0,0.0,0.0,78.218,11.881,9.901,0.0,0.0,0.0,63.636,10.101,26.263,0.0,0.0,0.0,24.490,10.204,65.306,0.0,0.0,0.0,53.061,8.163,38.776,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,38.776,22.449,38.776,0.0,0.0,0.0,79.592,12.245,8.163,0.0,0.0,0.0,56.0,12.0,32.0,0.0,0.0,0.0,19.0,58.0,23.0,0.0,0.0,0.0,87.129,7.921,4.950,0.0,0.0,0.0,36.364,45.455,18.182,0.0,0.0,0.0,69.0,10.0,21.0,0.0,0.0,0.0,56.0,10.0,34.0,0.0,0.0,0.0,62.245,12.245,25.510,0.0,0.0,0.0,47.959,42.857,9.184,0.0,0.0,0.0,19.0,80.0,1.0,0.0,0.0,0.0,72.0,12.0,16.0,0.0,0.0,0.0,55.964,23.301,20.735,0.0,0.0,0.0,2702950400.0,1506914304.0,11298037760.0,1.32372606976e+11,0.0,9940992.0,882.0,4268.0,1466883754.055
90.816,8.163,1.020,0.0,0.0,0.0,50.505,10.101,39.394,0.0,0.0,0.0,34.694,64.286,1.020,0.0,0.0,0.0,48.485,40.404,11.111,0.0,0.0,0.0,55.556,8.081,36.364,0.0,0.0,0.0,38.0,9.0,53.0,0.0,0.0,0.0,46.0,10.0,44.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,51.0,41.0,8.0,0.0,0.0,0.0,70.0,10.0,20.0,0.0,0.0,0.0,83.168,10.891,5.941,0.0,0.0,0.0,85.859,11.111,3.030,0.0,0.0,0.0,70.408,18.367,11.224,0.0,0.0,0.0,62.626,10.101,27.273,0.0,0.0,0.0,84.0,12.0,4.0,0.0,0.0,0.0,39.394,54.545,6.061,0.0,0.0,0.0,64.356,30.693,4.950,0.0,0.0,0.0,43.0,13.0,44.0,0.0,0.0,0.0,10.101,42.424,47.475,0.0,0.0,0.0,44.898,12.245,42.857,0.0,0.0,0.0,58.312,21.145,20.492,0.0,0.0,0.050,3061272576.0,1506918400.0,11303899136.0,1.32008419328e+11,0.0,9707520.0,689.0,28013.0,1466883755.055
84.0,8.0,8.0,0.0,0.0,0.0,60.0,8.0,32.0,0.0,0.0,0.0,59.406,6.931,33.663,0.0,0.0,0.0,65.347,13.861,20.792,0.0,0.0,0.0,64.0,6.0,30.0,0.0,0.0,0.0,59.596,10.101,30.303,0.0,0.0,0.0,72.277,11.881,15.842,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,87.0,9.0,4.0,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,54.082,8.163,37.755,0.0,0.0,0.0,57.732,11.340,30.928,0.0,0.0,0.0,53.061,13.265,33.673,0.0,0.0,0.0,74.0,13.0,13.0,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,64.706,11.765,23.529,0.0,0.0,0.0,38.144,19.588,42.268,0.0,0.0,0.0,61.616,18.182,20.202,0.0,0.0,0.0,68.687,13.131,18.182,0.0,0.0,0.0,69.697,10.101,20.202,0.0,0.0,0.0,69.130,10.256,20.613,0.0,0.0,0.0,3253538816.0,1506922496.0,11306143744.0,1.31813904384e+11,0.0,10936320.0,8372.0,163573.0,1466883756.055
72.0,9.0,19.0,0.0,0.0,0.0,78.571,14.286,7.143,0.0,0.0,0.0,64.356,10.891,24.752,0.0,0.0,0.0,50.0,9.0,41.0,0.0,0.0,0.0,76.768,6.061,17.172,0.0,0.0,0.0,78.788,10.101,11.111,0.0,0.0,0.0,51.515,37.374,11.111,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,42.0,10.0,48.0,0.0,0.0,0.0,82.0,10.0,8.0,0.0,0.0,0.0,58.0,29.0,13.0,0.0,0.0,0.0,44.554,11.881,43.564,0.0,0.0,0.0,44.444,46.465,9.091,0.0,0.0,0.0,72.727,9.091,18.182,0.0,0.0,0.0,75.0,12.0,13.0,0.0,0.0,0.0,73.469,12.245,14.286,0.0,0.0,0.0,56.0,11.0,33.0,0.0,0.0,0.0,45.0,13.0,42.0,0.0,0.0,0.0,56.0,10.0,34.0,0.0,0.0,0.0,83.168,13.861,2.970,0.0,0.0,0.0,65.110,14.357,20.532,0.0,0.0,0.0,2994450432.0,1506930688.0,11317551104.0,1.32061577216e+11,0.0,17526784.0,384.0,1982.0,1466883757.055
61.616,11.111,27.273,0.0,0.0,0.0,67.0,11.0,22.0,0.0,0.0,0.0,60.204,7.143,32.653,0.0,0.0,0.0,81.0,11.0,8.0,0.0,0.0,0.0,70.707,9.091,20.202,0.0,0.0,0.0,69.0,9.0,22.0,0.0,0.0,0.0,62.0,33.0,5.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,55.102,6.122,38.776,0.0,0.0,0.0,78.0,6.0,16.0,0.0,0.0,0.0,33.0,10.0,57.0,0.0,0.0,0.0,70.408,9.184,20.408,0.0,0.0,0.0,57.426,34.653,7.921,0.0,0.0,0.0,85.149,9.901,3.960,0.0,0.0,0.990,84.848,8.081,7.071,0.0,0.0,0.0,28.283,7.071,64.646,0.0,0.0,0.0,78.218,10.891,10.891,0.0,0.0,0.0,72.0,14.0,14.0,0.0,0.0,0.0,60.606,11.111,28.283,0.0,0.0,0.0,90.0,6.0,4.0,0.0,0.0,0.0,68.056,11.452,20.492,0.0,0.0,0.0,3238699008.0,1506934784.0,11323146240.0,1.31811729408e+11,0.0,34693120.0,623.0,1551.0,1466883758.055
35.354,6.061,58.586,0.0,0.0,0.0,79.798,8.081,12.121,0.0,0.0,0.0,69.307,9.901,20.792,0.0,0.0,0.0,75.0,11.0,14.0,0.0,0.0,0.0,65.0,12.0,23.0,0.0,0.0,0.0,75.248,11.881,12.871,0.0,0.0,0.0,76.0,11.0,13.0,0.0,0.0,0.0,85.0,11.0,4.0,0.0,0.0,0.0,71.569,12.745,15.686,0.0,0.0,0.0,85.859,11.111,3.030,0.0,0.0,0.0,55.102,8.163,36.735,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,38.384,8.081,53.535,0.0,0.0,0.0,51.485,7.921,40.594,0.0,0.0,0.0,83.0,9.0,8.0,0.0,0.0,0.0,76.238,13.861,9.901,0.0,0.0,0.0,56.566,6.061,37.374,0.0,0.0,0.0,66.667,11.111,22.222,0.0,0.0,0.0,62.245,11.224,26.531,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,70.105,9.364,20.481,0.0,0.0,0.050,3144130560.0,1506938880.0,11328643072.0,1.31900796928e+11,0.0,18145280.0,10486.0,199861.0,1466883759.055
48.980,13.265,37.755,0.0,0.0,0.0,85.859,9.091,5.051,0.0,0.0,0.0,66.0,21.0,13.0,0.0,0.0,0.0,90.909,8.081,1.010,0.0,0.0,0.0,64.0,11.0,25.0,0.0,0.0,0.0,76.0,11.0,13.0,0.0,0.0,0.0,43.878,9.184,46.939,0.0,0.0,0.0,60.0,31.0,9.0,0.0,0.0,0.0,52.041,9.184,38.776,0.0,0.0,0.0,75.758,13.131,11.111,0.0,0.0,0.0,78.0,14.0,8.0,0.0,0.0,0.0,76.0,9.0,15.0,0.0,0.0,0.0,84.848,10.101,5.051,0.0,0.0,0.0,66.327,9.184,24.490,0.0,0.0,0.0,59.406,16.832,23.762,0.0,0.0,0.0,62.0,13.0,25.0,0.0,0.0,0.0,59.0,26.0,15.0,0.0,0.0,0.0,79.208,10.891,9.901,0.0,0.0,0.0,36.364,7.071,56.566,0.0,0.0,0.0,37.755,34.694,27.551,0.0,0.0,0.0,65.060,14.408,20.532,0.0,0.0,0.0,2911059968.0,1506942976.0,11345391616.0,1.3211711488e+11,0.0,16281600.0,132.0,962.0,1466883760.055
57.0,11.0,32.0,0.0,0.0,0.0,60.396,4.950,34.653,0.0,0.0,0.0,52.0,42.0,6.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,51.515,10.101,38.384,0.0,0.0,0.0,70.0,10.0,20.0,0.0,0.0,0.0,32.0,8.0,60.0,0.0,0.0,0.0,63.0,8.0,29.0,0.0,0.0,0.0,81.0,9.0,10.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,42.0,24.0,34.0,0.0,0.0,0.0,71.0,11.0,18.0,0.0,0.0,0.0,49.0,28.0,23.0,0.0,0.0,0.0,64.0,11.0,25.0,0.0,0.0,0.0,61.616,14.141,24.242,0.0,0.0,0.0,82.0,10.0,8.0,0.0,0.0,0.0,89.109,7.921,2.970,0.0,0.0,0.0,81.0,11.0,8.0,0.0,0.0,0.0,62.376,13.861,23.762,0.0,0.0,0.0,17.0,66.0,17.0,0.0,0.0,0.0,63.928,15.481,20.591,0.0,0.0,0.0,3156234240.0,1506947072.0,11349639168.0,1.3186768896e+11,0.0,7667712.0,10675.0,7110.0,1466883761.055
