"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 8jobs_20cores_sh20.csv",,,,"Date:","25 Jun 2016 21:04:02 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.040,94.949,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,9.0,87.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.004,98.796,0.201,0.0,0.0,0.0,2392174592.0,1635966976.0,10098819072.0,1.337535488e+11,0.0,995328.0,563.0,1271.0,1466888663.687
0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,6.0,93.0,1.0,0.0,0.0,0.0,6.061,90.909,3.030,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.853,98.796,0.301,0.0,0.0,0.050,2400997376.0,1635971072.0,10100236288.0,1.33743304704e+11,0.0,217088.0,1193.0,34613.0,1466888664.687
0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.0,95.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.401,99.498,0.100,0.0,0.0,0.0,2398998528.0,1635971072.0,10100338688.0,1.33745201152e+11,0.0,126976.0,9992.0,5449.0,1466888665.687
1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.040,94.949,1.010,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.601,99.299,0.100,0.0,0.0,0.0,2401660928.0,1635975168.0,10100658176.0,1.33742215168e+11,0.0,20480.0,563.0,1599.0,1466888666.687
0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6.0,94.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.652,99.298,0.050,0.0,0.0,0.0,2398703616.0,1635975168.0,10101739520.0,1.33744091136e+11,0.0,159744.0,1061.0,34788.0,1466888667.687
0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,93.0,6.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.400,99.049,0.551,0.0,0.0,0.0,2402025472.0,1635975168.0,10101874688.0,1.33740634112e+11,0.0,36864.0,132.0,310.0,1466888668.687
1.0,98.0,1.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.652,99.248,0.100,0.0,0.0,0.0,2417786880.0,1635983360.0,10101899264.0,1.33724839936e+11,0.0,835584.0,5255.0,5655.0,1466888669.687
8.0,86.0,6.0,0.0,0.0,0.0,16.327,78.571,5.102,0.0,0.0,0.0,15.152,81.818,3.030,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,1.010,93.939,5.051,0.0,0.0,0.0,3.030,94.949,2.020,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,16.327,62.245,21.429,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,34.0,59.0,7.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,0.0,7.0,93.0,0.0,0.0,0.0,0.0,12.121,85.859,2.020,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,0.0,0.0,87.755,12.245,0.0,0.0,0.0,5.856,90.005,4.139,0.0,0.0,0.0,2417352704.0,1635983360.0,10175332352.0,1.33651841024e+11,0.0,241664.0,2191.0,35596.0,1466888670.687
1.010,96.970,2.020,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,2.0,97.0,1.0,0.0,0.0,0.0,3.030,92.929,4.040,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,0.0,0.0,98.020,1.980,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,10.0,88.0,2.0,0.0,0.0,0.0,0.990,96.040,2.970,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,1.010,91.919,7.071,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,6.0,51.0,43.0,0.0,0.0,0.0,55.446,41.584,1.980,0.0,0.0,0.990,6.0,91.0,3.0,0.0,0.0,0.0,17.172,39.394,43.434,0.0,0.0,0.0,5.350,87.900,6.700,0.050,0.0,0.0,2444357632.0,1635983360.0,10240724992.0,1.33559443456e+11,0.0,729088.0,1540.0,1826.0,1466888671.687
0.990,95.050,3.960,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,98.980,1.020,0.0,0.0,0.0,4.040,93.939,2.020,0.0,0.0,0.0,39.0,60.0,1.0,0.0,0.0,0.0,3.030,91.919,5.051,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,2.0,82.0,16.0,0.0,0.0,0.0,6.0,91.0,3.0,0.0,0.0,0.0,12.121,84.848,3.030,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,71.717,28.283,0.0,0.0,0.0,2.0,95.0,3.0,0.0,0.0,0.0,17.0,79.0,4.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,4.614,91.073,4.313,0.0,0.0,0.0,2531553280.0,1637134336.0,10265677824.0,1.33446144e+11,0.0,2916352.0,1228.0,18143.0,1466888672.687
0.0,95.918,4.082,0.0,0.0,0.0,1.0,90.0,9.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.0,1.031,90.722,8.247,0.0,0.0,0.0,0.0,97.030,2.970,0.0,0.0,0.0,15.306,79.592,5.102,0.0,0.0,0.0,2.020,72.727,25.253,0.0,0.0,0.0,6.061,89.899,4.040,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,3.030,92.929,4.040,0.0,0.0,0.0,5.0,92.0,3.0,0.0,0.0,0.0,3.0,89.0,8.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,0.0,2.020,81.818,16.162,0.0,0.0,0.0,21.0,78.0,1.0,0.0,0.0,0.0,17.172,76.768,6.061,0.0,0.0,0.0,3.030,89.899,7.071,0.0,0.0,0.0,1.010,76.768,22.222,0.0,0.0,0.0,4.034,88.452,7.514,0.0,0.0,0.0,2436673536.0,1640226816.0,10585677824.0,1.33217931264e+11,4096.0,626688.0,232.0,14006.0,1466888673.687
1.020,96.939,2.041,0.0,0.0,0.0,0.990,97.030,1.980,0.0,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,0.0,6.0,89.0,5.0,0.0,0.0,0.0,3.0,87.0,10.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,3.030,80.808,16.162,0.0,0.0,0.0,21.212,71.717,7.071,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,0.990,91.089,7.921,0.0,0.0,0.0,1.0,88.0,10.0,1.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,1.010,76.768,22.222,0.0,0.0,0.0,0.990,91.089,7.921,0.0,0.0,0.0,2.009,90.407,7.584,0.0,0.0,0.0,2446536704.0,1640247296.0,10263818240.0,1.335299072e+11,0.0,7135232.0,1293.0,22307.0,1466888674.687
0.990,95.050,3.960,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,2.020,74.747,23.232,0.0,0.0,0.0,2.0,92.0,6.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,50.505,46.465,3.030,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,2.970,94.059,2.970,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,17.526,79.381,3.093,0.0,0.0,0.0,1.020,93.878,5.102,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,0.0,4.0,95.0,1.0,0.0,0.0,0.0,8.081,87.879,4.040,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,5.0,89.0,6.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,5.025,91.256,3.719,0.0,0.0,0.0,2451492864.0,1640280064.0,10264424448.0,1.33524312064e+11,0.0,532480.0,1536.0,18937.0,1466888675.687
12.371,86.598,1.031,0.0,0.0,0.0,1.042,96.875,2.083,0.0,0.0,0.0,10.204,83.673,6.122,0.0,0.0,0.0,2.041,94.898,3.061,0.0,0.0,0.0,4.082,85.714,10.204,0.0,0.0,0.0,1.010,90.909,8.081,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.0,1.020,93.878,5.102,0.0,0.0,0.0,2.0,97.0,1.0,0.0,0.0,0.0,2.020,95.960,2.020,0.0,0.0,0.0,19.0,58.0,23.0,0.0,0.0,0.0,1.010,90.909,8.081,0.0,0.0,0.0,2.020,89.899,8.081,0.0,0.0,0.0,7.143,84.694,8.163,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,10.101,80.808,9.091,0.0,0.0,0.0,6.122,79.592,14.286,0.0,0.0,0.0,11.111,84.848,4.040,0.0,0.0,0.0,2.020,94.949,3.030,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,4.813,88.855,6.282,0.0,0.0,0.051,2506747904.0,1640476672.0,10268626944.0,1.3346465792e+11,0.0,290816.0,824.0,1076.0,1466888676.687
4.082,90.816,5.102,0.0,0.0,0.0,3.960,85.149,10.891,0.0,0.0,0.0,3.030,90.909,6.061,0.0,0.0,0.0,3.030,87.879,9.091,0.0,0.0,0.0,8.081,84.848,7.071,0.0,0.0,0.0,3.0,89.0,8.0,0.0,0.0,0.0,3.125,80.208,16.667,0.0,0.0,0.0,4.082,83.673,12.245,0.0,0.0,0.0,20.408,64.286,15.306,0.0,0.0,0.0,6.0,82.0,12.0,0.0,0.0,0.0,12.371,74.227,13.402,0.0,0.0,0.0,7.143,81.633,11.224,0.0,0.0,0.0,3.030,69.697,27.273,0.0,0.0,0.0,6.061,79.798,14.141,0.0,0.0,0.0,9.804,81.373,8.824,0.0,0.0,0.0,42.857,47.959,9.184,0.0,0.0,0.0,14.286,70.408,15.306,0.0,0.0,0.0,18.367,73.469,8.163,0.0,0.0,0.0,4.0,85.0,11.0,0.0,0.0,0.0,8.081,82.828,9.091,0.0,0.0,0.0,9.256,79.160,11.583,0.0,0.0,0.0,2603487232.0,1640480768.0,10286485504.0,1.33350055936e+11,0.0,925696.0,1193.0,36008.0,1466888677.687
3.061,90.816,6.122,0.0,0.0,0.0,7.143,66.327,26.531,0.0,0.0,0.0,1.020,87.755,11.224,0.0,0.0,0.0,6.122,71.429,22.449,0.0,0.0,0.0,5.155,67.010,27.835,0.0,0.0,0.0,5.102,84.694,10.204,0.0,0.0,0.0,2.041,84.694,13.265,0.0,0.0,0.0,6.122,77.551,16.327,0.0,0.0,0.0,37.374,54.545,8.081,0.0,0.0,0.0,6.122,82.653,11.224,0.0,0.0,0.0,13.402,70.103,16.495,0.0,0.0,0.0,2.020,89.899,8.081,0.0,0.0,0.0,12.121,77.778,10.101,0.0,0.0,0.0,6.186,58.763,35.052,0.0,0.0,0.0,31.313,64.646,4.040,0.0,0.0,0.0,26.733,63.366,9.901,0.0,0.0,0.0,31.959,55.670,12.371,0.0,0.0,0.0,11.340,72.165,16.495,0.0,0.0,0.0,3.030,87.879,9.091,0.0,0.0,0.0,3.030,79.798,17.172,0.0,0.0,0.0,11.060,74.363,14.577,0.0,0.0,0.0,2587357184.0,1640480768.0,10290982912.0,1.33361688576e+11,0.0,2297856.0,1676.0,26413.0,1466888678.687
9.278,78.351,12.371,0.0,0.0,0.0,3.061,79.592,17.347,0.0,0.0,0.0,5.155,86.598,8.247,0.0,0.0,0.0,16.327,65.306,18.367,0.0,0.0,0.0,2.020,83.838,14.141,0.0,0.0,0.0,5.051,78.788,16.162,0.0,0.0,0.0,2.020,53.535,44.444,0.0,0.0,0.0,2.020,83.838,14.141,0.0,0.0,0.0,17.172,72.727,10.101,0.0,0.0,0.0,2.020,83.838,14.141,0.0,0.0,0.0,3.030,80.808,16.162,0.0,0.0,0.0,22.917,63.542,13.542,0.0,0.0,0.0,8.163,70.408,21.429,0.0,0.0,0.0,5.102,47.959,46.939,0.0,0.0,0.0,19.588,63.918,16.495,0.0,0.0,0.0,3.061,84.694,12.245,0.0,0.0,0.0,13.265,72.449,14.286,0.0,0.0,0.0,5.051,67.677,27.273,0.0,0.0,0.0,6.061,84.848,9.091,0.0,0.0,0.0,3.030,85.859,11.111,0.0,0.0,0.0,7.630,74.466,17.904,0.0,0.0,0.0,2605023232.0,1640488960.0,10291556352.0,1.33343440896e+11,0.0,2936832.0,126.0,510.0,1466888679.687
2.041,85.714,12.245,0.0,0.0,0.0,2.062,83.505,14.433,0.0,0.0,0.0,30.928,63.918,5.155,0.0,0.0,0.0,33.333,59.596,7.071,0.0,0.0,0.0,8.911,80.198,10.891,0.0,0.0,0.0,4.124,81.443,14.433,0.0,0.0,0.0,1.020,84.694,14.286,0.0,0.0,0.0,3.0,83.0,14.0,0.0,0.0,0.0,1.042,81.250,17.708,0.0,0.0,0.0,23.711,67.010,9.278,0.0,0.0,0.0,5.051,81.818,13.131,0.0,0.0,0.0,5.102,81.633,13.265,0.0,0.0,0.0,3.093,83.505,13.402,0.0,0.0,0.0,3.061,53.061,43.878,0.0,0.0,0.0,4.124,79.381,16.495,0.0,0.0,0.0,6.061,83.838,10.101,0.0,0.0,0.0,5.102,85.714,9.184,0.0,0.0,0.0,28.571,62.245,9.184,0.0,0.0,0.0,5.102,83.673,11.224,0.0,0.0,0.0,2.041,82.653,15.306,0.0,0.0,0.0,8.869,77.421,13.710,0.0,0.0,0.0,2545459200.0,1640488960.0,10295418880.0,1.333991424e+11,0.0,2617344.0,1319.0,36834.0,1466888680.687
4.040,81.818,14.141,0.0,0.0,0.0,4.082,86.735,9.184,0.0,0.0,0.0,2.062,90.722,7.216,0.0,0.0,0.0,1.031,81.443,17.526,0.0,0.0,0.0,2.020,82.828,15.152,0.0,0.0,0.0,4.124,83.505,12.371,0.0,0.0,0.0,2.083,77.083,20.833,0.0,0.0,0.0,3.061,80.612,16.327,0.0,0.0,0.0,2.0,74.0,24.0,0.0,0.0,0.0,5.155,64.948,29.897,0.0,0.0,0.0,2.020,73.737,24.242,0.0,0.0,0.0,11.340,78.351,10.309,0.0,0.0,0.0,4.040,84.848,11.111,0.0,0.0,0.0,4.124,65.979,29.897,0.0,0.0,0.0,3.030,81.818,15.152,0.0,0.0,0.0,6.122,88.776,5.102,0.0,0.0,0.0,10.204,82.653,7.143,0.0,0.0,0.0,4.167,81.250,14.583,0.0,0.0,0.0,8.247,76.289,15.464,0.0,0.0,0.0,4.167,72.917,22.917,0.0,0.0,0.0,4.308,79.538,16.103,0.0,0.0,0.051,2575728640.0,1640488960.0,10297286656.0,1.33367005184e+11,0.0,3551232.0,665.0,14531.0,1466888681.687
13.684,73.684,12.632,0.0,0.0,0.0,1.020,85.714,13.265,0.0,0.0,0.0,2.128,88.298,9.574,0.0,0.0,0.0,6.186,75.258,18.557,0.0,0.0,0.0,2.105,85.263,12.632,0.0,0.0,0.0,2.041,80.612,17.347,0.0,0.0,0.0,2.020,83.838,13.131,1.010,0.0,0.0,0.0,58.763,41.237,0.0,0.0,0.0,9.375,69.792,20.833,0.0,0.0,0.0,2.062,87.629,10.309,0.0,0.0,0.0,26.531,53.061,20.408,0.0,0.0,0.0,2.062,81.443,16.495,0.0,0.0,0.0,5.051,84.848,10.101,0.0,0.0,0.0,1.031,45.361,53.608,0.0,0.0,0.0,15.306,72.449,12.245,0.0,0.0,0.0,14.141,74.747,11.111,0.0,0.0,0.0,10.0,75.0,15.0,0.0,0.0,0.0,2.062,58.763,39.175,0.0,0.0,0.0,2.041,83.673,14.286,0.0,0.0,0.0,4.0,64.0,32.0,0.0,0.0,0.0,6.099,74.116,19.733,0.051,0.0,0.0,2745479168.0,1640488960.0,10297503744.0,1.33197037568e+11,0.0,176128.0,929.0,17455.0,1466888682.687
4.040,87.879,8.081,0.0,0.0,0.0,3.061,76.531,20.408,0.0,0.0,0.0,2.041,87.755,10.204,0.0,0.0,0.0,2.0,66.0,32.0,0.0,0.0,0.0,15.306,69.388,15.306,0.0,0.0,0.0,7.216,84.536,8.247,0.0,0.0,0.0,3.093,83.505,13.402,0.0,0.0,0.0,2.083,59.375,38.542,0.0,0.0,0.0,9.184,68.367,22.449,0.0,0.0,0.0,23.529,61.765,14.706,0.0,0.0,0.0,3.125,70.833,26.042,0.0,0.0,0.0,12.121,73.737,14.141,0.0,0.0,0.0,2.041,85.714,12.245,0.0,0.0,0.0,5.102,57.143,37.755,0.0,0.0,0.0,5.051,72.727,22.222,0.0,0.0,0.0,14.737,76.842,8.421,0.0,0.0,0.0,12.245,77.551,10.204,0.0,0.0,0.0,5.0,84.0,11.0,0.0,0.0,0.0,3.093,81.443,15.464,0.0,0.0,0.0,1.010,70.707,28.283,0.0,0.0,0.0,6.925,74.593,18.483,0.0,0.0,0.0,2568695808.0,1640488960.0,10297536512.0,1.3337378816e+11,0.0,1118208.0,1193.0,37523.0,1466888683.687
3.093,81.443,15.464,0.0,0.0,0.0,2.020,83.838,14.141,0.0,0.0,0.0,2.062,83.505,14.433,0.0,0.0,0.0,2.083,75.0,22.917,0.0,0.0,0.0,1.010,78.788,20.202,0.0,0.0,0.0,3.030,89.899,7.071,0.0,0.0,0.0,2.041,85.714,12.245,0.0,0.0,0.0,28.571,33.673,37.755,0.0,0.0,0.0,5.051,80.808,14.141,0.0,0.0,0.0,1.010,85.859,13.131,0.0,0.0,0.0,0.0,68.750,31.250,0.0,0.0,0.0,1.980,78.218,19.802,0.0,0.0,0.0,3.093,78.351,18.557,0.0,0.0,0.0,2.020,53.535,44.444,0.0,0.0,0.0,9.184,75.510,15.306,0.0,0.0,0.0,2.0,90.0,8.0,0.0,0.0,0.0,6.186,81.443,12.371,0.0,0.0,0.0,2.041,78.571,19.388,0.0,0.0,0.0,3.061,88.776,8.163,0.0,0.0,0.0,2.062,69.072,28.866,0.0,0.0,0.0,4.128,77.115,18.756,0.0,0.0,0.0,2593075200.0,1640497152.0,10297991168.0,1.3334894592e+11,0.0,929792.0,689.0,1635.0,1466888684.687
2.062,80.412,17.526,0.0,0.0,0.0,2.083,79.167,18.750,0.0,0.0,0.0,2.105,84.211,13.684,0.0,0.0,0.0,19.792,61.458,18.750,0.0,0.0,0.0,1.0,88.0,11.0,0.0,0.0,0.0,5.155,81.443,13.402,0.0,0.0,0.0,2.062,81.443,16.495,0.0,0.0,0.0,1.053,45.263,53.684,0.0,0.0,0.0,4.167,75.0,20.833,0.0,0.0,0.0,1.020,79.592,19.388,0.0,0.0,0.0,1.010,58.586,40.404,0.0,0.0,0.0,17.0,71.0,12.0,0.0,0.0,0.0,6.186,85.567,8.247,0.0,0.0,0.0,2.020,54.545,43.434,0.0,0.0,0.0,4.082,80.612,15.306,0.0,0.0,0.0,20.202,59.596,20.202,0.0,0.0,0.0,2.062,81.443,16.495,0.0,0.0,0.0,1.980,86.139,11.881,0.0,0.0,0.0,1.020,89.796,9.184,0.0,0.0,0.0,3.061,52.041,44.898,0.0,0.0,0.0,4.813,73.784,21.403,0.0,0.0,0.0,2593693696.0,1640501248.0,10298724352.0,1.33347590144e+11,0.0,606208.0,1061.0,34356.0,1466888685.687
