"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 8jobs_16cores.csv",,,,"Date:","25 Jun 2016 19:19:28 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
58.586,16.162,24.242,0.0,0.0,1.010,8.696,22.826,68.478,0.0,0.0,0.0,16.832,23.762,59.406,0.0,0.0,0.0,11.702,30.851,57.447,0.0,0.0,0.0,55.446,16.832,27.723,0.0,0.0,0.0,27.273,29.293,43.434,0.0,0.0,0.0,55.102,21.429,23.469,0.0,0.0,0.0,7.071,38.384,54.545,0.0,0.0,0.0,10.638,32.979,56.383,0.0,0.0,0.0,80.612,7.143,12.245,0.0,0.0,0.0,21.212,32.323,46.465,0.0,0.0,0.0,29.474,22.105,48.421,0.0,0.0,0.0,52.041,18.367,29.592,0.0,0.0,0.0,37.755,26.531,35.714,0.0,0.0,0.0,46.392,19.588,34.021,0.0,0.0,0.0,39.796,19.388,40.816,0.0,0.0,0.0,29.167,22.917,47.917,0.0,0.0,0.0,8.163,27.551,64.286,0.0,0.0,0.0,26.087,29.348,44.565,0.0,0.0,0.0,31.313,28.283,40.404,0.0,0.0,0.0,32.665,24.331,42.953,0.0,0.0,0.051,2640982016.0,1322860544.0,11123265536.0,1.32793401344e+11,0.0,6279168.0,132.0,1100.0,1466882389.151
26.596,27.660,44.681,1.064,0.0,0.0,24.490,29.592,45.918,0.0,0.0,0.0,34.021,24.742,41.237,0.0,0.0,0.0,30.612,29.592,39.796,0.0,0.0,0.0,74.0,12.0,14.0,0.0,0.0,0.0,38.947,25.263,35.789,0.0,0.0,0.0,27.273,32.323,40.404,0.0,0.0,0.0,30.303,24.242,45.455,0.0,0.0,0.0,12.632,30.526,56.842,0.0,0.0,0.0,61.386,18.812,19.802,0.0,0.0,0.0,19.192,26.263,54.545,0.0,0.0,0.0,26.0,31.0,43.0,0.0,0.0,0.0,73.737,11.111,15.152,0.0,0.0,0.0,34.375,29.167,36.458,0.0,0.0,0.0,35.052,24.742,40.206,0.0,0.0,0.0,8.0,29.0,63.0,0.0,0.0,0.0,50.0,20.408,29.592,0.0,0.0,0.0,24.752,27.723,47.525,0.0,0.0,0.0,20.202,30.303,48.485,0.0,0.0,1.010,38.384,28.283,33.333,0.0,0.0,0.0,34.760,25.637,39.501,0.051,0.0,0.051,2717208576.0,1323229184.0,11211882496.0,1.32628189184e+11,0.0,8028160.0,10148.0,57532.0,1466882390.151
65.0,17.0,18.0,0.0,0.0,0.0,51.579,18.947,29.474,0.0,0.0,0.0,17.021,31.915,51.064,0.0,0.0,0.0,22.0,27.0,51.0,0.0,0.0,0.0,49.495,20.202,30.303,0.0,0.0,0.0,23.762,33.663,41.584,0.990,0.0,0.0,33.333,25.0,41.667,0.0,0.0,0.0,84.158,9.901,5.941,0.0,0.0,0.0,45.361,20.619,34.021,0.0,0.0,0.0,29.474,24.211,46.316,0.0,0.0,0.0,39.0,26.0,35.0,0.0,0.0,0.0,47.475,21.212,31.313,0.0,0.0,0.0,34.375,23.958,41.667,0.0,0.0,0.0,69.697,11.111,18.182,0.0,0.0,1.010,8.163,32.653,59.184,0.0,0.0,0.0,35.106,22.340,42.553,0.0,0.0,0.0,20.408,22.449,56.122,0.0,0.0,1.020,54.082,17.347,28.571,0.0,0.0,0.0,21.277,31.915,46.809,0.0,0.0,0.0,19.588,22.680,57.732,0.0,0.0,0.0,38.615,22.923,38.308,0.051,0.0,0.103,2736271360.0,1323991040.0,11320164352.0,1.32500082688e+11,0.0,13328384.0,1721.0,41323.0,1466882391.151
31.915,23.404,44.681,0.0,0.0,0.0,40.777,26.214,33.010,0.0,0.0,0.0,52.041,20.408,27.551,0.0,0.0,0.0,57.895,16.842,25.263,0.0,0.0,0.0,12.245,34.694,53.061,0.0,0.0,0.0,11.828,30.108,58.065,0.0,0.0,0.0,37.113,20.619,42.268,0.0,0.0,0.0,37.234,24.468,38.298,0.0,0.0,0.0,59.596,17.172,23.232,0.0,0.0,0.0,41.237,26.804,31.959,0.0,0.0,0.0,24.510,25.490,50.0,0.0,0.0,0.0,13.402,35.052,51.546,0.0,0.0,0.0,37.374,24.242,38.384,0.0,0.0,0.0,46.465,19.192,34.343,0.0,0.0,0.0,34.021,23.711,42.268,0.0,0.0,0.0,39.0,17.0,44.0,0.0,0.0,0.0,28.283,32.323,39.394,0.0,0.0,0.0,15.625,31.250,53.125,0.0,0.0,0.0,49.495,19.192,31.313,0.0,0.0,0.0,34.021,20.619,45.361,0.0,0.0,0.0,35.312,24.360,40.276,0.0,0.0,0.051,2529320960.0,1325633536.0,11417182208.0,1.32608372736e+11,4096.0,6701056.0,132.0,1356.0,1466882392.151
42.0,25.0,33.0,0.0,0.0,0.0,48.958,22.917,28.125,0.0,0.0,0.0,86.0,7.0,7.0,0.0,0.0,0.0,26.263,26.263,47.475,0.0,0.0,0.0,30.0,34.0,36.0,0.0,0.0,0.0,78.351,9.278,12.371,0.0,0.0,0.0,38.144,21.649,40.206,0.0,0.0,0.0,65.657,13.131,21.212,0.0,0.0,0.0,21.429,34.694,43.878,0.0,0.0,0.0,35.484,25.806,38.710,0.0,0.0,0.0,34.737,22.105,42.105,1.053,0.0,0.0,25.0,33.333,41.667,0.0,0.0,0.0,57.732,17.526,24.742,0.0,0.0,0.0,20.408,22.449,56.122,1.020,0.0,0.0,32.258,31.183,36.559,0.0,0.0,0.0,65.306,21.429,13.265,0.0,0.0,0.0,30.208,28.125,41.667,0.0,0.0,0.0,64.646,16.162,19.192,0.0,0.0,0.0,39.394,22.222,38.384,0.0,0.0,0.0,55.102,19.388,25.510,0.0,0.0,0.0,44.969,22.690,32.290,0.051,0.0,0.0,2951577600.0,1326260224.0,11335483392.0,1.32267188224e+11,0.0,9060352.0,15846.0,76662.0,1466882393.151
17.391,35.870,46.739,0.0,0.0,0.0,31.915,29.787,38.298,0.0,0.0,0.0,47.475,20.202,32.323,0.0,0.0,0.0,32.292,29.167,38.542,0.0,0.0,0.0,36.842,32.632,30.526,0.0,0.0,0.0,73.469,15.306,11.224,0.0,0.0,0.0,38.947,28.421,32.632,0.0,0.0,0.0,39.583,27.083,33.333,0.0,0.0,0.0,46.316,25.263,28.421,0.0,0.0,0.0,35.354,25.253,39.394,0.0,0.0,0.0,19.0,38.0,43.0,0.0,0.0,0.0,48.485,28.283,23.232,0.0,0.0,0.0,26.316,30.526,43.158,0.0,0.0,0.0,19.192,32.323,48.485,0.0,0.0,0.0,13.265,36.735,50.0,0.0,0.0,0.0,18.478,30.435,51.087,0.0,0.0,0.0,38.0,24.0,37.0,1.0,0.0,0.0,29.474,31.579,38.947,0.0,0.0,0.0,19.588,24.742,55.670,0.0,0.0,0.0,39.175,23.711,37.113,0.0,0.0,0.0,33.678,28.401,37.869,0.052,0.0,0.0,2616479744.0,1326346240.0,11273068544.0,1.32664614912e+11,0.0,11632640.0,6412.0,46898.0,1466882394.151
36.275,34.314,29.412,0.0,0.0,0.0,38.384,25.253,35.354,0.0,0.0,1.010,31.633,37.755,30.612,0.0,0.0,0.0,28.866,34.021,37.113,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,53.608,24.742,21.649,0.0,0.0,0.0,14.583,36.458,48.958,0.0,0.0,0.0,39.394,29.293,31.313,0.0,0.0,0.0,31.633,31.633,36.735,0.0,0.0,0.0,14.583,36.458,48.958,0.0,0.0,0.0,27.835,26.804,45.361,0.0,0.0,0.0,36.0,29.0,34.0,0.0,0.0,1.0,51.042,27.083,21.875,0.0,0.0,0.0,29.703,31.683,37.624,0.0,0.0,0.990,25.532,23.404,51.064,0.0,0.0,0.0,34.021,31.959,34.021,0.0,0.0,0.0,20.833,33.333,45.833,0.0,0.0,0.0,52.083,17.708,30.208,0.0,0.0,0.0,18.750,32.292,48.958,0.0,0.0,0.0,41.237,24.742,34.021,0.0,0.0,0.0,36.164,28.696,35.038,0.0,0.0,0.102,2829701120.0,1327153152.0,11362705408.0,1.3236094976e+11,0.0,3551232.0,8501.0,6478.0,1466882395.151
41.837,32.653,25.510,0.0,0.0,0.0,17.708,59.375,22.917,0.0,0.0,0.0,12.903,67.742,19.355,0.0,0.0,0.0,18.557,48.454,32.990,0.0,0.0,0.0,30.208,47.917,21.875,0.0,0.0,0.0,36.735,45.918,17.347,0.0,0.0,0.0,14.0,55.0,31.0,0.0,0.0,0.0,41.667,38.542,19.792,0.0,0.0,0.0,21.649,45.361,32.990,0.0,0.0,0.0,25.510,48.980,25.510,0.0,0.0,0.0,24.742,42.268,31.959,0.0,0.0,1.031,32.653,45.918,21.429,0.0,0.0,0.0,39.394,41.414,19.192,0.0,0.0,0.0,24.490,41.837,33.673,0.0,0.0,0.0,49.495,32.323,18.182,0.0,0.0,0.0,61.0,30.0,9.0,0.0,0.0,0.0,12.121,48.485,39.394,0.0,0.0,0.0,45.361,40.206,14.433,0.0,0.0,0.0,38.542,29.167,32.292,0.0,0.0,0.0,28.283,48.485,23.232,0.0,0.0,0.0,30.852,44.456,24.641,0.0,0.0,0.051,2790191104.0,1327677440.0,11475898368.0,1.32286742528e+11,0.0,11153408.0,3747.0,52659.0,1466882396.151
14.286,53.061,32.653,0.0,0.0,0.0,51.0,36.0,13.0,0.0,0.0,0.0,15.464,58.763,25.773,0.0,0.0,0.0,46.465,45.455,8.081,0.0,0.0,0.0,22.222,57.576,20.202,0.0,0.0,0.0,8.163,64.286,27.551,0.0,0.0,0.0,14.737,45.263,40.0,0.0,0.0,0.0,41.237,41.237,17.526,0.0,0.0,0.0,11.111,67.677,21.212,0.0,0.0,0.0,39.394,48.485,12.121,0.0,0.0,0.0,28.155,49.515,22.330,0.0,0.0,0.0,34.021,50.515,15.464,0.0,0.0,0.0,38.0,41.0,21.0,0.0,0.0,0.0,17.708,62.500,19.792,0.0,0.0,0.0,37.755,45.918,16.327,0.0,0.0,0.0,9.375,52.083,38.542,0.0,0.0,0.0,34.375,45.833,19.792,0.0,0.0,0.0,12.245,69.388,18.367,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,9.278,59.794,30.928,0.0,0.0,0.0,29.292,49.771,20.886,0.0,0.0,0.051,2934243328.0,1327894528.0,11588775936.0,1.32029595648e+11,0.0,2031616.0,3648.0,85283.0,1466882397.151
21.053,61.053,17.895,0.0,0.0,0.0,29.897,57.732,12.371,0.0,0.0,0.0,37.755,53.061,9.184,0.0,0.0,0.0,18.367,63.265,18.367,0.0,0.0,0.0,19.0,61.0,20.0,0.0,0.0,0.0,14.583,50.0,35.417,0.0,0.0,0.0,28.283,56.566,15.152,0.0,0.0,0.0,36.364,53.535,10.101,0.0,0.0,0.0,14.0,70.0,16.0,0.0,0.0,0.0,14.286,65.306,20.408,0.0,0.0,0.0,30.303,55.556,14.141,0.0,0.0,0.0,40.594,34.653,24.752,0.0,0.0,0.0,13.542,58.333,28.125,0.0,0.0,0.0,19.388,55.102,24.490,0.0,0.0,1.020,14.286,66.327,19.388,0.0,0.0,0.0,10.753,64.516,24.731,0.0,0.0,0.0,13.265,68.367,18.367,0.0,0.0,0.0,7.921,74.257,17.822,0.0,0.0,0.0,53.465,39.604,6.931,0.0,0.0,0.0,78.788,19.192,2.020,0.0,0.0,0.0,25.802,56.387,17.710,0.0,0.0,0.102,2848530432.0,1328467968.0,11709902848.0,1.31993608192e+11,4096.0,7114752.0,993.0,2806.0,1466882398.151
18.557,53.608,27.835,0.0,0.0,0.0,23.469,57.143,19.388,0.0,0.0,0.0,49.020,41.176,9.804,0.0,0.0,0.0,13.402,59.794,26.804,0.0,0.0,0.0,23.711,59.794,16.495,0.0,0.0,0.0,18.750,50.0,31.250,0.0,0.0,0.0,75.758,19.192,5.051,0.0,0.0,0.0,52.041,34.694,13.265,0.0,0.0,0.0,55.0,39.0,6.0,0.0,0.0,0.0,50.0,36.0,14.0,0.0,0.0,0.0,35.417,42.708,21.875,0.0,0.0,0.0,44.211,42.105,13.684,0.0,0.0,0.0,58.416,27.723,13.861,0.0,0.0,0.0,30.303,44.444,24.242,0.0,0.0,1.010,41.237,43.299,15.464,0.0,0.0,0.0,23.0,51.0,26.0,0.0,0.0,0.0,54.545,23.232,22.222,0.0,0.0,0.0,38.776,46.939,14.286,0.0,0.0,0.0,70.103,16.495,13.402,0.0,0.0,0.0,36.735,47.959,15.306,0.0,0.0,0.0,40.807,41.777,17.416,0.0,0.0,0.0,2775957504.0,1329635328.0,11826929664.0,1.31947986944e+11,0.0,12087296.0,3770.0,58278.0,1466882399.151
23.711,53.608,21.649,0.0,0.0,1.031,48.980,36.735,14.286,0.0,0.0,0.0,32.990,49.485,17.526,0.0,0.0,0.0,39.394,45.455,15.152,0.0,0.0,0.0,36.0,50.0,14.0,0.0,0.0,0.0,21.212,58.586,20.202,0.0,0.0,0.0,58.586,32.323,9.091,0.0,0.0,0.0,32.323,48.485,19.192,0.0,0.0,0.0,68.687,22.222,9.091,0.0,0.0,0.0,85.0,13.0,2.0,0.0,0.0,0.0,30.612,51.020,18.367,0.0,0.0,0.0,20.408,59.184,20.408,0.0,0.0,0.0,38.542,46.875,14.583,0.0,0.0,0.0,19.388,53.061,27.551,0.0,0.0,0.0,34.343,48.485,17.172,0.0,0.0,0.0,35.0,47.0,18.0,0.0,0.0,0.0,34.653,53.465,11.881,0.0,0.0,0.0,26.263,41.414,32.323,0.0,0.0,0.0,12.500,64.583,22.917,0.0,0.0,0.0,27.273,57.576,14.141,0.0,0.0,1.010,36.437,46.457,16.953,0.051,0.0,0.101,2979655680.0,1330442240.0,11640852480.0,1.3192955904e+11,0.0,12861440.0,2656.0,89437.0,1466882400.151
50.515,39.175,10.309,0.0,0.0,0.0,14.286,67.347,18.367,0.0,0.0,0.0,8.081,74.747,17.172,0.0,0.0,0.0,31.313,54.545,14.141,0.0,0.0,0.0,45.0,47.0,8.0,0.0,0.0,0.0,24.742,57.732,17.526,0.0,0.0,0.0,48.454,42.268,9.278,0.0,0.0,0.0,42.857,44.898,12.245,0.0,0.0,0.0,48.0,44.0,8.0,0.0,0.0,0.0,27.835,49.485,22.680,0.0,0.0,0.0,21.429,56.122,22.449,0.0,0.0,0.0,27.473,57.143,15.385,0.0,0.0,0.0,14.433,56.701,28.866,0.0,0.0,0.0,18.557,63.918,17.526,0.0,0.0,0.0,12.903,59.140,27.957,0.0,0.0,0.0,31.959,49.485,18.557,0.0,0.0,0.0,23.232,63.636,13.131,0.0,0.0,0.0,35.714,44.898,19.388,0.0,0.0,0.0,42.268,41.237,16.495,0.0,0.0,0.0,39.394,43.434,17.172,0.0,0.0,0.0,30.399,52.815,16.735,0.0,0.0,0.051,2810642432.0,1332154368.0,11868061696.0,1.31869650944e+11,24576.0,10653696.0,756.0,1814.0,1466882401.151
60.606,28.283,11.111,0.0,0.0,0.0,25.0,54.167,20.833,0.0,0.0,0.0,21.212,51.515,26.263,0.0,0.0,1.010,45.918,44.898,9.184,0.0,0.0,0.0,35.354,53.535,11.111,0.0,0.0,0.0,50.505,43.434,6.061,0.0,0.0,0.0,68.317,24.752,6.931,0.0,0.0,0.0,27.551,52.041,20.408,0.0,0.0,0.0,18.947,60.0,21.053,0.0,0.0,0.0,47.475,39.394,13.131,0.0,0.0,0.0,16.0,65.0,19.0,0.0,0.0,0.0,14.583,57.292,28.125,0.0,0.0,0.0,8.511,72.340,19.149,0.0,0.0,0.0,30.928,50.515,18.557,0.0,0.0,0.0,17.021,52.128,30.851,0.0,0.0,0.0,24.211,51.579,23.158,0.0,0.0,1.053,25.263,51.579,23.158,0.0,0.0,0.0,13.265,60.204,26.531,0.0,0.0,0.0,22.0,62.0,16.0,0.0,0.0,0.0,41.0,42.0,17.0,0.0,0.0,0.0,30.832,50.771,18.345,0.0,0.0,0.051,2679328768.0,1334734848.0,11922776064.0,1.3194366976e+11,0.0,13656064.0,3241.0,71121.0,1466882402.150
32.653,52.041,14.286,1.020,0.0,0.0,18.182,69.697,12.121,0.0,0.0,0.0,30.612,53.061,16.327,0.0,0.0,0.0,13.131,68.687,18.182,0.0,0.0,0.0,39.796,40.816,19.388,0.0,0.0,0.0,67.347,25.510,7.143,0.0,0.0,0.0,25.510,57.143,16.327,0.0,0.0,1.020,48.485,42.424,9.091,0.0,0.0,0.0,47.0,43.0,10.0,0.0,0.0,0.0,24.0,61.0,15.0,0.0,0.0,0.0,23.232,56.566,20.202,0.0,0.0,0.0,14.433,60.825,24.742,0.0,0.0,0.0,15.0,62.0,23.0,0.0,0.0,0.0,11.881,64.356,23.762,0.0,0.0,0.0,29.293,54.545,16.162,0.0,0.0,0.0,43.299,42.268,14.433,0.0,0.0,0.0,41.837,47.959,10.204,0.0,0.0,0.0,15.464,62.887,21.649,0.0,0.0,0.0,11.111,67.677,21.212,0.0,0.0,0.0,41.584,47.525,10.891,0.0,0.0,0.0,29.787,54.053,16.109,0.051,0.0,0.0,2829152256.0,1336942592.0,12077449216.0,1.31636965376e+11,8192.0,10498048.0,58282.0,135125.0,1466882403.151
19.588,69.072,11.340,0.0,0.0,0.0,40.816,50.0,9.184,0.0,0.0,0.0,55.556,35.354,9.091,0.0,0.0,0.0,17.347,68.367,14.286,0.0,0.0,0.0,73.737,22.222,4.040,0.0,0.0,0.0,48.515,43.564,7.921,0.0,0.0,0.0,29.592,57.143,13.265,0.0,0.0,0.0,19.192,67.677,13.131,0.0,0.0,0.0,15.625,69.792,14.583,0.0,0.0,0.0,24.742,64.948,10.309,0.0,0.0,0.0,29.0,55.0,16.0,0.0,0.0,0.0,11.340,65.979,22.680,0.0,0.0,0.0,18.182,69.697,12.121,0.0,0.0,0.0,17.347,62.245,20.408,0.0,0.0,0.0,17.172,62.626,20.202,0.0,0.0,0.0,15.152,58.586,26.263,0.0,0.0,0.0,54.082,38.776,7.143,0.0,0.0,0.0,15.625,65.625,18.750,0.0,0.0,0.0,14.141,67.677,18.182,0.0,0.0,0.0,55.556,36.364,8.081,0.0,0.0,0.0,29.618,56.539,13.842,0.0,0.0,0.0,2987569152.0,1338687488.0,11643498496.0,1.31910754304e+11,4096.0,14733312.0,1334.0,2592.0,1466882404.151
28.0,62.0,10.0,0.0,0.0,0.0,34.021,53.608,12.371,0.0,0.0,0.0,22.449,63.265,14.286,0.0,0.0,0.0,14.0,74.0,12.0,0.0,0.0,0.0,26.263,65.657,8.081,0.0,0.0,0.0,36.364,54.545,9.091,0.0,0.0,0.0,35.354,55.556,9.091,0.0,0.0,0.0,23.404,62.766,13.830,0.0,0.0,0.0,25.510,60.204,14.286,0.0,0.0,0.0,55.102,36.735,8.163,0.0,0.0,0.0,40.816,50.0,8.163,0.0,0.0,1.020,23.958,61.458,14.583,0.0,0.0,0.0,35.714,52.041,12.245,0.0,0.0,0.0,29.0,59.0,12.0,0.0,0.0,0.0,23.711,59.794,16.495,0.0,0.0,0.0,25.0,60.870,14.130,0.0,0.0,0.0,19.192,60.606,20.202,0.0,0.0,0.0,17.347,58.163,23.469,0.0,0.0,1.020,25.773,62.887,11.340,0.0,0.0,0.0,19.192,62.626,18.182,0.0,0.0,0.0,28.031,58.772,13.095,0.0,0.0,0.102,3042406400.0,1339883520.0,11353247744.0,1.32144971776e+11,0.0,11665408.0,40369.0,134357.0,1466882405.151
44.898,51.020,4.082,0.0,0.0,0.0,36.842,53.684,9.474,0.0,0.0,0.0,65.0,32.0,3.0,0.0,0.0,0.0,42.857,48.980,8.163,0.0,0.0,0.0,46.875,46.875,6.250,0.0,0.0,0.0,32.323,56.566,11.111,0.0,0.0,0.0,34.021,51.546,14.433,0.0,0.0,0.0,40.594,51.485,6.931,0.0,0.0,0.990,33.673,58.163,8.163,0.0,0.0,0.0,63.265,31.633,5.102,0.0,0.0,0.0,38.384,54.545,7.071,0.0,0.0,0.0,39.796,54.082,6.122,0.0,0.0,0.0,25.773,63.918,9.278,0.0,0.0,1.031,21.0,65.0,14.0,0.0,0.0,0.0,32.990,49.485,17.526,0.0,0.0,0.0,38.0,56.0,6.0,0.0,0.0,0.0,42.424,51.515,6.061,0.0,0.0,0.0,27.723,65.347,6.931,0.0,0.0,0.0,41.837,33.673,24.490,0.0,0.0,0.0,40.594,51.485,7.921,0.0,0.0,0.0,39.492,51.269,9.137,0.0,0.0,0.102,3267796992.0,1341624320.0,11374587904.0,1.31896500224e+11,0.0,3575808.0,121440.0,316318.0,1466882406.151
29.592,64.286,6.122,0.0,0.0,0.0,44.0,50.0,6.0,0.0,0.0,0.0,35.052,56.701,8.247,0.0,0.0,0.0,26.531,65.306,8.163,0.0,0.0,0.0,40.0,54.0,6.0,0.0,0.0,0.0,37.624,56.436,4.950,0.0,0.0,0.990,26.263,65.657,8.081,0.0,0.0,0.0,50.515,43.299,6.186,0.0,0.0,0.0,32.653,59.184,8.163,0.0,0.0,0.0,22.449,70.408,7.143,0.0,0.0,0.0,32.323,60.606,6.061,0.0,0.0,1.010,25.743,67.327,6.931,0.0,0.0,0.0,22.449,53.061,24.490,0.0,0.0,0.0,26.531,66.327,7.143,0.0,0.0,0.0,38.776,53.061,8.163,0.0,0.0,0.0,32.990,60.825,6.186,0.0,0.0,0.0,35.354,58.586,6.061,0.0,0.0,0.0,30.0,64.0,6.0,0.0,0.0,0.0,42.268,40.206,17.526,0.0,0.0,0.0,55.0,42.0,3.0,0.0,0.0,0.0,34.313,57.628,8.059,0.0,0.0,0.0,3242582016.0,1342251008.0,11404091392.0,1.31891585024e+11,4096.0,5017600.0,79140.0,55996.0,1466882407.151
22.680,69.072,8.247,0.0,0.0,0.0,22.449,71.429,6.122,0.0,0.0,0.0,35.052,56.701,8.247,0.0,0.0,0.0,28.283,63.636,8.081,0.0,0.0,0.0,18.182,71.717,10.101,0.0,0.0,0.0,34.0,61.0,5.0,0.0,0.0,0.0,15.306,76.531,8.163,0.0,0.0,0.0,18.0,75.0,7.0,0.0,0.0,0.0,26.531,64.286,9.184,0.0,0.0,0.0,24.242,67.677,8.081,0.0,0.0,0.0,20.619,73.196,6.186,0.0,0.0,0.0,31.0,64.0,5.0,0.0,0.0,0.0,21.212,56.566,22.222,0.0,0.0,0.0,24.242,68.687,7.071,0.0,0.0,0.0,44.444,50.505,5.051,0.0,0.0,0.0,38.144,56.701,5.155,0.0,0.0,0.0,20.408,71.429,8.163,0.0,0.0,0.0,37.755,55.102,7.143,0.0,0.0,0.0,44.0,24.0,32.0,0.0,0.0,0.0,18.750,73.958,7.292,0.0,0.0,0.0,27.333,63.438,9.229,0.0,0.0,0.0,3375394816.0,1342251008.0,11417198592.0,1.31745665024e+11,0.0,4014080.0,2955.0,92794.0,1466882408.151
33.0,58.0,9.0,0.0,0.0,0.0,31.0,61.0,8.0,0.0,0.0,0.0,41.414,54.545,4.040,0.0,0.0,0.0,56.566,41.414,2.020,0.0,0.0,0.0,37.374,55.556,7.071,0.0,0.0,0.0,89.0,10.0,1.0,0.0,0.0,0.0,45.455,48.485,6.061,0.0,0.0,0.0,28.0,65.0,7.0,0.0,0.0,0.0,55.556,41.414,3.030,0.0,0.0,0.0,22.222,72.727,5.051,0.0,0.0,0.0,34.694,60.204,5.102,0.0,0.0,0.0,31.633,63.265,5.102,0.0,0.0,0.0,34.409,44.086,21.505,0.0,0.0,0.0,45.0,49.0,5.0,0.0,0.0,1.0,27.273,66.667,6.061,0.0,0.0,0.0,30.303,64.646,5.051,0.0,0.0,0.0,40.404,56.566,3.030,0.0,0.0,0.0,31.683,63.366,4.950,0.0,0.0,0.0,14.433,38.144,47.423,0.0,0.0,0.0,45.545,50.495,3.960,0.0,0.0,0.0,38.804,53.242,7.903,0.0,0.0,0.051,3641171968.0,1342255104.0,11429945344.0,1.31467137024e+11,0.0,5111808.0,9024.0,127476.0,1466882409.151
28.283,64.646,7.071,0.0,0.0,0.0,30.303,62.626,7.071,0.0,0.0,0.0,13.131,78.788,8.081,0.0,0.0,0.0,26.263,67.677,6.061,0.0,0.0,0.0,36.735,57.143,6.122,0.0,0.0,0.0,20.202,70.707,9.091,0.0,0.0,0.0,67.0,32.0,1.0,0.0,0.0,0.0,42.574,51.485,5.941,0.0,0.0,0.0,37.374,56.566,6.061,0.0,0.0,0.0,53.535,41.414,5.051,0.0,0.0,0.0,22.222,70.707,7.071,0.0,0.0,0.0,19.388,73.469,7.143,0.0,0.0,0.0,14.286,62.245,23.469,0.0,0.0,0.0,18.750,73.958,6.250,0.0,0.0,1.042,26.263,67.677,6.061,0.0,0.0,0.0,35.0,57.0,8.0,0.0,0.0,0.0,22.449,71.429,6.122,0.0,0.0,0.0,25.510,65.306,9.184,0.0,0.0,0.0,13.402,51.546,29.897,2.062,0.0,3.093,33.673,62.245,3.061,1.020,0.0,0.0,29.442,62.030,8.173,0.152,0.0,0.203,3384668160.0,1342275584.0,11432873984.0,1.31720691712e+11,0.0,151834624.0,2955.0,57683.0,1466882410.151
18.367,72.449,9.184,0.0,0.0,0.0,27.551,65.306,7.143,0.0,0.0,0.0,17.347,73.469,9.184,0.0,0.0,0.0,33.333,60.417,6.250,0.0,0.0,0.0,16.667,73.958,8.333,1.042,0.0,0.0,23.469,68.367,8.163,0.0,0.0,0.0,49.0,47.0,4.0,0.0,0.0,0.0,36.458,59.375,4.167,0.0,0.0,0.0,34.021,59.794,6.186,0.0,0.0,0.0,18.750,73.958,7.292,0.0,0.0,0.0,18.367,73.469,8.163,0.0,0.0,0.0,15.306,75.510,8.163,0.0,0.0,1.020,29.474,54.737,15.789,0.0,0.0,0.0,39.175,51.546,9.278,0.0,0.0,0.0,22.0,73.0,5.0,0.0,0.0,0.0,22.449,72.449,5.102,0.0,0.0,0.0,22.222,72.727,5.051,0.0,0.0,0.0,21.782,69.307,8.911,0.0,0.0,0.0,13.131,48.485,38.384,0.0,0.0,0.0,29.592,64.286,4.082,0.0,0.0,2.041,25.318,65.359,9.068,0.051,0.0,0.204,3360858112.0,1342283776.0,11429363712.0,1.3174800384e+11,0.0,58515456.0,615.0,14239.0,1466882411.151
