"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 8jobs_20cores_sh10.csv",,,,"Date:","25 Jun 2016 20:49:52 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
5.208,12.500,82.292,0.0,0.0,0.0,6.122,20.408,73.469,0.0,0.0,0.0,34.343,13.131,52.525,0.0,0.0,0.0,40.206,9.278,50.515,0.0,0.0,0.0,95.050,3.960,0.990,0.0,0.0,0.0,6.122,19.388,74.490,0.0,0.0,0.0,19.588,21.649,58.763,0.0,0.0,0.0,44.444,12.121,43.434,0.0,0.0,0.0,32.653,10.204,57.143,0.0,0.0,0.0,4.040,7.071,88.889,0.0,0.0,0.0,6.250,17.708,76.042,0.0,0.0,0.0,42.708,15.625,41.667,0.0,0.0,0.0,6.186,16.495,77.320,0.0,0.0,0.0,8.421,20.0,71.579,0.0,0.0,0.0,8.247,17.526,74.227,0.0,0.0,0.0,5.208,8.333,86.458,0.0,0.0,0.0,30.693,14.851,54.455,0.0,0.0,0.0,8.247,14.433,73.196,4.124,0.0,0.0,9.184,27.551,63.265,0.0,0.0,0.0,16.495,19.588,63.918,0.0,0.0,0.0,21.703,15.033,63.109,0.154,0.0,0.0,2672676864.0,1603055616.0,10274713600.0,1.3333006336e+11,0.0,2514944.0,546.0,1636.0,1466887813.795
19.792,21.875,58.333,0.0,0.0,0.0,9.574,25.532,64.894,0.0,0.0,0.0,31.250,19.792,48.958,0.0,0.0,0.0,66.667,15.152,18.182,0.0,0.0,0.0,29.897,23.711,46.392,0.0,0.0,0.0,36.082,18.557,45.361,0.0,0.0,0.0,28.125,19.792,52.083,0.0,0.0,0.0,23.158,25.263,51.579,0.0,0.0,0.0,13.402,25.773,60.825,0.0,0.0,0.0,12.245,26.531,61.224,0.0,0.0,0.0,27.083,17.708,55.208,0.0,0.0,0.0,20.833,30.208,48.958,0.0,0.0,0.0,13.684,15.789,70.526,0.0,0.0,0.0,32.653,22.449,44.898,0.0,0.0,0.0,58.333,12.500,29.167,0.0,0.0,0.0,31.959,16.495,51.546,0.0,0.0,0.0,46.875,16.667,36.458,0.0,0.0,0.0,57.576,18.182,24.242,0.0,0.0,0.0,15.957,28.723,55.319,0.0,0.0,0.0,16.667,25.490,57.843,0.0,0.0,0.0,29.670,21.311,48.968,0.052,0.0,0.0,2765910016.0,1603145728.0,10302554112.0,1.33208899584e+11,0.0,6377472.0,2162.0,22083.0,1466887814.795
8.247,27.835,63.918,0.0,0.0,0.0,14.141,33.333,51.515,0.0,0.0,1.010,37.500,17.708,44.792,0.0,0.0,0.0,26.531,23.469,50.0,0.0,0.0,0.0,18.947,23.158,57.895,0.0,0.0,0.0,28.125,20.833,51.042,0.0,0.0,0.0,21.875,25.0,53.125,0.0,0.0,0.0,41.837,17.347,40.816,0.0,0.0,0.0,56.566,20.202,23.232,0.0,0.0,0.0,19.149,27.660,53.191,0.0,0.0,0.0,14.141,26.263,59.596,0.0,0.0,0.0,50.0,14.583,35.417,0.0,0.0,0.0,18.557,20.619,60.825,0.0,0.0,0.0,12.371,29.897,57.732,0.0,0.0,0.0,53.061,13.265,33.673,0.0,0.0,0.0,8.911,33.663,57.426,0.0,0.0,0.0,36.735,24.490,38.776,0.0,0.0,0.0,71.429,8.163,20.408,0.0,0.0,0.0,26.531,23.469,50.0,0.0,0.0,0.0,32.258,29.032,38.710,0.0,0.0,0.0,29.763,22.966,47.271,0.0,0.0,0.0,2791145472.0,1603145728.0,10307063808.0,1.33179154432e+11,0.0,6242304.0,2605.0,43861.0,1466887815.795
81.818,6.061,12.121,0.0,0.0,0.0,57.143,16.327,26.531,0.0,0.0,0.0,37.624,22.772,39.604,0.0,0.0,0.0,6.250,29.167,64.583,0.0,0.0,0.0,9.474,24.211,66.316,0.0,0.0,0.0,15.054,23.656,61.290,0.0,0.0,0.0,8.333,30.208,61.458,0.0,0.0,0.0,12.088,26.374,61.538,0.0,0.0,0.0,40.206,20.619,39.175,0.0,0.0,0.0,28.283,19.192,52.525,0.0,0.0,0.0,12.245,21.429,66.327,0.0,0.0,0.0,23.0,26.0,51.0,0.0,0.0,0.0,23.711,25.773,50.515,0.0,0.0,0.0,14.737,23.158,62.105,0.0,0.0,0.0,8.511,25.532,65.957,0.0,0.0,0.0,48.958,18.750,32.292,0.0,0.0,0.0,9.091,30.303,60.606,0.0,0.0,0.0,41.667,27.083,31.250,0.0,0.0,0.0,66.0,14.0,20.0,0.0,0.0,0.0,50.0,16.667,33.333,0.0,0.0,0.0,30.026,22.377,47.597,0.0,0.0,0.0,2882412544.0,1603145728.0,10307522560.0,1.33087428608e+11,0.0,4882432.0,132.0,1468.0,1466887816.795
6.250,29.167,64.583,0.0,0.0,0.0,35.354,21.212,43.434,0.0,0.0,0.0,27.660,25.532,46.809,0.0,0.0,0.0,32.292,16.667,51.042,0.0,0.0,0.0,70.707,14.141,15.152,0.0,0.0,0.0,43.299,20.619,36.082,0.0,0.0,0.0,79.208,11.881,8.911,0.0,0.0,0.0,26.263,26.263,47.475,0.0,0.0,0.0,16.327,28.571,55.102,0.0,0.0,0.0,32.990,18.557,48.454,0.0,0.0,0.0,31.579,24.211,44.211,0.0,0.0,0.0,35.789,23.158,41.053,0.0,0.0,0.0,30.392,22.549,47.059,0.0,0.0,0.0,56.250,15.625,28.125,0.0,0.0,0.0,48.0,17.0,35.0,0.0,0.0,0.0,39.796,16.327,43.878,0.0,0.0,0.0,25.532,25.532,48.936,0.0,0.0,0.0,18.889,31.111,50.0,0.0,0.0,0.0,25.263,24.211,50.526,0.0,0.0,0.0,37.755,25.510,36.735,0.0,0.0,0.0,36.354,21.679,41.967,0.0,0.0,0.0,2982760448.0,1603145728.0,10311229440.0,1.32983373824e+11,0.0,7065600.0,2086.0,34775.0,1466887817.795
11.828,19.355,68.817,0.0,0.0,0.0,26.804,20.619,52.577,0.0,0.0,0.0,31.313,26.263,42.424,0.0,0.0,0.0,34.737,25.263,40.0,0.0,0.0,0.0,53.535,18.182,28.283,0.0,0.0,0.0,41.414,22.222,36.364,0.0,0.0,0.0,38.776,19.388,41.837,0.0,0.0,0.0,26.531,23.469,50.0,0.0,0.0,0.0,18.557,26.804,54.639,0.0,0.0,0.0,47.475,19.192,33.333,0.0,0.0,0.0,29.592,18.367,52.041,0.0,0.0,0.0,41.0,22.0,37.0,0.0,0.0,0.0,6.186,24.742,69.072,0.0,0.0,0.0,36.082,24.742,39.175,0.0,0.0,0.0,27.957,21.505,50.538,0.0,0.0,0.0,30.928,12.371,56.701,0.0,0.0,0.0,8.421,24.211,67.368,0.0,0.0,0.0,9.474,27.368,63.158,0.0,0.0,0.0,11.579,28.421,60.0,0.0,0.0,0.0,14.286,31.633,54.082,0.0,0.0,0.0,27.414,22.767,49.819,0.0,0.0,0.0,2894958592.0,1603145728.0,10317459456.0,1.33064945664e+11,0.0,9195520.0,2267.0,48067.0,1466887818.795
19.355,25.806,54.839,0.0,0.0,0.0,22.0,23.0,55.0,0.0,0.0,0.0,34.694,27.551,37.755,0.0,0.0,0.0,34.694,27.551,37.755,0.0,0.0,0.0,74.490,12.245,13.265,0.0,0.0,0.0,33.333,22.917,43.750,0.0,0.0,0.0,12.245,18.367,69.388,0.0,0.0,0.0,51.546,16.495,31.959,0.0,0.0,0.0,35.417,25.0,39.583,0.0,0.0,0.0,12.245,32.653,55.102,0.0,0.0,0.0,15.625,28.125,56.250,0.0,0.0,0.0,13.684,29.474,55.789,0.0,0.0,1.053,33.673,16.327,50.0,0.0,0.0,0.0,29.897,23.711,46.392,0.0,0.0,0.0,34.694,16.327,48.980,0.0,0.0,0.0,45.918,18.367,35.714,0.0,0.0,0.0,30.612,30.612,38.776,0.0,0.0,0.0,63.265,14.286,21.429,1.020,0.0,0.0,9.474,34.737,55.789,0.0,0.0,0.0,57.143,21.429,21.429,0.0,0.0,0.0,33.230,23.287,43.380,0.052,0.0,0.052,2936303616.0,1603145728.0,10321616896.0,1.330194432e+11,0.0,7163904.0,258.0,1288.0,1466887819.795
32.609,22.826,44.565,0.0,0.0,0.0,27.368,30.526,42.105,0.0,0.0,0.0,15.957,35.106,48.936,0.0,0.0,0.0,28.261,33.696,38.043,0.0,0.0,0.0,56.122,19.388,24.490,0.0,0.0,0.0,65.347,15.842,18.812,0.0,0.0,0.0,65.0,13.0,22.0,0.0,0.0,0.0,62.245,16.327,21.429,0.0,0.0,0.0,37.113,22.680,40.206,0.0,0.0,0.0,64.356,14.851,20.792,0.0,0.0,0.0,40.625,21.875,37.500,0.0,0.0,0.0,33.333,31.313,35.354,0.0,0.0,0.0,46.392,9.278,44.330,0.0,0.0,0.0,39.362,22.340,38.298,0.0,0.0,0.0,60.606,13.131,26.263,0.0,0.0,0.0,85.0,7.0,8.0,0.0,0.0,0.0,76.289,11.340,12.371,0.0,0.0,0.0,15.625,35.417,48.958,0.0,0.0,0.0,39.175,28.866,31.959,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,49.640,20.298,30.062,0.0,0.0,0.0,3280551936.0,1603153920.0,10336178176.0,1.32660625408e+11,0.0,5300224.0,8267.0,38413.0,1466887820.795
68.041,17.526,14.433,0.0,0.0,0.0,46.392,24.742,28.866,0.0,0.0,0.0,48.0,27.0,25.0,0.0,0.0,0.0,62.0,20.0,18.0,0.0,0.0,0.0,61.224,19.388,19.388,0.0,0.0,0.0,73.684,13.684,12.632,0.0,0.0,0.0,39.175,31.959,28.866,0.0,0.0,0.0,47.525,22.772,29.703,0.0,0.0,0.0,48.485,24.242,27.273,0.0,0.0,0.0,62.626,15.152,22.222,0.0,0.0,0.0,42.708,22.917,34.375,0.0,0.0,0.0,51.546,22.680,25.773,0.0,0.0,0.0,14.737,29.474,55.789,0.0,0.0,0.0,56.566,20.202,23.232,0.0,0.0,0.0,73.737,14.141,12.121,0.0,0.0,0.0,44.330,26.804,28.866,0.0,0.0,0.0,52.525,18.182,29.293,0.0,0.0,0.0,49.485,21.649,28.866,0.0,0.0,0.0,48.0,24.0,28.0,0.0,0.0,0.0,47.475,25.253,26.263,0.0,0.0,1.010,52.041,22.143,25.765,0.0,0.0,0.051,2892054528.0,1603153920.0,10396745728.0,1.32988555264e+11,0.0,17182720.0,1782.0,52636.0,1466887821.795
44.211,25.263,30.526,0.0,0.0,0.0,36.458,27.083,36.458,0.0,0.0,0.0,60.825,19.588,19.588,0.0,0.0,0.0,72.727,13.131,14.141,0.0,0.0,0.0,32.292,29.167,38.542,0.0,0.0,0.0,53.535,23.232,23.232,0.0,0.0,0.0,25.510,34.694,39.796,0.0,0.0,0.0,39.394,27.273,33.333,0.0,0.0,0.0,76.531,14.286,9.184,0.0,0.0,0.0,46.392,24.742,28.866,0.0,0.0,0.0,20.202,30.303,49.495,0.0,0.0,0.0,40.0,25.0,35.0,0.0,0.0,0.0,26.316,29.474,44.211,0.0,0.0,0.0,14.894,30.851,54.255,0.0,0.0,0.0,42.268,28.866,28.866,0.0,0.0,0.0,65.0,17.0,18.0,0.0,0.0,0.0,50.0,20.408,29.592,0.0,0.0,0.0,14.141,34.343,51.515,0.0,0.0,0.0,43.564,29.703,26.733,0.0,0.0,0.0,69.0,15.0,16.0,0.0,0.0,0.0,43.871,24.872,31.205,0.0,0.0,0.051,2900312064.0,1603153920.0,10452385792.0,1.32924657664e+11,0.0,7540736.0,1784.0,3441.0,1466887822.795
33.333,33.333,33.333,0.0,0.0,0.0,22.0,26.0,52.0,0.0,0.0,0.0,57.576,25.253,17.172,0.0,0.0,0.0,38.298,27.660,34.043,0.0,0.0,0.0,40.404,27.273,32.323,0.0,0.0,0.0,62.245,20.408,17.347,0.0,0.0,0.0,38.542,29.167,32.292,0.0,0.0,0.0,64.356,16.832,18.812,0.0,0.0,0.0,52.041,13.265,34.694,0.0,0.0,0.0,59.0,17.0,24.0,0.0,0.0,0.0,24.742,26.804,48.454,0.0,0.0,0.0,39.583,27.083,33.333,0.0,0.0,0.0,46.0,16.0,38.0,0.0,0.0,0.0,32.0,21.0,47.0,0.0,0.0,0.0,31.959,19.588,48.454,0.0,0.0,0.0,13.978,21.505,64.516,0.0,0.0,0.0,61.224,18.367,20.408,0.0,0.0,0.0,57.576,19.192,23.232,0.0,0.0,0.0,53.191,17.021,29.787,0.0,0.0,0.0,35.417,27.083,37.500,0.0,0.0,0.0,43.193,22.569,34.237,0.0,0.0,0.0,3040870400.0,1603203072.0,10504830976.0,1.32731604992e+11,0.0,9662464.0,1678.0,51238.0,1466887823.795
34.409,25.806,39.785,0.0,0.0,0.0,24.468,37.234,38.298,0.0,0.0,0.0,35.0,35.0,30.0,0.0,0.0,0.0,9.184,37.755,53.061,0.0,0.0,0.0,48.980,22.449,28.571,0.0,0.0,0.0,75.0,15.0,10.0,0.0,0.0,0.0,30.526,29.474,40.0,0.0,0.0,0.0,21.429,52.041,26.531,0.0,0.0,0.0,78.788,11.111,10.101,0.0,0.0,0.0,55.556,18.182,26.263,0.0,0.0,0.0,29.592,24.490,45.918,0.0,0.0,0.0,46.939,22.449,30.612,0.0,0.0,0.0,75.758,15.152,9.091,0.0,0.0,0.0,32.653,27.551,39.796,0.0,0.0,0.0,45.545,27.723,26.733,0.0,0.0,0.0,20.213,32.979,46.809,0.0,0.0,0.0,69.0,10.0,21.0,0.0,0.0,0.0,42.708,22.917,34.375,0.0,0.0,0.0,31.959,26.804,40.206,0.0,0.0,1.031,45.361,24.742,29.897,0.0,0.0,0.0,42.901,25.792,31.256,0.0,0.0,0.051,2958802944.0,1606512640.0,10725212160.0,1.32589981696e+11,4096.0,10170368.0,1535.0,1392.0,1466887824.795
11.340,37.113,51.546,0.0,0.0,0.0,12.500,26.042,61.458,0.0,0.0,0.0,19.792,32.292,47.917,0.0,0.0,0.0,43.878,24.490,31.633,0.0,0.0,0.0,34.021,29.897,36.082,0.0,0.0,0.0,14.894,36.170,48.936,0.0,0.0,0.0,14.894,40.426,42.553,2.128,0.0,0.0,40.0,23.0,37.0,0.0,0.0,0.0,17.526,27.835,54.639,0.0,0.0,0.0,55.0,17.0,28.0,0.0,0.0,0.0,25.532,26.596,47.872,0.0,0.0,0.0,51.515,22.222,26.263,0.0,0.0,0.0,34.021,26.804,39.175,0.0,0.0,0.0,44.898,17.347,37.755,0.0,0.0,0.0,82.653,9.184,8.163,0.0,0.0,0.0,19.588,24.742,55.670,0.0,0.0,0.0,48.485,12.121,39.394,0.0,0.0,0.0,58.586,16.162,25.253,0.0,0.0,0.0,38.0,34.0,28.0,0.0,0.0,0.0,66.667,16.162,17.172,0.0,0.0,0.0,36.934,24.949,38.014,0.103,0.0,0.0,2961121280.0,1607372800.0,10509348864.0,1.32802666496e+11,0.0,15392768.0,2735.0,57337.0,1466887825.795
37.624,29.703,32.673,0.0,0.0,0.0,41.053,29.474,29.474,0.0,0.0,0.0,12.245,35.714,52.041,0.0,0.0,0.0,58.586,18.182,23.232,0.0,0.0,0.0,39.796,24.490,35.714,0.0,0.0,0.0,42.553,23.404,34.043,0.0,0.0,0.0,79.208,12.871,7.921,0.0,0.0,0.0,23.404,30.851,45.745,0.0,0.0,0.0,70.408,15.306,14.286,0.0,0.0,0.0,70.707,16.162,13.131,0.0,0.0,0.0,22.680,34.021,43.299,0.0,0.0,0.0,25.773,26.804,47.423,0.0,0.0,0.0,20.202,24.242,55.556,0.0,0.0,0.0,20.0,33.684,46.316,0.0,0.0,0.0,41.584,28.713,29.703,0.0,0.0,0.0,96.040,2.970,0.990,0.0,0.0,0.0,84.0,10.0,6.0,0.0,0.0,0.0,36.082,29.897,34.021,0.0,0.0,0.0,59.184,16.327,24.490,0.0,0.0,0.0,52.525,19.192,28.283,0.0,0.0,0.0,47.047,22.811,30.092,0.0,0.0,0.051,3205242880.0,1607819264.0,10514878464.0,1.32552568832e+11,0.0,6897664.0,2018.0,19416.0,1466887826.795
30.303,30.303,39.394,0.0,0.0,0.0,44.0,25.0,31.0,0.0,0.0,0.0,37.624,29.703,32.673,0.0,0.0,0.0,68.0,14.0,17.0,0.0,0.0,1.0,25.743,29.703,44.554,0.0,0.0,0.0,41.053,26.316,32.632,0.0,0.0,0.0,36.082,28.866,35.052,0.0,0.0,0.0,27.0,26.0,47.0,0.0,0.0,0.0,72.449,15.306,12.245,0.0,0.0,0.0,50.0,19.792,30.208,0.0,0.0,0.0,32.653,32.653,34.694,0.0,0.0,0.0,61.0,20.0,19.0,0.0,0.0,0.0,18.367,22.449,59.184,0.0,0.0,0.0,30.928,31.959,37.113,0.0,0.0,0.0,34.0,20.0,46.0,0.0,0.0,0.0,44.118,27.451,28.431,0.0,0.0,0.0,57.732,24.742,17.526,0.0,0.0,0.0,38.384,27.273,34.343,0.0,0.0,0.0,37.500,22.917,39.583,0.0,0.0,0.0,50.0,23.469,26.531,0.0,0.0,0.0,41.713,25.038,33.198,0.0,0.0,0.051,2830352384.0,1608331264.0,10545393664.0,1.32896432128e+11,0.0,10809344.0,2189.0,42099.0,1466887827.795
21.875,35.417,42.708,0.0,0.0,0.0,35.052,25.773,39.175,0.0,0.0,0.0,37.0,23.0,40.0,0.0,0.0,0.0,47.423,19.588,32.990,0.0,0.0,0.0,49.485,15.464,35.052,0.0,0.0,0.0,36.082,34.021,29.897,0.0,0.0,0.0,13.187,36.264,50.549,0.0,0.0,0.0,17.021,30.851,52.128,0.0,0.0,0.0,68.367,9.184,22.449,0.0,0.0,0.0,51.546,15.464,32.990,0.0,0.0,0.0,49.0,26.0,25.0,0.0,0.0,0.0,30.928,34.021,35.052,0.0,0.0,0.0,16.842,27.368,55.789,0.0,0.0,0.0,51.546,18.557,29.897,0.0,0.0,0.0,65.979,15.464,18.557,0.0,0.0,0.0,16.842,34.737,48.421,0.0,0.0,0.0,40.404,24.242,35.354,0.0,0.0,0.0,69.388,14.286,16.327,0.0,0.0,0.0,53.763,17.204,29.032,0.0,0.0,0.0,63.636,18.182,18.182,0.0,0.0,0.0,42.059,23.590,34.351,0.0,0.0,0.0,3291512832.0,1608335360.0,10544787456.0,1.32435873792e+11,0.0,4612096.0,2481.0,58968.0,1466887828.795
14.583,31.250,54.167,0.0,0.0,0.0,31.915,29.787,38.298,0.0,0.0,0.0,35.417,26.042,38.542,0.0,0.0,0.0,58.586,16.162,25.253,0.0,0.0,0.0,33.333,28.125,38.542,0.0,0.0,0.0,34.066,24.176,41.758,0.0,0.0,0.0,56.122,18.367,25.510,0.0,0.0,0.0,54.0,21.0,25.0,0.0,0.0,0.0,32.990,25.773,41.237,0.0,0.0,0.0,67.677,14.141,18.182,0.0,0.0,0.0,38.542,23.958,37.500,0.0,0.0,0.0,42.708,23.958,33.333,0.0,0.0,0.0,16.667,21.111,62.222,0.0,0.0,0.0,51.546,15.464,32.990,0.0,0.0,0.0,45.361,24.742,29.897,0.0,0.0,0.0,23.469,29.592,46.939,0.0,0.0,0.0,53.061,18.367,28.571,0.0,0.0,0.0,22.0,21.0,57.0,0.0,0.0,0.0,65.0,18.0,17.0,0.0,0.0,0.0,69.388,14.286,16.327,0.0,0.0,0.0,42.488,22.251,35.261,0.0,0.0,0.0,2926911488.0,1608339456.0,10551009280.0,1.32794249216e+11,0.0,9232384.0,2086.0,33785.0,1466887829.795
25.773,30.928,43.299,0.0,0.0,0.0,71.287,14.851,13.861,0.0,0.0,0.0,35.789,25.263,38.947,0.0,0.0,0.0,54.0,23.0,23.0,0.0,0.0,0.0,36.735,21.429,41.837,0.0,0.0,0.0,16.842,31.579,51.579,0.0,0.0,0.0,51.515,18.182,30.303,0.0,0.0,0.0,23.0,31.0,46.0,0.0,0.0,0.0,12.360,33.708,53.933,0.0,0.0,0.0,46.392,16.495,37.113,0.0,0.0,0.0,49.474,20.0,30.526,0.0,0.0,0.0,22.222,32.323,45.455,0.0,0.0,0.0,82.0,9.0,9.0,0.0,0.0,0.0,21.649,36.082,42.268,0.0,0.0,0.0,13.402,30.928,55.670,0.0,0.0,0.0,49.474,18.947,31.579,0.0,0.0,0.0,38.776,22.449,38.776,0.0,0.0,0.0,60.417,7.292,32.292,0.0,0.0,0.0,44.0,26.0,30.0,0.0,0.0,0.0,54.639,21.649,23.711,0.0,0.0,0.0,40.657,23.563,35.780,0.0,0.0,0.0,2908917760.0,1608343552.0,10552844288.0,1.3281040384e+11,0.0,8830976.0,1734.0,44714.0,1466887830.795
53.535,22.222,24.242,0.0,0.0,0.0,19.149,37.234,43.617,0.0,0.0,0.0,32.323,34.343,33.333,0.0,0.0,0.0,35.714,26.531,37.755,0.0,0.0,0.0,53.061,20.408,26.531,0.0,0.0,0.0,45.098,28.431,26.471,0.0,0.0,0.0,24.0,34.0,42.0,0.0,0.0,0.0,33.684,25.263,41.053,0.0,0.0,0.0,37.500,26.042,36.458,0.0,0.0,0.0,63.366,17.822,18.812,0.0,0.0,0.0,78.0,10.0,12.0,0.0,0.0,0.0,35.0,26.0,39.0,0.0,0.0,0.0,60.825,14.433,24.742,0.0,0.0,0.0,36.458,31.250,32.292,0.0,0.0,0.0,15.464,38.144,46.392,0.0,0.0,0.0,14.433,37.113,48.454,0.0,0.0,0.0,84.0,11.0,5.0,0.0,0.0,0.0,7.071,13.131,79.798,0.0,0.0,0.0,78.571,10.204,11.224,0.0,0.0,0.0,76.238,9.901,13.861,0.0,0.0,0.0,44.348,23.676,31.976,0.0,0.0,0.0,3270074368.0,1608343552.0,10558197760.0,1.3244389376e+11,0.0,6967296.0,3439.0,61356.0,1466887831.795
19.355,37.634,43.011,0.0,0.0,0.0,84.848,11.111,4.040,0.0,0.0,0.0,52.577,25.773,21.649,0.0,0.0,0.0,16.842,32.632,50.526,0.0,0.0,0.0,74.747,10.101,15.152,0.0,0.0,0.0,42.268,26.804,30.928,0.0,0.0,0.0,46.939,29.592,23.469,0.0,0.0,0.0,76.0,15.0,9.0,0.0,0.0,0.0,65.0,18.0,17.0,0.0,0.0,0.0,33.333,28.125,38.542,0.0,0.0,0.0,59.184,20.408,19.388,0.0,0.0,1.020,52.083,21.875,26.042,0.0,0.0,0.0,38.144,22.680,39.175,0.0,0.0,0.0,65.657,18.182,16.162,0.0,0.0,0.0,76.289,13.402,10.309,0.0,0.0,0.0,44.211,27.368,28.421,0.0,0.0,0.0,35.417,28.125,36.458,0.0,0.0,0.0,11.111,16.162,72.727,0.0,0.0,0.0,33.333,30.208,36.458,0.0,0.0,0.0,41.667,23.958,34.375,0.0,0.0,0.0,48.739,22.645,28.616,0.0,0.0,0.0,3317243904.0,1608355840.0,10571276288.0,1.32383633408e+11,0.0,14585856.0,8529.0,38037.0,1466887832.795
41.0,29.0,30.0,0.0,0.0,0.0,56.566,28.283,15.152,0.0,0.0,0.0,40.816,26.531,32.653,0.0,0.0,0.0,25.263,32.632,42.105,0.0,0.0,0.0,35.052,34.021,30.928,0.0,0.0,0.0,68.317,19.802,11.881,0.0,0.0,0.0,68.041,20.619,11.340,0.0,0.0,0.0,73.469,14.286,12.245,0.0,0.0,0.0,57.576,19.192,23.232,0.0,0.0,0.0,69.072,18.557,12.371,0.0,0.0,0.0,45.361,24.742,29.897,0.0,0.0,0.0,49.0,21.0,30.0,0.0,0.0,0.0,27.0,30.0,43.0,0.0,0.0,0.0,54.082,24.490,21.429,0.0,0.0,0.0,59.0,25.0,16.0,0.0,0.0,0.0,40.816,27.551,31.633,0.0,0.0,0.0,46.809,25.532,27.660,0.0,0.0,0.0,5.102,15.306,79.592,0.0,0.0,0.0,64.286,18.367,17.347,0.0,0.0,0.0,48.485,21.212,30.303,0.0,0.0,0.0,48.905,23.688,27.356,0.0,0.0,0.051,3267686400.0,1608364032.0,10622763008.0,1.32381696e+11,0.0,7327744.0,1391.0,47928.0,1466887833.795
20.0,36.842,43.158,0.0,0.0,0.0,48.0,25.0,26.0,1.0,0.0,0.0,58.163,25.510,16.327,0.0,0.0,0.0,18.557,41.237,40.206,0.0,0.0,0.0,48.980,25.510,25.510,0.0,0.0,0.0,42.105,27.368,30.526,0.0,0.0,0.0,41.414,27.273,31.313,0.0,0.0,0.0,81.188,9.901,8.911,0.0,0.0,0.0,19.388,40.816,39.796,0.0,0.0,0.0,54.082,25.510,20.408,0.0,0.0,0.0,25.253,32.323,42.424,0.0,0.0,0.0,31.250,27.083,41.667,0.0,0.0,0.0,29.167,21.875,48.958,0.0,0.0,0.0,63.636,22.222,14.141,0.0,0.0,0.0,63.636,20.202,16.162,0.0,0.0,0.0,57.0,22.0,20.0,0.0,0.0,1.0,71.717,14.141,14.141,0.0,0.0,0.0,26.804,19.588,53.608,0.0,0.0,0.0,82.353,11.765,5.882,0.0,0.0,0.0,92.0,6.0,2.0,0.0,0.0,0.0,48.955,24.171,26.772,0.051,0.0,0.051,3324362752.0,1608364032.0,10674528256.0,1.322732544e+11,0.0,7876608.0,1133.0,16265.0,1466887834.795
76.768,17.172,6.061,0.0,0.0,0.0,71.0,18.0,11.0,0.0,0.0,0.0,61.224,22.449,16.327,0.0,0.0,0.0,48.387,35.484,16.129,0.0,0.0,0.0,70.707,17.172,12.121,0.0,0.0,0.0,69.072,19.588,11.340,0.0,0.0,0.0,75.248,15.842,8.911,0.0,0.0,0.0,60.417,22.917,16.667,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,78.351,15.464,6.186,0.0,0.0,0.0,44.330,30.928,24.742,0.0,0.0,0.0,22.340,36.170,41.489,0.0,0.0,0.0,61.616,19.192,18.182,0.0,0.0,1.010,51.020,25.510,23.469,0.0,0.0,0.0,72.727,11.111,16.162,0.0,0.0,0.0,50.515,23.711,25.773,0.0,0.0,0.0,70.707,17.172,12.121,0.0,0.0,0.0,25.532,17.021,57.447,0.0,0.0,0.0,59.596,25.253,15.152,0.0,0.0,0.0,59.184,26.531,14.286,0.0,0.0,0.0,61.409,20.980,17.611,0.0,0.0,0.0,3579166720.0,1608368128.0,10728198144.0,1.31964776448e+11,0.0,16478208.0,12935.0,79885.0,1466887835.795
